시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3076,040651,2019,030,001,932,울산105호 ,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-07-27 07:30,2019-08-07 19:50,MQP,03,현중해양의장안벽,2019-07-27 07:30,2019-08-07 19:50,양하,2019-07-23,허가완료
3077,176801,2019,061,001,759,아크,BSB2461,노아해운,MLJ,01,장생포호안,2019-07-23 16:30,2019-07-24 08:30,MLJ,01,장생포호안,2019-07-23 16:30,2019-07-24 08:30,기타,2019-07-23,허가완료
3078,120072,2019,026,001,483,대산에이스,BSK2661,보성기업,MBN,13,정일스톨트헤븐울산신항3부두,2019-07-24 12:40,2019-07-24 15:55,MBN,13,정일스톨트헤븐울산신항3부두,2019-07-24 12:40,2019-07-24 15:55,적하,2019-07-23,허가완료
3079,810032,2019,001,003,498,동평호,BSZ2168,계성선박,MBN,26,용연부두(1선석),2019-05-19 09:55,2019-05-21 05:30,MBN,26,용연부두(1선석),2019-05-19 09:55,2019-05-21 05:30,기타,2019-07-23,허가완료
3080,110047,2019,027,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBN,12,현대오일터미널신항부두,2019-07-21 15:00,2019-07-21 18:45,MBN,12,현대오일터미널신항부두,2019-07-21 15:00,2019-07-21 18:45,적하,2019-07-23,허가완료
3081,DSFT9,2019,012,002,492,화인 하나호,BSK2514,하나마린(주),WAM,03,정박지 03,2019-07-21 13:10,2019-07-23 12:50,WAM,03,정박지 03,2019-07-21 13:10,2019-07-23 12:50,접안대기,2019-07-24,허가완료
3082,D7RJ,2019,015,002,1.826,거영스타3,BSK2625,거영해운(주),MDW,02,OTK부두,2019-07-19 12:00,2019-07-20 00:10,MDW,02,OTK부두,2019-07-19 12:00,2019-07-20 00:10,적하,2019-07-22,허가완료
3083,3EGU7,2019,018,002,1.411,에이스 하나,BSK2514,하나마린(주),WAM,01,정박지 01,2019-07-21 19:50,2019-07-22 15:25,WAM,01,정박지 01,2019-07-21 19:50,2019-07-22 15:25,접안대기,2019-07-23,허가완료
3084,DSIJ9,2019,014,003,1.974,우종호,ICK0006,우림해운(주),WAM,05,정박지 05,2019-07-22 16:50,2019-07-22 19:35,WAM,05,정박지 05,2019-07-22 16:50,2019-07-22 19:35,급유,2019-07-23,허가완료
3085,9HPO9,2019,005,002,7.260,CESTENI,USC0004,가나해운(주),MB6,03,6부두 03,2019-07-23 15:10,2019-07-23 22:55,MB6,03,6부두 03,2019-07-23 15:10,2019-07-23 22:55,양하,2019-07-24,허가완료
3086,120066,2019,024,001,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,WAM,02,정박지 02,2019-07-18 15:45,2019-07-19 08:25,WAM,02,정박지 02,2019-07-18 15:45,2019-07-19 08:25,접안대기,2019-07-23,허가완료
3087,922517,2019,029,001,1.505,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-07-26 03:00,2019-08-04 07:45,MQP,03,현중해양의장안벽,2019-07-26 03:00,2019-08-04 07:45,양하,2019-07-23,허가완료
3088,120066,2019,024,003,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2019-07-22 08:00,2019-07-22 17:50,MDS,01,S-OIL1부두,2019-07-22 08:00,2019-07-22 17:50,적하,2019-07-23,허가완료
3089,080568,2019,052,003,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2019-07-22 02:35,2019-07-23 02:20,MLJ,01,장생포호안,2019-07-22 02:35,2019-07-23 02:20,기타,2019-07-23,허가완료
3090,039076,2019,029,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-07-17 23:20,2019-07-23 19:05,MQP,03,현중해양의장안벽,2019-07-17 23:20,2019-07-23 19:05,양하,2019-07-23,허가완료
3091,122801,2019,081,002,299,12삼부호,USK0039,(주)한유해운,MBN,12,현대오일터미널신항부두,2019-07-23 05:50,2019-07-23 08:00,MBN,12,현대오일터미널신항부두,2019-07-23 05:50,2019-07-23 08:00,적하,2019-07-23,허가완료
3092,810032,2019,001,005,498,동평호,BSZ2168,계성선박,MWI,01,이진물양장,2019-05-25 18:30,2019-06-09 05:15,MWI,01,이진물양장,2019-05-25 18:30,2019-06-09 05:15,기타,2019-07-23,허가완료
3093,110047,2019,027,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAM,06,정박지 06,2019-07-21 20:05,2019-07-22 03:20,WAM,06,정박지 06,2019-07-21 20:05,2019-07-22 03:20,갑문통과,2019-07-23,허가완료
3094,091116,2019,004,004,149,현중호,BSZ9165,일해마린,WAE,01,정박지-E1,2019-07-23 06:00,2019-07-23 07:25,WAE,01,정박지-E1,2019-07-23 06:00,2019-07-23 07:25,양하,2019-07-23,허가완료
3095,ZGAN8,2019,002,002,7.228,STOLT SAKURA,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-07-23 02:30,2019-07-23 07:00,MBP,01,염포부두 01,2019-07-23 02:30,2019-07-23 07:00,급유,2019-07-23,허가완료
3096,DSFW5,2019,058,004,500,범양호,BSZ7369,경영마린(주),WAE,03,정박지-E3,2019-07-23 14:35,2019-07-24 01:15,WAE,03,정박지-E3,2019-07-23 14:35,2019-07-24 01:15,양하,2019-07-23,허가완료
3097,140052,2019,041,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,03,S-OIL3부두,2019-07-24 17:35,2019-07-25 02:35,MDS,03,S-OIL3부두,2019-07-24 17:35,2019-07-25 02:35,적하,2019-07-23,허가완료
3098,LAXF7,2019,002,003,157.083,ECO SEAS,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2019-07-22 14:12,2019-07-23 00:30,MUY,02,SK부이 02,2019-07-22 14:12,2019-07-23 00:30,기타,2019-07-23,허가완료
3099,150071,2019,048,001,349,영진호,BSB2487,광천해운,MBU,01,SK2부두 01,2019-07-23 19:15,2019-07-24 00:55,MBU,01,SK2부두 01,2019-07-23 19:15,2019-07-24 00:55,적하,2019-07-23,허가완료
3100,D9KL,2019,006,001,958,301종영호,BSZ0046,종영해운,MBN,26,용연부두(1선석),2019-07-22 16:10,2019-07-23 11:10,MBN,26,용연부두(1선석),2019-07-22 16:10,2019-07-23 11:10,적하,2019-07-23,허가완료
3101,971160,2019,048,002,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-07-22 12:30,2019-07-22 16:40,MLJ,01,장생포호안,2019-07-22 12:30,2019-07-22 16:40,기타,2019-07-23,허가완료
3102,971160,2019,048,004,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-07-22 20:00,2019-07-23 11:55,MLJ,01,장생포호안,2019-07-22 20:00,2019-07-23 11:55,기타,2019-07-23,허가완료
3103,971160,2019,049,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-07-24 02:00,2019-07-24 14:35,MLJ,01,장생포호안,2019-07-24 02:00,2019-07-24 14:35,기타,2019-07-23,허가완료
3104,090211,2019,033,002,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2019-07-23 07:25,2019-07-23 11:05,MDS,02,S-OIL2부두,2019-07-23 07:25,2019-07-23 11:05,적하,2019-07-23,허가완료
3105,040484,2019,024,001,145,월우호,BSK3287,청금마린 주식회사,MBR,01,UTK부두,2019-07-23 08:30,2019-07-23 10:30,MBR,01,UTK부두,2019-07-23 08:30,2019-07-23 10:30,적하,2019-07-24,허가완료
3106,925419,2019,039,009,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2019-07-24 01:40,2019-07-24 01:45,MLJ,01,장생포호안,2019-07-24 01:40,2019-07-24 01:45,기타,2019-07-24,허가완료
3107,134809,2019,065,001,699,창용호,BSB2490,창용해운,MBO,02,온산2부두,2019-07-24 01:30,2019-07-24 04:30,MBO,02,온산2부두,2019-07-24 01:30,2019-07-24 04:30,적하,2019-07-23,허가완료
3108,130093,2019,026,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,03,정박지 03,2019-07-24 00:20,2019-07-24 06:40,WAM,03,정박지 03,2019-07-24 00:20,2019-07-24 06:40,기타,2019-07-23,허가완료
3109,020624,2019,041,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-07-25 01:25,2019-07-25 07:50,MBU,01,SK2부두 01,2019-07-25 01:25,2019-07-25 07:50,적하,2019-07-23,허가완료
3110,090211,2019,033,001,743,태진,BSZ9477,아요마린(주),WAM,04,정박지 04,2019-07-23 20:35,2019-07-24 06:50,WAM,04,정박지 04,2019-07-23 20:35,2019-07-24 06:50,기타,2019-07-23,허가완료
3111,130093,2019,026,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,02,SK2부두 02,2019-07-24 07:05,2019-07-24 13:25,MBU,02,SK2부두 02,2019-07-24 07:05,2019-07-24 13:25,적하,2019-07-23,허가완료
3112,9V2425,2019,002,003,30.068,,USC2059,세화해운 주식회사,MDS,01,S-OIL1부두,2019-07-19 12:43,2019-07-19 18:30,MDS,01,S-OIL1부두,2019-07-19 12:43,2019-07-19 18:30,적하,2019-07-24,허가완료
3113,VRSS8,2019,003,001,9.527,SUNNY FREESIA,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-07-26 13:00,2019-07-26 18:00,MBC,01,신항컨테이너부두01,2019-07-26 13:00,2019-07-26 18:00,양적하,2019-07-23,허가완료
3114,H3SY,2019,006,001,9.865,SUNNY CLOVER,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-07-27 11:00,2019-07-28 00:00,MBC,02,신항컨테이너부두02,2019-07-27 11:00,2019-07-28 00:00,양적하,2019-07-23,허가완료
3115,C6QT6,2019,028,001,9.141,RELIANCE,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-07-28 15:00,2019-07-29 00:00,MBC,01,신항컨테이너부두01,2019-07-28 15:00,2019-07-29 00:00,양적하,2019-07-23,허가완료
3116,081165,2019,027,001,126,제3태경호,BSK3272,씨엠마린,MLJ,01,장생포호안,2019-07-24 08:20,2019-07-24 11:40,MLJ,01,장생포호안,2019-07-24 08:20,2019-07-24 11:40,기타,2019-07-23,허가완료
3117,DSNG8,2019,024,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2019-07-24 14:50,2019-07-31 08:40,MBK,01,달포부두 01,2019-07-24 14:50,2019-07-31 08:40,적하,2019-07-23,허가완료
3118,D7BK,2019,005,003,4.688,우성호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-07-21 18:35,2019-07-22 11:40,WAE,01,정박지-E1,2019-07-21 18:35,2019-07-22 11:40,접안대기,2019-07-23,허가완료
3119,036715,2019,115,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-07-26 04:20,2019-07-28 03:00,MLJ,01,장생포호안,2019-07-26 04:20,2019-07-28 03:00,접안대기,2019-07-25,허가완료
3120,088238,2019,081,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-07-26 10:00,2019-07-26 12:00,MLJ,01,장생포호안,2019-07-26 10:00,2019-07-26 12:00,접안대기,2019-07-25,허가완료
3121,190008,2019,014,001,499,부광호,BSB2360,부광마린,MLJ,01,장생포호안,2019-07-24 15:40,2019-07-25 01:25,MLJ,01,장생포호안,2019-07-24 15:40,2019-07-25 01:25,기타,2019-07-25,허가완료
3122,D8WQ,2019,011,001,2.482,대성7호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2019-07-25 20:40,2019-07-26 17:00,MWW,01,우봉물양장,2019-07-25 20:40,2019-07-26 17:00,적하,2019-07-25,허가완료
3123,122801,2019,083,002,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-07-24 19:30,2019-07-24 21:00,MLJ,01,장생포호안,2019-07-24 19:30,2019-07-24 21:00,기타,2019-07-25,허가완료
3124,122801,2019,083,005,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-07-25 01:45,2019-07-25 05:20,MBU,01,SK2부두 01,2019-07-25 01:45,2019-07-25 05:20,적하,2019-07-25,허가완료
3125,D7BK,2019,005,004,4.688,우성호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-07-22 12:55,2019-07-23 12:00,MDS,02,S-OIL2부두,2019-07-22 12:55,2019-07-23 12:00,적하,2019-07-23,허가완료
3126,120025,2019,054,001,388,동방1호,BSK1014,모든기업,WAM,04,정박지 04,2019-07-21 19:10,2019-07-22 04:10,WAM,04,정박지 04,2019-07-21 19:10,2019-07-22 04:10,기타,2019-07-23,허가완료
3127,028241,2019,077,001,1.823,,USK0074,영우해운(주),WAM,05,정박지 05,2019-07-23 23:40,2019-07-24 07:30,WAM,05,정박지 05,2019-07-23 23:40,2019-07-24 07:30,접안대기,2019-07-23,허가완료
3128,036715,2019,114,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-07-25 10:40,2019-07-25 17:00,MBU,02,SK2부두 02,2019-07-25 10:40,2019-07-25 17:00,적하,2019-07-24,허가완료
3129,190005,2019,002,002,399,동방에이스호,BSK2662,동방급유,MBU,02,SK2부두 02,2019-07-24 14:00,2019-07-24 19:40,MBU,02,SK2부두 02,2019-07-24 14:00,2019-07-24 19:40,적하,2019-07-25,허가완료
3130,DSMB,2019,015,001,5.025,우혁,OST0212,우민해운(주),MB8,01,8부두 01,2019-07-21 13:25,2019-07-23 10:55,MB8,01,8부두 01,2019-07-21 13:25,2019-07-23 10:55,적하,2019-07-24,허가완료
3131,DSMD,2019,014,001,8.072,우림 5,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-07-17 16:45,2019-07-19 07:35,WAE,01,정박지-E1,2019-07-17 16:45,2019-07-19 07:35,접안대기,2019-07-24,허가완료
3132,D7CD,2019,004,001,5.720,에스티오 로벨리아,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2019-07-22 11:35,2019-07-23 12:10,MDU,03,SK3부두,2019-07-22 11:35,2019-07-23 12:10,양하,2019-07-24,허가완료
3133,D7CD,2019,004,002,5.720,에스티오 로벨리아,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2019-07-23 13:20,2019-07-23 18:55,WAE,01,정박지-E1,2019-07-23 13:20,2019-07-23 18:55,출항대기,2019-07-24,허가완료
3134,174810,2019,035,002,2.997,엠에스 피스,USK0052,명신해운,MDS,03,S-OIL3부두,2019-07-23 15:30,2019-07-24 02:55,MDS,03,S-OIL3부두,2019-07-23 15:30,2019-07-24 02:55,적하,2019-07-24,허가완료
3135,3FTH3,2019,002,001,4.304,BUENA LUNA,USC2011,우일해운(주),WAE,01,정박지-E1,2019-07-23 08:20,2019-07-23 11:55,WAE,01,정박지-E1,2019-07-23 08:20,2019-07-23 11:55,접안대기,2019-07-24,허가완료
3136,3FTH3,2019,002,002,4.304,BUENA LUNA,USC2011,우일해운(주),MBL,01,가스부두,2019-07-23 12:30,2019-07-24 00:05,MBL,01,가스부두,2019-07-23 12:30,2019-07-24 00:05,적하,2019-07-24,허가완료
3137,ICDV,2019,001,007,59.611,MARE NOSTRUM,KMC0426,삼진선박(주),MDS,02,S-OIL2부두,2019-07-22 07:36,2019-07-23 16:00,MDS,02,S-OIL2부두,2019-07-22 07:36,2019-07-23 16:00,적하,2019-07-24,허가완료
3138,D9WV,2019,090,001,1.596,,USK0074,영우해운(주),WAM,02,정박지 02,2019-07-26 09:50,2019-07-26 18:00,WAM,02,정박지 02,2019-07-26 09:50,2019-07-26 18:00,접안대기,2019-07-25,허가완료
3139,934543,2019,037,006,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-07-24 13:40,2019-07-24 21:10,MLJ,01,장생포호안,2019-07-24 13:40,2019-07-24 21:10,기타,2019-07-25,허가완료
3140,105245,2019,048,003,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2019-07-23 03:20,2019-07-23 12:55,MDS,01,S-OIL1부두,2019-07-23 03:20,2019-07-23 12:55,적하,2019-07-24,허가완료
3141,925419,2019,039,008,535,보광3호,USZ0003,마린해운(주),WAE,02,정박지-E2,2019-07-23 20:30,2019-07-24 00:50,WAE,02,정박지-E2,2019-07-23 20:30,2019-07-24 00:50,양하,2019-07-24,허가완료
3142,028281,2019,043,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-07-25 02:00,2019-07-28 06:00,MQP,03,현중해양의장안벽,2019-07-25 02:00,2019-07-28 06:00,양하,2019-07-24,허가완료
3143,V7HY7,2019,014,001,9.960,흥아 아키타,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2019-07-23 12:40,2019-07-23 23:05,MBC,02,신항컨테이너부두02,2019-07-23 12:40,2019-07-23 23:05,양적하,2019-07-24,허가완료
3144,DSFT9,2019,012,003,492,화인 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2019-07-23 13:45,2019-07-23 20:05,MDG,01,정일1부두,2019-07-23 13:45,2019-07-23 20:05,적하,2019-07-24,허가완료
3145,DSFT9,2019,012,004,492,화인 하나호,BSK2514,하나마린(주),WAM,02,정박지 02,2019-07-23 20:50,2019-07-23 22:20,WAM,02,정박지 02,2019-07-23 20:50,2019-07-23 22:20,출항대기,2019-07-24,허가완료
3146,H9AO,2019,002,002,5.487,SILVER LIBRA,USC0004,가나해운(주),MDU,04,SK4부두,2019-07-23 15:15,2019-07-23 20:35,MDU,04,SK4부두,2019-07-23 15:15,2019-07-23 20:35,적하,2019-07-24,허가완료
3147,D9CW,2019,001,001,45,남영호,BSW0001,(주)킹스마린,MBN,26,용연부두(1선석),2019-04-08 16:15,2019-04-17 17:40,MBN,26,용연부두(1선석),2019-04-08 16:15,2019-04-17 17:40,출항대기,2019-07-24,허가완료
3148,071381,2019,058,001,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2019-07-25 00:00,2019-07-25 04:35,MBN,12,현대오일터미널신항부두,2019-07-25 00:00,2019-07-25 04:35,적하,2019-07-24,허가완료
3149,925419,2019,039,004,535,보광3호,USZ0003,마린해운(주),MB6,05,6부두 05,2019-07-19 09:40,2019-07-19 12:25,MB6,05,6부두 05,2019-07-19 09:40,2019-07-19 12:25,양하,2019-07-24,허가완료
3150,925419,2019,039,005,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2019-07-19 13:00,2019-07-22 11:20,MLJ,01,장생포호안,2019-07-19 13:00,2019-07-22 11:20,기타,2019-07-24,허가완료
3151,925419,2019,039,007,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2019-07-22 16:20,2019-07-23 19:45,MLJ,01,장생포호안,2019-07-22 16:20,2019-07-23 19:45,기타,2019-07-24,허가완료
3152,130008,2019,074,002,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2019-07-25 05:45,2019-07-25 09:50,MBN,12,현대오일터미널신항부두,2019-07-25 05:45,2019-07-25 09:50,적하,2019-07-24,허가완료
3153,HP5831,2019,001,003,5.565,XING HAI WAN,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2019-07-23 08:05,2019-07-24 02:30,MBU,01,SK2부두 01,2019-07-23 08:05,2019-07-24 02:30,적하,2019-07-24,허가완료
3154,130074,2019,057,001,291,덕진호,BSZ7419,(주)덕진해운,MBC,04,신항컨테이너부두04,2019-07-21 16:30,2019-07-21 18:55,MBC,04,신항컨테이너부두04,2019-07-21 16:30,2019-07-21 18:55,적하,2019-07-24,허가완료
3155,105245,2019,049,001,746,,BSK2674,세양쉬핑(주),WAM,04,정박지 04,2019-07-25 21:45,2019-07-26 20:15,WAM,04,정박지 04,2019-07-25 21:45,2019-07-26 20:15,접안대기,2019-07-24,허가완료
3156,934543,2019,036,003,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-07-14 22:40,2019-07-18 10:00,MLJ,01,장생포호안,2019-07-14 22:40,2019-07-18 10:00,기타,2019-07-24,허가완료
3157,934543,2019,037,002,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-07-22 04:20,2019-07-22 12:35,MLJ,01,장생포호안,2019-07-22 04:20,2019-07-22 12:35,기타,2019-07-24,허가완료
3158,934543,2019,036,004,148,77 청해호,BSZ9295,원일해운,WAE,02,정박지-E2,2019-07-18 11:00,2019-07-18 14:15,WAE,02,정박지-E2,2019-07-18 11:00,2019-07-18 14:15,기타,2019-07-24,허가완료
3159,934543,2019,036,005,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-07-18 14:45,2019-07-18 15:25,MLJ,01,장생포호안,2019-07-18 14:45,2019-07-18 15:25,기타,2019-07-24,허가완료
3160,934543,2019,037,004,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-07-22 15:15,2019-07-24 08:30,MLJ,01,장생포호안,2019-07-22 15:15,2019-07-24 08:30,기타,2019-07-24,허가완료
3161,3FRK7,2019,001,001,33.192,SAGAR KANYA,KMC2092,엠오엘코리아(주),MBN,11,세방신항부두,2019-07-15 13:00,2019-07-16 16:35,MBN,11,세방신항부두,2019-07-15 13:00,2019-07-16 16:35,양하,2019-07-24,허가완료
3162,180025,2019,029,002,6.716,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2019-07-27 18:40,2019-07-28 16:50,MDU,05,SK5부두,2019-07-27 18:40,2019-07-28 16:50,양하,2019-07-24,허가완료
3163,9VMU6,2019,001,003,28.099,CEYLON,USZ2536,(주)토탈쉬핑에이전시,MDS,02,S-OIL2부두,2019-07-23 17:30,2019-07-25 02:30,MDS,02,S-OIL2부두,2019-07-23 17:30,2019-07-25 02:30,적하,2019-07-25,허가완료
3164,3FHT6,2019,001,002,29.168,UACC MUHARRAQ,USC2046,씨에스해운,MDS,03,S-OIL3부두,2019-07-22 09:18,2019-07-24 08:55,MDS,03,S-OIL3부두,2019-07-22 09:18,2019-07-24 08:55,적하,2019-07-24,허가완료
3165,H8BD,2019,001,007,20.117,CHEMROAD ECHO,USC2026,브라이트마린(주),MDY,02,UTT부두,2019-07-18 22:55,2019-07-19 12:35,MDY,02,UTT부두,2019-07-18 22:55,2019-07-19 12:35,적하,2019-07-24,허가완료
3166,130093,2019,027,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,02,SK2부두 02,2019-07-25 22:40,2019-07-26 06:05,MBU,02,SK2부두 02,2019-07-25 22:40,2019-07-26 06:05,적하,2019-07-24,허가완료
3167,114804,2011,001,003,162,조광12호,USW1003,(주)조광선박,MLJ,01,장생포호안,2016-08-16 23:10,2019-06-13 13:30,MLJ,01,장생포호안,2016-08-16 23:10,2019-06-13 13:30,기타,2019-07-24,허가완료
3168,DSQV9,2019,026,001,2.042,고려 305호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-07-25 07:20,2019-08-02 09:00,MQP,03,현중해양의장안벽,2019-07-25 07:20,2019-08-02 09:00,기타,2019-07-24,허가완료
3169,955269,2019,015,002,140,제3해운호,BSK3258,아므르마린 주식회사,WAE,01,정박지-E1,2019-04-28 12:30,2019-04-28 13:40,WAE,01,정박지-E1,2019-04-28 12:30,2019-04-28 13:40,기타,2019-07-25,허가완료
3170,955269,2019,017,003,140,제3해운호,BSK3258,아므르마린 주식회사,WAE,01,정박지-E1,2019-05-04 18:35,2019-05-04 20:05,WAE,01,정박지-E1,2019-05-04 18:35,2019-05-04 20:05,기타,2019-07-25,허가완료
3171,955269,2019,017,007,140,제3해운호,BSK3258,아므르마린 주식회사,WAE,01,정박지-E1,2019-05-07 11:35,2019-05-07 13:10,WAE,01,정박지-E1,2019-05-07 11:35,2019-05-07 13:10,기타,2019-07-25,허가완료
3172,955269,2019,018,002,140,제3해운호,BSK3258,아므르마린 주식회사,WAE,01,정박지-E1,2019-05-11 07:10,2019-05-11 12:10,WAE,01,정박지-E1,2019-05-11 07:10,2019-05-11 12:10,기타,2019-07-25,허가완료
3173,120072,2019,027,001,483,대산에이스,BSK2661,보성기업,MBR,01,UTK부두,2019-07-25 19:15,2019-07-25 21:45,MBR,01,UTK부두,2019-07-25 19:15,2019-07-25 21:45,적하,2019-07-24,허가완료
