시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3685,3ESI5,2019,001,001,57.773,PRO ALLIANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,07,SK7부두,2019-08-27 08:05,2019-08-29 02:15,MDU,07,SK7부두,2019-08-27 08:05,2019-08-29 02:15,적하,2019-08-29,허가완료
3686,150081,2019,005,002,1.705,대호 인천,BSK2002,금진해운(주),MQP,03,현중해양의장안벽,2019-08-26 07:10,2019-08-29 11:00,MQP,03,현중해양의장안벽,2019-08-26 07:10,2019-08-29 11:00,양하,2019-08-29,허가완료
3687,176801,2019,072,001,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-08-28 01:40,2019-08-28 06:10,MDS,02,S-OIL2부두,2019-08-28 01:40,2019-08-28 06:10,적하,2019-08-27,허가완료
3688,130001,2019,040,002,415,동진에이스호,BSZ9703,동진해급(주),MBU,02,SK2부두 02,2019-08-27 09:00,2019-08-27 13:25,MBU,02,SK2부두 02,2019-08-27 09:00,2019-08-27 13:25,적하,2019-08-27,허가완료
3689,130074,2019,065,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2019-08-26 09:45,2019-08-26 17:20,MLJ,01,장생포호안,2019-08-26 09:45,2019-08-26 17:20,접안대기,2019-08-27,허가완료
3690,955269,2019,030,001,140,제3해운호,BSK3309,준트레이딩,MLJ,01,장생포호안,2019-09-14 15:40,2019-09-14 16:55,MLJ,01,장생포호안,2019-09-14 15:40,2019-09-14 16:55,양하,2019-08-27,허가완료
3691,9V2137,2019,015,005,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB4,01,4부두 01,2019-08-25 23:15,2019-08-26 13:40,MB4,01,4부두 01,2019-08-25 23:15,2019-08-26 13:40,양하,2019-08-28,허가완료
3692,940514,2019,015,001,1.169,제6대성호,BSK0118,(주)대성해운,MQM,05,현대미포의장안벽05,2019-08-28 07:00,2019-08-28 15:40,MQM,05,현대미포의장안벽05,2019-08-28 07:00,2019-08-28 15:40,양하,2019-08-28,허가완료
3693,9VVD4,2019,004,001,47.985,BW KYOTO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-08-11 09:30,2019-08-14 15:42,WAE,03,정박지-E3,2019-08-11 09:30,2019-08-14 15:42,접안대기,2019-08-27,허가완료
3694,9VVD4,2019,004,003,47.985,BW KYOTO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-08-25 19:12,2019-08-26 20:10,MDU,06,SK6부두,2019-08-25 19:12,2019-08-26 20:10,양하,2019-08-27,허가완료
3695,3FZO6,2019,028,001,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-08-26 09:30,2019-08-26 17:55,MBN,15,정일스톨트헤븐울산신항5부두,2019-08-26 09:30,2019-08-26 17:55,적하,2019-08-28,허가완료
3696,124810,2019,073,001,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2019-08-29 21:50,2019-08-30 03:30,MBU,02,SK2부두 02,2019-08-29 21:50,2019-08-30 03:30,적하,2019-08-30,허가완료
3697,105245,2019,056,002,746,,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2019-08-29 07:40,2019-08-29 16:45,MDS,02,S-OIL2부두,2019-08-29 07:40,2019-08-29 16:45,적하,2019-08-27,허가완료
3698,140052,2019,049,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,02,정박지 02,2019-08-28 16:00,2019-08-29 23:10,WAM,02,정박지 02,2019-08-28 16:00,2019-08-29 23:10,접안대기,2019-08-27,허가완료
3699,DSRP3,2019,023,001,1.790,오션에이스5호,USC0004,가나해운(주),WAM,05,정박지 05,2019-08-25 12:40,2019-08-25 19:00,MBN,01,신항일반부두01,2019-08-25 12:40,2019-08-25 19:00,접안대기,2019-08-27,허가완료
3700,9V5044,2019,001,004,22.987,BRILLANTE,KMC8438,동진상운(주),MB4,02,4부두 02,2019-08-27 02:05,2019-08-27 12:30,MB4,02,4부두 02,2019-08-27 02:05,2019-08-27 12:30,양하,2019-08-27,허가완료
3701,HP8731,2019,028,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MDU,05,SK5부두,2019-08-24 12:55,2019-08-24 18:35,MDU,05,SK5부두,2019-08-24 12:55,2019-08-24 18:35,적하,2019-08-28,허가완료
3702,160054,2019,010,001,5.222,모닝 누리,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-09-01 15:00,2019-09-02 17:00,MBO,04,온산4부두,2019-09-01 15:00,2019-09-02 17:00,양하,2019-08-30,허가완료
3703,971626,2019,014,058,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2019-08-21 12:10,2019-08-23 21:20,MLJ,01,장생포호안,2019-08-21 12:10,2019-08-23 21:20,기타,2019-08-30,허가완료
3704,H9GD,2019,003,002,9.430,GOLDEN ASPIRANT,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2019-08-26 19:35,2019-08-27 04:00,WAE,02,정박지-E2,2019-08-26 19:35,2019-08-27 04:00,기타,2019-08-27,허가완료
3705,DSQT8,2019,036,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,03,정박지 03,2019-08-26 05:45,2019-08-26 18:15,WAM,03,정박지 03,2019-08-26 05:45,2019-08-26 18:15,접안대기,2019-08-27,허가완료
3706,184803,2019,101,001,1.995,진양1호,USK0074,영우해운(주),WAM,03,정박지 03,2019-08-27 18:30,2019-08-29 03:00,WAM,03,정박지 03,2019-08-27 18:30,2019-08-29 03:00,접안대기,2019-08-27,허가완료
3707,922517,2019,033,001,1.532,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-08-29 02:40,2019-08-29 23:10,MQP,03,현중해양의장안벽,2019-08-29 02:40,2019-08-29 23:10,양하,2019-08-27,허가완료
3708,D7LG,2019,015,002,610,거영썬3,BSK2625,거영해운(주),MBY,01,용잠부두 01,2019-08-24 10:30,2019-08-25 01:40,MBY,01,용잠부두 01,2019-08-24 10:30,2019-08-25 01:40,양하,2019-08-28,허가완료
3709,V7OP6,2019,001,001,15.724,,USC0008,(주)울산마리타임,MB3,02,3부두 02,2019-08-27 04:15,2019-08-28 02:25,MB3,02,3부두 02,2019-08-27 04:15,2019-08-28 02:25,양하,2019-08-28,허가완료
3710,DSEX3,2019,024,005,1.734,팰러스호,USC0004,가나해운(주),MDU,04,SK4부두,2019-08-26 20:00,2019-08-27 05:40,MDU,04,SK4부두,2019-08-26 20:00,2019-08-27 05:40,적하,2019-08-30,허가완료
3711,039076,2019,033,001,2.777,울산705호,USK2215,(주)울산선박,MBN,26,용연부두(1선석),2019-08-24 06:25,2019-08-29 16:40,MBN,26,용연부두(1선석),2019-08-24 06:25,2019-08-29 16:40,적하,2019-08-28,허가완료
3712,9V2137,2019,015,004,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2019-08-24 23:55,2019-08-25 18:00,MBD,01,S-OIL 4부두 01,2019-08-24 23:55,2019-08-25 18:00,적하,2019-08-28,허가완료
3713,C6ZE8,2019,002,001,58.767,GLOVIS CLIPPER,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-08-28 14:36,2019-08-28 19:35,MBJ,01,자동차부두 01,2019-08-28 14:36,2019-08-28 19:35,적하,2019-08-29,허가완료
3714,9V2137,2019,015,006,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBY,03,용잠부두 02,2019-08-26 14:05,2019-08-27 06:30,MBY,03,용잠부두 02,2019-08-26 14:05,2019-08-27 06:30,양하,2019-08-28,허가완료
3715,120068,2019,076,002,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2019-08-27 19:30,2019-08-27 22:30,MDS,02,S-OIL2부두,2019-08-27 19:30,2019-08-27 22:30,적하,2019-08-28,허가완료
3716,130095,2019,046,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,07,정박지 07,2019-08-29 11:50,2019-08-30 16:10,WAM,07,정박지 07,2019-08-29 11:50,2019-08-30 16:10,접안대기,2019-08-28,허가완료
3717,130095,2019,046,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2019-08-30 17:00,2019-08-31 02:35,MDS,01,S-OIL1부두,2019-08-30 17:00,2019-08-31 02:35,적하,2019-08-28,허가완료
3718,088238,2019,096,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-08-28 09:00,2019-08-28 18:00,MBU,01,SK2부두 01,2019-08-28 09:00,2019-08-28 18:00,적하,2019-08-28,허가완료
3719,120059,2019,057,001,415,부양에이스,BSK2527,부양해운,MDS,01,S-OIL1부두,2019-08-31 23:35,2019-09-01 03:45,MDS,01,S-OIL1부두,2019-08-31 23:35,2019-09-01 03:45,적하,2019-08-30,허가완료
3720,100314,2019,079,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-08-28 00:20,2019-08-28 04:37,MBU,01,SK2부두 01,2019-08-28 00:20,2019-08-28 04:37,적하,2019-08-28,허가완료
3721,122801,2019,094,006,299,12삼부호,USK0039,(주)한유해운,WAE,01,정박지-E1,2019-08-25 15:50,2019-08-25 18:40,WAE,01,정박지-E1,2019-08-25 15:50,2019-08-25 18:40,양하,2019-08-28,허가완료
3722,122801,2019,094,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-08-24 19:40,2019-08-25 02:15,MBU,01,SK2부두 01,2019-08-24 19:40,2019-08-25 02:15,적하,2019-08-28,허가완료
3723,122801,2019,094,010,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-08-27 20:00,2019-08-27 20:10,MBU,01,SK2부두 01,2019-08-27 20:00,2019-08-27 20:10,적하,2019-08-28,허가완료
3724,122801,2019,094,004,299,12삼부호,USK0039,(주)한유해운,WAE,01,정박지-E1,2019-08-25 08:45,2019-08-25 10:30,WAE,01,정박지-E1,2019-08-25 08:45,2019-08-25 10:30,양하,2019-08-28,허가완료
3725,122801,2019,094,007,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-08-25 19:10,2019-08-26 09:40,MLJ,01,장생포호안,2019-08-25 19:10,2019-08-26 09:40,기타,2019-08-28,허가완료
3726,122801,2019,095,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-08-28 21:35,2019-08-29 07:35,MLJ,01,장생포호안,2019-08-28 21:35,2019-08-29 07:35,기타,2019-08-28,허가완료
3727,130008,2019,088,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-08-29 10:00,2019-08-29 18:45,MLJ,01,장생포호안,2019-08-29 10:00,2019-08-29 18:45,접안대기,2019-08-28,허가완료
3728,VRMJ4,2019,002,001,7.465,GAS EMERALD,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-08-27 08:10,2019-08-28 15:20,MDW,01,유화1부두,2019-08-27 08:10,2019-08-28 15:20,적하,2019-08-29,허가완료
3729,934543,2019,043,003,148,77 청해호,BSZ9295,원일해운,MB6,05,6부두 05,2019-08-29 18:05,2019-08-29 19:35,MB6,05,6부두 05,2019-08-29 18:05,2019-08-29 19:35,양하,2019-08-29,허가완료
3730,DSQD9,2019,004,002,4.688,아로레이크호,OST0213,(주)아로텍,MBN,14,정일스톨트헤븐울산신항4부두,2019-08-24 06:20,2019-08-25 13:15,MBN,14,정일스톨트헤븐울산신항4부두,2019-08-24 06:20,2019-08-25 13:15,적하,2019-08-28,허가완료
3731,D7DD,2019,025,001,1.268,거영프론티어,BSK2625,거영해운(주),WAM,05,정박지 05,2019-08-25 09:30,2019-08-25 19:35,WAM,05,정박지 05,2019-08-25 09:30,2019-08-25 19:35,,2019-08-28,허가완료
3732,076548,2019,054,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MBU,01,SK2부두 01,2019-08-27 19:05,2019-08-28 04:40,MBU,01,SK2부두 01,2019-08-27 19:05,2019-08-28 04:40,적하,2019-08-28,허가완료
3733,100830,2019,025,001,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2019-08-29 09:00,2019-08-30 07:15,WAE,01,정박지-E1,2019-08-29 09:00,2019-08-30 07:15,접안대기,2019-08-28,허가완료
3734,130093,2019,037,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-08-30 23:00,2019-08-31 23:00,MBU,01,SK2부두 01,2019-08-30 23:00,2019-08-31 23:00,적하,2019-08-28,허가완료
3735,3FDA8,2019,009,001,9.962,FORTUNE TRADE 1,USC0002,신양상선(주),MB6,01,6부두 01,2019-08-28 12:10,2019-08-29 15:00,MB6,01,6부두 01,2019-08-28 12:10,2019-08-29 15:00,적하,2019-08-30,허가완료
3736,100131,2019,008,001,62,623대진호,BSZ9922,신해양개발,MLJ,01,장생포호안,2019-08-28 09:20,2019-08-28 12:30,MLJ,01,장생포호안,2019-08-28 09:20,2019-08-28 12:30,기타,2019-08-28,허가완료
3737,900331,2019,024,001,603,제3신정호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2019-08-29 01:10,2019-08-29 11:50,MQP,03,현중해양의장안벽,2019-08-29 01:10,2019-08-29 11:50,적하,2019-08-29,허가완료
3738,D7TV,2019,007,002,11.954,범영,OST0011,팬오션 주식회사,MBR,01,UTK부두,2019-08-26 14:45,2019-08-27 15:40,MBR,01,UTK부두,2019-08-26 14:45,2019-08-27 15:40,양하,2019-08-28,허가완료
3739,176801,2019,073,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-08-29 09:25,2019-08-29 13:40,MDS,02,S-OIL2부두,2019-08-29 09:25,2019-08-29 13:40,적하,2019-08-28,허가완료
3740,050888,2019,007,001,2.651,삼봉호,USK2102,(주)삼봉,WAE,02,정박지-E2,2019-08-30 10:35,2019-08-31 07:40,WAE,02,정박지-E2,2019-08-30 10:35,2019-08-31 07:40,접안대기,2019-08-30,허가완료
3741,DSIJ9,2019,016,002,1.974,우종호,ICK0006,우림해운(주),MBY,03,용잠부두 02,2019-08-27 21:50,2019-08-28 23:55,MBY,03,용잠부두 02,2019-08-27 21:50,2019-08-28 23:55,양하,2019-08-29,허가완료
3742,3FUD6,2019,004,002,4.456,DL DAISY,USC2025,제이엠쉬핑(주),MB6,03,6부두 03,2019-08-27 12:50,2019-08-28 11:40,MB6,03,6부두 03,2019-08-27 12:50,2019-08-28 11:40,적하,2019-08-29,허가완료
3743,D5QP4,2019,012,001,9.962,퍼시픽 제네바,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-08-28 11:40,2019-08-28 19:15,MBO,05,정일컨부두,2019-08-28 11:40,2019-08-28 19:15,양적하,2019-08-29,허가완료
3744,960823,2019,040,004,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2019-08-27 19:00,2019-08-28 10:10,WAM,05,정박지 05,2019-08-27 19:00,2019-08-28 10:10,접안대기,2019-08-29,허가완료
3745,D5TC5,2019,003,003,9.383,,USC2064,베이스타해운(주),MB6,04,6부두 04,2019-08-27 16:00,2019-08-28 15:10,MB6,04,6부두 04,2019-08-27 16:00,2019-08-28 15:10,적하,2019-08-29,허가완료
3746,174810,2019,041,002,2.997,엠에스 피스,USK0052,명신해운,MDS,02,S-OIL2부두,2019-08-28 13:25,2019-08-29 04:55,MDS,02,S-OIL2부두,2019-08-28 13:25,2019-08-29 04:55,적하,2019-08-29,허가완료
3747,130060,2019,061,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-08-25 00:55,2019-08-26 13:53,MLJ,01,장생포호안,2019-08-25 00:55,2019-08-26 13:53,기타,2019-08-29,허가완료
3748,D5RX9,2019,002,001,29.434,CLEAROCEAN MIRACLE,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2019-08-28 10:10,2019-08-28 16:20,WAE,02,정박지-E2,2019-08-28 10:10,2019-08-28 16:20,급유,2019-08-29,허가완료
3749,DSEA2,2019,028,001,1.111,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2019-08-31 04:30,2019-09-03 18:05,MLJ,01,장생포호안,2019-08-31 04:30,2019-09-03 18:05,적하,2019-08-29,허가완료
3750,D5RX9,2019,002,002,29.434,CLEAROCEAN MIRACLE,ICC2121,주식회사 굳파트너쉬핑,MBC,04,신항컨테이너부두04,2019-08-28 17:10,2019-08-29 06:20,MBC,04,신항컨테이너부두04,2019-08-28 17:10,2019-08-29 06:20,양하,2019-08-29,허가완료
3751,D7OG,2019,004,003,6.294,금강,YSZ4534,제일인터내셔널 주식회사,MB4,01,4부두 01,2019-08-28 03:00,2019-08-28 18:30,MB4,01,4부두 01,2019-08-28 03:00,2019-08-28 18:30,적하,2019-08-29,허가완료
3752,3ERW5,2019,001,001,23.887,BORACAY ISLAND,USC2043,일진해운(주),MBN,16,엘에스니꼬신항부두,2019-08-26 13:40,2019-08-28 19:30,MBN,16,엘에스니꼬신항부두,2019-08-26 13:40,2019-08-28 19:30,양하,2019-08-29,허가완료
3753,180017,2019,060,004,919,동명에이스,BSB2479,동명해운,MQM,01,현대미포의장안벽01,2019-08-28 14:35,2019-08-28 19:10,MQM,01,현대미포의장안벽01,2019-08-28 14:35,2019-08-28 19:10,양하,2019-08-29,허가완료
3754,925334,2019,014,002,143,지성호,BSZ7292,(주)밝은미래상사,MBN,18,한진신항부두,2019-08-28 13:15,2019-08-28 15:50,MBN,18,한진신항부두,2019-08-28 13:15,2019-08-28 15:50,양하,2019-08-29,허가완료
3755,VRQC9,2019,005,004,28.823,CHALLENGE PRELUDE,KMC0674,엔와이케이벌크쉽코리아주식회사,MDS,01,S-OIL1부두,2019-08-27 13:20,2019-08-29 06:25,MDS,01,S-OIL1부두,2019-08-27 13:20,2019-08-29 06:25,적하,2019-08-29,허가완료
3756,171051,2019,025,001,498,17쌍용호,JJK2065,쌍용통운(주),MB1,01,1부두 01,2019-08-29 15:10,2019-08-30 11:15,MB1,01,1부두 01,2019-08-29 15:10,2019-08-30 11:15,적하,2019-08-29,허가완료
3757,171051,2019,025,002,498,17쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2019-08-30 11:45,2019-08-30 16:55,MBA,01,양곡부두,2019-08-30 11:45,2019-08-30 16:55,적하,2019-08-29,허가완료
3758,150074,2019,065,001,703,보광에이스,USZ1234,(주)비케이해운,MBO,02,온산2부두,2019-08-29 04:20,2019-08-29 08:40,MBO,02,온산2부두,2019-08-29 04:20,2019-08-29 08:40,적하,2019-08-29,허가완료
3759,130060,2019,062,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,01,정박지 01,2019-08-31 02:30,2019-08-31 07:50,WAM,01,정박지 01,2019-08-31 02:30,2019-08-31 07:50,기타,2019-08-30,허가완료
3760,122801,2019,095,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-08-29 07:45,2019-08-29 13:05,MBU,01,SK2부두 01,2019-08-29 07:45,2019-08-29 13:05,적하,2019-08-29,허가완료
3761,058282,2019,025,002,204,금성호,BSU2584,㈜이엔지코리아,WAE,01,정박지-E1,2019-08-25 15:25,2019-08-25 17:15,WAE,01,정박지-E1,2019-08-25 15:25,2019-08-25 17:15,출항대기,2019-08-29,허가완료
3762,122801,2019,096,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-09-01 17:30,2019-09-03 14:45,MLJ,01,장생포호안,2019-09-01 17:30,2019-09-03 14:45,기타,2019-08-29,허가완료
3763,000736,2019,011,002,112,은성1호,BSU2547,(주)해유기업,MDG,01,정일1부두,2019-08-28 10:50,2019-08-28 11:05,MDG,01,정일1부두,2019-08-28 10:50,2019-08-28 11:05,기타,2019-08-29,허가완료
3764,190005,2019,008,001,399,동방에이스호,BSK2662,동방급유,MDS,01,S-OIL1부두,2019-09-01 19:00,2019-09-02 02:25,MDS,01,S-OIL1부두,2019-09-01 19:00,2019-09-02 02:25,적하,2019-08-29,허가완료
3765,BYEV,2019,008,001,4.618,BAO RUN,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-08-25 20:25,2019-08-26 06:55,MBL,01,가스부두,2019-08-25 20:25,2019-08-26 06:55,적하,2019-08-29,허가완료
3766,090211,2019,037,001,743,태진,BSZ9477,아요마린(주),WAM,05,정박지 05,2019-08-30 01:15,2019-08-30 05:05,WAM,05,정박지 05,2019-08-30 01:15,2019-08-30 05:05,기타,2019-08-29,허가완료
3767,3FRY3,2019,001,001,31.768,NEW DIRECTION,USC1002,아성마린(주),WAE,03,정박지-E3,2019-08-28 13:55,2019-08-29 06:15,WAE,03,정박지-E3,2019-08-28 13:55,2019-08-29 06:15,접안대기,2019-08-30,허가완료
3768,D8MW,2019,036,001,1.912,태경레아,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2019-08-28 22:10,2019-08-29 12:40,MB4,01,4부두 01,2019-08-28 22:10,2019-08-29 12:40,양하,2019-08-30,허가완료
3769,H9GD,2019,003,005,9.430,GOLDEN ASPIRANT,USC0008,(주)울산마리타임,MDW,02,OTK부두,2019-08-29 00:10,2019-08-29 14:50,MDW,02,OTK부두,2019-08-29 00:10,2019-08-29 14:50,적하,2019-08-30,허가완료
3770,130060,2019,061,006,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2019-08-29 02:54,2019-08-29 08:40,MDS,02,S-OIL2부두,2019-08-29 02:54,2019-08-29 08:40,적하,2019-08-30,허가완료
3771,130060,2019,061,007,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-08-29 09:55,2019-08-29 23:00,MLJ,01,장생포호안,2019-08-29 09:55,2019-08-29 23:00,기타,2019-08-30,허가완료
3772,971626,2019,014,056,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2019-08-19 17:30,2019-08-21 09:15,MLJ,01,장생포호안,2019-08-19 17:30,2019-08-21 09:15,기타,2019-08-30,허가완료
3773,DSEX3,2019,024,002,1.734,팰러스호,USC0004,가나해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-08-25 08:20,2019-08-25 21:35,MBN,13,정일스톨트헤븐울산신항3부두,2019-08-25 08:20,2019-08-25 21:35,양하,2019-08-30,허가완료
3774,180018,2019,045,002,289,나로,BSK3277,용성마린,MBU,01,SK2부두 01,2019-08-29 23:45,2019-08-30 02:45,MBU,01,SK2부두 01,2019-08-29 23:45,2019-08-30 02:45,적하,2019-08-30,허가완료
3775,971626,2019,014,057,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2019-08-21 10:05,2019-08-21 11:15,MBN,12,현대오일터미널신항부두,2019-08-21 10:05,2019-08-21 11:15,적하,2019-08-30,허가완료
3776,971626,2019,014,059,148,제11대영호,BSB2367,대건해운,MB6,04,6부두 04,2019-08-23 21:40,2019-08-24 00:50,MB6,04,6부두 04,2019-08-23 21:40,2019-08-24 00:50,양하,2019-08-30,허가완료
3777,971626,2019,014,061,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2019-08-24 03:30,2019-08-28 08:25,MLJ,01,장생포호안,2019-08-24 03:30,2019-08-28 08:25,기타,2019-08-30,허가완료
3778,971626,2019,014,060,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2019-08-24 01:45,2019-08-24 03:00,WAE,01,정박지-E1,2019-08-24 01:45,2019-08-24 03:00,양하,2019-08-30,허가완료
3779,D9WW,2019,102,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2019-08-31 02:00,2019-08-31 16:10,WAM,01,정박지 01,2019-08-31 02:00,2019-08-31 16:10,접안대기,2019-08-30,허가완료
3780,5BMJ3,2019,016,001,17.068,WARNOW BOATSWAIN,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-08-29 23:35,2019-08-30 07:10,MBO,05,정일컨부두,2019-08-29 23:35,2019-08-30 07:10,양적하,2019-08-30,허가완료
3781,D7LG,2019,016,002,610,거영썬3,BSK2625,거영해운(주),MB6,04,6부두 04,2019-08-28 01:50,2019-08-28 09:35,MB6,04,6부두 04,2019-08-28 01:50,2019-08-28 09:35,양하,2019-08-30,허가완료
3782,090211,2019,037,003,743,태진,BSZ9477,아요마린(주),MLJ,01,장생포호안,2019-08-30 11:40,2019-08-31 06:25,MLJ,01,장생포호안,2019-08-30 11:40,2019-08-31 06:25,기타,2019-08-30,허가완료
