시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
108,D7BN,2019,015,002,8.581,우동,OST0212,우민해운(주),MDS,01,S-OIL1부두,2019-09-30 14:40,2019-10-02 00:10,MDS,01,S-OIL1부두,2019-09-30 14:40,2019-10-02 00:10,적하,2019-10-02,허가완료
109,D7LB,2019,035,001,3.102,고려307호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-09-30 22:05,2019-10-03 18:00,MQP,03,현중해양의장안벽,2019-09-30 22:05,2019-10-03 18:00,양하,2019-10-02,허가완료
110,DSEE3,2019,023,002,510,대상프론티어호,USK0053,대상해운(주),MLJ,01,장생포호안,2019-10-01 10:15,2019-10-03 10:00,MLJ,01,장생포호안,2019-10-01 10:15,2019-10-03 10:00,기타,2019-10-02,허가완료
111,DSMC,2019,017,001,8.072,우림 3,ICK0006,우림해운(주),WAE,02,정박지-E2,2019-09-29 10:25,2019-09-30 15:15,WAE,02,정박지-E2,2019-09-29 10:25,2019-09-30 15:15,접안대기,2019-10-02,허가완료
112,V7BJ5,2019,016,001,8.473,,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-09-30 08:00,2019-09-30 14:55,WAE,01,정박지-E1,2019-09-30 08:00,2019-09-30 14:55,접안대기,2019-10-02,허가완료
113,018244,2019,002,001,78,대원2호,USG0035,(주)일창,MLJ,01,장생포호안,2019-10-01 16:00,2020-10-02 09:00,MLJ,01,장생포호안,2019-10-01 16:00,2020-10-02 09:00,기타,2019-10-02,허가완료
114,3FWP5,2019,006,002,28.465,SUNSHINE EXPRESS,ICC2121,주식회사 굳파트너쉬핑,MBC,04,신항컨테이너부두04,2019-09-30 12:00,2019-10-01 18:35,MBC,04,신항컨테이너부두04,2019-09-30 12:00,2019-10-01 18:35,적하,2019-10-02,허가완료
115,3FWP5,2019,006,001,28.465,SUNSHINE EXPRESS,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2019-09-28 00:54,2019-09-28 07:15,WAE,02,정박지-E2,2019-09-28 00:54,2019-09-28 07:15,접안대기,2019-10-02,허가완료
116,DSQI2,2019,021,002,5.598,로터스 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2019-10-01 05:55,2019-10-01 19:15,MB4,01,4부두 01,2019-10-01 05:55,2019-10-01 19:15,적하,2019-10-02,허가완료
117,D8CJ,2019,006,001,6.976,WOOJIN EVELYN,BSK9002,우진선박(주),WAE,01,정박지-E1,2019-09-30 08:30,2019-09-30 21:10,WAE,01,정박지-E1,2019-09-30 08:30,2019-09-30 21:10,접안대기,2019-10-02,허가완료
118,D8CJ,2019,006,002,6.976,WOOJIN EVELYN,BSK9002,우진선박(주),MDG,02,정일2부두,2019-09-30 21:50,2019-10-01 22:10,MDG,02,정일2부두,2019-09-30 21:50,2019-10-01 22:10,양하,2019-10-02,허가완료
119,BOGX,2019,002,001,25.769,GUANG AN CHENG,USC1002,아성마린(주),WAE,02,정박지-E2,2019-09-29 11:40,2019-09-30 06:10,WAE,02,정박지-E2,2019-09-29 11:40,2019-09-30 06:10,접안대기,2019-10-02,허가완료
120,BOGX,2019,002,002,25.769,GUANG AN CHENG,USC1002,아성마린(주),MBO,03,온산3부두,2019-09-30 07:15,2019-10-01 13:50,MBO,03,온산3부두,2019-09-30 07:15,2019-10-01 13:50,양하,2019-10-02,허가완료
121,130096,2019,037,003,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2019-10-06 10:10,2019-10-07 02:40,MDU,05,SK5부두,2019-10-06 10:10,2019-10-07 02:40,양하,2019-10-02,허가완료
122,3FXL8,2019,002,001,47.129,G. ARETE,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2019-10-01 12:25,2019-10-01 18:45,WAE,03,정박지-E3,2019-10-01 12:25,2019-10-01 18:45,급유,2019-10-02,허가완료
123,3FTO9,2019,003,001,50.309,GRAND QUEST,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-09-29 07:20,2019-09-30 06:20,MB6,02,6부두 02,2019-09-29 07:20,2019-09-30 06:20,양적하,2019-10-02,허가완료
124,3FTO9,2019,003,002,50.309,GRAND QUEST,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-09-30 06:45,2019-09-30 16:30,MBJ,01,자동차부두 01,2019-09-30 06:45,2019-09-30 16:30,적하,2019-10-02,허가완료
125,3EMA2,2019,002,001,60.876,모닝 샤롯데,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2019-09-30 23:42,2019-10-01 23:25,MBJ,01,자동차부두 01,2019-09-30 23:42,2019-10-01 23:25,적하,2019-10-02,허가완료
126,3ESP5,2019,004,001,5.667,YC CLOVER,BSK0185,(주) 영창기업사,MBF,01,신항남방파제T/S부두 01,2019-10-01 11:30,2019-10-02 03:00,MBF,01,신항남방파제T/S부두 01,2019-10-01 11:30,2019-10-02 03:00,양하,2019-10-02,허가완료
127,7JOY,2019,049,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2019-10-01 12:45,2019-10-01 19:05,MBU,11,SK1부두 11,2019-10-01 12:45,2019-10-01 19:05,적하,2019-10-02,허가완료
128,D7UA,2019,014,001,7.634,써니 달리아,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-10-08 03:00,2019-10-08 09:00,MBC,02,신항컨테이너부두02,2019-10-08 03:00,2019-10-08 09:00,양적하,2019-10-02,허가완료
129,V7A2468,2019,001,001,29.917,CASTOR,KMC0068,유니온해운(주),MQM,03,현대미포의장안벽03,2019-09-21 08:10,2019-09-21 08:20,MQM,03,현대미포의장안벽03,2019-09-21 08:10,2019-09-21 08:20,기타,2019-10-02,허가완료
130,BUUM,2019,005,001,4.061,CHANG HAI,USC0005,세양해운(주),MQM,04,현대미포의장안벽04,2019-10-01 07:40,2019-10-01 17:00,MQM,04,현대미포의장안벽04,2019-10-01 07:40,2019-10-01 17:00,양하,2019-10-02,허가완료
131,H8BZ,2019,014,001,9.870,SUNNY LAUREL,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-10-08 17:00,2019-10-09 10:00,MBC,02,신항컨테이너부두02,2019-10-08 17:00,2019-10-09 10:00,양적하,2019-10-02,허가완료
132,170002,2019,058,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2019-10-01 16:00,2019-10-01 17:45,MBN,12,현대오일터미널신항부두,2019-10-01 16:00,2019-10-01 17:45,적하,2019-10-02,허가완료
133,170002,2019,058,003,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2019-10-01 18:30,2019-10-01 18:35,MLJ,01,장생포호안,2019-10-01 18:30,2019-10-01 18:35,화물대기,2019-10-02,허가완료
134,170002,2019,058,004,237,동경호,PHZ0140,당군해운,WAE,01,정박지-E1,2019-10-01 19:05,2019-10-01 21:43,WAE,01,정박지-E1,2019-10-01 19:05,2019-10-01 21:43,양하,2019-10-02,허가완료
135,DSPU4,2019,004,001,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MB7,01,7부두 01,2019-09-27 09:40,2019-09-28 10:25,MB7,01,7부두 01,2019-09-27 09:40,2019-09-28 10:25,수리,2019-10-02,허가완료
136,DSPU4,2019,004,003,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MB6,04,6부두 04,2019-09-30 08:45,2019-10-01 21:55,MB6,04,6부두 04,2019-09-30 08:45,2019-10-01 21:55,수리,2019-10-02,허가완료
137,9V5146,2019,002,001,16.589,호다카 갤럭시,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-09-28 10:12,2019-09-29 00:40,WAE,02,정박지-E2,2019-09-28 10:12,2019-09-29 00:40,접안대기,2019-10-02,허가완료
138,9V5146,2019,002,003,16.589,호다카 갤럭시,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2019-10-01 06:06,2019-10-01 21:05,MBD,03,S-OIL 4부두 03,2019-10-01 06:06,2019-10-01 21:05,적하,2019-10-02,허가완료
139,V2HD9,2019,016,001,7.170,CONMAR MOON,KMS8811,천경해운(주),MBC,01,신항컨테이너부두01,2019-09-30 12:40,2019-10-01 04:10,MBC,01,신항컨테이너부두01,2019-09-30 12:40,2019-10-01 04:10,양적하,2019-10-02,허가완료
140,DSRN9,2019,021,003,997,,BSK2678,영산해운(주),WAM,03,정박지 03,2019-09-30 06:00,2019-09-30 20:00,WAM,03,정박지 03,2019-09-30 06:00,2019-09-30 20:00,접안대기,2019-10-02,허가완료
141,120006,2019,001,001,1.103,대성15호,BSK9107,(주)신대양,MQJ,01,한진부두,2019-09-30 13:00,2019-10-25 11:00,MQJ,01,한진부두,2019-09-30 13:00,2019-10-25 11:00,기타,2019-10-02,허가완료
142,100830,2019,029,001,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2019-09-29 16:10,2019-09-30 09:00,MDU,05,SK5부두,2019-09-29 16:10,2019-09-30 09:00,적하,2019-10-02,허가완료
143,DSEG5,2019,006,001,3.030,삼성5호,BSK9905,삼성해운(주),MBP,01,염포부두 01,2019-09-30 06:45,2019-09-30 17:00,MBP,01,염포부두 01,2019-09-30 06:45,2019-09-30 17:00,양하,2019-10-02,허가완료
144,088291,2019,045,001,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2019-09-28 21:05,2019-09-29 02:25,MB9,01,9부두 01,2019-09-28 21:05,2019-09-29 02:25,양하,2019-10-02,허가완료
145,091413,2019,011,001,1.691,제23금진,BSK2002,금진해운(주),MB2,02,2부두 02,2019-09-30 14:55,2019-09-30 23:40,MB2,02,2부두 02,2019-09-30 14:55,2019-09-30 23:40,양하,2019-10-02,허가완료
146,3EUE6,2019,012,001,9.742,SKY FLOWER,KMS8811,천경해운(주),MBC,03,신항컨테이너부두03,2019-09-26 16:15,2019-09-27 03:00,MBC,03,신항컨테이너부두03,2019-09-26 16:15,2019-09-27 03:00,,2019-10-02,허가완료
147,V7SZ7,2019,001,001,29.826,ALPINE LINK,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2019-09-19 07:24,2019-09-19 15:24,WAE,01,정박지-E1,2019-09-19 07:24,2019-09-19 15:24,접안대기,2019-10-02,허가완료
148,V7SZ7,2019,001,002,29.826,ALPINE LINK,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2019-09-19 16:42,2019-09-20 21:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-09-19 16:42,2019-09-20 21:00,양하,2019-10-02,허가완료
149,V7SZ7,2019,001,003,29.826,ALPINE LINK,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2019-09-24 07:55,2019-09-25 16:40,MBN,13,정일스톨트헤븐울산신항3부두,2019-09-24 07:55,2019-09-25 16:40,적하,2019-10-02,허가완료
150,V7SZ7,2019,002,002,29.826,ALPINE LINK,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2019-09-29 00:06,2019-09-29 08:12,WAE,02,정박지-E2,2019-09-29 00:06,2019-09-29 08:12,급유,2019-10-02,허가완료
151,V7SZ7,2019,002,003,29.826,ALPINE LINK,ICC2121,주식회사 굳파트너쉬핑,MDW,01,유화1부두,2019-09-30 07:55,2019-09-30 16:10,MDW,01,유화1부두,2019-09-30 07:55,2019-09-30 16:10,적하,2019-10-02,허가완료
152,V7SZ7,2019,002,004,29.826,ALPINE LINK,ICC2121,주식회사 굳파트너쉬핑,MDW,01,유화1부두,2019-10-01 13:32,2019-10-01 21:45,MDW,01,유화1부두,2019-10-01 13:32,2019-10-01 21:45,적하,2019-10-02,허가완료
153,DSQC6,2019,015,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2019-09-27 22:10,2019-09-30 22:25,WAE,02,정박지-E2,2019-09-27 22:10,2019-09-30 22:25,접안대기,2019-10-02,허가완료
154,C6EJ8,2019,001,001,63.461,PLATANOS,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2019-09-26 16:00,2019-09-30 01:45,WAE,03,정박지-E3,2019-09-26 16:00,2019-09-30 01:45,급유,2019-10-02,허가완료
155,DSQC6,2019,015,002,4.969,새한 캠스타,KMB1021,새한해운주식회사,MDG,02,정일2부두,2019-09-30 23:15,2019-10-01 18:25,MDG,02,정일2부두,2019-09-30 23:15,2019-10-01 18:25,적하,2019-10-02,허가완료
156,9HA3997,2019,001,001,29.410,HELLAS FIGHTER,YSZ2904,제이앤제이해운 주식회사,WAE,02,정박지-E2,2019-09-26 01:24,2019-09-26 10:30,WAE,02,정박지-E2,2019-09-26 01:24,2019-09-26 10:30,급유,2019-10-02,허가완료
157,9HA3997,2019,001,002,29.410,HELLAS FIGHTER,YSZ2904,제이앤제이해운 주식회사,WAE,02,정박지-E2,2019-09-28 09:12,2019-09-29 07:35,WAE,02,정박지-E2,2019-09-28 09:12,2019-09-29 07:35,접안대기,2019-10-02,허가완료
158,D5UW2,2019,003,002,27.950,LUCKY FAIRY,ICK2124,주식회사 트래솔,MBN,13,정일스톨트헤븐울산신항3부두,2019-09-27 14:06,2019-09-28 13:10,MBN,13,정일스톨트헤븐울산신항3부두,2019-09-27 14:06,2019-09-28 13:10,양하,2019-10-02,허가완료
159,D5UW2,2019,003,004,27.950,LUCKY FAIRY,ICK2124,주식회사 트래솔,MB2,02,2부두 02,2019-09-29 11:30,2019-09-30 06:15,MB2,02,2부두 02,2019-09-29 11:30,2019-09-30 06:15,양하,2019-10-02,허가완료
160,D5UW2,2019,003,005,27.950,LUCKY FAIRY,ICK2124,주식회사 트래솔,MBD,01,S-OIL 4부두 01,2019-09-30 07:24,2019-10-01 06:35,MBD,01,S-OIL 4부두 01,2019-09-30 07:24,2019-10-01 06:35,양하,2019-10-02,허가완료
161,D5UW2,2019,003,006,27.950,LUCKY FAIRY,ICK2124,주식회사 트래솔,MDU,03,SK3부두,2019-10-01 08:00,2019-10-02 00:15,MDU,03,SK3부두,2019-10-01 08:00,2019-10-02 00:15,양하,2019-10-02,허가완료
162,D5UW2,2019,003,001,27.950,LUCKY FAIRY,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2019-09-27 00:01,2019-09-27 05:12,WAE,02,정박지-E2,2019-09-27 00:01,2019-09-27 05:12,접안대기,2019-10-02,허가완료
163,DSNG8,2019,036,001,332,코롤 1호,USC2029,케이오엘 (주),MLJ,01,장생포호안,2019-10-02 02:10,2019-10-03 12:00,MLJ,01,장생포호안,2019-10-02 02:10,2019-10-03 12:00,기타,2019-10-02,허가완료
164,969278,2019,004,001,2.485,대성 8호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2019-10-07 05:30,2019-10-07 14:30,MWW,01,우봉물양장,2019-10-07 05:30,2019-10-07 14:30,적하,2019-10-02,허가완료
165,190008,2019,035,002,499,부광호,BSB2360,부광마린,MBN,14,정일스톨트헤븐울산신항4부두,2019-10-01 17:20,2019-10-01 19:50,MBN,14,정일스톨트헤븐울산신항4부두,2019-10-01 17:20,2019-10-01 19:50,적하,2019-10-02,허가완료
166,9V3286,2019,001,001,29.991,MARLIN MARSHALL,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2019-09-26 13:30,2019-09-30 01:20,WAE,02,정박지-E2,2019-09-26 13:30,2019-09-30 01:20,접안대기,2019-10-02,허가완료
167,9V3286,2019,001,003,29.991,MARLIN MARSHALL,ICC2121,주식회사 굳파트너쉬핑,MDU,07,SK7부두,2019-10-01 12:05,2019-10-02 02:20,MDU,07,SK7부두,2019-10-01 12:05,2019-10-02 02:20,적하,2019-10-02,허가완료
168,V7BN5,2019,002,002,29.735,STI REGINA,USC2068,제이앤씨쉬핑,MDU,07,SK7부두,2019-09-30 22:55,2019-10-01 11:10,MDU,07,SK7부두,2019-09-30 22:55,2019-10-01 11:10,적하,2019-10-02,허가완료
169,V7BN5,2019,002,003,29.735,STI REGINA,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2019-10-01 13:12,2019-10-01 21:48,WAE,02,정박지-E2,2019-10-01 13:12,2019-10-01 21:48,급유,2019-10-02,허가완료
170,SVCE5,2019,001,001,13.794,OTHONI,ICC1012,유니푸로스해운(주),MB3,02,3부두 02,2019-09-28 06:40,2019-10-01 11:25,MB3,02,3부두 02,2019-09-28 06:40,2019-10-01 11:25,양하,2019-10-02,허가완료
171,130031,2019,030,001,535,207현대,BSK3081,(주)모든마린,MBJ,01,자동차부두 01,2019-10-01 05:55,2019-10-01 10:40,MBJ,01,자동차부두 01,2019-10-01 05:55,2019-10-01 10:40,양하,2019-10-02,허가완료
172,130031,2019,030,002,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2019-10-01 11:10,2019-10-01 12:10,MLJ,01,장생포호안,2019-10-01 11:10,2019-10-01 12:10,기타,2019-10-02,허가완료
173,DSRN9,2019,022,002,997,,BSK2678,영산해운(주),WAM,03,정박지 03,2019-10-09 12:00,2019-10-16 20:00,WAM,03,정박지 03,2019-10-09 12:00,2019-10-16 20:00,접안대기,2019-10-02,허가완료
174,3EWB2,2019,004,001,160.619,C. ETERNITY,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2019-09-29 10:12,2019-09-30 09:35,MUY,02,SK부이 02,2019-09-29 10:12,2019-09-30 09:35,양하,2019-10-02,허가완료
175,955269,2019,023,002,140,제3해운호,BSK3258,아므르마린 주식회사,WAE,01,정박지-E1,2019-07-30 13:35,2019-07-30 18:10,WAE,01,정박지-E1,2019-07-30 13:35,2019-07-30 18:10,기타,2019-10-02,허가완료
176,955269,2019,023,003,140,제3해운호,BSK3258,아므르마린 주식회사,MLJ,01,장생포호안,2019-07-30 19:15,2019-07-31 10:50,MLJ,01,장생포호안,2019-07-30 19:15,2019-07-31 10:50,기타,2019-10-02,허가완료
177,D7RM,2019,009,001,2.688,골든 써니 하나,BSZ7398,주식회사 에이치엔씨씨,WAE,01,정박지-E1,2019-09-30 03:10,2019-10-01 15:00,WAE,01,정박지-E1,2019-09-30 03:10,2019-10-01 15:00,접안대기,2019-10-02,허가완료
178,134809,2019,086,001,699,창용호,BSB2490,창용해운,WAM,07,정박지 07,2019-10-04 16:15,2019-10-04 18:15,WAM,07,정박지 07,2019-10-04 16:15,2019-10-04 18:15,기타,2019-10-02,허가완료
179,114801,2019,082,002,997,동명호,USK0058,(주)원강해운,WAE,03,정박지-E3,2019-09-30 17:35,2019-09-30 21:15,WAE,03,정박지-E3,2019-09-30 17:35,2019-09-30 21:15,양하,2019-10-02,허가완료
180,114801,2019,082,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-09-30 22:05,2019-09-30 22:40,MLJ,01,장생포호안,2019-09-30 22:05,2019-09-30 22:40,기타,2019-10-02,허가완료
181,9HA5037,2019,001,001,160.655,AGIOS NIKOLAS,KMC0068,유니온해운(주),MQP,03,현중해양의장안벽,2019-09-30 17:20,2019-09-30 17:30,MQP,03,현중해양의장안벽,2019-09-30 17:20,2019-09-30 17:30,기타,2019-10-02,허가완료
182,V7EK8,2019,001,001,31.847,DALIAN STAR,USC0031,그레이트해운(주),WAE,03,정박지-E3,2019-09-28 05:36,2019-09-28 14:06,WAE,03,정박지-E3,2019-09-28 05:36,2019-09-28 14:06,기타,2019-10-02,허가완료
183,120011,2019,043,002,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2019-09-30 21:15,2019-10-01 01:00,MBU,01,SK2부두 01,2019-09-30 21:15,2019-10-01 01:00,적하,2019-10-02,허가완료
184,105351,2019,040,001,575,신흥,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2019-09-28 04:10,2019-09-28 05:25,MLJ,01,장생포호안,2019-09-28 04:10,2019-09-28 05:25,기타,2019-10-02,허가완료
185,105351,2019,040,002,575,신흥,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2019-09-28 06:50,2019-09-28 09:40,MBN,12,현대오일터미널신항부두,2019-09-28 06:50,2019-09-28 09:40,적하,2019-10-02,허가완료
186,DSOV4,2019,024,001,946,거영쎄븐호,BSK2625,거영해운(주),MDW,02,OTK부두,2019-09-30 10:45,2019-09-30 18:10,MDW,02,OTK부두,2019-09-30 10:45,2019-09-30 18:10,양하,2019-10-02,허가완료
187,D7YD,2019,023,001,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2019-09-28 14:00,2019-09-29 01:00,WAE,01,정박지-E1,2019-09-28 14:00,2019-09-29 01:00,급유,2019-10-02,허가완료
188,170035,2019,030,001,2.824,두라썬,BSK2531,두라해운(주),MDS,03,S-OIL3부두,2019-10-04 12:20,2019-10-04 23:25,MDS,03,S-OIL3부두,2019-10-04 12:20,2019-10-04 23:25,적하,2019-10-03,허가완료
189,DSQT8,2019,041,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,04,정박지 04,2019-09-30 16:50,2019-10-01 12:05,WAM,01,정박지 01,2019-09-30 16:50,2019-10-01 12:05,접안대기,2019-10-03,허가완료
190,140052,2019,055,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2019-10-04 10:30,2019-10-04 23:10,MDS,01,S-OIL1부두,2019-10-04 10:30,2019-10-04 23:10,적하,2019-10-03,허가완료
191,D9WW,2019,113,001,1.590,,USK0074,영우해운(주),WAM,05,정박지 05,2019-10-03 17:10,2019-10-04 08:30,WAM,05,정박지 05,2019-10-03 17:10,2019-10-04 08:30,접안대기,2019-10-03,허가완료
192,184803,2019,113,001,1.995,진양1호,USK0074,영우해운(주),WAM,04,정박지 04,2019-10-03 18:10,2019-10-04 21:30,WAM,04,정박지 04,2019-10-03 18:10,2019-10-04 21:30,접안대기,2019-10-03,허가완료
193,DSNG8,2019,036,002,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2019-10-03 12:40,2019-10-09 09:30,MBK,01,달포부두 01,2019-10-03 12:40,2019-10-09 09:30,적하,2019-10-03,허가완료
194,130079,2019,039,001,424,대정,BSB2154,대정마린(주),WAM,03,정박지 03,2019-10-04 13:30,2019-10-04 15:20,WAM,03,정박지 03,2019-10-04 13:30,2019-10-04 15:20,기타,2019-10-03,허가완료
195,176801,2019,086,001,759,아크,BSB2461,노아해운,WAM,07,정박지 07,2019-10-03 17:20,2019-10-03 22:50,WAM,07,정박지 07,2019-10-03 17:20,2019-10-03 22:50,기타,2019-10-03,허가완료
196,132820,2019,059,001,450,13거영호,YSK2007,(주)거영해운,MBN,12,현대오일터미널신항부두,2019-10-04 08:30,2019-10-04 11:20,MBN,12,현대오일터미널신항부두,2019-10-04 08:30,2019-10-04 11:20,적하,2019-10-03,허가완료
197,185303,2019,016,001,498,103동성호,BSU2685,(주)신정마린,WAM,01,정박지 01,2019-10-04 09:40,2019-10-04 10:35,WAM,01,정박지 01,2019-10-04 09:40,2019-10-04 10:35,기타,2019-10-03,허가완료
198,9HGX9,2019,001,003,41.115,CAPTAIN P.EGGLEZOS,KMC0365,서원상선(주),MBA,01,양곡부두,2019-10-02 20:00,2019-10-05 23:00,MBA,01,양곡부두,2019-10-02 20:00,2019-10-05 23:00,기타,2019-10-03,허가완료
199,BTUT,2019,003,001,3.580,LIANG GU,BSC2109,주식회사 포스인터내셔날,MBO,01,온산1부두,2019-10-04 13:00,2019-10-05 18:00,MBO,01,온산1부두,2019-10-04 13:00,2019-10-05 18:00,적하,2019-10-03,허가완료
200,040438,2019,060,001,507,정은,BSK2940,광훈선박(주),WAM,07,정박지 07,2019-10-04 07:00,2019-10-04 12:00,WAM,07,정박지 07,2019-10-04 07:00,2019-10-04 12:00,기타,2019-10-03,허가완료
201,090211,2019,045,002,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2019-10-04 02:50,2019-10-04 08:00,MDS,02,S-OIL2부두,2019-10-04 02:50,2019-10-04 08:00,적하,2019-10-03,허가완료
202,3EMU8,2019,018,001,7.675,CS SUMMER,USC0031,그레이트해운(주),MBO,02,온산2부두,2019-09-30 10:45,2019-10-01 01:30,MBO,02,온산2부두,2019-09-30 10:45,2019-10-01 01:30,적하,2019-10-03,허가완료
203,D7AP,2019,006,001,8.455,뉴 스타,OST0091,성호해운(주),MB2,02,2부두 02,2019-10-01 07:20,2019-10-01 15:25,MB2,02,2부두 02,2019-10-01 07:20,2019-10-01 15:25,급유,2019-10-03,허가완료
204,DSOD8,2019,021,001,597,거영 선,BSK2625,거영해운(주),WAM,03,정박지 03,2019-09-30 18:00,2019-10-01 07:40,WAM,03,정박지 03,2019-09-30 18:00,2019-10-01 07:40,접안대기,2019-10-03,허가완료
205,DSOD8,2019,021,002,597,거영 선,BSK2625,거영해운(주),MDG,02,정일2부두,2019-10-01 08:30,2019-10-01 18:50,MDG,01,정일1부두,2019-10-01 08:30,2019-10-01 18:50,양하,2019-10-03,허가완료
206,3EST5,2019,005,001,8.271,흥아 파이오니어호,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-10-01 02:10,2019-10-01 08:45,WAE,01,정박지-E1,2019-10-01 02:10,2019-10-01 08:45,접안대기,2019-10-03,허가완료
207,D8SD,2019,036,001,4.688,WOO MIN,USC0031,그레이트해운(주),MBO,02,온산2부두,2019-10-01 02:25,2019-10-01 17:50,MBO,02,온산2부두,2019-10-01 02:25,2019-10-01 17:50,적하,2019-10-03,허가완료
