시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1102,C6XN9,2019,001,001,29.508,GULF  RASTAQ,ICC1012,유니푸로스해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-04-07 13:30,2019-04-09 06:20,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-07 13:30,2019-04-09 06:20,적하,2019-04-09,허가완료
1103,122801,2019,038,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-04-06 16:30,2019-04-06 20:30,MBU,01,SK2부두 01,2019-04-06 16:30,2019-04-06 20:30,적하,2019-04-09,허가완료
1104,122801,2019,038,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-04-06 20:40,2019-04-07 03:00,MLJ,01,장생포호안,2019-04-06 20:40,2019-04-07 03:00,기타,2019-04-09,허가완료
1105,VRGG4,2019,011,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-04-06 10:15,2019-04-06 15:10,MBP,01,염포부두 01,2019-04-06 10:15,2019-04-06 15:10,기타,2019-04-09,허가완료
1106,VRGG4,2019,011,003,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-04-06 21:35,2019-04-07 11:55,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-06 21:35,2019-04-07 11:55,양하,2019-04-09,허가완료
1107,VRGG4,2019,011,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2019-04-06 16:05,2019-04-06 20:25,WAE,01,정박지-E1,2019-04-06 16:05,2019-04-06 20:25,접안대기,2019-04-09,허가완료
1108,DSMA3,2019,004,001,5.546,에스티오 아젤리아,BST2025,인피쎄스해운(주),MB6,04,6부두 04,2019-04-07 11:25,2019-04-08 05:00,MB6,04,6부두 04,2019-04-07 11:25,2019-04-08 05:00,급유,2019-04-09,허가완료
1109,A8NF4,2019,015,001,7.170,,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-04-12 08:00,2019-04-13 05:00,MBC,01,신항컨테이너부두01,2019-04-12 08:00,2019-04-13 05:00,양적하,2019-04-09,허가완료
1110,076548,2019,024,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2019-04-07 01:45,2019-04-08 08:05,WAM,05,정박지 05,2019-04-07 01:45,2019-04-08 08:05,기타,2019-04-09,허가완료
1111,C6ZO2,2019,002,001,4.200,CALEDONIAN SKY,USC0031,그레이트해운(주),MB6,04,6부두 04,2019-04-08 07:10,2019-04-08 16:45,MB6,04,6부두 04,2019-04-08 07:10,2019-04-08 16:45,기타,2019-04-09,허가완료
1112,076548,2019,024,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2019-04-08 08:50,2019-04-08 17:10,MDS,02,S-OIL2부두,2019-04-08 08:50,2019-04-08 17:10,적하,2019-04-09,허가완료
1113,V3YX4,2019,001,001,1.819,PU ZE,BSC2053,순항선박주식회사,MBN,11,세방신항부두,2019-04-07 21:25,2019-04-08 17:25,MBN,11,세방신항부두,2019-04-07 21:25,2019-04-08 17:25,양하,2019-04-09,허가완료
1114,130079,2019,017,001,424,대정,BSB2154,대정마린(주),WAE,02,정박지-E2,2019-04-11 21:20,2019-04-12 03:55,WAE,02,정박지-E2,2019-04-11 21:20,2019-04-12 03:55,양하,2019-04-09,허가완료
1115,VRNZ6,2019,001,001,9.551,SUNNY CAMELLIA,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-04-12 19:30,2019-04-13 01:30,MBC,02,신항컨테이너부두02,2019-04-12 19:30,2019-04-13 01:30,적하,2019-04-09,허가완료
1116,071381,2019,033,001,549,제2보원호,BSZ9626,동대해운주식회사,MBU,01,SK2부두 01,2019-04-10 12:15,2019-04-10 17:40,MBU,01,SK2부두 01,2019-04-10 12:15,2019-04-10 17:40,적하,2019-04-09,허가완료
1117,130093,2019,003,003,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-04-08 13:45,2019-04-09 00:10,MBU,01,SK2부두 01,2019-04-08 13:45,2019-04-09 00:10,적하,2019-04-09,허가완료
1118,DSEX3,2019,015,001,1.734,팰러스호,USC0004,가나해운(주),WAM,05,정박지 05,2019-04-06 13:40,2019-04-08 12:35,WAM,05,정박지 05,2019-04-06 13:40,2019-04-08 12:35,접안대기,2019-04-09,허가완료
1119,091321,2019,026,008,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-04-03 22:30,2019-04-05 04:25,MLJ,01,장생포호안,2019-04-03 22:30,2019-04-05 04:25,기타,2019-04-09,허가완료
1120,091321,2019,026,011,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2019-04-05 15:20,2019-04-06 00:04,MDS,02,S-OIL2부두,2019-04-05 15:20,2019-04-06 00:04,적하,2019-04-09,허가완료
1121,091321,2019,026,012,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-04-06 00:45,2019-04-06 10:05,MLJ,01,장생포호안,2019-04-06 00:45,2019-04-06 10:05,기타,2019-04-09,허가완료
1122,091321,2019,026,014,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-04-06 17:20,2019-04-06 18:30,MLJ,01,장생포호안,2019-04-06 17:20,2019-04-06 18:30,기타,2019-04-09,허가완료
1123,091321,2019,027,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2019-04-08 15:55,2019-04-08 22:40,MDS,02,S-OIL2부두,2019-04-08 15:55,2019-04-08 22:40,적하,2019-04-09,허가완료
1124,DSMZ5,2019,002,001,5.732,EASTERN CHEMI,KMB1406,(주)디엠쉽핑,WAE,01,정박지-E1,2019-04-07 14:45,2019-04-07 23:00,WAE,01,정박지-E1,2019-04-07 14:45,2019-04-07 23:00,접안대기,2019-04-09,허가완료
1125,134814,2019,019,001,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2019-04-06 09:00,2019-04-06 12:00,MDG,01,정일1부두,2019-04-06 09:00,2019-04-06 12:00,적하,2019-04-09,허가완료
1126,DSMZ5,2019,002,002,5.732,EASTERN CHEMI,KMB1406,(주)디엠쉽핑,MB4,01,4부두 01,2019-04-07 23:50,2019-04-08 14:15,MB4,01,4부두 01,2019-04-07 23:50,2019-04-08 14:15,적하,2019-04-09,허가완료
1127,DSMZ5,2019,002,003,5.732,EASTERN CHEMI,KMB1406,(주)디엠쉽핑,MDW,02,OTK부두,2019-04-08 15:20,2019-04-09 09:05,MDW,02,OTK부두,2019-04-08 15:20,2019-04-09 09:05,적하,2019-04-09,허가완료
1128,134814,2019,019,002,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-04-06 12:50,2019-04-06 23:00,MLJ,01,장생포호안,2019-04-06 12:50,2019-04-06 23:00,기타,2019-04-09,허가완료
1129,095694,2019,020,001,149,건봉호,BSZ7204,(주)지앤비마린서비스,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-03 01:05,2019-04-03 05:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-03 01:05,2019-04-03 05:00,적하,2019-04-09,허가완료
1130,105245,2019,025,001,746,,BSK2674,세양쉬핑(주),WAM,03,정박지 03,2019-04-11 10:30,2019-04-11 23:05,WAM,03,정박지 03,2019-04-11 10:30,2019-04-11 23:05,접안대기,2019-04-09,허가완료
1131,105245,2019,025,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2019-04-12 00:00,2019-04-12 08:40,MDS,01,S-OIL1부두,2019-04-12 00:00,2019-04-12 08:40,적하,2019-04-09,허가완료
1132,970912,2019,014,018,169,대운호,BSZ9887,선영해운,WAM,01,정박지 01,2019-04-05 19:25,2019-04-05 22:10,WAM,01,정박지 01,2019-04-05 19:25,2019-04-05 22:10,양하,2019-04-09,허가완료
1133,970912,2019,014,019,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-04-05 22:25,2019-04-07 12:40,MLJ,01,장생포호안,2019-04-05 22:25,2019-04-07 12:40,기타,2019-04-09,허가완료
1134,184803,2019,044,003,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-04-09 16:40,2019-04-10 05:00,MBU,01,SK2부두 01,2019-04-09 16:40,2019-04-10 05:00,적하,2019-04-09,허가완료
1135,114801,2019,028,001,997,동명호,USK0058,(주)원강해운,MDS,01,S-OIL1부두,2019-04-07 16:25,2019-04-07 21:25,MDS,01,S-OIL1부두,2019-04-07 16:25,2019-04-07 21:25,적하,2019-04-09,허가완료
1136,3FXK2,2019,001,001,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,MBR,01,UTK부두,2019-04-07 05:55,2019-04-08 06:15,MBR,01,UTK부두,2019-04-07 05:55,2019-04-08 06:15,접안대기,2019-04-09,허가완료
1137,DSPV8,2019,003,001,4.488,DL ZINNIA,BSZ9536,(주)대림,WAE,01,정박지-E1,2019-04-01 15:55,2019-04-03 14:40,WAE,01,정박지-E1,2019-04-01 15:55,2019-04-03 14:40,접안대기,2019-04-09,허가완료
1138,D5QG8,2019,002,001,49.552,VIVIT DUBHE,USC0002,신양상선(주),WAE,03,정박지-E3,2019-03-26 12:35,2019-03-27 07:12,WAE,03,정박지-E3,2019-03-26 12:35,2019-03-27 07:12,급유,2019-04-09,허가완료
1139,162805,2019,014,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2019-04-07 20:00,2019-04-08 02:50,MBU,01,SK2부두 01,2019-04-07 20:00,2019-04-08 02:50,적하,2019-04-09,허가완료
1140,D9HA,2019,011,001,1.975,우현,OST0212,우민해운(주),WAM,07,정박지 07,2019-04-08 18:05,2019-04-09 03:45,WAM,07,정박지 07,2019-04-08 18:05,2019-04-09 03:45,접안대기,2019-04-10,허가완료
1141,D7YD,2019,006,001,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2019-04-05 12:40,2019-04-08 20:20,WAE,01,정박지-E1,2019-04-05 12:40,2019-04-08 20:20,접안대기,2019-04-10,허가완료
1142,D7YD,2019,006,002,2.490,거영드림3,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2019-04-08 20:45,2019-04-09 10:20,MBD,03,S-OIL 4부두 03,2019-04-08 20:45,2019-04-09 10:20,적하,2019-04-10,허가완료
1143,D7AT,2019,005,001,1.877,태경 이둔,BSK3182,태경탱커주식회사,WAM,03,정박지 03,2019-04-08 06:25,2019-04-09 00:50,WAM,03,정박지 03,2019-04-08 06:25,2019-04-09 00:50,접안대기,2019-04-10,허가완료
1144,D7AC,2019,001,001,44.891,노엘,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-04-06 10:10,2019-04-06 21:05,MBJ,01,자동차부두 01,2019-04-06 10:10,2019-04-06 21:05,적하,2019-04-10,허가완료
1145,D7AC,2019,001,002,44.891,노엘,OST0179,현대글로비스주식회사,MBP,01,염포부두 01,2019-04-06 21:20,2019-04-09 06:20,MBP,01,염포부두 01,2019-04-06 21:20,2019-04-09 06:20,수리,2019-04-10,허가완료
1146,D7AC,2019,001,003,44.891,노엘,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-04-09 06:35,2019-04-09 20:40,MBJ,01,자동차부두 01,2019-04-09 06:35,2019-04-09 20:40,적하,2019-04-10,허가완료
1147,180016,2019,023,001,999,유니온가스,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2019-04-09 09:55,2019-04-09 17:35,MBL,01,가스부두,2019-04-09 09:55,2019-04-09 17:35,적하,2019-04-10,허가완료
1148,095694,2019,021,001,149,건봉호,BSZ7204,(주)지앤비마린서비스,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-09 18:10,2019-04-09 21:05,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-09 18:10,2019-04-09 21:05,적하,2019-04-10,허가완료
1149,DSDZ5,2019,012,007,998,제1알파호,USC0004,가나해운(주),MDU,04,SK4부두,2019-04-09 00:40,2019-04-09 09:55,MDU,04,SK4부두,2019-04-09 00:40,2019-04-09 09:55,적하,2019-04-10,허가완료
1150,DSDZ5,2019,012,008,998,제1알파호,USC0004,가나해운(주),MBR,01,UTK부두,2019-04-09 10:45,2019-04-10 00:30,MBR,01,UTK부두,2019-04-09 10:45,2019-04-10 00:30,양하,2019-04-10,허가완료
1151,DSPR5,2019,006,001,2.517,골든하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-04-08 07:10,2019-04-08 10:00,WAE,01,정박지-E1,2019-04-08 07:10,2019-04-08 10:00,접안대기,2019-04-10,허가완료
1152,DSPR5,2019,006,002,2.517,골든하나호,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-04-08 11:10,2019-04-08 19:45,MBN,15,정일스톨트헤븐울산신항5부두,2019-04-08 11:10,2019-04-08 19:45,적하,2019-04-10,허가완료
1153,DSPR5,2019,005,002,2.517,골든하나호,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-04-07 10:10,2019-04-07 23:20,MBN,15,정일스톨트헤븐울산신항5부두,2019-04-07 10:10,2019-04-07 23:20,적하,2019-04-10,허가완료
1154,C6QT6,2019,015,001,9.141,RELIANCE,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-04-14 02:00,2019-04-14 10:00,MBC,01,신항컨테이너부두01,2019-04-14 02:00,2019-04-14 10:00,양하,2019-04-10,허가완료
1155,BIBL4,2019,004,001,2.028,HE ZHONG 2,KMC0068,유니온해운(주),MBR,01,UTK부두,2019-04-09 10:10,2019-04-09 16:00,MBR,01,UTK부두,2019-04-09 10:10,2019-04-09 16:00,기타,2019-04-10,허가완료
1156,192801,2019,003,001,2.676,그레이스 알파,USC0004,가나해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-04-06 12:50,2019-04-06 19:45,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-06 12:50,2019-04-06 19:45,양하,2019-04-10,허가완료
1157,192801,2019,003,002,2.676,그레이스 알파,USC0004,가나해운(주),WAE,01,정박지-E1,2019-04-06 20:50,2019-04-10 01:50,WAE,01,정박지-E1,2019-04-06 20:50,2019-04-10 01:50,접안대기,2019-04-10,허가완료
1158,3ECW9,2019,004,001,28.517,KMTC PENANG,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-04-15 05:00,2019-04-15 14:00,MBC,03,신항컨테이너부두03,2019-04-15 05:00,2019-04-15 14:00,양적하,2019-04-10,허가완료
1159,176801,2019,028,003,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2019-04-09 20:55,2019-04-10 07:20,WAM,01,정박지 01,2019-04-09 20:55,2019-04-10 07:20,,2019-04-10,허가완료
1160,DSRL9,2019,004,001,2.369,골든 아이 하나,BSK2514,하나마린(주),MDG,02,정일2부두,2019-04-08 08:10,2019-04-09 06:10,MDG,02,정일2부두,2019-04-08 08:10,2019-04-09 06:10,양하,2019-04-10,허가완료
1161,184803,2019,045,001,1.995,진양1호,USK0074,영우해운(주),WAM,05,정박지 05,2019-04-10 20:40,2019-04-11 07:50,WAM,03,정박지 03,2019-04-10 20:40,2019-04-11 07:50,접안대기,2019-04-10,허가완료
1162,184803,2019,045,002,1.995,진양1호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-04-11 08:10,2019-04-11 18:00,MBU,02,SK2부두 02,2019-04-11 08:10,2019-04-11 18:00,적하,2019-04-10,허가완료
1163,3FLX7,2019,008,001,9.870,SUNNY CANNA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-04-15 11:00,2019-04-15 19:00,MBC,02,신항컨테이너부두02,2019-04-15 11:00,2019-04-15 19:00,양적하,2019-04-10,허가완료
1164,112815,2019,016,003,268,유진호,YSK0195,세종에너지(주),MB3,01,3부두 01,2019-03-31 08:25,2019-03-31 10:25,MB3,01,3부두 01,2019-03-31 08:25,2019-03-31 10:25,양하,2019-04-10,허가완료
1165,112815,2019,016,008,268,유진호,YSK0195,세종에너지(주),MBN,12,현대오일터미널신항부두,2019-04-08 10:55,2019-04-08 13:00,MBN,12,현대오일터미널신항부두,2019-04-08 10:55,2019-04-08 13:00,적하,2019-04-10,허가완료
1166,112815,2019,016,010,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2019-04-08 17:40,2019-04-11 09:55,MLJ,01,장생포호안,2019-04-08 17:40,2019-04-11 09:55,기타,2019-04-10,허가완료
1167,3FBS2,2019,011,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-04-09 17:05,2019-04-10 04:30,MBU,11,SK1부두 11,2019-04-09 17:05,2019-04-10 04:30,적하,2019-04-10,허가완료
1168,180010,2019,032,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,05,정박지 05,2019-04-10 21:30,2019-04-12 17:40,WAM,05,정박지 05,2019-04-10 21:30,2019-04-12 17:40,접안대기,2019-04-10,허가완료
1169,180010,2019,032,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-04-12 19:00,2019-04-13 06:40,MBN,12,현대오일터미널신항부두,2019-04-12 19:00,2019-04-13 06:40,적하,2019-04-10,허가완료
1170,040484,2019,005,001,145,월우호,BSK3287,청금마린 주식회사,MLJ,01,장생포호안,2019-04-09 13:00,2019-04-09 15:00,MLJ,01,장생포호안,2019-04-09 13:00,2019-04-09 15:00,기타,2019-04-10,허가완료
1171,970912,2019,014,023,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-04-08 22:55,2019-04-09 13:40,MLJ,01,장생포호안,2019-04-08 22:55,2019-04-09 13:40,기타,2019-04-10,허가완료
1172,970912,2019,014,024,169,대운호,BSZ9887,선영해운,WAM,07,정박지 07,2019-04-09 14:00,2019-04-09 16:05,WAM,07,정박지 07,2019-04-09 14:00,2019-04-09 16:05,양하,2019-04-10,허가완료
1173,150054,2019,001,001,113,37 신흥,BSZ9303,동훈선박(주),MDG,01,정일1부두,2019-04-07 19:00,2019-04-12 19:00,MDG,01,정일1부두,2019-04-07 19:00,2019-04-12 19:00,기타,2019-04-08,허가완료
1174,D8SV,2019,004,001,8.504,뉴 실버,OST0091,성호해운(주),WAE,01,정박지-E1,2019-04-03 16:00,2019-04-06 20:10,WAE,01,정박지-E1,2019-04-03 16:00,2019-04-06 20:10,접안대기,2019-04-08,허가완료
1175,V7ZC9,2019,001,002,32.309,MAINE EHIME,KMC2092,엠오엘코리아(주),MBN,16,엘에스니꼬신항부두,2019-04-06 14:30,2019-04-07 18:00,MBN,16,엘에스니꼬신항부두,2019-04-06 14:30,2019-04-07 18:00,양하,2019-04-08,허가완료
1176,130010,2019,011,001,200,32대영호,BSZ7045,(주)대민,MBO,01,온산1부두,2019-04-08 17:55,2019-04-08 21:15,MBO,01,온산1부두,2019-04-08 17:55,2019-04-08 21:15,적하,2019-04-08,허가완료
1177,040438,2019,024,001,507,정은,BSK2940,광훈선박(주),WAM,04,정박지 04,2019-04-02 12:15,2019-04-02 17:35,WAM,02,정박지 02,2019-04-02 12:15,2019-04-02 17:35,기타,2019-04-08,허가완료
1178,040438,2019,024,007,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-04-05 17:00,2019-04-07 11:35,MLJ,01,장생포호안,2019-04-05 17:00,2019-04-07 11:35,기타,2019-04-08,허가완료
1179,040438,2019,024,002,507,정은,BSK2940,광훈선박(주),MDS,02,S-OIL2부두,2019-04-02 18:05,2019-04-02 23:50,MDS,02,S-OIL2부두,2019-04-02 18:05,2019-04-02 23:50,적하,2019-04-08,허가완료
1180,040438,2019,024,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-04-03 00:40,2019-04-03 09:20,MLJ,01,장생포호안,2019-04-03 00:40,2019-04-03 09:20,기타,2019-04-08,허가완료
1181,040438,2019,024,006,507,정은,BSK2940,광훈선박(주),MB6,04,6부두 04,2019-04-05 13:35,2019-04-05 16:45,MB6,04,6부두 04,2019-04-05 13:35,2019-04-05 16:45,양하,2019-04-08,허가완료
1182,3FXX2,2019,012,003,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-04-07 12:15,2019-04-07 17:05,WAE,01,정박지-E1,2019-04-07 12:15,2019-04-07 17:05,급유,2019-04-08,허가완료
1183,3FMZ5,2019,001,002,45.055,PAN TOPAZ,OST0011,팬오션 주식회사,MBA,01,양곡부두,2019-03-31 00:15,2019-03-31 10:55,MBA,01,양곡부두,2019-03-31 00:15,2019-03-31 10:55,기타,2019-04-08,허가완료
1184,V7KV2,2019,002,002,4.258,ECO ENIGMA,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-04-07 07:50,2019-04-07 19:30,MBL,01,가스부두,2019-04-07 07:50,2019-04-07 19:30,적하,2019-04-08,허가완료
1185,122801,2019,039,002,299,12삼부호,USK0039,(주)한유해운,MBU,12,SK1부두 12,2019-04-08 08:05,2019-04-08 12:00,MBU,12,SK1부두 12,2019-04-08 08:05,2019-04-08 12:00,적하,2019-04-08,허가완료
1186,091321,2019,026,002,890,삼진1호,BSK2945,원진해운(주),MBO,01,온산1부두,2019-04-02 02:15,2019-04-02 14:05,MBO,01,온산1부두,2019-04-02 02:15,2019-04-02 14:05,적하,2019-04-09,허가완료
1187,091321,2019,026,003,890,삼진1호,BSK2945,원진해운(주),WAE,01,정박지-E1,2019-04-02 15:15,2019-04-02 19:20,WAE,01,정박지-E1,2019-04-02 15:15,2019-04-02 19:20,양하,2019-04-09,허가완료
1188,BQQC,2019,002,001,3.804,NAN YU 7,USC0008,(주)울산마리타임,MBO,06,효성부두,2019-04-06 13:42,2019-04-07 08:15,MBO,06,효성부두,2019-04-06 13:42,2019-04-07 08:15,적하,2019-04-08,허가완료
1189,9V2587,2019,001,001,11.628,MTM ANTWERP,USC0008,(주)울산마리타임,MBN,14,정일스톨트헤븐울산신항4부두,2019-04-06 08:00,2019-04-07 23:00,MBN,14,정일스톨트헤븐울산신항4부두,2019-04-06 08:00,2019-04-07 23:00,양하,2019-04-08,허가완료
1190,920796,2019,003,001,149,정석호,BSZ7493,센텀환경(주),MWS,01,신항부두작업장,2019-04-08 09:55,2019-04-08 11:50,MWS,01,신항부두작업장,2019-04-08 09:55,2019-04-08 11:50,기타,2019-04-08,허가완료
1191,3EFS5,2019,001,001,16.222,GINGA PUMA,KMC8438,동진상운(주),MBO,02,온산2부두,2019-04-03 17:05,2019-04-04 11:35,MBO,02,온산2부두,2019-04-03 17:05,2019-04-04 11:35,적하,2019-04-08,허가완료
1192,3EFS5,2019,001,003,16.222,GINGA PUMA,KMC8438,동진상운(주),MDY,02,UTT부두,2019-04-05 05:35,2019-04-05 14:30,MDY,02,UTT부두,2019-04-05 05:35,2019-04-05 14:30,적하,2019-04-08,허가완료
1193,V7PY6,2019,004,002,8.539,,BST2025,인피쎄스해운(주),MB6,03,6부두 03,2019-04-04 14:55,2019-04-05 02:00,MB6,03,6부두 03,2019-04-04 14:55,2019-04-05 02:00,양하,2019-04-09,허가완료
1194,3EFS5,2019,001,004,16.222,GINGA PUMA,KMC8438,동진상운(주),MB8,01,8부두 01,2019-04-05 15:00,2019-04-05 18:55,MB8,01,8부두 01,2019-04-05 15:00,2019-04-05 18:55,급유,2019-04-08,허가완료
1195,3FML2,2019,002,002,5.457,EASTERN PROSPERITY,KMC8438,동진상운(주),MDU,05,SK5부두,2019-04-06 18:35,2019-04-07 09:25,MDU,05,SK5부두,2019-04-06 18:35,2019-04-07 09:25,적하,2019-04-08,허가완료
1196,DSPO9,2019,006,001,1.683,,BSZ7247,(주)천부마린,WAM,04,정박지 04,2019-04-06 17:50,2019-04-07 17:35,WAM,04,정박지 04,2019-04-06 17:50,2019-04-07 17:35,접안대기,2019-04-08,허가완료
1197,010344,2019,005,001,961,제2001해영,BSZ7350,해영기업,MWI,01,이진물양장,2019-04-08 18:20,2019-04-09 01:05,MWI,01,이진물양장,2019-04-08 18:20,2019-04-09 01:05,적하,2019-04-08,허가완료
1198,VRAA2,2019,001,002,30.963,KANG SHUN,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2019-04-01 09:35,2019-04-02 06:25,MBN,16,엘에스니꼬신항부두,2019-04-01 09:35,2019-04-02 06:25,양하,2019-04-08,허가완료
1199,010511,2019,011,002,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2019-04-05 09:00,2019-04-06 05:15,MLJ,01,장생포호안,2019-04-05 09:00,2019-04-06 05:15,기타,2019-04-08,허가완료
1200,010511,2019,011,004,999,금창호,BSK3293,(주)금창마린,MBP,03,염포부두 03,2019-04-06 12:50,2019-04-06 14:00,MBP,03,염포부두 03,2019-04-06 12:50,2019-04-06 14:00,양하,2019-04-08,허가완료
