시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1980,140025,2019,030,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2019-06-14 21:40,2019-06-15 08:20,MLJ,01,장생포호안,2019-06-14 21:40,2019-06-15 08:20,기타,2019-06-17,허가완료
1981,9HA4085,2019,024,001,7.170,,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2019-06-14 21:15,2019-06-15 03:55,MBC,02,신항컨테이너부두02,2019-06-14 21:15,2019-06-15 03:55,양적하,2019-06-17,허가완료
1982,3EZB3,2019,003,001,22.852,GLORIOUS SAIKI,USC1006,윌헴슨협운쉽스서비스(주),MBN,11,세방신항부두,2019-06-14 09:50,2019-06-15 17:55,MBN,11,세방신항부두,2019-06-14 09:50,2019-06-15 17:55,양하,2019-06-17,허가완료
1983,3FJE5,2019,014,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-06-11 16:20,2019-06-12 09:45,MDU,04,SK4부두,2019-06-11 16:20,2019-06-12 09:45,양하,2019-06-17,허가완료
1984,150074,2019,043,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-06-13 20:30,2019-06-13 22:35,MLJ,01,장생포호안,2019-06-13 20:30,2019-06-13 22:35,기타,2019-06-17,허가완료
1985,150074,2019,043,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2019-06-13 23:40,2019-06-14 04:00,MDS,02,S-OIL2부두,2019-06-13 23:40,2019-06-14 04:00,적하,2019-06-17,허가완료
1986,120068,2019,057,001,563,창성호,BSB2436,송백해운,WAM,01,정박지 01,2019-07-04 19:15,2019-07-05 00:20,WAM,01,정박지 01,2019-07-04 19:15,2019-07-05 00:20,기타,2019-06-17,허가완료
1987,040438,2019,037,003,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2019-06-16 09:05,2019-06-16 11:15,MBU,02,SK2부두 02,2019-06-16 09:05,2019-06-16 11:15,적하,2019-06-17,허가완료
1988,970912,2019,023,009,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-06-14 13:20,2019-06-15 09:10,MLJ,01,장생포호안,2019-06-14 13:20,2019-06-15 09:10,기타,2019-06-17,허가완료
1989,970912,2019,023,010,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2019-06-15 10:10,2019-06-15 11:05,MBN,12,현대오일터미널신항부두,2019-06-15 10:10,2019-06-15 11:05,적하,2019-06-17,허가완료
1990,150074,2019,044,002,703,보광에이스,USZ1234,(주)비케이해운,WAM,04,정박지 04,2019-06-17 11:00,2019-06-17 15:20,WAM,04,정박지 04,2019-06-17 11:00,2019-06-17 15:20,기타,2019-06-17,허가완료
1991,130079,2019,025,002,424,대정,BSB2154,대정마린(주),MBU,02,SK2부두 02,2019-06-16 04:55,2019-06-16 08:30,MBU,02,SK2부두 02,2019-06-16 04:55,2019-06-16 08:30,적하,2019-06-17,허가완료
1992,D5TJ3,2019,001,002,9.995,SOUTHERN VULTURE,KMC0391,새한운항주식회사,MB6,04,6부두 04,2019-06-15 13:20,2019-06-15 19:15,MB6,04,6부두 04,2019-06-15 13:20,2019-06-15 19:15,급유,2019-06-17,허가완료
1993,3WLS,2019,001,001,8.216,TAY SON 2,BSC2109,주식회사 포스인터내셔날,MB4,02,4부두 02,2019-05-31 07:40,2019-06-01 19:55,MB4,02,4부두 02,2019-05-31 07:40,2019-06-01 19:55,양하,2019-06-17,허가완료
1994,040438,2019,037,001,507,정은,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2019-06-15 15:25,2019-06-15 18:20,MBN,12,현대오일터미널신항부두,2019-06-15 15:25,2019-06-15 18:20,적하,2019-06-17,허가완료
1995,040438,2019,037,002,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-06-15 20:00,2019-06-16 08:55,MLJ,01,장생포호안,2019-06-15 20:00,2019-06-16 08:55,기타,2019-06-17,허가완료
1996,130096,2019,024,001,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2019-06-18 08:54,2019-06-19 02:05,MDU,05,SK5부두,2019-06-18 08:54,2019-06-19 02:05,양하,2019-06-17,허가완료
1997,V7OH9,2019,007,001,2.696,울산 파이오니어,KMS8831,흥아해운(주),MB7,01,7부두 01,2019-06-17 11:00,2019-06-18 20:00,MB7,01,7부두 01,2019-06-17 11:00,2019-06-18 20:00,기타,2019-06-17,허가완료
1998,134809,2019,053,001,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-06-17 14:30,2019-06-18 13:15,MLJ,01,장생포호안,2019-06-17 14:30,2019-06-18 13:15,기타,2019-06-17,허가완료
1999,HPTJ,2019,008,002,3.428,SAEHAN SELINA,KMC0391,새한운항주식회사,MB6,05,6부두 05,2019-06-16 08:12,2019-06-16 11:00,MB6,05,6부두 05,2019-06-16 08:12,2019-06-16 11:00,급유,2019-06-17,허가완료
2000,V7AG5,2019,007,001,12.814,VALOR,USC2067,삼진에이전시,WAE,02,정박지-E2,2019-06-12 03:18,2019-06-13 11:35,WAE,02,정박지-E2,2019-06-12 03:18,2019-06-13 11:35,접안대기,2019-06-17,허가완료
2001,V7AG5,2019,007,002,12.814,VALOR,USC2067,삼진에이전시,MBF,02,신항남방파제T/S부두 02,2019-06-13 13:12,2019-06-14 17:00,MBF,02,신항남방파제T/S부두 02,2019-06-13 13:12,2019-06-14 17:00,양하,2019-06-17,허가완료
2002,HOYR,2019,003,001,3.435,LADY BME,USC2025,제이엠쉬핑(주),WAW,01,정박지-W1,2019-06-14 08:54,2019-06-15 11:17,WAE,01,정박지-E1,2019-06-14 08:54,2019-06-15 11:17,접안대기,2019-06-17,허가완료
2003,D8BV,2019,007,001,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2019-06-13 12:45,2019-06-14 07:55,WAE,01,정박지-E1,2019-06-13 12:45,2019-06-14 07:55,기타,2019-06-17,허가완료
2004,HOYR,2019,003,002,3.435,LADY BME,USC2025,제이엠쉬핑(주),MBU,11,SK1부두 11,2019-06-15 12:10,2019-06-16 13:25,MBU,11,SK1부두 11,2019-06-15 12:10,2019-06-16 13:25,적하,2019-06-17,허가완료
2005,D8BV,2019,007,002,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2019-06-14 08:35,2019-06-14 23:40,MDS,01,S-OIL1부두,2019-06-14 08:35,2019-06-14 23:40,적하,2019-06-17,허가완료
2006,940514,2019,010,001,656,제6대성호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2019-06-17 19:30,2019-06-18 08:45,MWW,01,우봉물양장,2019-06-17 19:30,2019-06-18 08:45,양하,2019-06-17,허가완료
2007,980414,2017,001,001,190,제101수성호,USZ1122,삼진유업,MLJ,01,장생포호안,2017-10-19 20:32,2019-06-03 11:00,MLJ,01,장생포호안,2017-10-19 20:32,2019-06-03 11:00,기타,2019-06-17,허가완료
2008,D9WW,2019,070,001,1.590,,USK0074,영우해운(주),WAM,02,정박지 02,2019-06-17 22:50,2019-06-18 03:00,WAM,02,정박지 02,2019-06-17 22:50,2019-06-18 03:00,접안대기,2019-06-17,허가완료
2009,A8WZ4,2019,005,001,5.961,GASCHEM WERRA,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-06-14 07:55,2019-06-15 09:35,MDW,01,유화1부두,2019-06-14 07:55,2019-06-15 09:35,적하,2019-06-17,허가완료
2010,VRDE8,2019,004,001,3.763,TAI WO,BSZ7032,(주)서울라인서비스,WAE,01,정박지-E1,2019-06-13 04:40,2019-06-15 09:20,WAE,01,정박지-E1,2019-06-13 04:40,2019-06-15 09:20,급유,2019-06-17,허가완료
2011,3FRE9,2019,008,001,3.498,SULPHUR GARLAND,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2019-06-15 10:40,2019-06-15 21:20,MDS,01,S-OIL1부두,2019-06-15 10:40,2019-06-15 21:20,적하,2019-06-17,허가완료
2012,VRDE8,2019,004,002,3.763,TAI WO,BSZ7032,(주)서울라인서비스,MBU,01,SK2부두 01,2019-06-15 10:05,2019-06-15 16:25,MBU,01,SK2부두 01,2019-06-15 10:05,2019-06-15 16:25,적하,2019-06-17,허가완료
2013,3FRE9,2019,008,002,3.498,SULPHUR GARLAND,KMC0426,삼진선박(주),WAE,01,정박지-E1,2019-06-15 22:00,2019-06-15 22:55,WAE,01,정박지-E1,2019-06-15 22:00,2019-06-15 22:55,출항대기,2019-06-17,허가완료
2014,VRDE8,2019,004,003,3.763,TAI WO,BSZ7032,(주)서울라인서비스,WAE,01,정박지-E1,2019-06-15 17:00,2019-06-16 10:15,WAE,01,정박지-E1,2019-06-15 17:00,2019-06-16 10:15,기타,2019-06-17,허가완료
2015,DSRI4,2019,024,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2019-06-16 01:45,2019-06-16 06:05,MBC,02,신항컨테이너부두02,2019-06-16 01:45,2019-06-16 06:05,양적하,2019-06-17,허가완료
2016,VRDE8,2019,004,004,3.763,TAI WO,BSZ7032,(주)서울라인서비스,MBU,01,SK2부두 01,2019-06-16 10:55,2019-06-17 01:05,MBU,01,SK2부두 01,2019-06-16 10:55,2019-06-17 01:05,기타,2019-06-17,허가완료
2017,D7CO,2019,013,001,9.923,팬콘 선샤인,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2019-06-16 10:50,2019-06-16 13:55,MBC,02,신항컨테이너부두02,2019-06-16 10:50,2019-06-16 13:55,양적하,2019-06-17,허가완료
2018,071242,2019,064,001,1.493,,USK0074,영우해운(주),WAM,04,정박지 04,2019-06-18 04:00,2019-06-18 07:30,WAM,04,정박지 04,2019-06-18 04:00,2019-06-18 07:30,접안대기,2019-06-17,허가완료
2019,3FHO8,2019,009,001,9.865,SUNNY LAVENDER,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-06-20 17:00,2019-06-20 22:00,MBC,01,신항컨테이너부두01,2019-06-20 17:00,2019-06-20 22:00,양적하,2019-06-17,허가완료
2020,D8WQ,2019,007,001,2.482,대성7호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2019-06-15 05:50,2019-06-15 18:45,MWW,01,우봉물양장,2019-06-15 05:50,2019-06-15 18:45,적하,2019-06-17,허가완료
2021,S6EL2,2019,006,001,17.751,,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-06-15 19:24,2019-06-16 07:35,MBO,05,정일컨부두,2019-06-15 19:24,2019-06-16 07:35,양적하,2019-06-17,허가완료
2022,130037,2019,038,002,534,송원호,BSZ7598,송원해운 주식회사,MQM,01,현대미포의장안벽01,2019-06-17 12:53,2019-06-17 16:15,MQM,01,현대미포의장안벽01,2019-06-17 12:53,2019-06-17 16:15,양하,2019-06-17,허가완료
2023,DSFW5,2019,045,008,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2019-06-16 13:40,2019-06-16 16:50,MDS,02,S-OIL2부두,2019-06-16 13:40,2019-06-16 16:50,적하,2019-06-17,허가완료
2024,130037,2019,038,006,534,송원호,BSZ7598,송원해운 주식회사,WAE,02,정박지-E2,2019-06-19 07:40,2019-06-19 10:25,WAE,02,정박지-E2,2019-06-19 07:40,2019-06-19 10:25,양하,2019-06-17,허가완료
2025,114806,2019,010,003,1.599,디비써니,BSZ7398,주식회사 에이치엔씨씨,MBN,13,정일스톨트헤븐울산신항3부두,2019-06-15 04:30,2019-06-15 12:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-06-15 04:30,2019-06-15 12:00,양하,2019-06-17,허가완료
2026,DSOV4,2019,017,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2019-06-14 11:55,2019-06-14 15:30,WAM,01,정박지 01,2019-06-14 11:55,2019-06-14 15:30,급유,2019-06-17,허가완료
2027,DSOV4,2019,017,002,946,거영쎄븐호,BSK2625,거영해운(주),MBL,01,가스부두,2019-06-14 16:10,2019-06-15 00:20,MBL,01,가스부두,2019-06-14 16:10,2019-06-15 00:20,적하,2019-06-17,허가완료
2028,DSOU8,2019,001,002,8.521,동방 자이언트 제1호,MSK8701,(주)동방,MQM,05,현대미포의장안벽05,2019-06-05 10:42,2019-06-14 16:20,MQM,05,현대미포의장안벽05,2019-06-05 10:42,2019-06-14 16:20,적하,2019-06-17,허가완료
2029,9V2344,2019,003,002,29.737,BW LEOPARD,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,08,SK8부두,2019-06-16 01:48,2019-06-17 08:10,MDU,08,SK8부두,2019-06-16 01:48,2019-06-17 08:10,적하,2019-06-17,허가완료
2030,9V2344,2019,003,001,29.737,BW LEOPARD,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-06-13 14:18,2019-06-16 00:35,WAE,02,정박지-E2,2019-06-13 14:18,2019-06-16 00:35,급유,2019-06-17,허가완료
2031,DSRL7,2019,010,002,1.464,누리 하나호,BSK2514,하나마린(주),MBD,03,S-OIL 4부두 03,2019-06-16 01:45,2019-06-16 16:50,MBD,03,S-OIL 4부두 03,2019-06-16 01:45,2019-06-16 16:50,적하,2019-06-17,허가완료
2032,A8RF3,2019,002,002,29.734,VIRGO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,08,SK8부두,2019-06-14 09:36,2019-06-16 00:10,MDU,08,SK8부두,2019-06-14 09:36,2019-06-16 00:10,적하,2019-06-17,허가완료
2033,9LU2397,2019,002,001,4.587,GLORISTAR,USC2069,주식회사 네오글로벌쉬핑에이전시,MBC,04,신항컨테이너부두04,2019-06-16 07:20,2019-06-17 03:50,MBC,04,신항컨테이너부두04,2019-06-16 07:20,2019-06-17 03:50,적하,2019-06-17,허가완료
2034,3FNW5,2019,002,001,47.129,G. SWAN,OST0019,에스케이해운 주식회사,WAE,03,정박지-E3,2019-06-14 23:36,2019-06-15 09:30,WAE,03,정박지-E3,2019-06-14 23:36,2019-06-15 09:30,통과선박,2019-06-17,허가완료
2035,091321,2019,045,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2019-06-14 06:40,2019-06-14 13:15,MDS,02,S-OIL2부두,2019-06-14 06:40,2019-06-14 13:15,적하,2019-06-17,허가완료
2036,091321,2019,045,003,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-06-14 14:00,2019-06-14 23:05,MLJ,01,장생포호안,2019-06-14 14:00,2019-06-14 23:05,기타,2019-06-17,허가완료
2037,091321,2019,045,006,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2019-06-15 07:45,2019-06-15 11:40,MDS,02,S-OIL2부두,2019-06-15 07:45,2019-06-15 11:40,적하,2019-06-17,허가완료
2038,091321,2019,045,007,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-06-15 12:35,2019-06-15 20:45,MLJ,01,장생포호안,2019-06-15 12:35,2019-06-15 20:45,기타,2019-06-17,허가완료
2039,DSOF3,2019,008,001,16.731,케이엠티씨기륭,KMS8832,고려해운(주),MBO,05,정일컨부두,2019-06-21 10:30,2019-06-21 20:30,MBO,05,정일컨부두,2019-06-21 10:30,2019-06-21 20:30,양적하,2019-06-17,허가완료
2040,VRSV8,2019,025,001,7.170,런창,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-06-21 13:00,2019-06-21 18:00,MBC,02,신항컨테이너부두02,2019-06-21 13:00,2019-06-21 18:00,양적하,2019-06-17,허가완료
2041,D5KW2,2019,001,001,25.303,CIELO DI JARI,USC0002,신양상선(주),WAE,02,정박지-E2,2019-06-11 11:06,2019-06-14 06:05,WAE,02,정박지-E2,2019-06-11 11:06,2019-06-14 06:05,접안대기,2019-06-17,허가완료
2042,D7DW,2019,005,002,4.126,제이에스 난징,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2019-06-08 15:20,2019-06-13 11:40,WAE,01,정박지-E1,2019-06-08 15:20,2019-06-13 11:40,기타,2019-06-17,허가완료
2043,V7RS6,2019,001,001,24.159,TS FLOWER,USC0002,신양상선(주),WAE,02,정박지-E2,2019-06-08 20:30,2019-06-12 06:15,WAE,02,정박지-E2,2019-06-08 20:30,2019-06-12 06:15,접안대기,2019-06-17,허가완료
2044,V7RS6,2019,001,002,24.159,TS FLOWER,USC0002,신양상선(주),MBO,03,온산3부두,2019-06-12 07:25,2019-06-14 03:40,MBO,03,온산3부두,2019-06-12 07:25,2019-06-14 03:40,양하,2019-06-17,허가완료
2045,HPTN,2019,001,002,29.647,SABREWING,USC1002,아성마린(주),MB6,03,6부두 03,2019-06-13 10:12,2019-06-14 01:35,MB6,03,6부두 03,2019-06-13 10:12,2019-06-14 01:35,양하,2019-06-17,허가완료
2046,HPTN,2019,001,003,29.647,SABREWING,USC1002,아성마린(주),MB2,02,2부두 02,2019-06-14 02:00,2019-06-14 16:05,MB2,02,2부두 02,2019-06-14 02:00,2019-06-14 16:05,양하,2019-06-17,허가완료
2047,HPTN,2019,001,004,29.647,SABREWING,USC1002,아성마린(주),MDW,01,유화1부두,2019-06-14 17:12,2019-06-15 11:35,MDW,01,유화1부두,2019-06-14 17:12,2019-06-15 11:35,양하,2019-06-17,허가완료
2048,3FTB7,2019,003,001,7.234,GOLDEN PROCYON,USC0002,신양상선(주),MBR,01,UTK부두,2019-06-13 07:50,2019-06-14 16:25,MBR,01,UTK부두,2019-06-13 07:50,2019-06-14 16:25,양하,2019-06-17,허가완료
2049,HPTN,2019,001,005,29.647,SABREWING,USC1002,아성마린(주),MDU,03,SK3부두,2019-06-15 12:35,2019-06-16 01:30,MDU,03,SK3부두,2019-06-15 12:35,2019-06-16 01:30,양하,2019-06-17,허가완료
2050,C6QT6,2019,023,001,9.141,RELIANCE,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-06-21 20:00,2019-06-22 05:00,MBC,01,신항컨테이너부두01,2019-06-21 20:00,2019-06-22 05:00,양적하,2019-06-17,허가완료
2051,091321,2019,048,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-06-28 00:25,2019-06-28 13:05,MLJ,01,장생포호안,2019-06-28 00:25,2019-06-28 13:05,기타,2019-06-17,허가완료
2052,V7CN8,2019,011,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-06-22 08:00,2019-06-22 13:00,MBC,02,신항컨테이너부두02,2019-06-22 08:00,2019-06-22 13:00,양적하,2019-06-17,허가완료
2053,DSQF5,2019,010,001,3.586,성호피오스,OST0091,성호해운(주),MB8,01,8부두 01,2016-06-16 01:55,2019-06-16 06:55,MB8,01,8부두 01,2016-06-16 01:55,2019-06-16 06:55,접안대기,2019-06-17,허가완료
2054,DSQF5,2019,010,002,3.586,성호피오스,OST0091,성호해운(주),MBL,01,가스부두,2019-06-16 07:45,2019-06-16 21:05,MBL,01,가스부두,2019-06-16 07:45,2019-06-16 21:05,적하,2019-06-17,허가완료
2055,DSMA3,2019,007,001,5.546,에스티오 아젤리아,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-06-09 17:00,2019-06-11 08:10,WAE,01,정박지-E1,2019-06-09 17:00,2019-06-11 08:10,기타,2019-06-17,허가완료
2056,DSMA3,2019,007,002,5.546,에스티오 아젤리아,BST2025,인피쎄스해운(주),MBL,01,가스부두,2019-06-11 09:10,2019-06-12 07:40,MBL,01,가스부두,2019-06-11 09:10,2019-06-12 07:40,양하,2019-06-17,허가완료
2057,3FEW,2019,002,002,7.561,GOLDEN ORION,USC0002,신양상선(주),MDU,03,SK3부두,2019-06-13 21:35,2019-06-14 17:50,MDU,03,SK3부두,2019-06-13 21:35,2019-06-14 17:50,적하,2019-06-17,허가완료
2058,DSMA3,2019,007,003,5.546,에스티오 아젤리아,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-06-12 08:20,2019-06-12 11:30,WAE,01,정박지-E1,2019-06-12 08:20,2019-06-12 11:30,기타,2019-06-17,허가완료
2059,D7NQ,2019,006,001,2.698,가스오션로드,USC0002,신양상선(주),MBL,01,가스부두,2019-06-13 08:45,2019-06-13 16:10,MBL,01,가스부두,2019-06-13 08:45,2019-06-13 16:10,적하,2019-06-17,허가완료
2060,D7NQ,2019,006,002,2.698,가스오션로드,USC0002,신양상선(주),WAE,01,정박지-E1,2019-06-13 16:35,2019-06-13 19:35,WAE,01,정박지-E1,2019-06-13 16:35,2019-06-13 19:35,급유,2019-06-17,허가완료
2061,3FEW,2019,002,001,7.561,GOLDEN ORION,USC0002,신양상선(주),WAE,01,정박지-E1,2019-06-13 02:00,2019-06-13 20:50,WAE,01,정박지-E1,2019-06-13 02:00,2019-06-13 20:50,급유,2019-06-17,허가완료
2062,3EKI9,2019,011,001,4.224,CHAMPION ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2019-06-13 00:50,2019-06-15 21:20,WAE,01,정박지-E1,2019-06-13 00:50,2019-06-15 21:20,접안대기,2019-06-17,허가완료
2063,D7LI,2019,007,002,2.645,세이프가스,USK0052,명신해운,MBL,01,가스부두,2019-06-15 17:50,2019-06-16 02:00,MBL,01,가스부두,2019-06-15 17:50,2019-06-16 02:00,적하,2019-06-17,허가완료
2064,3EKI9,2019,011,002,4.224,CHAMPION ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-06-15 22:05,2019-06-16 09:10,MBL,01,가스부두,2019-06-15 22:05,2019-06-16 09:10,적하,2019-06-17,허가완료
2065,DSMA3,2019,008,002,5.546,에스티오 아젤리아,BST2025,인피쎄스해운(주),MB7,01,7부두 01,2019-06-14 08:10,2019-06-16 23:15,MB7,01,7부두 01,2019-06-14 08:10,2019-06-16 23:15,급유,2019-06-17,허가완료
2066,DSMA3,2019,008,003,5.546,에스티오 아젤리아,BST2025,인피쎄스해운(주),MDU,03,SK3부두,2019-06-17 00:05,2019-06-17 11:55,MDU,03,SK3부두,2019-06-17 00:05,2019-06-17 11:55,적하,2019-06-17,허가완료
2067,3EKP7,2019,014,001,2.579,SPRING EURO,USC0002,신양상선(주),MDG,01,정일1부두,2019-06-14 10:10,2019-06-15 03:00,MDG,01,정일1부두,2019-06-14 10:10,2019-06-15 03:00,적하,2019-06-17,허가완료
2068,HO9294,2019,017,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MDW,02,OTK부두,2019-06-15 18:45,2019-06-16 00:55,MDW,02,OTK부두,2019-06-15 18:45,2019-06-16 00:55,양하,2019-06-17,허가완료
2069,D7DW,2019,005,003,4.126,제이에스 난징,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2019-06-13 12:20,2019-06-14 06:15,MDS,01,S-OIL1부두,2019-06-13 12:20,2019-06-14 06:15,적하,2019-06-17,허가완료
2070,D9SV,2018,005,001,343,재영88호,BSZ9670,해강해운개발,MWD,01,대한유화물양장,2018-06-19 15:50,2018-08-02 05:00,MWD,01,대한유화물양장,2018-06-19 15:50,2018-08-02 05:00,기타,2019-06-17,허가완료
2071,D7LI,2019,007,001,2.645,세이프가스,USK0052,명신해운,WAE,01,정박지-E1,2019-06-15 10:12,2019-06-15 17:20,WAE,01,정박지-E1,2019-06-15 10:12,2019-06-15 17:20,급유,2019-06-17,허가완료
2072,D7CI,2019,006,002,2.677,제8에스제이가스,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2019-06-16 23:25,2019-06-17 10:25,MBL,01,가스부두,2019-06-16 23:25,2019-06-17 10:25,적하,2019-06-17,허가완료
2073,021285,2019,006,001,976,1003종영호,BSZ0046,종영해운,MBN,26,용연부두(1선석),2019-06-13 21:50,2019-06-15 21:15,MBN,26,용연부두(1선석),2019-06-13 21:50,2019-06-15 21:15,적하,2019-06-17,허가완료
2074,D5QJ9,2019,001,001,6.569,ANNAMARIA,KMC0068,유니온해운(주),MB8,01,8부두 01,2019-06-14 21:20,2019-06-15 17:00,MB8,01,8부두 01,2019-06-14 21:20,2019-06-15 17:00,적하,2019-06-17,허가완료
2075,140035,2019,020,001,843,동방7호,BSZ9980,(주)보원마린,MBJ,02,자동차부두 02,2019-06-18 12:30,2019-06-18 17:20,MBJ,02,자동차부두 02,2019-06-18 12:30,2019-06-18 17:20,양하,2019-06-17,허가완료
2076,D7ES,2019,005,001,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MBN,14,정일스톨트헤븐울산신항4부두,2019-06-16 18:30,2019-06-17 09:25,MBN,14,정일스톨트헤븐울산신항4부두,2019-06-16 18:30,2019-06-17 09:25,양하,2019-06-17,허가완료
