시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
109,960823,2019,052,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2019-11-29 06:55,2019-11-29 10:00,WAM,05,정박지 05,2019-11-29 06:55,2019-11-29 10:00,접안대기,2019-12-02,허가완료
110,960823,2019,052,002,1.595,태경유노,BSK3182,태경탱커주식회사,MBY,03,용잠부두 02,2019-11-29 10:40,2019-11-30 06:55,MBY,03,용잠부두 02,2019-11-29 10:40,2019-11-30 06:55,양하,2019-12-02,허가완료
111,3EAG4,2019,002,001,59.217,GRAND PAVO,OST0078,유코카캐리어스(주),MBP,01,염포부두 01,2019-11-29 17:00,2019-11-30 06:20,MBP,01,염포부두 01,2019-11-29 17:00,2019-11-30 06:20,접안대기,2019-12-02,허가완료
112,180017,2019,086,002,919,동명에이스,BSB2479,동명해운,MBP,02,염포부두 02,2019-12-01 23:30,2019-12-02 01:55,MBP,02,염포부두 02,2019-12-01 23:30,2019-12-02 01:55,양하,2019-12-02,허가완료
113,960823,2019,052,003,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,03,정박지 03,2019-11-30 07:20,2019-11-30 22:00,WAM,03,정박지 03,2019-11-30 07:20,2019-11-30 22:00,접안대기,2019-12-02,허가완료
114,3EAG4,2019,002,002,59.217,GRAND PAVO,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2019-11-30 06:35,2019-12-01 15:10,MBJ,01,자동차부두 01,2019-11-30 06:35,2019-12-01 15:10,적하,2019-12-02,허가완료
115,D7GS,2019,004,001,72.635,글로비스 솔로몬,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-11-30 07:36,2019-12-01 14:05,MB6,02,6부두 02,2019-11-30 07:36,2019-12-01 14:05,양적하,2019-12-02,허가완료
116,100314,2019,109,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-12-02 19:25,2019-12-03 19:10,MLJ,01,장생포호안,2019-12-02 19:25,2019-12-03 19:10,기타,2019-12-02,허가완료
117,D9FW,2019,003,001,8.539,디엘 클로버,USC2025,제이엠쉬핑(주),MDG,02,정일2부두,2019-11-29 10:30,2019-11-29 23:35,MDG,02,정일2부두,2019-11-29 10:30,2019-11-29 23:35,적하,2019-12-02,허가완료
118,D9FW,2019,003,002,8.539,디엘 클로버,USC2025,제이엠쉬핑(주),MBD,02,S-OIL 4부두 02,2019-11-29 23:45,2019-11-30 11:55,MBD,02,S-OIL 4부두 02,2019-11-29 23:45,2019-11-30 11:55,적하,2019-12-02,허가완료
119,D9FW,2019,003,003,8.539,디엘 클로버,USC2025,제이엠쉬핑(주),MBR,01,UTK부두,2019-11-30 12:30,2019-11-30 22:00,MBR,01,UTK부두,2019-11-30 12:30,2019-11-30 22:00,적하,2019-12-02,허가완료
120,130079,2019,057,002,424,대정,BSB2154,대정마린(주),MBC,04,신항컨테이너부두04,2019-11-30 05:35,2019-11-30 07:30,MBC,04,신항컨테이너부두04,2019-11-30 05:35,2019-11-30 07:30,적하,2019-12-02,허가완료
121,9HA4002,2019,001,001,29.410,HELLAS REVENGER,USC2046,씨에스해운,WAE,02,정박지-E2,2019-11-15 20:36,2019-11-27 07:20,WAE,02,정박지-E2,2019-11-15 20:36,2019-11-27 07:20,,2019-12-02,허가완료
122,9V7520,2019,006,003,2.997,,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2019-11-29 15:25,2019-11-30 01:00,MBL,01,가스부두,2019-11-29 15:25,2019-11-30 01:00,적하,2019-12-02,허가완료
123,DSPU8,2019,003,001,4.488,DL SALVIA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2019-11-30 07:10,2019-11-30 18:50,MBL,01,가스부두,2019-11-30 07:10,2019-11-30 18:50,적하,2019-12-02,허가완료
124,V3NJ7,2019,001,001,1.477,SHEN GUANG YUAN,USC2011,우일해운(주),MBG,07,일반부두 07,2019-11-27 21:45,2019-11-29 18:20,MBG,07,일반부두 07,2019-11-27 21:45,2019-11-29 18:20,양하,2019-12-02,허가완료
125,D8HE,2019,009,001,4.840,한라1호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-12-03 18:25,2019-12-04 18:20,MBO,04,온산4부두,2019-12-03 18:25,2019-12-04 18:20,양하,2019-12-02,허가완료
126,V7VE2,2019,002,003,29.804,STI DONALD C TRAUSCHT,USC2067,삼진에이전시,MDS,02,S-OIL2부두,2019-11-29 08:40,2019-12-01 12:20,MDS,02,S-OIL2부두,2019-11-29 08:40,2019-12-01 12:20,적하,2019-12-02,허가완료
127,050626,2019,015,001,4.881,HALLA FRONTIER,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-11-26 16:12,2019-11-29 18:00,MBO,04,온산4부두,2019-11-26 16:12,2019-11-29 18:00,양하,2019-12-02,허가완료
128,9VHX,2019,009,001,17.136,WAN HAI 207,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-12-01 11:50,2019-12-01 21:50,MBO,05,정일컨부두,2019-12-01 11:50,2019-12-01 21:50,양적하,2019-12-02,허가완료
129,9V6090,2019,001,002,62.433,BW THALASSA,USC1006,윌헴슨협운쉽스서비스(주),MDU,08,SK8부두,2019-11-27 23:54,2019-11-29 20:10,MDU,08,SK8부두,2019-11-27 23:54,2019-11-29 20:10,적하,2019-12-02,허가완료
130,9V9556,2019,016,001,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MB4,02,4부두 02,2019-11-26 23:55,2019-11-27 10:50,MB4,02,4부두 02,2019-11-26 23:55,2019-11-27 10:50,양하,2019-12-02,허가완료
131,9V9556,2019,016,002,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MDY,02,UTT부두,2019-11-27 11:20,2019-11-28 06:45,MDY,02,UTT부두,2019-11-27 11:20,2019-11-28 06:45,양하,2019-12-02,허가완료
132,9V9556,2019,016,003,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2019-11-28 07:35,2019-11-28 14:50,MDW,02,OTK부두,2019-11-28 07:35,2019-11-28 14:50,양하,2019-12-02,허가완료
133,S6DT5,2019,003,001,26.681,WAN HAI 303,KMC0211,만해항운한국(주),MBC,02,신항컨테이너부두02,2019-12-01 14:25,2019-12-02 08:25,MBC,02,신항컨테이너부두02,2019-12-01 14:25,2019-12-02 08:25,양적하,2019-12-02,허가완료
134,V7WX6,2019,003,001,23.265,HYUNDAI ANTWERP,KMS8802,에이치엠엠(주),MB5,01,5부두 01,2019-11-28 14:30,2019-12-01 17:15,MB5,01,5부두 01,2019-11-28 14:30,2019-12-01 17:15,적하,2019-12-02,허가완료
135,9V6090,2019,001,001,62.433,BW THALASSA,USC1006,윌헴슨협운쉽스서비스(주),WAE,03,정박지-E3,2019-11-19 16:00,2019-11-23 12:00,WAE,03,정박지-E3,2019-11-19 16:00,2019-11-23 12:00,기타,2019-12-02,허가완료
136,V7EX3,2019,001,001,47.197,BW THOR,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-11-29 07:48,2019-11-30 11:20,MDU,06,SK6부두,2019-11-29 07:48,2019-11-30 11:20,양하,2019-12-02,허가완료
137,3FRE9,2019,012,002,3.498,SULPHUR GARLAND,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2019-11-30 16:45,2019-12-01 03:05,MDS,01,S-OIL1부두,2019-11-30 16:45,2019-12-01 03:05,적하,2019-12-02,허가완료
138,150074,2019,095,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-12-01 05:10,2019-12-01 22:10,MLJ,01,장생포호안,2019-12-01 05:10,2019-12-01 22:10,기타,2019-12-02,허가완료
139,150074,2019,095,002,703,보광에이스,USZ1234,(주)비케이해운,MDG,01,정일1부두,2019-12-01 23:00,2019-12-02 02:35,MDG,01,정일1부두,2019-12-01 23:00,2019-12-02 02:35,적하,2019-12-02,허가완료
140,V7XV6,2019,003,003,15.818,FAIRCHEM MAKO,KMC0391,새한운항주식회사,MDG,02,정일2부두,2019-11-29 09:35,2019-11-30 17:40,MDG,02,정일2부두,2019-11-29 09:35,2019-11-30 17:40,기타,2019-12-02,허가완료
141,076548,2019,074,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2019-12-02 00:10,2019-12-02 09:35,MDS,02,S-OIL2부두,2019-12-02 00:10,2019-12-02 09:35,적하,2019-12-02,허가완료
142,130017,2019,007,002,556,동방5호,BSZ9043,동영유업,MBC,03,신항컨테이너부두03,2019-12-02 07:40,2019-12-02 10:55,MBC,03,신항컨테이너부두03,2019-12-02 07:40,2019-12-02 10:55,양하,2019-12-02,허가완료
143,V7A2776,2019,018,001,3.449,썬 에델바이스,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-11-27 12:25,2019-11-28 21:05,WAE,01,정박지-E1,2019-11-27 12:25,2019-11-28 21:05,기타,2019-12-02,허가완료
144,DUJY,2019,009,003,29.877,CHELSEA PROVIDENCE,USC1002,아성마린(주),MDS,03,S-OIL3부두,2019-11-29 08:06,2019-11-30 23:10,MDS,03,S-OIL3부두,2019-11-29 08:06,2019-11-30 23:10,적하,2019-12-02,허가완료
145,A8WZ4,2019,007,001,5.961,GASCHEM WERRA,USC0008,(주)울산마리타임,MBO,06,효성부두,2019-11-27 11:00,2019-11-29 00:30,MBO,06,효성부두,2019-11-27 11:00,2019-11-29 00:30,양하,2019-12-02,허가완료
146,A8WZ4,2019,007,002,5.961,GASCHEM WERRA,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-11-29 00:54,2019-11-30 03:05,MDW,01,유화1부두,2019-11-29 00:54,2019-11-30 03:05,적하,2019-12-02,허가완료
147,A8WZ4,2019,007,003,5.961,GASCHEM WERRA,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2019-11-30 03:54,2019-11-30 07:46,WAE,01,정박지-E1,2019-11-30 03:54,2019-11-30 07:46,급유,2019-12-02,허가완료
148,112815,2019,054,002,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2019-12-02 08:15,2019-12-02 12:10,MBU,01,SK2부두 01,2019-12-02 08:15,2019-12-02 12:10,적하,2019-12-02,허가완료
149,D7ES,2019,010,003,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MBR,01,UTK부두,2019-11-28 21:15,2019-11-29 10:05,MBR,01,UTK부두,2019-11-28 21:15,2019-11-29 10:05,기타,2019-12-02,허가완료
150,D7ES,2019,010,004,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MDW,02,OTK부두,2019-11-29 10:35,2019-11-29 23:55,MDW,02,OTK부두,2019-11-29 10:35,2019-11-29 23:55,기타,2019-12-02,허가완료
151,D7ES,2019,010,005,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2019-11-30 00:35,2019-11-30 03:20,WAE,01,정박지-E1,2019-11-30 00:35,2019-11-30 03:20,급유,2019-12-02,허가완료
152,DSRP5,2019,032,001,3.240,레이디가스,USK0052,명신해운,WAE,01,정박지-E1,2019-11-30 13:35,2019-12-01 06:15,WAE,01,정박지-E1,2019-11-30 13:35,2019-12-01 06:15,접안대기,2019-12-02,허가완료
153,DSRP5,2019,032,002,3.240,레이디가스,USK0052,명신해운,MB3,02,3부두 02,2019-12-01 07:15,2019-12-02 07:20,MB3,02,3부두 02,2019-12-01 07:15,2019-12-02 07:20,양적하,2019-12-02,허가완료
154,VROP2,2019,002,001,7.233,GOLDEN ACE,USC0008,(주)울산마리타임,MB6,04,6부두 04,2019-11-29 08:45,2019-11-29 23:40,MB6,04,6부두 04,2019-11-29 08:45,2019-11-29 23:40,적하,2019-12-02,허가완료
155,VROP2,2019,002,002,7.233,GOLDEN ACE,USC0008,(주)울산마리타임,MDW,02,OTK부두,2019-11-30 00:40,2019-11-30 16:00,MDW,02,OTK부두,2019-11-30 00:40,2019-11-30 16:00,적하,2019-12-02,허가완료
156,9V2366,2019,001,001,29.447,BASSET,KMC0618,(주)에메스라인,MDU,08,SK8부두,2019-11-29 22:00,2019-12-01 03:40,MDU,08,SK8부두,2019-11-29 22:00,2019-12-01 03:40,적하,2019-12-02,허가완료
157,9V2366,2019,001,002,29.447,BASSET,KMC0618,(주)에메스라인,WAE,02,정박지-E2,2019-12-01 04:40,2019-12-01 10:48,WAE,02,정박지-E2,2019-12-01 04:40,2019-12-01 10:48,급유,2019-12-02,허가완료
158,D7TZ,2019,001,001,11.954,BUM SHIN,OST0011,팬오션 주식회사,WAE,02,정박지-E2,2019-11-27 11:30,2019-11-27 14:00,WAE,02,정박지-E2,2019-11-27 11:30,2019-11-27 14:00,접안대기,2019-12-02,허가완료
159,D7TZ,2019,001,002,11.954,BUM SHIN,OST0011,팬오션 주식회사,MBN,14,정일스톨트헤븐울산신항4부두,2019-11-27 15:20,2019-11-28 23:35,MBN,14,정일스톨트헤븐울산신항4부두,2019-11-27 15:20,2019-11-28 23:35,적하,2019-12-02,허가완료
160,ELZY8,2019,001,001,4.429,MAX PLANCK,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-11-30 00:40,2019-11-30 03:45,WAE,02,정박지-E2,2019-11-30 00:40,2019-11-30 03:45,기타,2019-12-02,허가완료
161,ELZY8,2019,001,002,4.429,MAX PLANCK,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-11-30 04:36,2019-11-30 23:00,MDW,01,유화1부두,2019-11-30 04:36,2019-11-30 23:00,적하,2019-12-02,허가완료
162,H3LL,2019,006,001,57.350,GRAND MARK,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2019-11-30 07:15,2019-11-30 20:25,MBJ,02,자동차부두 02,2019-11-30 07:15,2019-11-30 20:25,양적하,2019-12-02,허가완료
163,VRNS8,2019,003,001,8.045,골든 리솔루션,USC0008,(주)울산마리타임,MB8,01,8부두 01,2019-11-27 18:50,2019-11-29 11:20,MB8,01,8부두 01,2019-11-27 18:50,2019-11-29 11:20,양하,2019-12-02,허가완료
164,VRNS8,2019,003,002,8.045,골든 리솔루션,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-11-29 12:25,2019-11-30 17:25,WAE,01,정박지-E1,2019-11-29 12:25,2019-11-30 17:25,기타,2019-12-02,허가완료
165,VRNS8,2019,003,003,8.045,골든 리솔루션,USC0008,(주)울산마리타임,MDY,02,UTT부두,2019-11-30 18:25,2019-12-01 06:15,MDY,02,UTT부두,2019-11-30 18:25,2019-12-01 06:15,적하,2019-12-02,허가완료
166,VRPS8,2019,001,001,29.375,SILVER JOAN,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2019-11-24 13:12,2019-11-25 08:30,MBN,13,정일스톨트헤븐울산신항3부두,2019-11-24 13:12,2019-11-25 08:30,양하,2019-12-02,허가완료
167,H8IP,2019,004,001,9.430,GOLDEN CREATION,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2019-12-01 10:10,2019-12-01 19:20,WAE,01,정박지-E1,2019-12-01 10:10,2019-12-01 19:20,급유,2019-12-02,허가완료
168,D7CP,2019,006,001,159.530,C. CHAMPION,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2019-11-27 10:00,2019-11-27 22:06,MUY,02,SK부이 02,2019-11-27 10:00,2019-11-27 22:06,양하,2019-12-02,허가완료
169,D7CP,2019,006,002,159.530,C. CHAMPION,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2019-11-29 15:54,2019-12-01 00:55,MUY,02,SK부이 02,2019-11-29 15:54,2019-12-01 00:55,양하,2019-12-02,허가완료
170,3EVI5,2019,026,001,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-11-29 20:35,2019-12-01 07:30,WAE,01,정박지-E1,2019-11-29 20:35,2019-12-01 07:30,기타,2019-12-02,허가완료
171,3EVI5,2019,026,002,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2019-12-01 08:20,2019-12-02 03:40,MBL,01,가스부두,2019-12-01 08:20,2019-12-02 03:40,적하,2019-12-02,허가완료
172,HPZB,2019,005,001,63.115,BELUGA ACE,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2019-12-01 20:30,2019-12-02 11:05,MBJ,01,자동차부두 01,2019-12-01 20:30,2019-12-02 11:05,적하,2019-12-02,허가완료
173,9152313,2019,018,002,1.357,,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-12-01 17:20,2019-12-02 02:40,MDW,01,유화1부두,2019-12-01 17:20,2019-12-02 02:40,적하,2019-12-02,허가완료
174,100307,2019,052,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2019-12-02 08:40,2019-12-02 09:40,MLJ,01,장생포호안,2019-12-02 08:40,2019-12-02 09:40,기타,2019-12-02,허가완료
175,105351,2019,063,001,575,신흥,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2019-11-30 00:20,2019-11-30 00:55,MLJ,01,장생포호안,2019-11-30 00:20,2019-11-30 00:55,기타,2019-12-02,허가완료
176,DSAH8,2019,008,001,48,102동성호,BSK2402,동성항만개발(주),MBN,26,용연부두(1선석),2019-10-17 16:30,2019-10-19 18:40,MBN,26,용연부두(1선석),2019-10-17 16:30,2019-10-19 18:40,기타,2019-12-02,허가완료
177,091321,2019,089,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-11-30 15:20,2019-12-01 09:10,MLJ,01,장생포호안,2019-11-30 15:20,2019-12-01 09:10,기타,2019-12-02,허가완료
178,174810,2019,057,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2019-11-27 13:55,2019-11-29 18:05,WAE,01,정박지-E1,2019-11-27 13:55,2019-11-29 18:05,접안대기,2019-12-02,허가완료
179,134806,2019,030,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2019-11-26 23:15,2019-11-27 05:05,MBL,01,가스부두,2019-11-26 23:15,2019-11-27 05:05,적하,2019-12-02,허가완료
180,3FHB3,2019,006,001,17.933,KMTC INCHEON,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-12-05 18:00,2019-12-06 05:00,MBC,02,신항컨테이너부두02,2019-12-05 18:00,2019-12-06 05:00,양적하,2019-12-02,허가완료
181,105351,2019,064,001,575,신흥,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2019-11-30 18:10,2019-11-30 20:30,MBC,04,신항컨테이너부두04,2019-11-30 18:10,2019-11-30 20:30,적하,2019-12-02,허가완료
182,890444,2019,009,001,1.079,303고려호,BSK2867,고려선박(주),MBN,26,용연부두(1선석),2019-11-01 14:00,2019-11-01 14:15,MBN,26,용연부두(1선석),2019-11-01 14:00,2019-11-01 14:15,기타,2019-12-02,허가완료
183,DSPO9,2019,026,002,1.683,,BSZ7247,(주)천부마린,WAM,05,정박지 05,2019-11-27 16:25,2019-11-28 04:40,WAM,05,정박지 05,2019-11-27 16:25,2019-11-28 04:40,접안대기,2019-12-02,허가완료
184,DSPO9,2019,026,003,1.683,,BSZ7247,(주)천부마린,MBC,04,신항컨테이너부두04,2019-11-28 05:25,2019-11-28 14:45,MBC,04,신항컨테이너부두04,2019-11-28 05:25,2019-11-28 14:45,적하,2019-12-02,허가완료
185,130001,2019,061,002,415,동진에이스호,BSZ9703,동진해급(주),MBC,04,신항컨테이너부두04,2019-12-03 03:30,2019-12-03 06:15,MBC,04,신항컨테이너부두04,2019-12-03 03:30,2019-12-03 06:15,적하,2019-12-02,허가완료
186,DSDZ6,2019,009,001,1.000,101고려호,BSK2867,고려선박(주),MBO,01,온산1부두,2019-11-24 00:30,2019-11-24 01:10,MBO,01,온산1부두,2019-11-24 00:30,2019-11-24 01:10,기타,2019-12-02,허가완료
187,3FDS5,2019,010,001,7.170,ACACIA MING,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-12-06 21:00,2019-12-07 04:00,MBC,02,신항컨테이너부두02,2019-12-06 21:00,2019-12-07 04:00,양적하,2019-12-02,허가완료
188,D5SG5,2019,001,001,40.488,VITAHORIZON,USC0002,신양상선(주),WAE,03,정박지-E3,2019-11-22 22:40,2019-11-24 15:00,WAE,03,정박지-E3,2019-11-22 22:40,2019-11-24 15:00,접안대기,2019-12-02,허가완료
189,DSDD6,2019,027,006,1.598,제105효동케미,BSK2457,동보해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-11-24 17:30,2019-11-25 06:35,MBN,14,정일스톨트헤븐울산신항4부두,2019-11-24 17:30,2019-11-25 06:35,적하,2019-12-02,허가완료
190,120011,2019,064,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2019-11-29 10:10,2019-11-29 13:15,MBN,12,현대오일터미널신항부두,2019-11-29 10:10,2019-11-29 13:15,적하,2019-12-02,허가완료
191,DSDD6,2019,027,005,1.598,제105효동케미,BSK2457,동보해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-11-24 08:05,2019-11-24 17:30,MBN,14,정일스톨트헤븐울산신항4부두,2019-11-24 08:05,2019-11-24 17:30,,2019-12-02,허가완료
192,VROC6,2019,001,001,22.362,PACIFIC HARMONY,USC0002,신양상선(주),MB8,02,8부두 02,2019-11-27 17:05,2019-11-28 06:25,MB8,02,8부두 02,2019-11-27 17:05,2019-11-28 06:25,기타,2019-12-02,허가완료
193,3EZE,2019,003,002,7.294,SUN JUPITER,USC0002,신양상선(주),MBD,03,S-OIL 4부두 03,2019-11-27 11:45,2019-11-28 06:20,MBD,03,S-OIL 4부두 03,2019-11-27 11:45,2019-11-28 06:20,적하,2019-12-02,허가완료
194,D7ST,2019,008,002,8.263,케이에스 아도니스,OST0011,팬오션 주식회사,MB6,05,6부두 05,2019-11-28 23:20,2019-11-29 06:15,MB6,05,6부두 05,2019-11-28 23:20,2019-11-29 06:15,급유,2019-12-02,허가완료
195,3EKP7,2019,026,001,2.579,SPRING EURO,USC0002,신양상선(주),MB8,02,8부두 02,2019-11-28 23:35,2019-11-29 07:55,MB8,02,8부두 02,2019-11-28 23:35,2019-11-29 07:55,급유,2019-12-02,허가완료
196,H9HG,2019,026,002,2.993,썬퀸,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-12-01 04:10,2019-12-01 22:25,MBN,15,정일스톨트헤븐울산신항5부두,2019-12-01 04:10,2019-12-01 22:25,적하,2019-12-02,허가완료
197,HOXG,2019,022,001,2.579,SPRING NOTE,USC0002,신양상선(주),WAE,01,정박지-E1,2019-11-26 18:50,2019-11-27 16:25,WAE,01,정박지-E1,2019-11-26 18:50,2019-11-27 16:25,접안대기,2019-12-02,허가완료
198,HOXG,2019,022,002,2.579,SPRING NOTE,USC0002,신양상선(주),MDG,01,정일1부두,2019-11-27 17:05,2019-11-28 03:35,MDG,01,정일1부두,2019-11-27 17:05,2019-11-28 03:35,양하,2019-12-02,허가완료
199,HOXG,2019,023,002,2.579,SPRING NOTE,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-11-30 07:05,2019-12-01 08:45,MBN,14,정일스톨트헤븐울산신항4부두,2019-11-30 07:05,2019-12-01 08:45,적하,2019-12-02,허가완료
200,185303,2019,033,001,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2019-12-02 21:10,2019-12-03 01:35,MLJ,01,장생포호안,2019-12-02 21:10,2019-12-03 01:35,기타,2019-12-02,허가완료
201,035828,2019,005,001,1.607,제25금진호,BSK2002,금진해운(주),MB1,01,1부두 01,2019-11-29 05:55,2019-11-29 17:35,MB1,01,1부두 01,2019-11-29 05:55,2019-11-29 17:35,양하,2019-12-02,허가완료
202,038217,2019,095,001,801,삼진2호,USK0058,(주)원강해운,MDG,01,정일1부두,2019-12-01 16:30,2019-12-01 22:20,MDG,01,정일1부두,2019-12-01 16:30,2019-12-01 22:20,적하,2019-12-02,허가완료
203,038217,2019,095,002,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2019-12-01 23:30,2019-12-01 23:35,MBO,02,온산2부두,2019-12-01 23:30,2019-12-01 23:35,적하,2019-12-02,허가완료
204,110092,2019,058,001,266,11세양호,BSZ7236,(주)월명,MLJ,01,장생포호안,2019-12-03 03:30,2019-12-03 09:15,MLJ,01,장생포호안,2019-12-03 03:30,2019-12-03 09:15,기타,2019-12-02,허가완료
205,120059,2019,081,002,415,부양에이스,BSK2527,부양해운,MBU,01,SK2부두 01,2019-12-02 20:35,2019-12-03 00:45,MBU,01,SK2부두 01,2019-12-02 20:35,2019-12-03 00:45,적하,2019-12-02,허가완료
206,058282,2019,045,001,204,금성호,BSU2584,㈜이엔지코리아,MBO,06,효성부두,2019-11-29 07:40,2019-11-29 10:30,MBO,06,효성부두,2019-11-29 07:40,2019-11-29 10:30,적하,2019-12-02,허가완료
