시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3232,DSMA3,2021,006,002,5.546,에스티오 아젤리아,USC2056,에스티오울산(주),MDU,03,SK3부두,2021-06-18 08:50,2021-06-18 19:30,MDU,03,SK3부두,2021-06-18 08:50,2021-06-18 19:30,적하,2021-06-25,허가완료
3233,DSMA3,2021,006,003,5.546,에스티오 아젤리아,USC2056,에스티오울산(주),MBD,01,S-OIL 4부두 01,2021-06-18 20:40,2021-06-19 02:50,MBD,01,S-OIL 4부두 01,2021-06-18 20:40,2021-06-19 02:50,기타,2021-06-25,허가완료
3234,DSMA3,2021,006,005,5.546,에스티오 아젤리아,USC2056,에스티오울산(주),MBD,02,S-OIL 4부두 02,2021-06-24 07:30,2021-06-24 20:10,MBD,02,S-OIL 4부두 02,2021-06-24 07:30,2021-06-24 20:10,적하,2021-06-25,허가완료
3235,D5FS6,2021,001,002,40.628,MONZA,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-06-24 12:10,2021-06-24 21:50,,,,,,양적하,2021-06-25,미허가
3236,HONQ,2021,023,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-07-01 01:00,2021-07-03 23:00,,,,,,접안대기,2021-06-25,미허가
3237,V7A2776,2021,018,001,3.595,썬 에델바이스,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2021-06-23 00:35,2021-06-23 08:45,WAE,01,정박지-E1,2021-06-23 00:35,2021-06-23 08:45,기타,2021-06-25,허가완료
3238,H3AP,2021,003,001,55.926,PALMELA,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2021-06-23 14:05,2021-06-23 23:00,,,,,,적하,2021-06-25,미허가
3239,V7A2776,2021,018,002,3.595,썬 에델바이스,BST2025,인피쎄스해운(주),MBL,01,가스부두,2021-06-23 09:35,2021-06-23 23:35,MBL,01,가스부두,2021-06-23 09:35,2021-06-23 23:35,양하,2021-06-25,허가완료
3240,H3AP,2021,003,002,55.926,PALMELA,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-06-23 23:20,2021-06-24 11:45,,,,,,양적하,2021-06-25,미허가
3241,H3AP,2021,003,003,55.926,PALMELA,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2021-06-24 12:10,2021-06-24 17:10,,,,,,적하,2021-06-25,미허가
3242,D5XN5,2021,002,001,6.242,ECO ALICE,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2021-06-22 08:36,2021-06-22 14:50,WAE,01,정박지-E1,2021-06-22 08:36,2021-06-22 14:50,기타,2021-06-25,허가완료
3243,D5XN5,2021,002,002,6.242,ECO ALICE,USC0008,(주)울산마리타임,MB7,01,7부두 01,2021-06-22 15:30,2021-06-23 14:45,MB7,01,7부두 01,2021-06-22 15:30,2021-06-23 14:45,기타,2021-06-25,허가완료
3244,D5XN5,2021,002,003,6.242,ECO ALICE,USC0008,(주)울산마리타임,MBL,01,가스부두,2021-06-23 15:24,2021-06-23 23:25,MBL,01,가스부두,2021-06-23 15:24,2021-06-23 23:25,적하,2021-06-25,허가완료
3245,D7BH,2021,011,001,2.210,바론케미스트,BSK1011,(주)KSS해운,MBN,14,정일스톨트헤븐울산신항4부두,2021-06-23 15:05,2021-06-24 16:30,MBN,14,정일스톨트헤븐울산신항4부두,2021-06-23 15:05,2021-06-24 16:30,적하,2021-06-25,허가완료
3246,D7BH,2021,011,002,2.210,바론케미스트,BSK1011,(주)KSS해운,WAB,01,벙커링전용정박지 E1,2021-06-24 17:40,2021-06-24 20:00,WAB,01,벙커링전용정박지 E1,2021-06-24 17:40,2021-06-24 20:00,급유,2021-06-25,허가완료
3247,130037,2021,033,001,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2021-06-25 15:20,2021-06-25 18:25,MBN,12,현대오일터미널신항부두,2021-06-25 15:20,2021-06-25 18:25,적하,2021-06-25,허가완료
3248,C6QT6,2021,020,001,9.141,RELIANCE,KMS8832,고려해운(주),MBO,05,정일컨부두,2021-06-26 22:00,2021-06-27 03:00,MBO,05,정일컨부두,2021-06-26 22:00,2021-06-27 03:00,양적하,2021-06-25,허가완료
3249,D8SD,2021,017,002,4.688,WOO MIN,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2021-06-23 19:10,2021-06-24 10:25,MDS,03,S-OIL3부두,2021-06-23 19:10,2021-06-24 10:25,적하,2021-06-25,허가완료
3250,200013,2021,072,001,1.998,유성,USK0074,영우해운(주),WAM,01,정박지 01,2021-06-25 22:20,2021-06-27 09:00,WAM,01,정박지 01,2021-06-25 22:20,2021-06-27 09:00,접안대기,2021-06-25,허가완료
3251,3ECG9,2021,007,003,5.422,POHANG PIONEER,KMS8831,흥아해운(주),WAB,01,벙커링전용정박지 E1,2021-06-23 12:30,2021-06-23 14:10,WAB,01,벙커링전용정박지 E1,2021-06-23 12:30,2021-06-23 14:10,급유,2021-06-25,허가완료
3252,DSRH5,2021,001,001,8.603,KOOKYANG SINGAPORE,KMC0726,(주)아크로쉬핑,WAE,01,정박지-E1,2021-06-22 01:24,2021-06-23 00:50,WAE,01,정박지-E1,2021-06-22 01:24,2021-06-23 00:50,접안대기,2021-06-25,허가완료
3253,DSRH5,2021,001,002,8.603,KOOKYANG SINGAPORE,KMC0726,(주)아크로쉬핑,MBO,01,온산1부두,2021-06-23 02:00,2021-06-24 19:45,MBO,01,온산1부두,2021-06-23 02:00,2021-06-24 19:45,양하,2021-06-25,허가완료
3254,D7CV,2021,019,001,2.438,로얄삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2021-06-23 22:05,2021-06-24 14:10,WAE,01,정박지-E1,2021-06-23 22:05,2021-06-24 14:10,접안대기,2021-06-25,허가완료
3255,DSPJ6,2021,008,001,498,켐트란시아호,BSK2514,하나마린(주),WAM,01,정박지 01,2021-06-23 18:30,2021-06-24 14:25,WAM,05,정박지 05,2021-06-23 18:30,2021-06-24 14:25,접안대기,2021-06-25,허가완료
3256,DSPJ6,2021,008,002,498,켐트란시아호,BSK2514,하나마린(주),MDY,02,UTT부두,2021-06-24 14:50,2021-06-24 21:00,MDY,02,UTT부두,2021-06-24 14:50,2021-06-24 21:00,적하,2021-06-25,허가완료
3257,DSPJ6,2021,007,001,498,켐트란시아호,BSK2514,하나마린(주),MB6,03,6부두 03,2021-06-23 02:30,2021-06-23 10:10,MB6,03,6부두 03,2021-06-23 02:30,2021-06-23 10:10,양하,2021-06-25,허가완료
3258,DSPJ6,2021,007,002,498,켐트란시아호,BSK2514,하나마린(주),WAM,01,정박지 01,2021-06-23 10:35,2021-06-23 12:24,WAM,01,정박지 01,2021-06-23 10:35,2021-06-23 12:24,기타,2021-06-25,허가완료
3259,D5RB8,2021,002,002,13.794,ITHACKI,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2021-06-21 23:20,2021-06-23 07:00,WAE,02,정박지-E2,2021-06-21 23:20,2021-06-23 07:00,급유,2021-06-25,허가완료
3260,D5RB8,2021,002,003,13.794,ITHACKI,USC0008,(주)울산마리타임,MDW,01,유화1부두,2021-06-23 07:50,2021-06-25 07:05,MDW,01,유화1부두,2021-06-23 07:50,2021-06-25 07:05,적하,2021-06-25,허가완료
3261,180025,2021,015,001,6.716,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2021-06-26 12:55,2021-06-28 17:05,WAE,01,정박지-E1,2021-06-26 12:55,2021-06-28 17:05,접안대기,2021-06-25,허가완료
3262,134809,2021,051,001,699,창용호,BSB2532,창용해운,WAM,01,정박지 01,2021-06-25 14:50,2021-06-26 00:15,WAM,07,정박지 07,2021-06-25 14:50,2021-06-26 00:15,기타,2021-06-25,허가완료
3263,DSDD7,2021,027,001,2.389,워터 릴리,BSZ7411,광명해운(주),MBN,19,UTK 신항부두,2021-06-24 08:35,2021-06-24 19:30,MBN,19,UTK 신항부두,2021-06-24 08:35,2021-06-24 19:30,양하,2021-06-25,허가완료
3264,DSPD6,2021,024,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-06-24 04:25,2021-06-24 13:00,MBN,15,정일스톨트헤븐울산신항5부두,2021-06-24 04:25,2021-06-24 13:00,적하,2021-06-25,허가완료
3265,DSPD6,2021,024,002,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,07,정박지 07,2021-06-24 14:15,2021-06-25 10:00,WAM,07,정박지 07,2021-06-24 14:15,2021-06-25 10:00,기타,2021-06-25,허가완료
3266,D9QY,2021,015,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,WAE,02,정박지-E2,2021-06-22 21:05,2021-06-24 12:10,WAE,02,정박지-E2,2021-06-22 21:05,2021-06-24 12:10,접안대기,2021-06-25,허가완료
3267,9HA4394,2021,002,001,26.411,EURUS VENTURE,KMS8802,에이치엠엠(주),MB6,04,6부두 04,2021-06-26 07:30,2021-06-27 18:00,MB6,04,6부두 04,2021-06-26 07:30,2021-06-27 18:00,양하,2021-06-25,허가완료
3268,HPRW,2021,001,001,8.576,MARIWIT,ICC2034,씨레인보우인터내셔널(주),MBN,01,신항일반부두01,2021-06-21 11:00,2021-06-24 12:50,MBN,01,신항일반부두01,2021-06-21 11:00,2021-06-24 12:50,양하,2021-06-25,허가완료
3269,192827,2021,068,001,1.998,우성,USK0074,영우해운(주),WAM,06,정박지 06,2021-06-26 09:15,2021-06-28 08:30,WAM,06,정박지 06,2021-06-26 09:15,2021-06-28 08:30,접안대기,2021-06-25,허가완료
3270,130074,2021,035,002,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2021-06-18 04:00,2021-06-18 08:26,MBU,01,SK2부두 01,2021-06-18 04:00,2021-06-18 08:26,적하,2021-06-25,허가완료
3271,130074,2021,036,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2021-06-20 02:00,2021-06-20 06:25,MBU,01,SK2부두 01,2021-06-20 02:00,2021-06-20 06:25,적하,2021-06-25,허가완료
3272,090211,2021,045,001,743,태진,BSZ3259,(주)천해기업,MBU,02,SK2부두 02,2021-06-26 07:30,2021-06-26 12:05,MBU,02,SK2부두 02,2021-06-26 07:30,2021-06-26 12:05,적하,2021-06-25,허가완료
3273,090211,2021,045,002,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2021-06-26 12:15,2021-06-26 13:45,MLJ,01,장생포호안,2021-06-26 12:15,2021-06-26 13:45,기타,2021-06-25,허가완료
3274,090211,2021,045,003,743,태진,BSZ3259,(주)천해기업,MBJ,01,자동차부두 01,2021-06-26 14:25,2021-06-26 16:50,MBJ,01,자동차부두 01,2021-06-26 14:25,2021-06-26 16:50,양하,2021-06-25,허가완료
3275,090211,2021,045,005,743,태진,BSZ3259,(주)천해기업,WAE,03,정박지-E3,2021-06-26 19:30,2021-06-26 22:42,WAE,03,정박지-E3,2021-06-26 19:30,2021-06-26 22:42,양하,2021-06-25,허가완료
3276,090831,2021,052,004,749,신영,BSZ7369,경영마린(주),MLJ,01,장생포호안,2021-06-27 04:20,2021-06-27 18:10,MLJ,01,장생포호안,2021-06-27 04:20,2021-06-27 18:10,기타,2021-06-25,허가완료
3277,122801,2021,054,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-06-23 23:00,2021-06-24 09:15,MLJ,01,장생포호안,2021-06-23 23:00,2021-06-24 09:15,기타,2021-06-25,허가완료
3278,184803,2021,061,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-06-25 09:30,2021-06-25 19:35,MBU,01,SK2부두 01,2021-06-25 09:30,2021-06-25 19:35,적하,2021-06-25,허가완료
3279,122801,2021,054,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2021-06-24 09:30,2021-06-24 12:20,MBU,01,SK2부두 01,2021-06-24 09:30,2021-06-24 12:20,적하,2021-06-25,허가완료
3280,CQCL,2021,004,001,35.853,POLAR,USC2025,제이엠쉬핑(주),MB2,02,2부두 02,2021-06-22 11:36,2021-06-23 08:10,MB2,02,2부두 02,2021-06-22 11:36,2021-06-23 08:10,양하,2021-06-25,허가완료
3281,D5RD7,2021,001,001,39.463,젠화 35,USC1006,윌헴슨협운쉽스서비스(주),MBC,02,신항컨테이너부두02,2021-06-28 13:00,2021-06-30 18:00,,,,,,양하,2021-06-25,미허가
3282,130037,2021,032,003,534,송원호,MPU1065,송원해운(주),WAM,01,정박지 01,2021-06-23 14:35,2021-06-23 17:40,WAM,01,정박지 01,2021-06-23 14:35,2021-06-23 17:40,기타,2021-06-25,허가완료
3283,130037,2021,032,004,534,송원호,MPU1065,송원해운(주),WAE,03,정박지-E3,2021-06-23 19:00,2021-06-23 23:50,WAE,03,정박지-E3,2021-06-23 19:00,2021-06-23 23:50,양하,2021-06-25,허가완료
3284,300KTSRED,2021,016,002,2.110,케이티에스 레드,KMA2213,케이티에스해운 주식회사,MBD,02,S-OIL 4부두 02,2021-06-24 20:50,2021-06-25 08:25,MBD,02,S-OIL 4부두 02,2021-06-24 20:50,2021-06-25 08:25,적하,2021-06-25,허가완료
3285,184803,2021,062,001,1.995,진양1호,USK0074,영우해운(주),WAM,07,정박지 07,2021-06-27 04:00,2021-06-27 23:00,WAM,07,정박지 07,2021-06-27 04:00,2021-06-27 23:00,접안대기,2021-06-25,허가완료
3286,200023,2021,051,001,498,송순호,MPU1065,송원해운(주),MBU,01,SK2부두 01,2021-06-27 18:00,2021-06-28 01:00,,,,,,적하,2021-06-25,미허가
3287,130004,2021,010,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2021-06-26 06:00,2021-06-27 12:00,,,,,,양하,2021-06-25,미허가
3288,200013,2021,072,002,1.998,유성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-06-27 09:00,2021-06-27 16:00,MBU,01,SK2부두 01,2021-06-27 09:00,2021-06-27 16:00,적하,2021-06-25,허가완료
3289,200013,2021,072,003,1.998,유성,USK0074,영우해운(주),WAM,02,정박지 02,2021-06-27 15:50,2021-06-27 23:55,WAM,02,정박지 02,2021-06-27 15:50,2021-06-27 23:55,출항대기,2021-06-25,허가완료
3290,HO3256,2021,007,001,17.933,KMTC NAGOYA,KMS8832,고려해운(주),MBO,05,정일컨부두,2021-06-28 20:00,2021-06-29 06:00,,,,,,양적하,2021-06-25,미허가
3291,204007,2021,023,001,1.119,럭키오션호,USK0058,(주)원강해운,WAM,01,정박지 01,2021-06-22 19:30,2021-06-23 18:10,WAM,01,정박지 01,2021-06-22 19:30,2021-06-23 18:10,기타,2021-06-25,허가완료
3292,204007,2021,023,002,1.119,럭키오션호,USK0058,(주)원강해운,MDS,01,S-OIL1부두,2021-06-23 19:00,2021-06-24 03:45,MDS,01,S-OIL1부두,2021-06-23 19:00,2021-06-24 03:45,적하,2021-06-25,허가완료
3293,110047,2021,021,008,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBU,02,SK2부두 02,2021-06-22 15:50,2021-06-22 21:30,MBU,02,SK2부두 02,2021-06-22 15:50,2021-06-22 21:30,적하,2021-06-25,허가완료
3294,V7UG4,2021,003,001,9.520,스타크리퍼,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2021-06-25 03:06,2021-06-25 11:35,MBC,01,신항컨테이너부두01,2021-06-25 03:06,2021-06-25 11:35,양적하,2021-06-25,허가완료
3295,LAGQ7,2021,001,001,42.893,MARINOR,USC2026,브라이트마린(주),WAE,03,정박지-E3,2021-06-29 19:00,2021-06-30 09:00,,,,,,접안대기,2021-06-25,미허가
3296,192827,2021,068,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-06-28 08:30,2021-06-28 16:00,MBU,01,SK2부두 01,2021-06-28 08:30,2021-06-28 16:00,적하,2021-06-25,허가완료
3297,130088,2021,026,001,323,7보광호,BSK2985,태화마린,MLJ,01,장생포호안,2021-06-24 14:45,2021-06-24 16:05,MLJ,01,장생포호안,2021-06-24 14:45,2021-06-24 16:05,접안대기,2021-06-25,허가완료
3298,130047,2021,013,001,460,명진호,BSZ7248,(주)에우스마린,MBN,12,현대오일터미널신항부두,2021-06-25 07:40,2021-06-25 10:50,MBN,12,현대오일터미널신항부두,2021-06-25 07:40,2021-06-25 10:50,적하,2021-06-25,허가완료
3299,130088,2021,026,002,323,7보광호,BSK2985,태화마린,MBU,02,SK2부두 02,2021-06-24 16:20,2021-06-24 20:00,MBU,02,SK2부두 02,2021-06-24 16:20,2021-06-24 20:00,적하,2021-06-25,허가완료
3300,010511,2021,039,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2021-06-24 03:00,2021-06-24 04:30,MLJ,01,장생포호안,2021-06-24 03:00,2021-06-24 04:30,기타,2021-06-25,허가완료
3301,010511,2021,039,002,999,금창호,BSK3293,(주)금창마린,MBU,02,SK2부두 02,2021-06-24 04:40,2021-06-24 10:40,MBU,02,SK2부두 02,2021-06-24 04:40,2021-06-24 10:40,적하,2021-06-25,허가완료
3302,091321,2021,046,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-06-21 12:00,2021-06-21 15:45,MLJ,01,장생포호안,2021-06-21 12:00,2021-06-21 15:45,기타,2021-06-25,허가완료
3303,091321,2021,046,003,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-06-21 19:10,2021-06-22 01:35,MLJ,01,장생포호안,2021-06-21 19:10,2021-06-22 01:35,기타,2021-06-25,허가완료
3304,091321,2021,046,007,890,삼진1호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2021-06-23 13:30,2021-06-23 18:50,MBU,01,SK2부두 01,2021-06-23 13:30,2021-06-23 18:50,적하,2021-06-25,허가완료
3305,091321,2021,046,008,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-06-23 19:00,2021-06-25 01:55,MLJ,01,장생포호안,2021-06-23 19:00,2021-06-25 01:55,기타,2021-06-25,허가완료
3306,134814,2021,041,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-06-24 06:05,2021-06-24 14:30,MLJ,01,장생포호안,2021-06-24 06:05,2021-06-24 14:30,기타,2021-06-25,허가완료
3307,134814,2021,041,002,499,삼진3호,BSK2945,원진해운(주),MBU,02,SK2부두 02,2021-06-24 11:10,2021-06-24 14:30,MBU,02,SK2부두 02,2021-06-24 11:10,2021-06-24 14:30,적하,2021-06-25,허가완료
3308,180029,2021,033,001,549,스카이스타,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2021-06-25 21:20,2021-06-26 00:20,,,,,,적하,2021-06-25,미허가
3309,038217,2021,046,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-06-19 12:40,2021-06-22 18:10,MLJ,01,장생포호안,2021-06-19 12:40,2021-06-22 18:10,기타,2021-06-25,허가완료
3310,038217,2021,046,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2021-06-22 18:55,2021-06-22 23:35,MDS,02,S-OIL2부두,2021-06-22 18:55,2021-06-22 23:35,적하,2021-06-25,허가완료
3311,038217,2021,046,003,801,삼진2호,USK0058,(주)원강해운,WAM,01,정박지 01,2021-06-23 00:10,2021-06-23 08:15,WAM,01,정박지 01,2021-06-23 00:10,2021-06-23 08:15,기타,2021-06-25,허가완료
3312,038217,2021,046,004,801,삼진2호,USK0058,(주)원강해운,WAE,02,정박지-E2,2021-06-23 09:10,2021-06-23 13:30,WAE,02,정박지-E2,2021-06-23 09:10,2021-06-23 13:30,양하,2021-06-25,허가완료
3313,166802,2021,057,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2021-06-27 10:00,2021-06-27 18:00,WAM,01,정박지 01,2021-06-27 10:00,2021-06-27 18:00,접안대기,2021-06-25,허가완료
3314,038217,2021,046,005,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-06-23 14:25,2021-06-24 10:35,MLJ,01,장생포호안,2021-06-23 14:25,2021-06-24 10:35,기타,2021-06-25,허가완료
3315,038217,2021,046,007,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-06-24 15:55,2021-06-24 18:50,MLJ,01,장생포호안,2021-06-24 15:55,2021-06-24 18:50,기타,2021-06-25,허가완료
3316,038217,2021,046,008,801,삼진2호,USK0058,(주)원강해운,MBU,01,SK2부두 01,2021-06-24 19:05,2021-06-25 00:20,MBU,01,SK2부두 01,2021-06-24 19:05,2021-06-25 00:20,적하,2021-06-25,허가완료
3317,994515,2021,020,001,181,성복호,BSZ3502,유림해운,MBO,02,온산2부두,2021-06-27 14:45,2021-06-27 16:35,,,,,,적하,2021-06-25,미허가
3318,DSAU950,2021,056,001,141,글로벌5호,BSZ3264,리원마린,MLJ,01,장생포호안,2021-06-23 10:55,2021-06-23 11:55,MLJ,01,장생포호안,2021-06-23 10:55,2021-06-23 11:55,기타,2021-06-25,허가완료
3319,DSAU950,2021,056,002,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2021-06-23 12:35,2021-06-23 13:30,MBR,01,UTK부두,2021-06-23 12:35,2021-06-23 13:30,적하,2021-06-25,허가완료
3320,5LAM7,2021,001,001,152.003,HMM HANUL,USC2057,주식회사 해본,MQP,03,현중해양의장안벽,2021-06-25 14:00,2021-06-25 14:05,MQP,03,현중해양의장안벽,2021-06-25 14:00,2021-06-25 14:05,기타,2021-06-25,허가완료
3321,DSNA3,2021,043,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,05,정박지 05,2021-06-26 01:00,2021-06-27 08:10,WAM,05,정박지 05,2021-06-26 01:00,2021-06-27 08:10,접안대기,2021-06-25,허가완료
3322,010797,2021,015,001,2.018,고려103호,USK0053,대상해운(주),MBG,02,일반부두 02,2021-06-26 17:15,2021-06-27 03:35,MBG,03,일반부두 03,2021-06-26 17:15,2021-06-27 03:35,기타,2021-06-25,허가완료
3323,130060,2021,049,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2021-06-27 00:25,2021-06-28 01:50,MLJ,01,장생포호안,2021-06-27 00:25,2021-06-28 01:50,기타,2021-06-25,허가완료
3324,166803,2021,019,001,396,용성호,BSZ3167,용성해운(주),MLJ,01,장생포호안,2021-06-25 22:50,2021-06-26 07:40,MLJ,01,장생포호안,2021-06-25 22:50,2021-06-26 07:40,기타,2021-06-25,허가완료
3325,114801,2021,054,001,997,동명호,USK0058,(주)원강해운,WAM,01,정박지 01,2021-06-23 16:45,2021-06-23 19:05,WAM,01,정박지 01,2021-06-23 16:45,2021-06-23 19:05,기타,2021-06-25,허가완료
3326,DSNA3,2021,043,002,1.941,제1한미르호,USK0074,영우해운(주),MBU,11,SK1부두 11,2021-06-27 08:30,2021-06-27 18:00,MBU,11,SK1부두 11,2021-06-27 08:30,2021-06-27 18:00,적하,2021-06-25,허가완료
3327,170004,2021,008,001,4.996,대진8006,BSK2138,대진해운(주),MBO,01,온산1부두,2021-06-27 00:00,2021-06-28 23:00,MBO,01,온산1부두,2021-06-27 00:00,2021-06-28 23:00,양하,2021-06-25,허가완료
3328,971411,2021,017,001,806,태양21호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2021-06-29 05:40,2021-06-29 15:30,,,,,,양하,2021-06-25,미허가
3329,150081,2021,002,001,1.705,대호 인천,BSK2002,금진해운(주),WAM,01,정박지 01,2021-06-28 08:00,2021-06-30 18:00,,,,,,접안대기,2021-06-25,미허가
3330,3FQE,2021,001,003,22.314,DAIWAN GLORY,USC0026,한남해운(주),MB8,02,8부두 02,2021-06-22 07:45,2021-06-24 17:55,MB8,02,8부두 02,2021-06-22 07:45,2021-06-24 17:55,양하,2021-06-25,허가완료
3331,9VIJ2,2021,003,001,5.391,LUCKY WISDOM,KMC0698,(주)농협물류,WAE,01,정박지-E1,2021-06-29 20:00,2021-07-02 18:00,,,,,,접안대기,2021-06-25,미허가
3332,190027,2021,033,001,337,지르콘,BSZ7414,(주)자운마린,MBN,12,현대오일터미널신항부두,2021-06-27 16:15,2021-06-27 18:30,MBN,12,현대오일터미널신항부두,2021-06-27 16:15,2021-06-27 18:30,기타,2021-06-25,허가완료
3333,088443,2021,010,002,5.589,이에스 로즈,BSK3046,에스토라해운(주),MDS,02,S-OIL2부두,2021-06-28 13:10,2021-06-29 13:45,,,,,,적하,2021-06-25,미허가
