시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
4006,D8QR,2021,011,001,3.575,성호 갤럭시,OST0091,성호해운(주),MB9,01,9부두 01,2021-04-27 19:15,2021-04-28 09:00,MB9,01,9부두 01,2021-04-27 19:15,2021-04-28 09:00,접안대기,2021-04-29,허가완료
4007,D8QR,2021,011,002,3.575,성호 갤럭시,OST0091,성호해운(주),MDS,03,S-OIL3부두,2021-04-28 10:00,2021-04-28 23:10,MDS,03,S-OIL3부두,2021-04-28 10:00,2021-04-28 23:10,적하,2021-04-29,허가완료
4008,V7A4361,2021,001,001,29.649,LONE STAR MARINER,BSZ7364,시노코페트로케미컬(주),MQM,04,현대미포의장안벽04,2021-04-14 14:50,2021-04-14 15:00,MQM,04,현대미포의장안벽04,2021-04-14 14:50,2021-04-14 15:00,기타,2021-04-29,허가완료
4009,V7A4361,2021,001,003,29.649,LONE STAR MARINER,BSZ7364,시노코페트로케미컬(주),WAE,03,정박지-E3,2021-04-15 08:45,2021-04-21 09:01,WAE,03,정박지-E3,2021-04-15 08:45,2021-04-21 09:01,기타,2021-04-29,허가완료
4010,184803,2021,041,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-04-29 10:00,2021-04-29 18:00,MBU,01,SK2부두 01,2021-04-29 10:00,2021-04-29 18:00,적하,2021-04-29,허가완료
4011,170014,2021,002,001,198,건룡호,BSU2257,(주)그린석유,MBO,04,온산4부두,2021-04-29 15:45,2021-04-29 18:05,MBO,04,온산4부두,2021-04-29 15:45,2021-04-29 18:05,양하,2021-04-29,허가완료
4012,166802,2021,039,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2021-04-29 17:40,2021-04-30 01:00,WAM,01,정박지 01,2021-04-29 17:40,2021-04-30 01:00,접안대기,2021-04-29,허가완료
4013,3EYR2,2021,001,001,5.459,HOYU,USC0019,(주)협성상운,MDG,01,정일1부두,2021-04-27 06:55,2021-04-28 00:50,MDG,01,정일1부두,2021-04-27 06:55,2021-04-28 00:50,적하,2021-04-29,허가완료
4014,3EYR2,2021,001,002,5.459,HOYU,USC0019,(주)협성상운,MB4,01,4부두 01,2021-04-28 15:10,2021-04-28 20:00,MB4,01,4부두 01,2021-04-28 15:10,2021-04-28 20:00,양하,2021-04-29,허가완료
4015,V3EH2,2021,001,001,5.764,ST HARMONY,USC0002,신양상선(주),MBL,01,가스부두,2021-04-28 07:35,2021-04-29 02:40,MBL,01,가스부두,2021-04-28 07:35,2021-04-29 02:40,적하,2021-04-29,허가완료
4016,V3EH2,2021,001,002,5.764,ST HARMONY,USC0002,신양상선(주),WAB,01,벙커링전용정박지 E1,2021-04-29 03:12,2021-04-29 08:36,WAB,01,벙커링전용정박지 E1,2021-04-29 03:12,2021-04-29 08:36,급유,2021-04-29,허가완료
4017,124810,2021,020,001,454,3동명호,BSZ7472,목림마린(주),MBN,11,세방신항부두,2021-04-14 21:10,2021-04-15 01:50,MBN,11,세방신항부두,2021-04-14 21:10,2021-04-15 01:50,적하,2021-04-29,허가완료
4018,V7A4361,2021,001,005,29.649,LONE STAR MARINER,KMC0426,삼진선박(주),WAE,02,정박지-E2,2021-04-24 12:54,2021-04-25 12:35,WAE,02,정박지-E2,2021-04-24 12:54,2021-04-25 12:35,접안대기,2021-04-29,허가완료
4019,V7A4361,2021,001,006,29.649,LONE STAR MARINER,KMC0426,삼진선박(주),WAE,02,정박지-E2,2021-04-26 05:05,2021-04-27 11:30,WAE,02,정박지-E2,2021-04-26 05:05,2021-04-27 11:30,접안대기,2021-04-29,허가완료
4020,V7A4361,2021,001,007,29.649,LONE STAR MARINER,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2021-04-27 12:40,2021-04-29 01:55,MDS,01,S-OIL1부두,2021-04-27 12:40,2021-04-29 01:55,적하,2021-04-29,허가완료
4021,3FMN5,2021,002,002,7.910,CRANE URANUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,03,SK3부두,2021-04-28 21:35,2021-04-29 09:20,MDU,03,SK3부두,2021-04-28 21:35,2021-04-29 09:20,적하,2021-04-29,허가완료
4022,D7SM,2021,015,001,5.315,원네스,USC0031,그레이트해운(주),MBO,02,온산2부두,2021-04-28 17:15,2021-04-29 03:50,MBO,02,온산2부두,2021-04-28 17:15,2021-04-29 03:50,양적하,2021-04-29,허가완료
4023,124810,2021,021,001,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2021-04-21 01:55,2021-04-21 05:35,MBU,02,SK2부두 02,2021-04-21 01:55,2021-04-21 05:35,적하,2021-04-29,허가완료
4024,994515,2021,014,001,181,성복호,BSZ3502,유림해운,MLJ,01,장생포호안,2021-04-30 16:00,2021-04-30 18:00,MLJ,01,장생포호안,2021-04-30 16:00,2021-04-30 18:00,기타,2021-04-29,허가완료
4025,D5SE5,2021,001,001,79.668,KRITI BREEZE,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2021-04-26 10:42,2021-04-27 16:00,WAE,03,정박지-E3,2021-04-26 10:42,2021-04-27 16:00,접안대기,2021-04-29,허가완료
4026,122801,2021,036,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-04-29 17:20,2021-05-01 09:00,MLJ,01,장생포호안,2021-04-29 17:20,2021-05-01 09:00,기타,2021-04-29,허가완료
4027,124810,2021,022,001,454,3동명호,BSZ7472,목림마린(주),MBU,01,SK2부두 01,2021-04-25 10:35,2021-04-25 14:35,MBU,01,SK2부두 01,2021-04-25 10:35,2021-04-25 14:35,적하,2021-04-29,허가완료
4028,120072,2021,016,001,483,대산에이스,BSK2661,보성기업,MBN,12,현대오일터미널신항부두,2021-04-30 18:10,2021-04-30 21:30,MBN,12,현대오일터미널신항부두,2021-04-30 18:10,2021-04-30 21:30,적하,2021-04-29,허가완료
4029,V7OH5,2021,003,001,8.294,,KMS8831,흥아해운(주),WAB,01,벙커링전용정박지 E1,2021-04-26 15:05,2021-04-26 18:50,WAB,01,벙커링전용정박지 E1,2021-04-26 15:05,2021-04-26 18:50,급유,2021-04-29,허가완료
4030,V7OH5,2021,003,003,8.294,,KMS8831,흥아해운(주),MB4,01,4부두 01,2021-04-27 14:10,2021-04-28 12:55,MB4,01,4부두 01,2021-04-27 14:10,2021-04-28 12:55,적하,2021-04-29,허가완료
4031,038217,2021,032,003,801,삼진2호,USK0058,(주)원강해운,WAM,01,정박지 01,2021-04-29 15:25,2021-04-29 17:50,WAM,01,정박지 01,2021-04-29 15:25,2021-04-29 17:50,기타,2021-04-29,허가완료
4032,200043,2021,011,001,299,극동3호,BSZ3329,다온물류(주)초량지사,MBN,12,현대오일터미널신항부두,2021-04-30 14:55,2021-04-30 17:35,MBN,12,현대오일터미널신항부두,2021-04-30 14:55,2021-04-30 17:35,적하,2021-04-29,허가완료
4033,200033,2021,004,001,1.130,청담,BSZ3347,청담해운(주),MLJ,01,장생포호안,2021-04-30 10:50,2021-04-30 17:35,MLJ,01,장생포호안,2021-04-30 10:50,2021-04-30 17:35,적하,2021-04-29,허가완료
4034,200013,2021,049,002,1.998,유성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-04-29 17:00,2021-04-30 05:00,MBU,01,SK2부두 01,2021-04-29 17:00,2021-04-30 05:00,적하,2021-04-29,허가완료
4035,166802,2021,039,002,1.502,한동20호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-04-30 01:00,2021-04-30 11:00,MBU,01,SK2부두 01,2021-04-30 01:00,2021-04-30 11:00,적하,2021-04-29,허가완료
4036,010475,2021,008,001,1.756,101해인호,BSZ3233,(주)해인해양개발,MWI,01,이진물양장,2021-04-27 03:05,2021-04-27 17:10,MWI,01,이진물양장,2021-04-27 03:05,2021-04-27 17:10,기타,2021-04-29,허가완료
4037,120021,2021,023,007,299,동방3호,BSK2864,(주)용정마린,MLJ,01,장생포호안,2021-04-28 02:10,2021-04-29 11:40,MLJ,01,장생포호안,2021-04-28 02:10,2021-04-29 11:40,기타,2021-04-29,허가완료
4038,DSNA3,2021,031,002,1.941,제1한미르호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-04-29 12:40,2021-04-29 22:00,MBU,01,SK2부두 01,2021-04-29 12:40,2021-04-29 22:00,적하,2021-04-29,허가완료
4039,D7BN,2021,007,001,8.581,우동,OST0212,우민해운(주),MBD,03,S-OIL 4부두 03,2021-04-27 11:40,2021-04-29 11:20,MBD,03,S-OIL 4부두 03,2021-04-27 11:40,2021-04-29 11:20,적하,2021-04-29,허가완료
4040,D7BN,2021,007,002,8.581,우동,OST0212,우민해운(주),WAB,01,벙커링전용정박지 E1,2021-04-29 12:00,2021-04-29 13:58,WAB,01,벙커링전용정박지 E1,2021-04-29 12:00,2021-04-29 13:58,급유,2021-04-29,허가완료
4041,190008,2021,039,001,579,부광호,BSK3316,대건 이엔씨,MBK,01,달포부두 01,2021-04-30 04:50,2021-04-30 07:15,MBK,01,달포부두 01,2021-04-30 04:50,2021-04-30 07:15,적하,2021-04-29,허가완료
4042,180029,2021,019,001,549,스카이스타,BSK2940,광훈선박(주),WAM,01,정박지 01,2021-04-30 00:20,2021-04-30 03:15,WAM,01,정박지 01,2021-04-30 00:20,2021-04-30 03:15,기타,2021-04-29,허가완료
4043,185303,2021,031,001,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2021-04-30 14:35,2021-04-30 22:35,MLJ,01,장생포호안,2021-04-30 14:35,2021-04-30 22:35,기타,2021-04-29,허가완료
4044,DSHE550,2021,028,002,149,96신현호,BSZ3176,해광마린,MBO,06,효성부두,2021-04-29 00:00,2021-04-29 05:25,MBO,06,효성부두,2021-04-29 00:00,2021-04-29 05:25,기타,2021-04-30,허가완료
4045,DSHE550,2021,028,003,149,96신현호,BSZ3176,해광마린,MLJ,01,장생포호안,2021-04-29 06:10,2021-04-29 13:50,MLJ,01,장생포호안,2021-04-29 06:10,2021-04-29 13:50,기타,2021-04-30,허가완료
4046,DSNA3,2021,031,003,1.941,제1한미르호,USK0074,영우해운(주),WAM,06,정박지 06,2021-04-29 22:10,2021-04-30 00:00,WAM,06,정박지 06,2021-04-29 22:10,2021-04-30 00:00,급유,2021-04-30,허가완료
4047,970102,2021,012,001,1.544,지원3호,USK0053,대상해운(주),MBN,01,신항일반부두01,2021-04-29 21:30,2021-05-03 21:00,MBN,01,신항일반부두01,2021-04-29 21:30,2021-05-03 21:00,기타,2021-04-30,허가완료
4048,VRFM8,2021,001,001,31.534,CSC AMETHYST,BSZ7032,(주)서울라인서비스,WAE,03,정박지-E3,2021-04-19 12:20,2021-04-28 14:55,WAE,03,정박지-E3,2021-04-19 12:20,2021-04-28 14:55,기타,2021-04-30,허가완료
4049,130008,2021,034,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2021-04-30 12:10,2021-04-30 16:25,MBU,02,SK2부두 02,2021-04-30 12:10,2021-04-30 16:25,적하,2021-04-30,허가완료
4050,DSMC,2021,013,001,8.072,우림 3,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-04-24 20:00,2021-04-28 00:45,WAE,01,정박지-E1,2021-04-24 20:00,2021-04-28 00:45,접안대기,2021-04-30,허가완료
4051,DSMC,2021,013,002,8.072,우림 3,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2021-04-28 01:15,2021-04-30 00:30,MDS,01,S-OIL1부두,2021-04-28 01:15,2021-04-30 00:30,적하,2021-04-30,허가완료
4052,D9HA,2021,015,001,1.975,우현,OST0212,우민해운(주),MDY,02,UTT부두,2021-04-28 13:00,2021-04-29 01:45,MDY,02,UTT부두,2021-04-28 13:00,2021-04-29 01:45,양하,2021-04-30,허가완료
4053,V7KF5,2021,005,001,39.941,HONGKONG BRIDGE,OSL0038,장금상선(주),MBC,03,신항컨테이너부두03,2021-04-29 07:00,2021-04-29 22:40,MBC,03,신항컨테이너부두03,2021-04-29 07:00,2021-04-29 22:40,양적하,2021-04-30,허가완료
4054,D7DI,2021,010,001,1.972,거제 이션,BSK2582,거제선박(주),WAM,06,정박지 06,2021-04-28 23:35,2021-04-29 05:10,WAM,06,정박지 06,2021-04-28 23:35,2021-04-29 05:10,접안대기,2021-04-30,허가완료
4055,D7DI,2021,010,002,1.972,거제 이션,BSK2582,거제선박(주),MBR,01,UTK부두,2021-04-29 05:55,2021-04-30 04:05,MBR,01,UTK부두,2021-04-29 05:55,2021-04-30 04:05,적하,2021-04-30,허가완료
4056,DSIJ9,2021,010,001,1.974,우종호,ICK0006,우림해운(주),MDG,01,정일1부두,2021-04-29 18:05,2021-04-30 05:00,MDG,01,정일1부두,2021-04-29 18:05,2021-04-30 05:00,양하,2021-04-30,허가완료
4057,3EIP5,2021,001,001,1.972,,ICC2081,(주)원해운,MB2,01,2부두 01,2021-04-28 07:35,2021-04-29 18:20,MB2,01,2부두 01,2021-04-28 07:35,2021-04-29 18:20,양하,2021-04-30,허가완료
4058,134809,2021,034,002,699,창용호,BSB2532,창용해운,MDS,02,S-OIL2부두,2021-04-29 15:55,2021-04-29 20:20,MDS,02,S-OIL2부두,2021-04-29 15:55,2021-04-29 20:20,적하,2021-04-30,허가완료
4059,HPZB,2021,001,001,63.115,BELUGA ACE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2021-04-29 07:40,2021-04-29 21:35,MBJ,03,자동차부두 03,2021-04-29 07:40,2021-04-29 21:35,적하,2021-04-30,허가완료
4060,D7AP,2021,007,003,8.455,뉴 스타,OST0091,성호해운(주),WAE,01,정박지-E1,2021-04-28 02:15,2021-04-28 17:55,WAE,01,정박지-E1,2021-04-28 02:15,2021-04-28 17:55,접안대기,2021-04-30,허가완료
4061,190013,2021,010,001,2.701,재원 니케,BSZ3150,길상해운(주),MB9,01,9부두 01,2021-04-30 19:00,2021-05-02 17:00,MB9,01,9부두 01,2021-04-30 19:00,2021-05-02 17:00,양하,2021-04-30,허가완료
4062,3FDA8,2021,002,001,9.962,FORTUNE TRADE 1,USC0002,신양상선(주),MB5,01,5부두 01,2021-04-29 09:20,2021-04-29 19:10,MB5,01,5부두 01,2021-04-29 09:20,2021-04-29 19:10,적하,2021-04-30,허가완료
4063,130096,2021,009,002,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2021-05-04 04:10,2021-05-04 19:30,MDU,05,SK5부두,2021-05-04 04:10,2021-05-04 19:30,양하,2021-04-30,허가완료
4064,076548,2021,026,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2021-04-28 00:00,2021-04-29 15:00,WAM,01,정박지 01,2021-04-28 00:00,2021-04-29 15:00,기타,2021-04-30,허가완료
4065,076548,2021,026,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MBK,01,달포부두 01,2021-04-29 15:40,2021-04-29 21:35,MBK,01,달포부두 01,2021-04-29 15:40,2021-04-29 21:35,적하,2021-04-30,허가완료
4066,DSPC6,2021,009,001,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2021-04-29 14:20,2021-04-30 02:50,MBY,03,용잠부두 02,2021-04-29 14:20,2021-04-30 02:50,적하,2021-04-30,허가완료
4067,DSPC6,2021,009,002,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MBG,07,일반부두 07,2021-04-30 03:30,2021-04-30 05:30,MBG,07,일반부두 07,2021-04-30 03:30,2021-04-30 05:30,급유,2021-04-30,허가완료
4068,925419,2021,030,003,535,보광3호,USZ0003,마린해운(주),MB6,02,6부두 02,2021-04-29 01:40,2021-04-29 03:15,MB6,02,6부두 02,2021-04-29 01:40,2021-04-29 03:15,양하,2021-04-30,허가완료
4069,925419,2021,030,004,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2021-04-29 03:45,2021-04-29 07:50,MLJ,01,장생포호안,2021-04-29 03:45,2021-04-29 07:50,기타,2021-04-30,허가완료
4070,925419,2021,030,005,535,보광3호,USZ0003,마린해운(주),WAE,01,정박지-E1,2021-04-29 08:30,2021-04-30 11:40,WAE,01,정박지-E1,2021-04-29 08:30,2021-04-30 11:40,양하,2021-04-30,허가완료
4071,925419,2021,030,007,535,보광3호,USZ0003,마린해운(주),MBK,01,달포부두 01,2021-04-30 02:00,2021-04-30 04:30,MBK,01,달포부두 01,2021-04-30 02:00,2021-04-30 04:30,적하,2021-04-30,허가완료
4072,V7A2912,2021,002,001,22.988,오페라,KMC8438,동진상운(주),WAB,02,벙커링전용정박지 E2,2021-04-21 12:36,2021-04-22 00:24,WAB,02,벙커링전용정박지 E2,2021-04-21 12:36,2021-04-22 00:24,급유,2021-04-30,허가완료
4073,3FXB8,2021,001,001,14.762,INLACO BRIGHT,USC2043,일진해운(주),MBT,01,석탄부두 01,2021-04-27 07:45,2021-04-30 07:30,MBT,01,석탄부두 01,2021-04-27 07:45,2021-04-30 07:30,양하,2021-04-30,허가완료
4074,3FMZ,2021,002,001,11.757,SAEHAN JASPER,KMB1021,새한해운주식회사,WAE,02,정박지-E2,2021-04-27 08:25,2021-04-27 14:10,WAE,02,정박지-E2,2021-04-27 08:25,2021-04-27 14:10,급유,2021-04-30,허가완료
4075,140025,2021,020,009,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2021-04-28 06:05,2021-04-29 20:30,MLJ,01,장생포호안,2021-04-28 06:05,2021-04-29 20:30,기타,2021-04-30,허가완료
4076,140025,2021,020,010,432,3성원호,BSZ9149,(주)아이앤에이코리아,MDS,02,S-OIL2부두,2021-04-29 21:20,2021-04-30 01:15,MDS,02,S-OIL2부두,2021-04-29 21:20,2021-04-30 01:15,적하,2021-04-30,허가완료
4077,140025,2021,020,011,432,3성원호,BSZ9149,(주)아이앤에이코리아,WAM,06,정박지 06,2021-04-30 01:50,2021-04-30 03:10,WAM,06,정박지 06,2021-04-30 01:50,2021-04-30 03:10,기타,2021-04-30,허가완료
4078,LAWC7,2021,002,001,30.945,MARI BOYLE,USC1002,아성마린(주),WAB,03,벙커링전용정박지 E3,2021-04-24 19:00,2021-04-26 06:00,WAB,03,벙커링전용정박지 E3,2021-04-24 19:00,2021-04-26 06:00,급유,2021-04-30,허가완료
4079,LAWC7,2021,002,003,30.945,MARI BOYLE,USC1002,아성마린(주),WAE,03,정박지-E3,2021-04-27 04:12,2021-04-27 12:42,WAE,03,정박지-E3,2021-04-27 04:12,2021-04-27 12:42,접안대기,2021-04-30,허가완료
4080,D7CR,2021,003,003,6.861,CNC RICH,KMC0100,동주해상(주),WAB,01,벙커링전용정박지 E1,2021-04-28 03:35,2021-04-28 07:35,WAB,01,벙커링전용정박지 E1,2021-04-28 03:35,2021-04-28 07:35,,2021-04-30,허가완료
4081,D7CR,2021,003,001,6.861,CNC RICH,USZ1258,하이코해운 주식회사 울산지사,MBP,02,염포부두 02,2021-04-24 07:50,2021-04-26 08:00,MBP,02,염포부두 02,2021-04-24 07:50,2021-04-26 08:00,,2021-04-30,허가완료
4082,3FKX8,2021,002,001,59.601,MORNING CHRISTINA,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2021-04-28 07:06,2021-04-28 22:00,MBJ,01,자동차부두 01,2021-04-28 07:06,2021-04-28 22:00,적하,2021-04-30,허가완료
4083,3FKX8,2021,002,002,59.601,MORNING CHRISTINA,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2021-04-28 22:25,2021-04-29 12:20,MB6,02,6부두 02,2021-04-28 22:25,2021-04-29 12:20,양적하,2021-04-30,허가완료
4084,DSQC6,2021,008,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2021-04-28 12:55,2021-04-29 06:50,WAE,01,정박지-E1,2021-04-28 12:55,2021-04-29 06:50,접안대기,2021-04-30,허가완료
4085,DSQC6,2021,008,002,4.969,새한 캠스타,KMB1021,새한해운주식회사,MDG,02,정일2부두,2021-04-29 07:30,2021-04-30 07:15,MDG,02,정일2부두,2021-04-29 07:30,2021-04-30 07:15,적하,2021-04-30,허가완료
4086,200013,2021,050,001,1.998,유성,USK0074,영우해운(주),WAM,01,정박지 01,2021-04-30 22:50,2021-05-02 18:10,WAM,01,정박지 01,2021-04-30 22:50,2021-05-02 18:10,접안대기,2021-04-30,허가완료
4087,YCRB2,2021,001,002,23.240,PETROSAMUDRA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDS,03,S-OIL3부두,2021-04-28 18:15,2021-04-30 08:30,MDS,03,S-OIL3부두,2021-04-28 18:15,2021-04-30 08:30,적하,2021-04-30,허가완료
4088,040651,2021,019,001,1.068,울산105호 ,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2021-04-28 00:20,2021-04-28 15:30,MQP,03,현중해양의장안벽,2021-04-28 00:20,2021-04-28 15:30,양하,2021-04-30,허가완료
4089,HONQ,2021,014,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-04-28 19:55,2021-04-29 14:10,WAE,01,정박지-E1,2021-04-28 19:55,2021-04-29 14:10,급유,2021-04-30,허가완료
4090,HONQ,2021,014,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2021-04-29 14:40,2021-04-30 08:30,MDU,04,SK4부두,2021-04-29 14:40,2021-04-30 08:30,양하,2021-04-30,허가완료
4091,D5RB8,2021,001,001,13.794,ITHACKI,USC2059,세화해운 주식회사,WAE,02,정박지-E2,2021-04-26 19:35,2021-04-27 22:50,WAE,02,정박지-E2,2021-04-26 19:35,2021-04-27 22:50,접안대기,2021-04-30,허가완료
4092,D7VU,2021,004,001,3.559,오션가스호,KMA2708,이마린(주),WAE,01,정박지-E1,2021-04-28 00:05,2021-04-28 17:40,WAE,01,정박지-E1,2021-04-28 00:05,2021-04-28 17:40,접안대기,2021-04-30,허가완료
4093,D5RB8,2021,001,002,13.794,ITHACKI,USC2059,세화해운 주식회사,MDW,01,유화1부두,2021-04-28 00:00,2021-04-30 00:00,MDW,01,유화1부두,2021-04-28 00:00,2021-04-30 00:00,적하,2021-04-30,허가완료
4094,D7VU,2021,004,002,3.559,오션가스호,KMA2708,이마린(주),MB3,02,3부두 02,2021-04-28 19:15,2021-04-29 16:45,MB3,02,3부두 02,2021-04-28 19:15,2021-04-29 16:45,양하,2021-04-30,허가완료
4095,D7VU,2021,004,003,3.559,오션가스호,KMA2708,이마린(주),MB6,05,6부두 05,2021-04-29 17:25,2021-04-29 22:50,MB6,05,6부두 05,2021-04-29 17:25,2021-04-29 22:50,기타,2021-04-30,허가완료
4096,D7AW,2021,008,001,2.997,그린가스,USK0052,명신해운,MB4,01,4부두 01,2021-04-29 09:45,2021-04-30 01:00,MB4,01,4부두 01,2021-04-29 09:45,2021-04-30 01:00,적하,2021-04-30,허가완료
4097,091116,2021,020,004,149,현중호,BSB2542,에스제이쉬핑,MBO,06,효성부두,2021-04-26 13:55,2021-04-26 14:35,MBO,06,효성부두,2021-04-26 13:55,2021-04-26 14:35,적하,2021-04-30,허가완료
4098,091116,2021,020,005,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2021-04-26 15:15,2021-04-26 15:45,MLJ,01,장생포호안,2021-04-26 15:15,2021-04-26 15:45,접안대기,2021-04-30,허가완료
4099,091116,2021,020,006,149,현중호,BSB2542,에스제이쉬핑,MB8,01,8부두 01,2021-04-26 16:15,2021-04-26 17:25,MB8,01,8부두 01,2021-04-26 16:15,2021-04-26 17:25,양하,2021-04-30,허가완료
4100,OZSG2,2021,001,001,30.091,TORM RESILIENCE,USC2059,세화해운 주식회사,WAB,03,벙커링전용정박지 E3,2021-04-22 18:18,2021-04-23 02:00,WAB,03,벙커링전용정박지 E3,2021-04-22 18:18,2021-04-23 02:00,급유,2021-04-30,허가완료
4101,091116,2021,020,007,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2021-04-26 17:40,2021-04-27 04:30,MLJ,01,장생포호안,2021-04-26 17:40,2021-04-27 04:30,접안대기,2021-04-30,허가완료
4102,091116,2021,020,008,149,현중호,BSB2542,에스제이쉬핑,MB6,04,6부두 04,2021-04-27 04:50,2021-04-27 06:05,MB6,04,6부두 04,2021-04-27 04:50,2021-04-27 06:05,양하,2021-04-30,허가완료
4103,120061,2021,017,001,320,12청경호,BSZ2594,(주)세종유업,WAM,01,정박지 01,2021-04-29 12:45,2021-04-29 15:45,WAM,01,정박지 01,2021-04-29 12:45,2021-04-29 15:45,기타,2021-04-30,허가완료
