시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1741,D7WE,2021,003,003,7.217,우진 엘비스,BSK9002,우진선박(주),WAE,01,정박지-E1,2021-05-11 15:30,2021-05-11 23:20,WAE,01,정박지-E1,2021-05-11 15:30,2021-05-11 23:20,접안대기,2021-05-13,허가완료
1742,D7WE,2021,003,004,7.217,우진 엘비스,BSK9002,우진선박(주),MDU,05,SK5부두,2021-05-12 00:00,2021-05-12 18:35,MDU,05,SK5부두,2021-05-12 00:00,2021-05-12 18:35,적하,2021-05-13,허가완료
1743,934543,2021,023,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2021-05-15 23:25,2021-05-16 00:30,MBO,01,온산1부두,2021-05-15 23:25,2021-05-16 00:30,적하,2021-05-13,허가완료
1744,3FQY7,2021,002,001,59.580,MORNING CINDY,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2021-05-09 16:06,2021-05-12 19:30,MBJ,02,자동차부두 02,2021-05-09 16:06,2021-05-12 19:30,적하,2021-05-13,허가완료
1745,3EFP6,2021,002,006,30.954,CABO NEGRO II,ICK2124,주식회사 트래솔,MB4,02,4부두 02,2021-05-11 18:45,2021-05-12 18:05,MB4,02,4부두 02,2021-05-11 18:45,2021-05-12 18:05,양하,2021-05-13,허가완료
1746,100314,2021,003,064,430,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-05-09 20:50,2021-05-10 04:35,MLJ,01,장생포호안,2021-05-09 20:50,2021-05-10 04:35,기타,2021-05-13,허가완료
1747,100314,2021,003,065,430,5한유호,USK0039,(주)한유해운,WAM,01,정박지 01,2021-05-10 05:10,2021-05-10 06:50,WAM,01,정박지 01,2021-05-10 05:10,2021-05-10 06:50,기타,2021-05-13,허가완료
1748,100314,2021,003,066,430,5한유호,USK0039,(주)한유해운,WAE,02,정박지-E2,2021-05-10 08:00,2021-05-10 10:25,WAE,02,정박지-E2,2021-05-10 08:00,2021-05-10 10:25,기타,2021-05-13,허가완료
1749,100314,2021,003,067,430,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-05-10 11:25,2021-05-12 19:10,MLJ,01,장생포호안,2021-05-10 11:25,2021-05-12 19:10,기타,2021-05-13,허가완료
1750,100314,2021,003,068,430,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2021-05-12 19:20,2021-05-13 00:10,MBU,01,SK2부두 01,2021-05-12 19:20,2021-05-13 00:10,적하,2021-05-13,허가완료
1751,V7ZP4,2021,001,002,11.773,SONGA  WINDS,USC2063,효진해운(주),MBF,04,신항북방파제T/S부두 02,2021-05-10 08:55,2021-05-13 08:10,MBF,04,신항북방파제T/S부두 02,2021-05-10 08:55,2021-05-13 08:10,양하,2021-05-13,허가완료
1752,070058,2021,004,001,161,27덕진호,BSK2689,덕진해운사,MBN,12,현대오일터미널신항부두,2021-05-14 01:45,2021-05-14 04:05,MBN,12,현대오일터미널신항부두,2021-05-14 01:45,2021-05-14 04:05,적하,2021-05-13,허가완료
1753,170035,2021,019,001,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2021-05-15 05:30,2021-05-18 02:55,WAE,01,정박지-E1,2021-05-15 05:30,2021-05-18 02:55,접안대기,2021-05-13,허가완료
1754,170035,2021,019,002,2.824,두라썬,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2021-05-18 03:30,2021-05-18 16:10,MDS,01,S-OIL1부두,2021-05-18 03:30,2021-05-18 16:10,적하,2021-05-13,허가완료
1755,180010,2021,023,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,03,정박지 03,2021-05-15 06:20,2021-05-16 20:20,WAM,03,정박지 03,2021-05-15 06:20,2021-05-16 20:20,접안대기,2021-05-13,허가완료
1756,180010,2021,023,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2021-05-16 21:20,2021-05-17 10:10,MDS,01,S-OIL1부두,2021-05-16 21:20,2021-05-17 10:10,적하,2021-05-13,허가완료
1757,D7VQ,2021,018,001,999,영산가스,BSK2678,영산해운(주),MDU,05,SK5부두,2021-05-10 19:00,2021-05-11 09:00,MDU,05,SK5부두,2021-05-10 19:00,2021-05-11 09:00,양하,2021-05-13,허가완료
1758,D7VQ,2021,018,002,999,영산가스,BSK2678,영산해운(주),MBG,08,일반부두 08,2021-05-11 09:25,2021-05-11 12:10,MBG,08,일반부두 08,2021-05-11 09:25,2021-05-11 12:10,기타,2021-05-13,허가완료
1759,D7TM,2021,007,002,2.193,제2그린파이오니어,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2021-05-12 14:25,2021-05-13 08:55,MB4,01,4부두 01,2021-05-12 14:25,2021-05-13 08:55,양하,2021-05-13,허가완료
1760,D7VQ,2021,019,001,999,영산가스,BSK2678,영산해운(주),MBG,08,일반부두 08,2021-05-11 14:50,2021-05-12 09:40,MBG,08,일반부두 08,2021-05-11 14:50,2021-05-12 09:40,기타,2021-05-13,허가완료
1761,D7VQ,2021,019,002,999,영산가스,BSK2678,영산해운(주),MBL,01,가스부두,2021-05-12 10:20,2021-05-12 12:40,MBL,01,가스부두,2021-05-12 10:20,2021-05-12 12:40,적하,2021-05-13,허가완료
1762,D7VQ,2021,020,001,999,영산가스,BSK2678,영산해운(주),MBL,01,가스부두,2021-05-12 15:40,2021-05-12 19:45,MBL,01,가스부두,2021-05-12 15:40,2021-05-12 19:45,적하,2021-05-13,허가완료
1763,9V5491,2021,001,002,22.988,째즈,KMC8438,동진상운(주),MDY,02,UTT부두,2021-05-10 20:25,2021-05-11 10:25,MDY,02,UTT부두,2021-05-10 20:25,2021-05-11 10:25,양하,2021-05-13,허가완료
1764,9V5491,2021,001,003,22.988,째즈,KMC8438,동진상운(주),WAE,02,정박지-E2,2021-05-11 11:50,2021-05-12 11:10,WAE,02,정박지-E2,2021-05-11 11:50,2021-05-12 11:10,접안대기,2021-05-13,허가완료
1765,9V5491,2021,001,004,22.988,째즈,KMC8438,동진상운(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-05-12 12:30,2021-05-13 08:50,MBN,15,정일스톨트헤븐울산신항5부두,2021-05-12 12:30,2021-05-13 08:50,양하,2021-05-13,허가완료
1766,HOXG,2021,011,001,2.579,SPRING NOTE,USC0002,신양상선(주),MB6,03,6부두 03,2021-05-11 02:50,2021-05-12 12:00,MB6,03,6부두 03,2021-05-11 02:50,2021-05-12 12:00,적하,2021-05-13,허가완료
1767,HOXG,2021,011,002,2.579,SPRING NOTE,USC0002,신양상선(주),MB7,01,7부두 01,2021-05-12 12:15,2021-05-12 20:24,MB7,01,7부두 01,2021-05-12 12:15,2021-05-12 20:24,기타,2021-05-13,허가완료
1768,VRTD2,2021,005,001,26.872,SITC NANSHA,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBC,03,신항컨테이너부두03,2021-05-12 04:54,2021-05-13 02:55,MBC,04,신항컨테이너부두04,2021-05-12 04:54,2021-05-13 02:55,양적하,2021-05-13,허가완료
1769,190027,2021,026,001,337,지르콘,BSZ7414,(주)자운마린,WAE,03,정박지-E3,2021-05-15 12:25,2021-05-15 17:30,WAE,03,정박지-E3,2021-05-15 12:25,2021-05-15 17:30,양하,2021-05-13,허가완료
1770,990404,2021,004,001,199,7유천호,BSZ7247,(주)천부마린,MBN,01,신항일반부두01,2021-05-13 17:15,2021-05-14 08:55,MBN,01,신항일반부두01,2021-05-13 17:15,2021-05-14 08:55,적하,2021-05-13,허가완료
1771,DSFN4,2021,004,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2021-05-16 00:20,2021-05-17 00:25,MBO,04,온산4부두,2021-05-16 00:20,2021-05-17 00:25,양하,2021-05-13,허가완료
1772,100314,2021,004,001,430,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-05-13 18:20,2021-05-14 04:50,MLJ,01,장생포호안,2021-05-13 18:20,2021-05-14 04:50,기타,2021-05-13,허가완료
1773,200013,2021,054,001,1.998,유성,USK0074,영우해운(주),WAM,04,정박지 04,2021-05-13 22:10,2021-05-14 13:00,WAM,04,정박지 04,2021-05-13 22:10,2021-05-14 13:00,접안대기,2021-05-13,허가완료
1774,058282,2021,041,001,204,금성호,BSB2563,에이치투해운,MBO,06,효성부두,2021-05-11 14:00,2021-05-11 19:55,MBO,06,효성부두,2021-05-11 14:00,2021-05-11 19:55,기타,2021-05-13,허가완료
1775,058282,2021,042,001,204,금성호,BSB2563,에이치투해운,MBN,01,신항일반부두01,2021-05-12 18:40,2021-05-12 20:02,MBN,01,신항일반부두01,2021-05-12 18:40,2021-05-12 20:02,기타,2021-05-13,허가완료
1776,190027,2021,026,002,337,지르콘,BSZ7414,(주)자운마린,MBA,01,양곡부두,2021-05-15 18:15,2021-05-15 20:45,MBA,01,양곡부두,2021-05-15 18:15,2021-05-15 20:45,양하,2021-05-13,허가완료
1777,120075,2021,044,001,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2021-05-12 13:15,2021-05-12 16:25,MBR,01,UTK부두,2021-05-12 13:15,2021-05-12 16:25,적하,2021-05-13,허가완료
1778,190026,2021,032,001,993,부광1호,BSB2360,부광마린,MBN,12,현대오일터미널신항부두,2021-05-14 20:05,2021-05-15 05:30,MBN,12,현대오일터미널신항부두,2021-05-14 20:05,2021-05-15 05:30,적하,2021-05-13,허가완료
1779,190026,2021,032,002,993,부광1호,BSB2360,부광마린,MLJ,01,장생포호안,2021-05-15 07:10,2021-05-16 14:30,MLJ,01,장생포호안,2021-05-15 07:10,2021-05-16 14:30,양하,2021-05-13,허가완료
1780,VRGG4,2021,011,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2021-05-06 01:30,2021-05-10 23:00,WAE,01,정박지-E1,2021-05-06 01:30,2021-05-10 23:00,접안대기,2021-05-13,허가완료
1781,091321,2021,041,001,890,삼진1호,BSK2945,원진해운(주),MBK,01,달포부두 01,2021-05-12 20:35,2021-05-13 01:00,MBK,01,달포부두 01,2021-05-12 20:35,2021-05-13 01:00,적하,2021-05-13,허가완료
1782,134814,2021,028,001,499,삼진3호,BSK2945,원진해운(주),MBR,01,UTK부두,2021-05-12 07:25,2021-05-12 08:55,MBR,01,UTK부두,2021-05-12 07:25,2021-05-12 08:55,적하,2021-05-13,허가완료
1783,DSAU950,2021,042,001,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2021-05-12 17:50,2021-05-12 21:05,MBR,01,UTK부두,2021-05-12 17:50,2021-05-12 21:05,적하,2021-05-13,허가완료
1784,166802,2021,044,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2021-05-14 04:40,2021-05-15 15:30,WAM,01,정박지 01,2021-05-14 04:40,2021-05-15 15:30,접안대기,2021-05-13,허가완료
1785,192827,2021,050,001,1.998,우성,USK0074,영우해운(주),WAM,03,정박지 03,2021-05-14 03:10,2021-05-15 04:20,WAM,03,정박지 03,2021-05-14 03:10,2021-05-15 04:20,접안대기,2021-05-13,허가완료
1786,300KTSRED,2021,012,001,2.110,케이티에스 레드,KMA2213,케이티에스해운 주식회사,MDY,02,UTT부두,2021-05-12 17:45,2021-05-13 11:10,MDY,02,UTT부두,2021-05-12 17:45,2021-05-13 11:10,양하,2021-05-13,허가완료
1787,184803,2021,046,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-05-13 14:50,2021-05-14 23:00,MBU,01,SK2부두 01,2021-05-13 14:50,2021-05-14 23:00,적하,2021-05-13,허가완료
1788,200009,2021,048,001,1.200,송양1호,USK0074,영우해운(주),WAM,01,정박지 01,2021-05-13 20:40,2021-05-14 20:00,WAM,01,정박지 01,2021-05-13 20:40,2021-05-14 20:00,접안대기,2021-05-13,허가완료
1789,134806,2021,013,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,06,정박지 06,2021-05-11 03:45,2021-05-11 10:15,WAM,06,정박지 06,2021-05-11 03:45,2021-05-11 10:15,접안대기,2021-05-13,허가완료
1790,134806,2021,013,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2021-05-11 10:40,2021-05-11 17:15,MBL,01,가스부두,2021-05-11 10:40,2021-05-11 17:15,적하,2021-05-13,허가완료
1791,134806,2021,013,003,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,01,정박지 01,2021-05-11 17:35,2021-05-12 16:50,WAM,01,정박지 01,2021-05-11 17:35,2021-05-12 16:50,출항대기,2021-05-13,허가완료
1792,080568,2021,047,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2021-05-17 17:55,2021-05-17 19:15,MLJ,01,장생포호안,2021-05-17 17:55,2021-05-17 19:15,기타,2021-05-13,허가완료
1793,190008,2021,045,001,579,부광호,BSK3316,대건 이엔씨,MLJ,01,장생포호안,2021-05-15 06:10,2021-05-15 10:50,MLJ,01,장생포호안,2021-05-15 06:10,2021-05-15 10:50,기타,2021-05-13,허가완료
1794,S6DT6,2021,004,001,26.681,WAN HAI 305,KMC0211,만해항운한국(주),MBC,02,신항컨테이너부두02,2021-05-12 18:18,2021-05-13 14:50,MBC,02,신항컨테이너부두02,2021-05-12 18:18,2021-05-13 14:50,양적하,2021-05-13,허가완료
1795,971559,2021,032,001,187,제3오션호,BSZ3532,인월해상 주식회사,MBO,01,온산1부두,2021-05-17 20:15,2021-05-17 22:30,MBO,01,온산1부두,2021-05-17 20:15,2021-05-17 22:30,적하,2021-05-13,허가완료
1796,040438,2021,033,001,507,정은,BSK2940,광훈선박(주),WAM,01,정박지 01,2021-05-14 09:20,2021-05-14 14:00,WAM,01,정박지 01,2021-05-14 09:20,2021-05-14 14:00,기타,2021-05-13,허가완료
1797,040438,2021,033,002,507,정은,BSK2940,광훈선박(주),MDS,01,S-OIL1부두,2021-05-14 14:45,2021-05-14 19:55,MDS,01,S-OIL1부두,2021-05-14 14:45,2021-05-14 19:55,적하,2021-05-13,허가완료
1798,BOBG7,2021,001,001,40.250,COSCO SHIPPING ZHUO YUE,USC0031,그레이트해운(주),MBN,02,신항일반부두02,2021-05-09 07:10,2021-05-10 16:40,MBN,02,신항일반부두02,2021-05-09 07:10,2021-05-10 16:40,양하,2021-05-13,허가완료
1799,120011,2021,020,001,314,봉은호,BSZ7237,봉은해운(주),WAM,01,정박지 01,2021-05-09 16:50,2021-05-09 18:45,WAM,01,정박지 01,2021-05-09 16:50,2021-05-09 18:45,기타,2021-05-13,허가완료
1800,120011,2021,020,003,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2021-05-10 00:30,2021-05-10 02:20,MLJ,01,장생포호안,2021-05-10 00:30,2021-05-10 02:20,기타,2021-05-13,허가완료
1801,120011,2021,020,004,314,봉은호,BSZ7237,봉은해운(주),WAE,03,정박지-E3,2021-05-10 03:15,2021-05-10 07:40,WAE,03,정박지-E3,2021-05-10 03:15,2021-05-10 07:40,양하,2021-05-13,허가완료
1802,120011,2021,020,005,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2021-05-10 08:30,2021-05-10 23:30,MLJ,01,장생포호안,2021-05-10 08:30,2021-05-10 23:30,기타,2021-05-13,허가완료
1803,120011,2021,020,006,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2021-05-11 01:00,2021-05-11 02:55,MBN,12,현대오일터미널신항부두,2021-05-11 01:00,2021-05-11 02:55,적하,2021-05-13,허가완료
1804,105351,2021,028,001,575,신흥,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2021-05-11 02:55,2021-05-11 06:30,MBN,12,현대오일터미널신항부두,2021-05-11 02:55,2021-05-11 06:30,적하,2021-05-13,허가완료
1805,105351,2021,029,001,575,신흥,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2021-05-12 22:25,2021-05-13 01:05,MBN,12,현대오일터미널신항부두,2021-05-12 22:25,2021-05-13 01:05,적하,2021-05-13,허가완료
1806,955269,2021,024,001,140,제3해운호,BSK3309,준트레이딩,MBC,04,신항컨테이너부두04,2021-05-13 06:30,2021-05-13 12:35,MBC,04,신항컨테이너부두04,2021-05-13 06:30,2021-05-13 12:35,적하,2021-05-13,허가완료
1807,955269,2021,024,002,140,제3해운호,BSK3309,준트레이딩,MBO,06,효성부두,2021-05-13 12:50,2021-05-13 18:05,MBO,06,효성부두,2021-05-13 12:50,2021-05-13 18:05,기타,2021-05-13,허가완료
1808,176801,2021,035,001,759,아크,BSB2461,노아해운,WAM,04,정박지 04,2021-05-14 15:45,2021-05-14 21:00,WAM,04,정박지 04,2021-05-14 15:45,2021-05-14 21:00,기타,2021-05-13,허가완료
1809,176801,2021,035,002,759,아크,BSB2461,노아해운,MDS,01,S-OIL1부두,2021-05-14 21:40,2021-05-15 02:00,MDS,01,S-OIL1부두,2021-05-14 21:40,2021-05-15 02:00,적하,2021-05-13,허가완료
1810,965128,2021,017,001,164,한성9호,BSB2554,대복마린,MLJ,01,장생포호안,2021-05-14 10:25,2021-05-14 11:50,MLJ,01,장생포호안,2021-05-14 10:25,2021-05-14 11:50,기타,2021-05-14,허가완료
1811,010797,2021,011,001,2.018,고려103호,USK0053,대상해운(주),MWS,01,신항부두작업장,2021-05-14 21:25,2021-05-17 06:00,MWS,01,신항부두작업장,2021-05-14 21:25,2021-05-17 06:00,기타,2021-05-14,허가완료
1812,DSEE3,2021,006,001,510,대상프론티어호,USK0053,대상해운(주),MBN,01,신항일반부두01,2021-05-14 16:00,2021-05-17 08:00,MBN,01,신항일반부두01,2021-05-14 16:00,2021-05-17 08:00,기타,2021-05-14,허가완료
1813,044517,2021,022,001,1.143,천부1호,USK0053,대상해운(주),MBN,26,용연부두(1선석),2021-05-14 00:10,2021-05-17 23:10,MBN,26,용연부두(1선석),2021-05-14 00:10,2021-05-17 23:10,기타,2021-05-14,허가완료
1814,6NMQ,2021,004,001,1.373,107한성호,BSB2331,해양해운,MWI,01,이진물양장,2021-05-14 05:50,2021-05-14 16:30,MWI,01,이진물양장,2021-05-14 05:50,2021-05-14 16:30,기타,2021-05-14,허가완료
1815,995696,2021,010,001,1.130,해양호,USK2235,NC양산(주),MLU,01,남화부두,2021-05-14 08:30,2021-05-22 14:30,MLU,01,남화부두,2021-05-14 08:30,2021-05-22 14:30,적하,2021-05-14,허가완료
1816,HOJK,2021,016,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2021-05-12 09:50,2021-05-13 11:50,MBN,14,정일스톨트헤븐울산신항4부두,2021-05-12 09:50,2021-05-13 11:50,적하,2021-05-14,허가완료
1817,D5RY9,2021,010,001,9.940,퍼시픽 센젠,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-05-13 21:30,2021-05-14 01:10,MBO,05,정일컨부두,2021-05-13 21:30,2021-05-14 01:10,양적하,2021-05-14,허가완료
1818,D5QQ7,2021,002,001,29.608,ARCTOS,KMC0426,삼진선박(주),WAE,02,정박지-E2,2021-05-06 11:30,2021-05-12 11:30,WAE,02,정박지-E2,2021-05-06 11:30,2021-05-12 11:30,접안대기,2021-05-14,허가완료
1819,9V6090,2021,001,003,62.533,BW THALASSA,USC1002,아성마린(주),MDW,01,유화1부두,2021-05-11 16:36,2021-05-13 06:30,MDW,01,유화1부두,2021-05-11 16:36,2021-05-13 06:30,양하,2021-05-14,허가완료
1820,3FXG9,2021,009,001,12.559,HSL AQUA,ICZ0830,흥아라인(주),MBO,05,정일컨부두,2021-05-16 08:00,2021-05-18 23:00,MBO,05,정일컨부두,2021-05-16 08:00,2021-05-18 23:00,양적하,2021-05-14,허가완료
1821,V7HY4,2021,006,001,9.998,HEUNG-A XIAMEN,ICZ0830,흥아라인(주),MBC,03,신항컨테이너부두03,2021-05-14 15:00,2021-05-16 23:00,MBC,03,신항컨테이너부두03,2021-05-14 15:00,2021-05-16 23:00,양적하,2021-05-14,허가완료
1822,3ELR4,2021,013,001,9.599,HEUNG-A SARAH,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2021-05-15 01:00,2021-05-17 20:00,MBC,01,신항컨테이너부두01,2021-05-15 01:00,2021-05-17 20:00,양적하,2021-05-14,허가완료
1823,130001,2021,024,001,415,동진에이스호,BSZ9703,동진해급(주),MBN,12,현대오일터미널신항부두,2021-05-17 13:10,2021-05-17 15:20,MBN,12,현대오일터미널신항부두,2021-05-17 13:10,2021-05-17 15:20,적하,2021-05-14,허가완료
1824,DSAA3,2021,006,001,1.238,강남 티 7호,BSK2214,(주)강남선박,MQM,04,현대미포의장안벽04,2021-05-13 09:00,2021-05-13 15:00,MQM,04,현대미포의장안벽04,2021-05-13 09:00,2021-05-13 15:00,양하,2021-05-14,허가완료
1825,200018,2021,012,001,996,보광비너스,BSU2693,선영해운(주),MLJ,01,장생포호안,2021-05-12 10:40,2021-05-13 10:25,MLJ,01,장생포호안,2021-05-12 10:40,2021-05-13 10:25,기타,2021-05-14,허가완료
1826,200018,2021,012,002,996,보광비너스,BSU2693,선영해운(주),MDS,02,S-OIL2부두,2021-05-13 11:20,2021-05-13 19:55,MDS,02,S-OIL2부두,2021-05-13 11:20,2021-05-13 19:55,적하,2021-05-14,허가완료
1827,V3UZ6,2021,001,001,4.329,GALAXY SEA,ICC2081,(주)원해운,MB1,01,1부두 01,2021-05-11 17:15,2021-05-13 20:30,MB1,01,1부두 01,2021-05-11 17:15,2021-05-13 20:30,양하,2021-05-14,허가완료
1828,076548,2021,032,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2021-05-12 19:10,2021-05-13 10:30,WAM,01,정박지 01,2021-05-12 19:10,2021-05-13 10:30,기타,2021-05-14,허가완료
1829,VROJ6,2021,002,001,20.238,CONCEPTION LIGHT,USC2043,일진해운(주),MBN,27,용연부두(2선석),2021-05-03 08:36,2021-05-13 10:55,MBN,27,용연부두(2선석),2021-05-03 08:36,2021-05-13 10:55,적하,2021-05-14,허가완료
1830,076548,2021,032,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-05-13 00:45,2021-05-13 10:30,MDS,02,S-OIL2부두,2021-05-13 00:45,2021-05-13 10:30,적하,2021-05-14,허가완료
1831,134809,2021,039,002,699,창용호,BSB2532,창용해운,MDS,01,S-OIL1부두,2021-05-13 19:35,2021-05-14 00:15,MDS,01,S-OIL1부두,2021-05-13 19:35,2021-05-14 00:15,적하,2021-05-14,허가완료
1832,HOOB,2021,012,001,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2021-05-13 13:05,2021-05-14 02:35,MDS,01,S-OIL1부두,2021-05-13 13:05,2021-05-14 02:35,적하,2021-05-14,허가완료
1833,D7WE,2021,003,005,7.217,우진 엘비스,BSK9002,우진선박(주),MDW,02,OTK부두,2021-05-12 19:15,2021-05-13 17:05,MDW,02,OTK부두,2021-05-12 19:15,2021-05-13 17:05,적하,2021-05-14,허가완료
1834,DSQN4,2021,004,002,11.290,POLARIS,USC0026,한남해운(주),MDS,01,S-OIL1부두,2021-05-11 20:10,2021-05-13 14:40,MDS,01,S-OIL1부두,2021-05-11 20:10,2021-05-13 14:40,적하,2021-05-14,허가완료
1835,160031,2021,016,001,2.041,트리톤,BSK3210,다온물류 주식회사,MBG,08,일반부두 08,2021-05-12 10:50,2021-05-13 01:15,MBG,08,일반부두 08,2021-05-12 10:50,2021-05-13 01:15,접안대기,2021-05-14,허가완료
1836,160031,2021,016,002,2.041,트리톤,BSK3210,다온물류 주식회사,MDS,01,S-OIL1부두,2021-05-13 02:10,2021-05-13 11:25,MDS,01,S-OIL1부두,2021-05-13 02:10,2021-05-13 11:25,적하,2021-05-14,허가완료
1837,D7FD,2021,014,001,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-05-11 07:50,2021-05-13 07:05,WAE,01,정박지-E1,2021-05-11 07:50,2021-05-13 07:05,접안대기,2021-05-14,허가완료
1838,9V3298,2021,002,001,8.499,HAN GRACE,USC0026,한남해운(주),MB8,01,8부두 01,2021-05-12 20:20,2021-05-13 15:55,MB8,01,8부두 01,2021-05-12 20:20,2021-05-13 15:55,수리,2021-05-14,허가완료
