시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3272,091321,2021,024,004,890,삼진1호,BSK2945,원진해운(주),WAE,03,정박지-E3,2021-03-22 23:35,2021-03-23 06:40,WAE,03,정박지-E3,2021-03-22 23:35,2021-03-23 06:40,양하,2021-03-24,허가완료
3273,091321,2021,024,005,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-03-23 07:25,2021-03-23 20:25,MLJ,01,장생포호안,2021-03-23 07:25,2021-03-23 20:25,기타,2021-03-24,허가완료
3274,D7DD,2021,007,002,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2021-03-23 06:40,2021-03-23 14:30,MBN,12,현대오일터미널신항부두,2021-03-23 06:40,2021-03-23 14:30,양하,2021-03-24,허가완료
3275,D7DD,2021,007,001,1.268,거영프론티어,BSK2625,거영해운(주),WAM,01,정박지 01,2021-03-21 03:05,2021-03-23 04:50,WAM,01,정박지 01,2021-03-21 03:05,2021-03-23 04:50,접안대기,2021-03-24,허가완료
3276,150041,2021,018,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2021-03-20 13:45,2021-03-24 07:40,MLJ,01,장생포호안,2021-03-20 13:45,2021-03-24 07:40,기타,2021-03-24,허가완료
3277,130051,2021,026,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2021-03-22 19:40,2021-03-22 22:40,MLJ,01,장생포호안,2021-03-22 19:40,2021-03-22 22:40,기타,2021-03-24,허가완료
3278,3EMU8,2021,008,001,7.675,CS SUMMER,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-03-21 10:00,2021-03-21 12:15,WAE,01,정박지-E1,2021-03-21 10:00,2021-03-21 12:15,접안대기,2021-03-24,허가완료
3279,130051,2021,026,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2021-03-22 23:35,2021-03-23 02:45,MDG,01,정일1부두,2021-03-22 23:35,2021-03-23 02:45,적하,2021-03-24,허가완료
3280,130051,2021,026,003,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2021-03-23 03:40,2021-03-23 12:00,MLJ,01,장생포호안,2021-03-23 03:40,2021-03-23 12:00,기타,2021-03-24,허가완료
3281,130051,2021,026,004,471,삼원신,BSZ7411,광명해운(주),MBF,01,신항남방파제T/S부두 01,2021-03-23 13:00,2021-03-23 21:45,MBF,01,신항남방파제T/S부두 01,2021-03-23 13:00,2021-03-23 21:45,양하,2021-03-24,허가완료
3282,130051,2021,026,005,471,삼원신,BSZ7411,광명해운(주),MBK,01,달포부두 01,2021-03-23 22:10,2021-03-24 00:35,MBK,01,달포부두 01,2021-03-23 22:10,2021-03-24 00:35,기타,2021-03-24,허가완료
3283,130051,2021,026,006,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2021-03-24 00:50,2021-03-24 02:25,MDG,01,정일1부두,2021-03-24 00:50,2021-03-24 02:25,적하,2021-03-24,허가완료
3284,192827,2021,031,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-03-24 16:00,2021-03-25 04:00,MBU,01,SK2부두 01,2021-03-24 16:00,2021-03-25 04:00,적하,2021-03-24,허가완료
3285,DSRP3,2021,007,001,1.790,오션에이스5호,USC0004,가나해운(주),WAM,04,정박지 04,2021-03-23 22:40,2021-03-24 08:00,WAM,04,정박지 04,2021-03-23 22:40,2021-03-24 08:00,접안대기,2021-03-24,허가완료
3286,DSRP3,2021,007,002,1.790,오션에이스5호,USC0004,가나해운(주),MBN,01,신항일반부두01,2021-03-24 09:05,2021-03-24 13:15,MBN,01,신항일반부두01,2021-03-24 09:05,2021-03-24 13:15,양하,2021-03-24,허가완료
3287,184803,2021,027,001,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2021-03-25 05:00,2021-03-25 09:00,WAM,01,정박지 01,2021-03-25 05:00,2021-03-25 09:00,접안대기,2021-03-24,허가완료
3288,200009,2021,035,002,1.200,송양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-03-25 00:00,2021-03-25 09:00,MBU,01,SK2부두 01,2021-03-25 00:00,2021-03-25 09:00,적하,2021-03-24,허가완료
3289,091031,2021,006,001,149,광진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2021-02-18 21:20,2021-02-19 00:25,MBU,01,SK2부두 01,2021-02-18 21:20,2021-02-19 00:25,적하,2021-03-24,허가완료
3290,088238,2021,042,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-03-24 17:00,2021-03-25 02:00,MBU,01,SK2부두 01,2021-03-24 17:00,2021-03-25 02:00,적하,2021-03-24,허가완료
3291,088238,2021,042,003,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2021-03-25 00:00,2021-03-25 03:00,MLJ,01,장생포호안,2021-03-25 00:00,2021-03-25 03:00,출항대기,2021-03-24,허가완료
3292,D9QY,2021,007,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2021-03-23 07:20,2021-03-24 14:10,MQP,01,미포부두 01,2021-03-23 07:20,2021-03-24 14:10,양하,2021-03-24,허가완료
3293,DSRH4,2021,001,002,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,MBN,12,현대오일터미널신항부두,2021-03-23 19:20,2021-03-24 03:40,MBN,12,현대오일터미널신항부두,2021-03-23 19:20,2021-03-24 03:40,양하,2021-03-24,허가완료
3294,DSQN8,2021,004,001,499,스카이 에이스 3,BSK2625,거영해운(주),MDW,02,OTK부두,2021-03-23 19:00,2021-03-24 03:20,MDW,02,OTK부두,2021-03-23 19:00,2021-03-24 03:20,적하,2021-03-24,허가완료
3295,DSPF9,2021,004,001,3.690,보넨자,OST0091,성호해운(주),MB7,01,7부두 01,2021-03-22 21:20,2021-03-23 18:10,MB7,01,7부두 01,2021-03-22 21:20,2021-03-23 18:10,급유,2021-03-24,허가완료
3296,DSPF9,2021,004,002,3.690,보넨자,OST0091,성호해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-03-23 20:00,2021-03-24 12:55,MBN,15,정일스톨트헤븐울산신항5부두,2021-03-23 20:00,2021-03-24 12:55,양하,2021-03-24,허가완료
3297,146804,2021,008,002,308,백경호,BSZ7437,(주)청해마린,WAE,01,정박지-E1,2021-03-24 08:30,2021-03-24 11:20,WAE,01,정박지-E1,2021-03-24 08:30,2021-03-24 11:20,양하,2021-03-24,허가완료
3298,D7MV,2021,006,001,1.565,스카이미르,USZ2578,주식회사 삼원쉬핑,WAM,01,정박지 01,2021-03-26 03:40,2021-03-27 04:45,WAM,01,정박지 01,2021-03-26 03:40,2021-03-27 04:45,기타,2021-03-24,허가완료
3299,100611,2021,025,006,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2021-03-24 17:10,2021-03-25 16:00,MLJ,01,장생포호안,2021-03-24 17:10,2021-03-25 16:00,기타,2021-03-24,허가완료
3300,DSQH5,2021,015,001,2.486,케이티에스 블루,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2021-03-24 09:40,2021-03-25 06:10,MBY,03,용잠부두 02,2021-03-24 09:40,2021-03-25 06:10,양하,2021-03-25,허가완료
3301,V3BJ3,2021,001,001,1.491,MING PING   ,USC2047,부국상운주식회사,WAE,01,정박지-E1,2021-03-21 10:35,2021-03-24 06:55,WAE,01,정박지-E1,2021-03-21 10:35,2021-03-24 06:55,접안대기,2021-03-25,허가완료
3302,V3BJ3,2021,001,002,1.491,MING PING   ,USC2047,부국상운주식회사,MQP,03,현중해양의장안벽,2021-03-24 07:40,2021-03-24 17:30,MQP,03,현중해양의장안벽,2021-03-24 07:40,2021-03-24 17:30,적하,2021-03-25,허가완료
3303,VRDT6,2021,001,001,29.266,ATLANTIC STAR,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2021-03-14 17:18,2021-03-23 13:00,WAE,02,정박지-E2,2021-03-14 17:18,2021-03-23 13:00,접안대기,2021-03-25,허가완료
3304,VRDT6,2021,001,002,29.266,ATLANTIC STAR,ICC2121,주식회사 굳파트너쉬핑,MDS,01,S-OIL1부두,2021-03-23 14:05,2021-03-25 02:00,MDS,01,S-OIL1부두,2021-03-23 14:05,2021-03-25 02:00,적하,2021-03-25,허가완료
3305,UBAS9,2021,001,001,3.159,ZALIV STRELOK,ICC2121,주식회사 굳파트너쉬핑,MBN,15,정일스톨트헤븐울산신항5부두,2021-03-24 14:00,2021-03-25 05:15,MBN,15,정일스톨트헤븐울산신항5부두,2021-03-24 14:00,2021-03-25 05:15,적하,2021-03-25,허가완료
3306,170002,2021,020,005,237,동경호,PHZ0140,당군해운,WAE,02,정박지-E2,2021-03-24 23:05,2021-03-25 02:10,WAE,02,정박지-E2,2021-03-24 23:05,2021-03-25 02:10,양하,2021-03-25,허가완료
3307,DSQI3,2021,008,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAB,01,벙커링전용정박지 E1,2021-03-23 10:30,2021-03-23 14:20,WAB,01,벙커링전용정박지 E1,2021-03-23 10:30,2021-03-23 14:20,급유,2021-03-25,허가완료
3308,DSQI3,2021,008,002,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDG,02,정일2부두,2021-03-24 14:20,2021-03-25 06:30,MDG,02,정일2부두,2021-03-24 14:20,2021-03-25 06:30,적하,2021-03-25,허가완료
3309,170002,2021,020,006,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2021-03-25 02:50,2021-03-27 13:25,MLJ,01,장생포호안,2021-03-25 02:50,2021-03-27 13:25,기타,2021-03-25,허가완료
3310,D7WE,2021,002,002,7.217,우진 엘비스,BSK9002,우진선박(주),MB4,01,4부두 01,2021-03-24 12:55,2021-03-25 05:00,MB4,01,4부두 01,2021-03-24 12:55,2021-03-25 05:00,양하,2021-03-25,허가완료
3311,DSNR6,2021,009,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2021-03-23 08:20,2021-03-23 22:50,MBY,03,용잠부두 02,2021-03-23 08:20,2021-03-23 22:50,양하,2021-03-25,허가완료
3312,174810,2021,013,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2021-03-22 00:50,2021-03-24 02:45,WAE,01,정박지-E1,2021-03-22 00:50,2021-03-24 02:45,접안대기,2021-03-25,허가완료
3313,174810,2021,013,002,2.997,엠에스 피스,USK0052,명신해운,MDS,03,S-OIL3부두,2021-03-24 03:25,2021-03-24 23:45,MDS,03,S-OIL3부두,2021-03-24 03:25,2021-03-24 23:45,적하,2021-03-25,허가완료
3314,3FUK2,2021,001,001,7.328,ZOEY,ICK2124,주식회사 트래솔,WAE,01,정박지-E1,2021-03-20 09:10,2021-03-22 18:20,WAE,01,정박지-E1,2021-03-20 09:10,2021-03-22 18:20,접안대기,2021-03-25,허가완료
3315,3FUK2,2021,001,002,7.328,ZOEY,ICK2124,주식회사 트래솔,MB2,02,2부두 02,2021-03-22 19:20,2021-03-24 16:10,MB2,02,2부두 02,2021-03-22 19:20,2021-03-24 16:10,적하,2021-03-25,허가완료
3316,3ECB4,2021,001,001,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MB6,03,6부두 03,2021-03-20 16:30,2021-03-21 01:40,MB6,03,6부두 03,2021-03-20 16:30,2021-03-21 01:40,양하,2021-03-25,허가완료
3317,3ECB4,2021,001,002,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2021-03-21 13:10,2021-03-22 18:30,MBN,14,정일스톨트헤븐울산신항4부두,2021-03-21 13:10,2021-03-22 18:30,양하,2021-03-25,허가완료
3318,3FWN5,2021,001,001,4.899,YUN QIAN,KMC0698,(주)농협물류,MB2,01,2부두 01,2021-03-18 17:35,2021-03-19 19:20,MB2,01,2부두 01,2021-03-18 17:35,2021-03-19 19:20,기타,2021-03-25,허가완료
3319,3ECB4,2021,001,003,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2021-03-22 18:50,2021-03-23 13:00,MBF,02,신항남방파제T/S부두 02,2021-03-22 18:50,2021-03-23 13:00,기타,2021-03-25,허가완료
3320,3ECB4,2021,001,004,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MDG,02,정일2부두,2021-03-24 07:04,2021-03-24 19:10,MDG,02,정일2부두,2021-03-24 07:04,2021-03-24 19:10,양하,2021-03-25,허가완료
3321,DSPW9,2021,005,001,2.517,거영마스타호,BSK2625,거영해운(주),WAE,01,정박지-E1,2021-03-22 10:30,2021-03-22 13:25,WAE,01,정박지-E1,2021-03-22 10:30,2021-03-22 13:25,접안대기,2021-03-25,허가완료
3322,DSPW9,2021,005,002,2.517,거영마스타호,BSK2625,거영해운(주),MDG,02,정일2부두,2021-03-22 14:20,2021-03-23 14:10,MDG,02,정일2부두,2021-03-22 14:20,2021-03-23 14:10,양하,2021-03-25,허가완료
3323,200013,2021,036,001,1.998,유성,USK0074,영우해운(주),WAM,01,정박지 01,2021-03-26 05:30,2021-03-26 07:40,WAM,01,정박지 01,2021-03-26 05:30,2021-03-26 07:40,접안대기,2021-03-25,허가완료
3324,C6DS8,2021,001,001,8.720,SONOMA SPIRIT,USC1002,아성마린(주),MB4,01,4부두 01,2021-03-21 11:10,2021-03-24 10:55,MB4,01,4부두 01,2021-03-21 11:10,2021-03-24 10:55,양하,2021-03-25,허가완료
3325,DSPW9,2021,006,001,2.517,거영마스타호,BSK2625,거영해운(주),MBL,01,가스부두,2021-03-24 12:30,2021-03-24 23:40,MBL,01,가스부두,2021-03-24 12:30,2021-03-24 23:40,적하,2021-03-25,허가완료
3326,192827,2021,032,001,1.998,우성,USK0074,영우해운(주),WAM,01,정박지 01,2021-03-26 00:40,2021-03-27 11:00,WAM,01,정박지 01,2021-03-26 00:40,2021-03-27 11:00,접안대기,2021-03-25,허가완료
3327,D8BR,2021,001,001,3.138,해피 가스,USK0052,명신해운,MBG,08,일반부두 08,2021-03-23 08:35,2021-03-24 10:35,MBG,08,일반부두 08,2021-03-23 08:35,2021-03-24 10:35,급유,2021-03-25,허가완료
3328,HPSV,2021,001,001,11.749,디엠 제이드,KMB1406,(주)디엠쉽핑,WAE,02,정박지-E2,2021-03-21 13:45,2021-03-23 07:00,WAE,02,정박지-E2,2021-03-21 13:45,2021-03-23 07:00,접안대기,2021-03-25,허가완료
3329,HPSV,2021,001,002,11.749,디엠 제이드,KMB1406,(주)디엠쉽핑,MDU,03,SK3부두,2021-03-23 08:00,2021-03-25 05:45,MDU,03,SK3부두,2021-03-23 08:00,2021-03-25 05:45,양하,2021-03-25,허가완료
3330,010511,2021,017,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2021-03-22 12:45,2021-03-22 12:50,MLJ,01,장생포호안,2021-03-22 12:45,2021-03-22 12:50,기타,2021-03-25,허가완료
3331,010511,2021,017,002,999,금창호,BSK3293,(주)금창마린,MBU,01,SK2부두 01,2021-03-22 13:10,2021-03-22 21:50,MBU,01,SK2부두 01,2021-03-22 13:10,2021-03-22 21:50,적하,2021-03-25,허가완료
3332,BIAX,2021,001,001,4.620,FS BITUMEN NO.1,USC2067,삼진에이전시,WAE,01,정박지-E1,2021-03-20 03:00,2021-03-24 08:10,WAE,01,정박지-E1,2021-03-20 03:00,2021-03-24 08:10,기타,2021-03-25,허가완료
3333,BIAX,2021,001,002,4.620,FS BITUMEN NO.1,USC2067,삼진에이전시,MBU,11,SK1부두 11,2021-03-24 09:10,2021-03-25 01:15,MBU,11,SK1부두 11,2021-03-24 09:10,2021-03-25 01:15,양하,2021-03-25,허가완료
3334,V7EP8,2021,001,001,64.792,STI WINNIE,BSZ7514,(주)라이언쉬핑,WAE,03,정박지-E3,2021-03-17 20:30,2021-03-18 07:15,WAE,03,정박지-E3,2021-03-17 20:30,2021-03-18 07:15,접안대기,2021-03-25,허가완료
3335,V7EP8,2021,001,002,64.792,STI WINNIE,BSZ7514,(주)라이언쉬핑,MDS,02,S-OIL2부두,2021-03-18 08:24,2021-03-19 17:10,MDS,02,S-OIL2부두,2021-03-18 08:24,2021-03-19 17:10,기타,2021-03-25,허가완료
3336,V7EP8,2021,001,003,64.792,STI WINNIE,BSZ7514,(주)라이언쉬핑,WAE,03,정박지-E3,2021-03-20 09:12,2021-03-23 11:20,WAE,03,정박지-E3,2021-03-20 09:12,2021-03-23 11:20,접안대기,2021-03-25,허가완료
3337,V7EP8,2021,001,004,64.792,STI WINNIE,BSZ7514,(주)라이언쉬핑,MDS,02,S-OIL2부두,2021-03-23 12:15,2021-03-24 17:05,MDS,02,S-OIL2부두,2021-03-23 12:15,2021-03-24 17:05,적하,2021-03-25,허가완료
3338,3FRO6,2021,001,001,68.701,MORNING LISA,ICZ9103,왈레니우스윌헬름,MBJ,03,자동차부두 03,2021-03-24 10:00,2021-03-24 23:05,MBJ,03,자동차부두 03,2021-03-24 10:00,2021-03-24 23:05,적하,2021-03-25,허가완료
3339,9V3536,2021,001,001,62.105,VIKING CONQUEST,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2021-03-23 07:20,2021-03-23 17:15,MBJ,01,자동차부두 01,2021-03-23 07:20,2021-03-23 17:15,적하,2021-03-25,허가완료
3340,9V3536,2021,001,002,62.105,VIKING CONQUEST,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2021-03-23 17:40,2021-03-24 06:15,MB6,02,6부두 02,2021-03-23 17:40,2021-03-24 06:15,양적하,2021-03-25,허가완료
3341,9V3536,2021,001,003,62.105,VIKING CONQUEST,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2021-03-24 06:36,2021-03-24 17:40,MBJ,01,자동차부두 01,2021-03-24 06:36,2021-03-24 17:40,적하,2021-03-25,허가완료
3342,9V3536,2021,001,004,62.105,VIKING CONQUEST,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2021-03-24 18:06,2021-03-25 00:30,MB6,02,6부두 02,2021-03-24 18:06,2021-03-25 00:30,양하,2021-03-25,허가완료
3343,D7LG,2021,009,001,610,거영썬3,BSK2625,거영해운(주),MB3,02,3부두 02,2021-03-23 03:50,2021-03-23 12:10,MB3,02,3부두 02,2021-03-23 03:50,2021-03-23 12:10,양하,2021-03-25,허가완료
3344,3FMJ,2021,001,001,12.055,ESTEEM SANGO,USC2067,삼진에이전시,WAE,02,정박지-E2,2021-03-23 09:15,2021-03-24 18:54,WAE,02,정박지-E2,2021-03-23 09:15,2021-03-24 18:54,급유,2021-03-25,허가완료
3345,D5KW9,2021,001,001,11.580,CHEM ANTARES,USC1006,윌헴슨협운쉽스서비스(주),WAB,02,벙커링전용정박지 E2,2021-03-24 02:18,2021-03-24 09:26,WAB,02,벙커링전용정박지 E2,2021-03-24 02:18,2021-03-24 09:26,급유,2021-03-25,허가완료
3346,D7LG,2021,010,001,610,거영썬3,BSK2625,거영해운(주),WAM,07,정박지 07,2021-03-23 23:00,2021-03-24 10:09,WAM,07,정박지 07,2021-03-23 23:00,2021-03-24 10:09,접안대기,2021-03-25,허가완료
3347,D7LG,2021,010,002,610,거영썬3,BSK2625,거영해운(주),MDW,02,OTK부두,2021-03-24 11:00,2021-03-25 05:25,MDW,02,OTK부두,2021-03-24 11:00,2021-03-25 05:25,적하,2021-03-25,허가완료
3348,184803,2021,027,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-03-25 09:10,2021-03-25 21:10,MBU,01,SK2부두 01,2021-03-25 09:10,2021-03-25 21:10,적하,2021-03-25,허가완료
3349,C6BJ4,2021,001,001,56.326,PEAK SPIRIT,ICC1012,유니푸로스해운(주),MBN,12,현대오일터미널신항부두,2021-03-24 10:28,2021-03-25 07:20,MBN,12,현대오일터미널신항부두,2021-03-24 10:28,2021-03-25 07:20,양하,2021-03-25,허가완료
3350,150059,2021,002,001,1.708,대호부산,BSK2002,금진해운(주),MBP,01,염포부두 01,2021-03-24 07:20,2021-03-24 16:05,MBP,01,염포부두 01,2021-03-24 07:20,2021-03-24 16:05,양하,2021-03-25,허가완료
3351,3WGP,2021,001,002,4.095,VIEN DONG 3,ICC2081,(주)원해운,MBT,01,석탄부두 01,2021-03-23 13:15,2021-03-24 16:20,MBT,01,석탄부두 01,2021-03-23 13:15,2021-03-24 16:20,양하,2021-03-25,허가완료
3352,166802,2021,028,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2021-03-26 06:10,2021-03-28 13:30,WAM,01,정박지 01,2021-03-26 06:10,2021-03-28 13:30,접안대기,2021-03-25,허가완료
3353,LAJK7,2021,001,001,37.158,STAR KVARVEN,USC0005,세양해운(주),MB7,01,7부두 01,2021-03-24 08:18,2021-03-24 23:15,MB7,01,7부두 01,2021-03-24 08:18,2021-03-24 23:15,양하,2021-03-25,허가완료
3354,088238,2021,043,001,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-03-25 20:40,2021-03-26 05:00,MBU,01,SK2부두 01,2021-03-25 20:40,2021-03-26 05:00,적하,2021-03-25,허가완료
3355,130096,2021,005,001,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2021-03-26 20:20,2021-03-27 13:45,MDU,05,SK5부두,2021-03-26 20:20,2021-03-27 13:45,양하,2021-03-25,허가완료
3356,3FYJ9,2021,001,001,29.924,GALISSAS,KMC0639,케이씨해운(주),MDW,01,유화1부두,2021-03-23 13:12,2021-03-24 15:10,MDW,01,유화1부두,2021-03-23 13:12,2021-03-24 15:10,양하,2021-03-25,허가완료
3357,VRGU7,2021,002,001,6.028,에스씨청두,USC2059,세화해운 주식회사,MDW,01,유화1부두,2021-03-24 08:00,2021-03-25 06:35,MDW,01,유화1부두,2021-03-24 08:00,2021-03-25 06:35,접안대기,2021-03-25,허가완료
3358,090211,2021,022,005,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2021-03-25 17:50,2021-03-25 19:10,MLJ,01,장생포호안,2021-03-25 17:50,2021-03-25 19:10,기타,2021-03-25,허가완료
3359,090211,2021,023,001,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2021-03-27 16:20,2021-03-29 07:46,MLJ,01,장생포호안,2021-03-27 16:20,2021-03-29 07:46,적하,2021-03-25,허가완료
3360,090211,2021,023,002,743,태진,BSZ3259,(주)천해기업,MBJ,02,자동차부두 02,2021-03-29 08:35,2021-03-29 14:30,MBJ,02,자동차부두 02,2021-03-29 08:35,2021-03-29 14:30,양하,2021-03-25,허가완료
3361,3EJD9,2021,010,001,7.675,CS CRANE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-03-21 09:50,2021-03-24 06:55,WAE,01,정박지-E1,2021-03-21 09:50,2021-03-24 06:55,급유,2021-03-25,허가완료
3362,3EJD9,2021,010,002,7.675,CS CRANE,USC0031,그레이트해운(주),MDS,02,S-OIL2부두,2021-03-24 07:40,2021-03-25 08:40,MDS,02,S-OIL2부두,2021-03-24 07:40,2021-03-25 08:40,적하,2021-03-25,허가완료
3363,3EMJ3,2021,002,001,7.280,SUN GAIA,USC2026,브라이트마린(주),MBO,02,온산2부두,2021-03-17 17:15,2021-03-18 15:40,MBO,02,온산2부두,2021-03-17 17:15,2021-03-18 15:40,적하,2021-03-25,허가완료
3364,925419,2021,023,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2021-03-23 03:30,2021-03-25 08:50,MLJ,01,장생포호안,2021-03-23 03:30,2021-03-25 08:50,기타,2021-03-25,허가완료
3365,185303,2021,023,002,498,103동성호,BSU2685,(주)신정마린,MBU,02,SK2부두 02,2021-03-24 08:10,2021-03-24 11:20,MBU,02,SK2부두 02,2021-03-24 08:10,2021-03-24 11:20,적하,2021-03-25,허가완료
3366,HOEQ,2021,003,001,2.993,팔콘 케미스트,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2021-03-22 17:00,2021-03-23 14:25,WAE,01,정박지-E1,2021-03-22 17:00,2021-03-23 14:25,기타,2021-03-25,허가완료
3367,HOEQ,2021,003,002,2.993,팔콘 케미스트,BSK1011,(주)KSS해운,MDG,02,정일2부두,2021-03-23 15:40,2021-03-24 12:55,MDG,02,정일2부두,2021-03-23 15:40,2021-03-24 12:55,양하,2021-03-25,허가완료
