시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2430,DSQT8,2021,002,001,1.698,스타 호프,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2021-01-15 17:30,2021-01-15 19:30,WAM,01,정박지 01,2021-01-15 17:30,2021-01-15 19:30,접안대기,2021-01-18,허가완료
2431,134814,2021,004,004,499,삼진3호,BSK2945,원진해운(주),MBF,01,신항남방파제T/S부두 01,2021-01-14 09:40,2021-01-14 14:35,MBF,01,신항남방파제T/S부두 01,2021-01-14 09:40,2021-01-14 14:35,양하,2021-01-18,허가완료
2432,134814,2021,004,005,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-01-14 16:25,2021-01-16 15:00,MLJ,01,장생포호안,2021-01-14 16:25,2021-01-16 15:00,기타,2021-01-18,허가완료
2433,134814,2021,004,006,499,삼진3호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2021-01-16 15:10,2021-01-16 19:45,MBU,01,SK2부두 01,2021-01-16 15:10,2021-01-16 19:45,적하,2021-01-18,허가완료
2434,DSQT8,2021,002,002,1.698,스타 호프,BSK3182,태경탱커주식회사,MBY,01,용잠부두 01,2021-01-15 20:10,2021-01-16 11:25,MBY,01,용잠부두 01,2021-01-15 20:10,2021-01-16 11:25,적하,2021-01-18,허가완료
2435,D8CN,2021,001,002,4.060,뉴 스텔라호,OST0091,성호해운(주),MB6,05,6부두 05,2021-01-17 13:10,2021-01-17 17:25,MB6,05,6부두 05,2021-01-17 13:10,2021-01-17 17:25,급유,2021-01-18,허가완료
2436,D8CN,2021,001,003,4.060,뉴 스텔라호,OST0091,성호해운(주),WAE,01,정박지-E1,2021-01-18 06:30,2021-01-18 11:30,WAE,01,정박지-E1,2021-01-18 06:30,2021-01-18 11:30,기타,2021-01-18,허가완료
2437,9LU2431,2021,001,002,1.774,PLATINUM,USC2059,세화해운 주식회사,MB7,01,7부두 01,2021-01-15 16:30,2021-01-15 21:05,MB7,01,7부두 01,2021-01-15 16:30,2021-01-15 21:05,기타,2021-01-18,허가완료
2438,3EYY4,2021,001,001,3.313,GUI FEI,USC2025,제이엠쉬핑(주),MB3,02,3부두 02,2021-01-12 17:00,2021-01-13 16:00,MB3,02,3부두 02,2021-01-12 17:00,2021-01-13 16:00,양하,2021-01-18,허가완료
2439,040438,2021,006,001,507,정은,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2021-01-18 22:40,2021-01-19 02:00,MBN,12,현대오일터미널신항부두,2021-01-18 22:40,2021-01-19 02:00,적하,2021-01-18,허가완료
2440,3EYY4,2021,001,002,3.313,GUI FEI,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2021-01-13 19:55,2021-01-15 06:50,WAE,01,정박지-E1,2021-01-13 19:55,2021-01-15 06:50,접안대기,2021-01-18,허가완료
2441,9LU2431,2021,001,001,1.774,PLATINUM,USC2059,세화해운 주식회사,MB7,01,7부두 01,2021-01-14 12:00,2021-01-15 16:15,MB7,01,7부두 01,2021-01-14 12:00,2021-01-15 16:15,,2021-01-18,허가완료
2442,3EYY4,2021,001,003,3.313,GUI FEI,USC2025,제이엠쉬핑(주),MB8,01,8부두 01,2021-01-15 07:25,2021-01-15 20:54,MB8,01,8부두 01,2021-01-15 07:25,2021-01-15 20:54,기타,2021-01-18,허가완료
2443,010511,2021,005,001,999,금창호,BSK3293,(주)금창마린,MBU,01,SK2부두 01,2021-01-16 19:30,2021-01-17 03:40,MBU,01,SK2부두 01,2021-01-16 19:30,2021-01-17 03:40,적하,2021-01-18,허가완료
2444,3EKP7,2021,002,001,2.579,SPRING EURO,USC0002,신양상선(주),WAE,01,정박지-E1,2021-01-17 14:00,2021-01-17 22:40,WAE,01,정박지-E1,2021-01-17 14:00,2021-01-17 22:40,접안대기,2021-01-18,허가완료
2445,3EKP7,2021,002,002,2.579,SPRING EURO,USC0002,신양상선(주),MDG,02,정일2부두,2021-01-17 23:15,2021-01-18 11:20,MDG,02,정일2부두,2021-01-17 23:15,2021-01-18 11:20,양하,2021-01-18,허가완료
2446,DMDZ,2021,001,001,35.853,,USC2025,제이엠쉬핑(주),MB2,02,2부두 02,2021-01-14 12:35,2021-01-17 14:15,MB2,02,2부두 02,2021-01-14 12:35,2021-01-17 14:15,양하,2021-01-18,허가완료
2447,HZGE,2021,001,001,162.286,SAHBA,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2021-01-18 09:30,2021-01-18 17:00,MUD,02,S-OIL 2부이,2021-01-18 09:30,2021-01-18 17:00,양하,2021-01-18,허가완료
2448,DSQF4,2021,002,001,2.101,케이티에스 화이트,KMA2213,케이티에스해운 주식회사,MB3,02,3부두 02,2021-01-16 01:40,2021-01-16 20:50,MB3,02,3부두 02,2021-01-16 01:40,2021-01-16 20:50,양하,2021-01-18,허가완료
2449,DSQF4,2021,002,002,2.101,케이티에스 화이트,KMA2213,케이티에스해운 주식회사,MBD,02,S-OIL 4부두 02,2021-01-17 17:30,2021-01-18 10:40,MBD,02,S-OIL 4부두 02,2021-01-17 17:30,2021-01-18 10:40,적하,2021-01-18,허가완료
2450,VRQX4,2021,001,001,29.848,LIAN LE HU,USC2068,제이앤씨쉬핑,WAB,02,벙커링전용정박지 E2,2021-01-14 13:12,2021-01-14 18:18,WAB,02,벙커링전용정박지 E2,2021-01-14 13:12,2021-01-14 18:18,접안대기,2021-01-18,허가완료
2451,VRQX4,2021,001,003,29.848,LIAN LE HU,USC2068,제이앤씨쉬핑,MDW,01,유화1부두,2021-01-16 07:40,2021-01-17 08:15,MDW,01,유화1부두,2021-01-16 07:40,2021-01-17 08:15,양하,2021-01-18,허가완료
2452,190027,2021,004,001,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2021-01-19 00:35,2021-01-19 01:45,MLJ,01,장생포호안,2021-01-19 00:35,2021-01-19 01:45,기타,2021-01-18,허가완료
2453,190027,2021,004,002,337,지르콘,BSZ7414,(주)자운마린,WAM,04,정박지 04,2021-01-19 02:00,2021-01-19 03:50,WAM,04,정박지 04,2021-01-19 02:00,2021-01-19 03:50,기타,2021-01-18,허가완료
2454,190027,2021,004,003,337,지르콘,BSZ7414,(주)자운마린,MBU,01,SK2부두 01,2021-01-19 04:10,2021-01-19 08:45,MBU,01,SK2부두 01,2021-01-19 04:10,2021-01-19 08:45,기타,2021-01-18,허가완료
2455,UBSQ6,2021,001,001,11.423,OSTROV SAKHALIN,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2021-01-14 17:15,2021-01-15 02:25,WAE,02,정박지-E2,2021-01-14 17:15,2021-01-15 02:25,접안대기,2021-01-18,허가완료
2456,UBSQ6,2021,001,002,11.423,OSTROV SAKHALIN,USC2025,제이엠쉬핑(주),MBN,12,현대오일터미널신항부두,2021-01-15 03:45,2021-01-15 22:15,MBN,12,현대오일터미널신항부두,2021-01-15 03:45,2021-01-15 22:15,양하,2021-01-18,허가완료
2457,LAFY8,2021,001,002,34.128,BOW OLYMPUS,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2021-01-15 07:00,2021-01-15 19:00,MDW,02,OTK부두,2021-01-15 07:00,2021-01-15 19:00,양하,2021-01-18,허가완료
2458,LAFY8,2021,001,003,34.128,BOW OLYMPUS,USC2033,한국오드펠유한회사,WAE,03,정박지-E3,2021-01-15 20:10,2021-01-18 06:15,WAE,03,정박지-E3,2021-01-15 20:10,2021-01-18 06:15,접안대기,2021-01-18,허가완료
2459,058282,2021,002,001,204,금성호,BSB2563,에이치투해운,MBN,01,신항일반부두01,2021-01-08 15:50,2021-01-08 17:55,MBN,01,신항일반부두01,2021-01-08 15:50,2021-01-08 17:55,기타,2021-01-18,허가완료
2460,058282,2021,002,002,204,금성호,BSB2563,에이치투해운,MBO,06,효성부두,2021-01-08 18:10,2021-01-08 22:20,MBO,06,효성부두,2021-01-08 18:10,2021-01-08 22:20,기타,2021-01-18,허가완료
2461,ZCTC3,2021,001,001,42.514,NAVE CIELO,USC2026,브라이트마린(주),MDW,01,유화1부두,2021-01-13 12:48,2021-01-14 18:40,MDW,01,유화1부두,2021-01-13 12:48,2021-01-14 18:40,양하,2021-01-18,허가완료
2462,058282,2021,003,001,204,금성호,BSB2563,에이치투해운,MBO,06,효성부두,2021-01-12 15:00,2021-01-12 17:10,MBO,06,효성부두,2021-01-12 15:00,2021-01-12 17:10,기타,2021-01-18,허가완료
2463,058282,2021,003,002,204,금성호,BSB2563,에이치투해운,MBN,01,신항일반부두01,2021-01-12 17:25,2021-01-12 20:00,MBN,01,신항일반부두01,2021-01-12 17:25,2021-01-12 20:00,기타,2021-01-18,허가완료
2464,058282,2021,004,001,204,금성호,BSB2563,에이치투해운,MBN,01,신항일반부두01,2021-01-15 11:35,2021-01-15 17:25,MBN,01,신항일반부두01,2021-01-15 11:35,2021-01-15 17:25,기타,2021-01-18,허가완료
2465,058282,2021,005,001,204,금성호,BSB2563,에이치투해운,MBO,06,효성부두,2021-01-17 08:00,2021-01-17 10:27,MBO,06,효성부두,2021-01-17 08:00,2021-01-17 10:27,기타,2021-01-18,허가완료
2466,058282,2021,005,002,204,금성호,BSB2563,에이치투해운,MBN,02,신항일반부두02,2021-01-17 10:50,2021-01-17 12:40,MBN,02,신항일반부두02,2021-01-17 10:50,2021-01-17 12:40,기타,2021-01-18,허가완료
2467,VRDB7,2021,002,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),WAE,01,정박지-E1,2021-01-12 15:15,2021-01-16 08:20,WAE,01,정박지-E1,2021-01-12 15:15,2021-01-16 08:20,접안대기,2021-01-18,허가완료
2468,D7BN,2021,003,001,8.581,우동,OST0212,우민해운(주),MBC,04,신항컨테이너부두04,2021-01-16 11:15,2021-01-17 06:20,MBC,04,신항컨테이너부두04,2021-01-16 11:15,2021-01-17 06:20,양하,2021-01-18,허가완료
2469,VRDB7,2021,002,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2021-01-16 09:30,2021-01-17 02:05,MBF,01,신항남방파제T/S부두 01,2021-01-16 09:30,2021-01-17 02:05,양하,2021-01-18,허가완료
2470,120075,2021,007,001,187,글로벌1호,BSK3328,리우마린서비스(주),MWS,01,신항부두작업장,2021-01-17 10:10,2021-01-17 12:30,MWS,01,신항부두작업장,2021-01-17 10:10,2021-01-17 12:30,기타,2021-01-18,허가완료
2471,120075,2021,007,002,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2021-01-17 12:40,2021-01-17 16:35,MBR,01,UTK부두,2021-01-17 12:40,2021-01-17 16:35,적하,2021-01-18,허가완료
2472,120075,2021,007,003,187,글로벌1호,BSK3328,리우마린서비스(주),MB7,01,7부두 01,2021-01-17 17:25,2021-01-17 18:40,MB7,01,7부두 01,2021-01-17 17:25,2021-01-17 18:40,기타,2021-01-18,허가완료
2473,VRGG4,2021,002,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBF,02,신항남방파제T/S부두 02,2021-01-13 13:36,2021-01-13 21:20,MBF,02,신항남방파제T/S부두 02,2021-01-13 13:36,2021-01-13 21:20,적하,2021-01-18,허가완료
2474,190026,2021,008,001,993,부광1호,BSB2360,부광마린,MBN,12,현대오일터미널신항부두,2021-01-21 13:05,2021-01-21 17:50,MBN,12,현대오일터미널신항부두,2021-01-21 13:05,2021-01-21 17:50,적하,2021-01-18,허가완료
2475,VRGG4,2021,002,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2021-01-13 22:35,2021-01-15 09:55,WAE,01,정박지-E1,2021-01-13 22:35,2021-01-15 09:55,접안대기,2021-01-18,허가완료
2476,VRGG4,2021,002,003,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBN,17,대한통운신항부두,2021-01-15 11:05,2021-01-15 21:40,MBN,17,대한통운신항부두,2021-01-15 11:05,2021-01-15 21:40,적하,2021-01-18,허가완료
2477,170035,2021,003,001,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2021-01-20 12:25,2021-01-21 04:15,WAE,01,정박지-E1,2021-01-20 12:25,2021-01-21 04:15,접안대기,2021-01-18,허가완료
2478,170035,2021,003,002,2.824,두라썬,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2021-01-21 05:00,2021-01-21 19:25,MDS,01,S-OIL1부두,2021-01-21 05:00,2021-01-21 19:25,적하,2021-01-18,허가완료
2479,194803,2021,006,001,499,송백,MPU1065,송원해운(주),WAM,01,정박지 01,2021-01-19 12:55,2021-01-19 14:20,WAM,01,정박지 01,2021-01-19 12:55,2021-01-19 14:20,기타,2021-01-18,허가완료
2480,D7FD,2021,001,003,8.539,우찬호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2021-01-13 02:40,2021-01-14 10:25,MDS,01,S-OIL1부두,2021-01-13 02:40,2021-01-14 10:25,적하,2021-01-18,허가완료
2481,D7FD,2021,001,002,8.539,우찬호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2021-01-13 02:40,2021-01-14 10:25,MDS,01,S-OIL1부두,2021-01-13 02:40,2021-01-14 10:25,적하,2021-01-18,허가완료
2482,D7FD,2021,001,001,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-01-08 20:35,2021-01-09 12:15,WAE,01,정박지-E1,2021-01-08 20:35,2021-01-09 12:15,접안대기,2021-01-18,허가완료
2483,H9MA,2021,001,001,16.222,GINGA LEOPARD,KMC8438,동진상운(주),MDW,02,OTK부두,2021-01-15 20:30,2021-01-16 11:30,MDW,02,OTK부두,2021-01-15 20:30,2021-01-16 11:30,양하,2021-01-18,허가완료
2484,H9MA,2021,001,002,16.222,GINGA LEOPARD,KMC8438,동진상운(주),MDY,02,UTT부두,2021-01-16 12:35,2021-01-16 21:05,MDY,02,UTT부두,2021-01-16 12:35,2021-01-16 21:05,양하,2021-01-18,허가완료
2485,H9MA,2021,001,003,16.222,GINGA LEOPARD,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2021-01-16 22:36,2021-01-18 14:10,MBF,02,신항남방파제T/S부두 02,2021-01-16 22:36,2021-01-18 14:10,해상하역,2021-01-18,허가완료
2486,HPEJ,2021,001,001,162.044,C.FREEDOM,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2021-01-20 08:30,2021-01-27 17:00,MUY,02,SK부이 02,2021-01-20 08:30,2021-01-27 17:00,양하,2021-01-18,허가완료
2487,200043,2021,001,001,299,극동3호,BSZ3329,다온물류(주)초량지사,MBN,12,현대오일터미널신항부두,2021-01-19 06:30,2021-01-19 10:30,MBN,12,현대오일터미널신항부두,2021-01-19 06:30,2021-01-19 10:30,적하,2021-01-18,허가완료
2488,040438,2021,006,002,507,정은,BSK2940,광훈선박(주),WAM,04,정박지 04,2021-01-19 03:25,2021-01-19 10:25,WAM,04,정박지 04,2021-01-19 03:25,2021-01-19 10:25,기타,2021-01-19,허가완료
2489,DSNA3,2021,002,003,1.941,제1한미르호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-01-18 14:00,2021-01-19 02:00,MBU,01,SK2부두 01,2021-01-18 14:00,2021-01-19 02:00,적하,2021-01-19,허가완료
2490,040438,2021,006,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2021-01-19 11:00,2021-01-20 09:25,MLJ,01,장생포호안,2021-01-19 11:00,2021-01-20 09:25,기타,2021-01-19,허가완료
2491,040438,2021,006,004,507,정은,BSK2940,광훈선박(주),MB6,05,6부두 05,2021-01-20 10:30,2021-01-20 12:30,MB6,05,6부두 05,2021-01-20 10:30,2021-01-20 12:30,양하,2021-01-19,허가완료
2492,040438,2021,006,005,507,정은,BSK2940,광훈선박(주),WAE,02,정박지-E2,2021-01-20 13:30,2021-01-20 17:25,WAE,02,정박지-E2,2021-01-20 13:30,2021-01-20 17:25,양하,2021-01-19,허가완료
2493,D7AK,2021,002,001,3.691,제이에스 난통 ,BSZ7084,(주)지성쉬핑,MBG,08,일반부두 08,2021-01-14 11:10,2021-01-15 14:50,MBG,08,일반부두 08,2021-01-14 11:10,2021-01-15 14:50,급유,2021-01-19,허가완료
2494,D7AK,2021,002,002,3.691,제이에스 난통 ,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2021-01-15 17:20,2021-01-18 07:00,WAE,01,정박지-E1,2021-01-15 17:20,2021-01-18 07:00,접안대기,2021-01-19,허가완료
2495,D7AK,2021,002,003,3.691,제이에스 난통 ,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2021-01-18 07:42,2021-01-18 21:10,MDS,01,S-OIL1부두,2021-01-18 07:42,2021-01-18 21:10,적하,2021-01-19,허가완료
2496,192827,2021,006,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-01-19 01:30,2021-01-19 11:00,MBU,01,SK2부두 01,2021-01-19 01:30,2021-01-19 11:00,적하,2021-01-19,허가완료
2497,088238,2021,008,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2021-01-19 08:00,2021-01-19 17:00,MBU,02,SK2부두 02,2021-01-19 08:00,2021-01-19 17:00,적하,2021-01-19,허가완료
2498,120064,2021,007,001,999,삼원썬,USZ2578,주식회사 삼원쉬핑,WAM,01,정박지 01,2021-01-19 20:50,2021-01-20 08:25,WAM,01,정박지 01,2021-01-19 20:50,2021-01-20 08:25,기타,2021-01-19,허가완료
2499,DSNR5,2021,002,001,980,덕양가스,BSK0004,덕양해운(주),MBG,07,일반부두 07,2021-01-16 11:25,2021-01-16 14:15,MBG,07,일반부두 07,2021-01-16 11:25,2021-01-16 14:15,기타,2021-01-19,허가완료
2500,DSNR5,2021,002,002,980,덕양가스,BSK0004,덕양해운(주),MBG,07,일반부두 07,2021-01-16 16:40,2021-01-17 18:00,MBG,07,일반부두 07,2021-01-16 16:40,2021-01-17 18:00,기타,2021-01-19,허가완료
2501,DSNR5,2021,002,003,980,덕양가스,BSK0004,덕양해운(주),WAM,01,정박지 01,2021-01-17 18:20,2021-01-17 20:35,WAM,01,정박지 01,2021-01-17 18:20,2021-01-17 20:35,접안대기,2021-01-19,허가완료
2502,DSNR5,2021,002,004,980,덕양가스,BSK0004,덕양해운(주),MBL,01,가스부두,2021-01-17 21:00,2021-01-17 23:15,MBL,01,가스부두,2021-01-17 21:00,2021-01-17 23:15,적하,2021-01-19,허가완료
2503,DSNR5,2021,002,005,980,덕양가스,BSK0004,덕양해운(주),MBL,01,가스부두,2021-01-18 01:55,2021-01-18 05:35,MBL,01,가스부두,2021-01-18 01:55,2021-01-18 05:35,적하,2021-01-19,허가완료
2504,DSNR5,2021,002,006,980,덕양가스,BSK0004,덕양해운(주),WAM,01,정박지 01,2021-01-18 06:30,2021-01-18 11:50,WAM,01,정박지 01,2021-01-18 06:30,2021-01-18 11:50,출항대기,2021-01-19,허가완료
2505,OYGL2,2021,001,001,16.572,NORDIC COPENHAGEN,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2021-01-14 23:45,2021-01-16 07:10,MBD,03,S-OIL 4부두 03,2021-01-14 23:45,2021-01-16 07:10,적하,2021-01-19,허가완료
2506,OYGL2,2021,001,002,16.572,NORDIC COPENHAGEN,KMC8438,동진상운(주),WAB,02,벙커링전용정박지 E2,2021-01-16 07:54,2021-01-16 13:50,WAB,02,벙커링전용정박지 E2,2021-01-16 07:54,2021-01-16 13:50,기타,2021-01-19,허가완료
2507,OYGL2,2021,001,003,16.572,NORDIC COPENHAGEN,KMC8438,동진상운(주),MBD,01,S-OIL 4부두 01,2021-01-16 14:36,2021-01-17 16:50,MBD,01,S-OIL 4부두 01,2021-01-16 14:36,2021-01-17 16:50,적하,2021-01-19,허가완료
2508,OYGL2,2021,001,004,16.572,NORDIC COPENHAGEN,KMC8438,동진상운(주),MB7,01,7부두 01,2021-01-18 03:40,2021-01-18 09:50,MB7,01,7부두 01,2021-01-18 03:40,2021-01-18 09:50,급유,2021-01-19,허가완료
2509,VRQX7,2021,001,006,26.364,SC SCORPIO,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2021-01-13 05:10,2021-01-14 14:35,WAE,02,정박지-E2,2021-01-13 05:10,2021-01-14 14:35,접안대기,2021-01-19,허가완료
2510,VRQX7,2021,001,007,26.364,SC SCORPIO,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2021-01-14 15:40,2021-01-15 00:30,MDU,03,SK3부두,2021-01-14 15:40,2021-01-15 00:30,적하,2021-01-19,허가완료
2511,170002,2021,006,002,237,동경호,PHZ0140,당군해운,MB7,01,7부두 01,2021-01-18 15:50,2021-01-18 19:25,MB7,01,7부두 01,2021-01-18 15:50,2021-01-18 19:25,양하,2021-01-19,허가완료
2512,170002,2021,006,003,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2021-01-18 19:50,2021-01-19 12:00,MLJ,01,장생포호안,2021-01-18 19:50,2021-01-19 12:00,기타,2021-01-19,허가완료
2513,HOJK,2021,002,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MB6,03,6부두 03,2021-01-14 23:35,2021-01-15 13:45,MB6,03,6부두 03,2021-01-14 23:35,2021-01-15 13:45,양하,2021-01-19,허가완료
2514,HOJK,2021,003,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,01,정일1부두,2021-01-16 20:30,2021-01-17 12:35,MDG,01,정일1부두,2021-01-16 20:30,2021-01-17 12:35,적하,2021-01-19,허가완료
2515,XVGN7,2021,001,001,11.925,PVT AURORA,USC2054,새한마리타임(주),WAB,02,벙커링전용정박지 E2,2021-01-14 20:36,2021-01-14 22:42,WAB,02,벙커링전용정박지 E2,2021-01-14 20:36,2021-01-14 22:42,급유,2021-01-19,허가완료
2516,D7BA,2021,001,001,4.562,SUN EASTERN,KMC0354,썬에이스해운(주),MBP,01,염포부두 01,2021-01-15 12:50,2021-01-18 16:00,MBP,01,염포부두 01,2021-01-15 12:50,2021-01-18 16:00,양하,2021-01-19,허가완료
2517,925419,2021,008,005,535,보광3호,USZ0003,마린해운(주),MBJ,02,자동차부두 02,2021-01-18 07:15,2021-01-18 10:30,MBJ,02,자동차부두 02,2021-01-18 07:15,2021-01-18 10:30,양하,2021-01-19,허가완료
2518,DSPP3,2021,001,001,4.960,와이엔 오션,YSZ2012,(주)와이엔텍,MB6,05,6부두 05,2021-01-14 19:45,2021-01-15 08:50,MB6,05,6부두 05,2021-01-14 19:45,2021-01-15 08:50,접안대기,2021-01-19,허가완료
2519,925419,2021,008,006,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2021-01-18 11:00,2021-01-18 15:05,MLJ,01,장생포호안,2021-01-18 11:00,2021-01-18 15:05,기타,2021-01-19,허가완료
2520,DSPP3,2021,001,002,4.960,와이엔 오션,YSZ2012,(주)와이엔텍,MBD,02,S-OIL 4부두 02,2021-01-15 10:10,2021-01-16 10:00,MBD,02,S-OIL 4부두 02,2021-01-15 10:10,2021-01-16 10:00,적하,2021-01-19,허가완료
2521,DSPP3,2021,001,003,4.960,와이엔 오션,YSZ2012,(주)와이엔텍,WAB,01,벙커링전용정박지 E1,2021-01-16 10:35,2021-01-16 11:35,WAB,01,벙커링전용정박지 E1,2021-01-16 10:35,2021-01-16 11:35,출항대기,2021-01-19,허가완료
2522,925419,2021,008,007,535,보광3호,USZ0003,마린해운(주),MBT,01,석탄부두 01,2021-01-18 15:40,2021-01-18 19:50,MBT,01,석탄부두 01,2021-01-18 15:40,2021-01-18 19:50,양하,2021-01-19,허가완료
2523,925419,2021,008,008,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2021-01-18 20:30,2021-01-19 01:45,MLJ,01,장생포호안,2021-01-18 20:30,2021-01-19 01:45,기타,2021-01-19,허가완료
2524,925419,2021,008,009,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2021-01-19 02:40,2021-01-19 06:00,MDS,02,S-OIL2부두,2021-01-19 02:40,2021-01-19 06:00,적하,2021-01-19,허가완료
2525,925419,2021,008,010,535,보광3호,USZ0003,마린해운(주),WAM,03,정박지 03,2021-01-19 06:30,2021-01-19 07:30,WAM,03,정박지 03,2021-01-19 06:30,2021-01-19 07:30,기타,2021-01-19,허가완료
2526,DSQP2,2021,001,001,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2021-01-15 11:25,2021-01-17 09:55,WAE,01,정박지-E1,2021-01-15 11:25,2021-01-17 09:55,접안대기,2021-01-19,허가완료
2527,DSQP2,2021,001,002,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,11,SK1부두 11,2021-01-17 10:55,2021-01-18 11:20,MBU,11,SK1부두 11,2021-01-17 10:55,2021-01-18 11:20,양하,2021-01-19,허가완료
