시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2069,184803,2020,060,001,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-07-18 05:00,2020-07-18 16:00,MBU,01,SK2부두 01,2020-07-18 05:00,2020-07-18 16:00,적하,2020-07-16,허가완료
2070,088238,2020,088,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2020-07-17 09:10,2020-07-17 10:00,MLJ,01,장생포호안,2020-07-17 09:10,2020-07-17 10:00,접안대기,2020-07-16,허가완료
2071,DSNA3,2020,013,002,1.941,제1한미르호,USK0074,영우해운(주),MBU,11,SK1부두 11,2020-07-16 20:30,2020-07-17 08:30,MBU,11,SK1부두 11,2020-07-16 20:30,2020-07-17 08:30,적하,2020-07-16,허가완료
2072,190008,2020,051,002,579,부광호,BSB2360,부광마린,MBO,02,온산2부두,2020-07-12 05:40,2020-07-12 10:20,MBO,02,온산2부두,2020-07-12 05:40,2020-07-12 10:20,적하,2020-07-16,허가완료
2073,038256,2020,059,001,456,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2020-07-08 08:15,2020-07-08 18:55,MB9,01,9부두 01,2020-07-08 08:15,2020-07-08 18:55,양하,2020-07-16,허가완료
2074,038256,2020,060,001,456,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2020-07-10 03:35,2020-07-15 18:55,MB9,01,9부두 01,2020-07-10 03:35,2020-07-15 18:55,양하,2020-07-16,허가완료
2075,190008,2020,052,002,579,부광호,BSB2360,부광마린,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-14 04:00,2020-07-14 07:45,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-14 04:00,2020-07-14 07:45,적하,2020-07-16,허가완료
2076,190008,2020,053,002,579,부광호,BSB2360,부광마린,MBO,01,온산1부두,2020-07-16 00:20,2020-07-16 04:35,MBO,01,온산1부두,2020-07-16 00:20,2020-07-16 04:35,적하,2020-07-16,허가완료
2077,VRIC3,2020,016,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-07-09 07:56,2020-07-09 21:51,WAE,01,정박지-E1,2020-07-09 07:56,2020-07-09 21:51,,2020-07-16,허가완료
2078,190008,2020,054,001,579,부광호,BSB2360,부광마린,WAM,01,정박지 01,2020-07-16 18:40,2020-07-16 22:50,WAM,05,정박지 05,2020-07-16 18:40,2020-07-16 22:50,기타,2020-07-16,허가완료
2079,010797,2020,024,001,2.018,고려103호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2020-07-17 04:00,2020-07-20 08:00,MQP,03,현중해양의장안벽,2020-07-17 04:00,2020-07-20 08:00,양하,2020-07-17,허가완료
2080,190025,2020,014,004,1.002,케이 가스,BSK2590,(주)에스제이탱커,WAM,05,정박지 05,2020-07-13 20:55,2020-07-16 09:05,WAM,05,정박지 05,2020-07-13 20:55,2020-07-16 09:05,접안대기,2020-07-17,허가완료
2081,190025,2020,014,005,1.002,케이 가스,BSK2590,(주)에스제이탱커,MDS,01,S-OIL1부두,2020-07-16 10:00,2020-07-16 20:30,MDS,01,S-OIL1부두,2020-07-16 10:00,2020-07-16 20:30,적하,2020-07-17,허가완료
2082,V7GY5,2020,001,001,23.676,NAVIG8 ACHROITE,USZ1258,하이코해운 주식회사 울산지사,MDU,03,SK3부두,2020-07-14 09:12,2020-07-16 16:35,MDU,03,SK3부두,2020-07-14 09:12,2020-07-16 16:35,양하,2020-07-17,허가완료
2083,9V2210,2020,023,001,9.932,TOKYO TRADER,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-07-16 22:18,2020-07-17 05:05,MBO,05,정일컨부두,2020-07-16 22:18,2020-07-17 05:05,양적하,2020-07-17,허가완료
2084,HPGC,2020,002,001,48.825,GLOBE POLARIS,USC1006,윌헴슨협운쉽스서비스(주),MQP,03,현중해양의장안벽,2020-07-15 15:20,2020-07-15 15:25,MQP,03,현중해양의장안벽,2020-07-15 15:20,2020-07-15 15:25,기타,2020-07-17,허가완료
2085,HPGC,2020,002,002,48.825,GLOBE POLARIS,USC1006,윌헴슨협운쉽스서비스(주),WAB,03,벙커링전용정박지 E3,2020-07-15 16:40,2020-07-16 14:36,WAB,03,벙커링전용정박지 E3,2020-07-15 16:40,2020-07-16 14:36,급유,2020-07-17,허가완료
2086,3FUM8,2020,005,002,4.175,SUNNY QUEEN,KMC0426,삼진선박(주),WAE,01,정박지-E1,2020-07-14 21:45,2020-07-16 06:45,WAE,01,정박지-E1,2020-07-14 21:45,2020-07-16 06:45,기타,2020-07-17,허가완료
2087,3FUM8,2020,005,003,4.175,SUNNY QUEEN,KMC0426,삼진선박(주),WAB,01,벙커링전용정박지 E1,2020-07-16 07:20,2020-07-16 10:40,WAB,01,벙커링전용정박지 E1,2020-07-16 07:20,2020-07-16 10:40,급유,2020-07-17,허가완료
2088,5BTH3,2020,025,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-07-16 13:55,2020-07-16 19:00,MBO,05,정일컨부두,2020-07-16 13:55,2020-07-16 19:00,양적하,2020-07-17,허가완료
2089,V3HJ2,2020,003,001,2.035,RICH SOURCE,ICC2081,(주)원해운,MB3,01,3부두 01,2020-07-09 17:20,2020-07-16 17:25,MB3,01,3부두 01,2020-07-09 17:20,2020-07-16 17:25,양하,2020-07-17,허가완료
2090,OYRP2,2020,001,003,29.484,TORM TITAN,ICC2121,주식회사 굳파트너쉬핑,MDW,02,OTK부두,2020-07-15 07:40,2020-07-16 15:25,MDW,02,OTK부두,2020-07-15 07:40,2020-07-16 15:25,적하,2020-07-17,허가완료
2091,VRFL4,2020,005,001,28.754,PACIFIC JEWEL,ICK2124,주식회사 트래솔,WAE,01,정박지-E1,2020-07-17 18:00,2020-07-20 12:00,WAE,02,정박지-E2,2020-07-17 18:00,2020-07-20 12:00,접안대기,2020-07-17,허가완료
2092,7JSQ,2020,005,001,4.551,SUNNY MARS,BSC2090,(주)썬포레스트 쉽핑,MBN,12,현대오일터미널신항부두,2020-07-15 22:20,2020-07-17 00:00,MBN,12,현대오일터미널신항부두,2020-07-15 22:20,2020-07-17 00:00,적하,2020-07-17,허가완료
2093,180025,2020,019,001,6.716,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-07-19 06:25,2020-07-22 07:10,WAE,01,정박지-E1,2020-07-19 06:25,2020-07-22 07:10,접안대기,2020-07-17,허가완료
2094,010192,2020,008,001,116,해안2호,BSK2567,(주)해안이앤디,MLJ,01,장생포호안,2020-07-18 19:45,2020-07-18 21:32,MLJ,01,장생포호안,2020-07-18 19:45,2020-07-18 21:32,양하,2020-07-17,허가완료
2095,180025,2020,019,002,6.716,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-07-22 07:55,2020-07-23 06:00,MDU,05,SK5부두,2020-07-22 07:55,2020-07-23 06:00,양하,2020-07-17,허가완료
2096,V2CH5,2020,007,001,9.610,MARCLIFF,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2020-07-15 13:00,2020-07-16 10:05,MBC,01,신항컨테이너부두01,2020-07-15 13:00,2020-07-16 10:05,양적하,2020-07-17,허가완료
2097,D7BN,2020,010,001,8.581,우동,OST0212,우민해운(주),WAE,01,정박지-E1,2020-07-15 14:25,2020-07-16 08:20,WAE,01,정박지-E1,2020-07-15 14:25,2020-07-16 08:20,접안대기,2020-07-17,허가완료
2098,D9HA,2020,023,001,1.975,우현,OST0212,우민해운(주),WAM,04,정박지 04,2020-07-15 13:45,2020-07-16 03:00,WAM,04,정박지 04,2020-07-15 13:45,2020-07-16 03:00,접안대기,2020-07-17,허가완료
2099,D9HA,2020,023,002,1.975,우현,OST0212,우민해운(주),MDG,01,정일1부두,2020-07-16 04:00,2020-07-16 13:50,MDG,01,정일1부두,2020-07-16 04:00,2020-07-16 13:50,양하,2020-07-17,허가완료
2100,DSFN9,2020,038,001,1.716,우선호,ICK0006,우림해운(주),WAM,01,정박지 01,2020-07-14 13:20,2020-07-16 13:05,WAM,01,정박지 01,2020-07-14 13:20,2020-07-16 13:05,접안대기,2020-07-17,허가완료
2101,9V2137,2020,012,002,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB8,01,8부두 01,2020-07-15 07:25,2020-07-15 13:50,MB8,01,8부두 01,2020-07-15 07:25,2020-07-15 13:50,급유,2020-07-17,허가완료
2102,DSFN9,2020,038,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-07-16 14:00,2020-07-17 02:30,MDS,01,S-OIL1부두,2020-07-16 14:00,2020-07-17 02:30,적하,2020-07-17,허가완료
2103,D7EF,2020,005,001,7.206,우림,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-07-16 08:10,2020-07-16 17:50,WAE,01,정박지-E1,2020-07-16 08:10,2020-07-16 17:50,급유,2020-07-17,허가완료
2104,D7EF,2020,005,002,7.206,우림,ICK0006,우림해운(주),MBR,01,UTK부두,2020-07-16 18:50,2020-07-17 03:00,MBR,01,UTK부두,2020-07-16 18:50,2020-07-17 03:00,적하,2020-07-17,허가완료
2105,DSIU5,2020,036,001,1.974,우금호,ICK0006,우림해운(주),WAM,07,정박지 07,2020-07-16 04:00,2020-07-16 22:05,WAM,07,정박지 07,2020-07-16 04:00,2020-07-16 22:05,접안대기,2020-07-17,허가완료
2106,9V2137,2020,013,001,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2020-07-16 09:20,2020-07-16 11:15,WAE,01,정박지-E1,2020-07-16 09:20,2020-07-16 11:15,접안대기,2020-07-17,허가완료
2107,9V2137,2020,013,002,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MDS,01,S-OIL1부두,2020-07-16 12:15,2020-07-16 22:00,MDS,03,S-OIL3부두,2020-07-16 12:15,2020-07-16 22:00,적하,2020-07-17,허가완료
2108,D7LI,2020,015,001,2.645,세이프가스,USK0052,명신해운,MB2,02,2부두 02,2020-07-14 21:20,2020-07-15 10:00,MB3,02,3부두 02,2020-07-14 21:20,2020-07-15 10:00,,2020-07-17,허가완료
2109,9HA5223,2020,001,001,4.484,EPIC ST. GEORGE,USC1002,아성마린(주),MB4,02,4부두 02,2020-07-14 14:18,2020-07-15 23:30,MB4,02,4부두 02,2020-07-14 14:18,2020-07-15 23:30,양하,2020-07-17,허가완료
2110,V7A2282,2020,002,001,15.818,FAIRCHEM TIGER,KMC0391,새한운항주식회사,MDG,02,정일2부두,2020-07-14 11:10,2020-07-16 14:10,MDG,02,정일2부두,2020-07-14 11:10,2020-07-16 14:10,적하,2020-07-17,허가완료
2111,V7A2282,2020,002,002,15.818,FAIRCHEM TIGER,KMC0391,새한운항주식회사,WAB,03,벙커링전용정박지 E3,2020-07-16 17:30,2020-07-17 01:54,WAB,02,벙커링전용정박지 E2,2020-07-16 17:30,2020-07-17 01:54,급유,2020-07-17,허가완료
2112,180017,2020,065,001,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2020-07-17 17:30,2020-07-18 20:48,MLJ,01,장생포호안,2020-07-17 17:30,2020-07-18 20:48,기타,2020-07-17,허가완료
2113,DSRB9,2020,005,001,2.689,서해가스,KMA2708,이마린(주),MBL,01,가스부두,2020-07-16 17:40,2020-07-17 00:40,MBL,01,가스부두,2020-07-16 17:40,2020-07-17 00:40,적하,2020-07-17,허가완료
2114,120068,2020,071,001,563,창성호,BSZ3266,도원해운,WAM,02,정박지 02,2020-07-16 20:40,2020-07-16 22:25,WAM,02,정박지 02,2020-07-16 20:40,2020-07-16 22:25,기타,2020-07-17,허가완료
2115,120068,2020,071,002,563,창성호,BSZ3266,도원해운,MDS,02,S-OIL2부두,2020-07-16 23:20,2020-07-17 04:25,MDS,02,S-OIL2부두,2020-07-16 23:20,2020-07-17 04:25,적하,2020-07-17,허가완료
2116,V3CS,2020,003,001,1.498,SHUN HE,USC0019,(주)협성상운,WAE,01,정박지-E1,2020-07-14 12:20,2020-07-16 06:10,WAE,01,정박지-E1,2020-07-14 12:20,2020-07-16 06:10,접안대기,2020-07-17,허가완료
2117,TJMC103,2020,001,001,1.937,QIAN JIN,USC0019,(주)협성상운,MB2,01,2부두 01,2020-07-15 08:40,2020-07-16 19:00,MB2,01,2부두 01,2020-07-15 08:40,2020-07-16 19:00,양하,2020-07-17,허가완료
2118,H3NF,2020,003,001,5.523,SHOSHUN,USC0019,(주)협성상운,WAE,01,정박지-E1,2020-07-16 00:05,2020-07-16 13:55,WAE,01,정박지-E1,2020-07-16 00:05,2020-07-16 13:55,접안대기,2020-07-17,허가완료
2119,V7RG9,2020,001,001,65.697,GLOVIS SIRIUS,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-07-15 06:20,2020-07-15 17:30,MBJ,01,자동차부두 01,2020-07-15 06:20,2020-07-15 17:30,적하,2020-07-17,허가완료
2120,H3NF,2020,003,002,5.523,SHOSHUN,USC0019,(주)협성상운,MDG,01,정일1부두,2020-07-16 14:42,2020-07-17 04:10,MDG,01,정일1부두,2020-07-16 14:42,2020-07-17 04:10,적하,2020-07-17,허가완료
2121,V7RG9,2020,001,002,65.697,GLOVIS SIRIUS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-07-15 17:48,2020-07-16 16:55,MB6,02,6부두 02,2020-07-15 17:48,2020-07-16 16:55,양적하,2020-07-17,허가완료
2122,DSHE550,2020,018,001,149,96신현호,BSB2550,신해,MBO,06,효성부두,2020-07-17 09:00,2020-07-17 10:15,MBO,06,효성부두,2020-07-17 09:00,2020-07-17 10:15,기타,2020-07-17,허가완료
2123,V3CS,2020,003,002,1.498,SHUN HE,USC0019,(주)협성상운,MBO,01,온산1부두,2020-07-16 06:55,2020-07-16 11:00,MBO,01,온산1부두,2020-07-16 06:55,2020-07-16 11:00,양하,2020-07-17,허가완료
2124,960771,2020,015,001,200,제96유정호,BSK2533,유정해운(주),WAM,06,정박지 06,2020-07-16 20:10,2020-07-16 21:50,WAM,06,정박지 06,2020-07-16 20:10,2020-07-16 21:50,양하,2020-07-17,허가완료
2125,WDI5693,2020,008,001,30.241,SLNC GOODWILL,USC0003,울산해운(주),WAE,03,정박지-E3,2020-07-11 14:42,2020-07-15 17:36,WAE,03,정박지-E3,2020-07-11 14:42,2020-07-15 17:36,접안대기,2020-07-17,허가완료
2126,WDI5693,2020,008,002,30.241,SLNC GOODWILL,USC0003,울산해운(주),MDS,03,S-OIL3부두,2020-07-15 18:36,2020-07-17 04:40,MDS,03,S-OIL3부두,2020-07-15 18:36,2020-07-17 04:40,적하,2020-07-17,허가완료
2127,V7A2198,2020,002,001,26.914,CELSIUS RAVENNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2020-07-14 19:48,2020-07-15 15:50,WAE,02,정박지-E2,2020-07-14 19:48,2020-07-15 15:50,접안대기,2020-07-17,허가완료
2128,V7A2198,2020,002,002,26.914,CELSIUS RAVENNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,08,SK8부두,2020-07-15 16:35,2020-07-16 15:35,MDU,08,SK8부두,2020-07-15 16:35,2020-07-16 15:35,적하,2020-07-17,허가완료
2129,V7A2018,2020,001,001,29.994,ECO MARINA DEL REY,USC2069,주식회사 네오글로벌쉬핑에이전시,MDS,01,S-OIL1부두,2020-07-14 17:42,2020-07-16 02:55,MDS,01,S-OIL1부두,2020-07-14 17:42,2020-07-16 02:55,적하,2020-07-17,허가완료
2130,V7A2018,2020,001,002,29.994,ECO MARINA DEL REY,USC2069,주식회사 네오글로벌쉬핑에이전시,WAB,02,벙커링전용정박지 E2,2020-07-16 03:36,2020-07-16 15:54,WAB,02,벙커링전용정박지 E2,2020-07-16 03:36,2020-07-16 15:54,급유,2020-07-17,허가완료
2131,190027,2020,018,004,337,지르콘,BSZ7414,(주)자운마린,MBU,01,SK2부두 01,2020-07-14 07:40,2020-07-14 12:15,MBU,01,SK2부두 01,2020-07-14 07:40,2020-07-14 12:15,적하,2020-07-17,허가완료
2132,130008,2020,069,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2020-07-17 15:15,2020-07-17 20:10,MBU,02,SK2부두 02,2020-07-17 15:15,2020-07-17 20:10,적하,2020-07-17,허가완료
2133,190008,2020,055,001,579,부광호,BSB2360,부광마린,MBU,02,SK2부두 02,2020-07-18 09:45,2020-07-18 14:45,MBU,02,SK2부두 02,2020-07-18 09:45,2020-07-18 14:45,적하,2020-07-17,허가완료
2134,SYDB,2020,002,001,158.244,ELLINIS,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2020-07-21 09:30,2020-07-23 18:00,MUD,02,S-OIL 2부이,2020-07-21 09:30,2020-07-23 18:00,양하,2020-07-17,허가완료
2135,010511,2020,042,001,999,금창호,BSK3293,(주)금창마린,MBU,01,SK2부두 01,2020-07-15 15:10,2020-07-15 22:25,MBU,01,SK2부두 01,2020-07-15 15:10,2020-07-15 22:25,적하,2020-07-17,허가완료
2136,HPDG,2020,003,001,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),MDY,02,UTT부두,2020-07-15 00:15,2020-07-15 06:30,MDY,02,UTT부두,2020-07-15 00:15,2020-07-15 06:30,양하,2020-07-17,허가완료
2137,HPDG,2020,003,002,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),MB4,01,4부두 01,2020-07-15 07:05,2020-07-15 20:55,MB4,01,4부두 01,2020-07-15 07:05,2020-07-15 20:55,양하,2020-07-17,허가완료
2138,HPDG,2020,003,003,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),MDG,02,정일2부두,2020-07-15 22:00,2020-07-16 16:35,MDG,02,정일2부두,2020-07-15 22:00,2020-07-16 16:35,양하,2020-07-17,허가완료
2139,DSND9,2020,023,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBF,01,신항남방파제T/S부두 01,2020-07-16 09:50,2020-07-16 21:00,MBF,01,신항남방파제T/S부두 01,2020-07-16 09:50,2020-07-16 21:00,양하,2020-07-17,허가완료
2140,038217,2020,069,001,801,삼진2호,USK0058,(주)원강해운,WAM,07,정박지 07,2020-07-17 14:00,2020-07-17 20:00,WAM,07,정박지 07,2020-07-17 14:00,2020-07-17 20:00,기타,2020-07-17,허가완료
2141,3FAO6,2020,005,001,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-07-11 21:25,2020-07-13 11:20,WAE,01,정박지-E1,2020-07-11 21:25,2020-07-13 11:20,접안대기,2020-07-17,허가완료
2142,3FAO6,2020,005,002,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-07-13 19:50,2020-07-15 07:24,WAE,01,정박지-E1,2020-07-13 19:50,2020-07-15 07:24,급유,2020-07-17,허가완료
2143,3FAO6,2020,005,003,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-07-15 07:55,2020-07-15 18:15,MDU,04,SK4부두,2020-07-15 07:55,2020-07-15 18:15,적하,2020-07-17,허가완료
2144,3WXP7,2020,014,001,12.545,PRIDE PACIFIC,ICZ0830,흥아라인(주),MBO,05,정일컨부두,2020-07-18 05:00,2020-07-20 23:00,MBO,05,정일컨부두,2020-07-18 05:00,2020-07-20 23:00,적하,2020-07-17,허가완료
2145,VRGG4,2020,016,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBN,18,한진신항부두,2020-07-16 18:35,2020-07-17 07:55,MBN,18,한진신항부두,2020-07-16 18:35,2020-07-17 07:55,적하,2020-07-17,허가완료
2146,091321,2020,068,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-07-15 22:00,2020-07-16 03:20,MLJ,01,장생포호안,2020-07-15 22:00,2020-07-16 03:20,기타,2020-07-17,허가완료
2147,091321,2020,068,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2020-07-16 04:25,2020-07-16 09:25,MDS,02,S-OIL2부두,2020-07-16 04:25,2020-07-16 09:25,적하,2020-07-17,허가완료
2148,S6BB2,2020,005,001,4.253,EPIC ST. VINCENT,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-07-15 10:20,2020-07-15 20:50,MBL,01,가스부두,2020-07-15 10:20,2020-07-15 20:50,적하,2020-07-17,허가완료
2149,S6BB2,2020,005,002,4.253,EPIC ST. VINCENT,USC0008,(주)울산마리타임,WAB,01,벙커링전용정박지 E1,2020-07-16 11:55,2020-07-16 14:30,WAB,01,벙커링전용정박지 E1,2020-07-16 11:55,2020-07-16 14:30,기타,2020-07-17,허가완료
2150,VRRG2,2020,009,001,6.194,KAN WO,BSZ7032,(주)서울라인서비스,MDS,01,S-OIL1부두,2020-07-15 15:20,2020-07-16 08:00,MDS,01,S-OIL1부두,2020-07-15 15:20,2020-07-16 08:00,적하,2020-07-17,허가완료
2151,VRDB7,2020,020,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MB7,01,7부두 01,2020-07-14 15:40,2020-07-16 01:25,MB7,01,7부두 01,2020-07-14 15:40,2020-07-16 01:25,기타,2020-07-17,허가완료
2152,VRDB7,2020,020,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBD,01,S-OIL 4부두 01,2020-07-16 02:25,2020-07-16 19:05,MBD,01,S-OIL 4부두 01,2020-07-16 02:25,2020-07-16 19:05,적하,2020-07-17,허가완료
2153,150074,2020,075,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2020-07-15 10:40,2020-07-16 07:00,MLJ,01,장생포호안,2020-07-15 10:40,2020-07-16 07:00,기타,2020-07-17,허가완료
2154,150074,2020,075,002,703,보광에이스,USZ1234,(주)비케이해운,MDG,01,정일1부두,2020-07-16 07:50,2020-07-16 13:50,MDG,01,정일1부두,2020-07-16 07:50,2020-07-16 13:50,적하,2020-07-17,허가완료
2155,174810,2020,035,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2020-07-14 12:35,2020-07-16 07:00,WAE,01,정박지-E1,2020-07-14 12:35,2020-07-16 07:00,접안대기,2020-07-17,허가완료
2156,038217,2020,068,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-07-13 00:25,2020-07-14 23:30,MLJ,01,장생포호안,2020-07-13 00:25,2020-07-14 23:30,기타,2020-07-17,허가완료
2157,038217,2020,068,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2020-07-15 00:20,2020-07-15 04:55,MDS,02,S-OIL2부두,2020-07-15 00:20,2020-07-15 04:55,적하,2020-07-17,허가완료
2158,038217,2020,068,003,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-07-15 05:45,2020-07-15 12:55,MLJ,01,장생포호안,2020-07-15 05:45,2020-07-15 12:55,기타,2020-07-17,허가완료
2159,038217,2020,068,004,801,삼진2호,USK0058,(주)원강해운,MBF,01,신항남방파제T/S부두 01,2020-07-15 14:40,2020-07-15 19:30,MBF,01,신항남방파제T/S부두 01,2020-07-15 14:40,2020-07-15 19:30,양하,2020-07-17,허가완료
2160,038217,2020,068,005,801,삼진2호,USK0058,(주)원강해운,MBN,16,엘에스니꼬신항부두,2020-07-15 19:50,2020-07-16 00:55,MBN,16,엘에스니꼬신항부두,2020-07-15 19:50,2020-07-16 00:55,양하,2020-07-17,허가완료
2161,038217,2020,068,006,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-07-16 02:30,2020-07-16 09:35,MLJ,01,장생포호안,2020-07-16 02:30,2020-07-16 09:35,기타,2020-07-17,허가완료
2162,038217,2020,068,007,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2020-07-16 10:20,2020-07-16 15:20,MDS,02,S-OIL2부두,2020-07-16 10:20,2020-07-16 15:20,적하,2020-07-17,허가완료
2163,D7BN,2020,010,002,8.581,우동,OST0212,우민해운(주),MDS,01,S-OIL1부두,2020-07-16 09:30,2020-07-17 08:50,MDS,01,S-OIL1부두,2020-07-16 09:30,2020-07-17 08:50,적하,2020-07-17,허가완료
2164,174810,2020,035,002,2.997,엠에스 피스,USK0052,명신해운,MDS,02,S-OIL2부두,2020-07-16 07:45,2020-07-16 21:45,MDS,02,S-OIL2부두,2020-07-16 07:45,2020-07-16 21:45,적하,2020-07-17,허가완료
2165,120075,2020,057,001,187,글로벌1호,BSK3328,리우마린서비스(주),MWS,01,신항부두작업장,2020-07-16 21:40,2020-07-16 22:35,MWS,01,신항부두작업장,2020-07-16 21:40,2020-07-16 22:35,기타,2020-07-17,허가완료
2166,120075,2020,057,002,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2020-07-16 22:40,2020-07-17 01:55,MBR,01,UTK부두,2020-07-16 22:40,2020-07-17 01:55,적하,2020-07-17,허가완료
