시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2197,DSNR6,2020,006,002,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2020-02-15 20:05,2020-02-16 03:35,MB4,01,4부두 01,2020-02-15 20:05,2020-02-16 03:35,적하,2020-02-17,허가완료
2198,D7FY,2020,004,001,4.067,태경 니나,BSK3182,태경탱커주식회사,MB3,02,3부두 02,2020-02-10 21:35,2020-02-11 13:32,MB3,02,3부두 02,2020-02-10 21:35,2020-02-11 13:32,양하,2020-02-17,허가완료
2199,D7FY,2020,004,002,4.067,태경 니나,BSK3182,태경탱커주식회사,MBT,01,석탄부두 01,2020-02-12 08:05,2020-02-14 05:30,MBT,01,석탄부두 01,2020-02-12 08:05,2020-02-14 05:30,수리,2020-02-17,허가완료
2200,DSRI4,2020,004,001,9.892,팬콘 글로리호,KMC8410,범주해운(주),MBC,03,신항컨테이너부두03,2020-02-15 22:00,2020-02-16 06:30,MBC,03,신항컨테이너부두03,2020-02-15 22:00,2020-02-16 06:30,양적하,2020-02-17,허가완료
2201,D7FY,2020,004,004,4.067,태경 니나,BSK3182,태경탱커주식회사,MDS,02,S-OIL2부두,2020-02-15 02:00,2020-02-15 23:00,MDS,02,S-OIL2부두,2020-02-15 02:00,2020-02-15 23:00,적하,2020-02-17,허가완료
2202,120064,2020,017,001,999,삼원썬,BSZ7486,정우해운주식회사,MLJ,01,장생포호안,2020-02-13 05:05,2020-02-15 04:15,MLJ,01,장생포호안,2020-02-13 05:05,2020-02-15 04:15,접안대기,2020-02-17,허가완료
2203,120064,2020,017,002,999,삼원썬,BSZ7486,정우해운주식회사,MBN,12,현대오일터미널신항부두,2020-02-15 05:40,2020-02-15 15:45,MBN,12,현대오일터미널신항부두,2020-02-15 05:40,2020-02-15 15:45,적하,2020-02-17,허가완료
2204,D7CC,2020,003,001,9.923,PANCON VICTORY,KMC8410,범주해운(주),MBC,03,신항컨테이너부두03,2020-02-16 07:20,2020-02-16 09:00,MBC,03,신항컨테이너부두03,2020-02-16 07:20,2020-02-16 09:00,적하,2020-02-17,허가완료
2205,120064,2020,017,003,999,삼원썬,BSZ7486,정우해운주식회사,MLJ,01,장생포호안,2020-02-15 17:25,2020-02-17 00:30,MLJ,01,장생포호안,2020-02-15 17:25,2020-02-17 00:30,출항대기,2020-02-17,허가완료
2206,3ESP5,2020,001,001,5.667,YC CLOVER,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2020-02-13 16:30,2020-02-14 05:35,WAE,01,정박지-E1,2020-02-13 16:30,2020-02-14 05:35,접안대기,2020-02-17,허가완료
2207,DSQG9,2020,004,002,4.060,뉴스카이호,OST0091,성호해운(주),MBN,12,현대오일터미널신항부두,2020-02-15 17:25,2020-02-16 06:15,MBN,12,현대오일터미널신항부두,2020-02-15 17:25,2020-02-16 06:15,양하,2020-02-17,허가완료
2208,7JOY,2020,009,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2020-02-15 02:50,2020-02-15 14:05,WAE,01,정박지-E1,2020-02-15 02:50,2020-02-15 14:05,접안대기,2020-02-17,허가완료
2209,S6ME6,2020,001,001,29.983,JAMES COOK,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-02-09 04:00,2020-02-09 19:42,WAE,02,정박지-E2,2020-02-09 04:00,2020-02-09 19:42,급유,2020-02-17,허가완료
2210,D7AY,2020,004,001,498,GOLDEN MAPLE,USC2056,에스티오울산(주),WAM,04,정박지 04,2020-02-06 05:00,2020-02-06 12:25,WAM,04,정박지 04,2020-02-06 05:00,2020-02-06 12:25,접안대기,2020-02-17,허가완료
2211,114806,2020,004,001,1.599,디비써니,KMA2213,케이티에스해운 주식회사,WAM,05,정박지 05,2020-02-13 13:55,2020-02-14 10:55,WAM,05,정박지 05,2020-02-13 13:55,2020-02-14 10:55,접안대기,2020-02-17,허가완료
2212,D7AY,2020,004,002,498,GOLDEN MAPLE,USC2056,에스티오울산(주),MBG,06,일반부두 06,2020-02-06 12:50,2020-02-08 16:55,MBG,06,일반부두 06,2020-02-06 12:50,2020-02-08 16:55,기타,2020-02-17,허가완료
2213,DSRM4,2020,001,001,1.972,SEIYO SUNNY,KMC0288,신창해운(주),WAE,01,정박지-E1,2020-02-13 13:40,2020-02-13 17:55,WAE,01,정박지-E1,2020-02-13 13:40,2020-02-13 17:55,접안대기,2020-02-17,허가완료
2214,S6ME6,2020,001,004,29.983,JAMES COOK,ICC2121,주식회사 굳파트너쉬핑,MBC,04,신항컨테이너부두04,2020-02-14 10:30,2020-02-15 04:25,MBC,04,신항컨테이너부두04,2020-02-14 10:30,2020-02-15 04:25,적하,2020-02-17,허가완료
2215,D7AY,2020,004,003,498,GOLDEN MAPLE,USC2056,에스티오울산(주),WAM,03,정박지 03,2020-02-08 17:15,2020-02-13 11:30,WAM,03,정박지 03,2020-02-08 17:15,2020-02-13 11:30,접안대기,2020-02-17,허가완료
2216,114806,2020,004,002,1.599,디비써니,KMA2213,케이티에스해운 주식회사,MB4,01,4부두 01,2020-02-14 11:30,2020-02-14 23:25,MB4,01,4부두 01,2020-02-14 11:30,2020-02-14 23:25,양하,2020-02-17,허가완료
2217,VRFL4,2020,001,001,28.754,PACIFIC JEWEL,ICC2121,주식회사 굳파트너쉬핑,MDS,01,S-OIL1부두,2020-02-13 14:54,2020-02-15 10:25,MDS,01,S-OIL1부두,2020-02-13 14:54,2020-02-15 10:25,적하,2020-02-17,허가완료
2218,120039,2020,005,002,223,삼성호,BSU2675,주식회사 월우,MB8,01,8부두 01,2020-02-15 15:30,2020-02-15 17:40,MB8,01,8부두 01,2020-02-15 15:30,2020-02-15 17:40,양하,2020-02-17,허가완료
2219,S6SJ,2020,003,001,16.911,WAN HAI 222,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-02-15 16:12,2020-02-15 23:10,MBO,05,정일컨부두,2020-02-15 16:12,2020-02-15 23:10,양적하,2020-02-17,허가완료
2220,3EWD3,2020,004,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-02-09 15:30,2020-02-13 15:10,WAE,01,정박지-E1,2020-02-09 15:30,2020-02-13 15:10,접안대기,2020-02-17,허가완료
2221,VRMJ4,2020,001,001,7.465,GAS EMERALD,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-02-13 10:36,2020-02-14 18:45,MDW,01,유화1부두,2020-02-13 10:36,2020-02-14 18:45,적하,2020-02-17,허가완료
2222,3EWD3,2020,004,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-02-13 15:45,2020-02-14 09:35,MDU,04,SK4부두,2020-02-13 15:45,2020-02-14 09:35,양하,2020-02-17,허가완료
2223,V7CY6,2020,001,001,46.295,SISKIN ARROW,USC0005,세양해운(주),MBN,11,세방신항부두,2020-02-16 09:36,2020-02-17 06:25,MBN,11,세방신항부두,2020-02-16 09:36,2020-02-17 06:25,양하,2020-02-17,허가완료
2224,V7A2621,2020,005,001,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MBL,01,가스부두,2020-02-15 12:00,2020-02-16 03:00,MBL,01,가스부두,2020-02-15 12:00,2020-02-16 03:00,적하,2020-02-17,허가완료
2225,3EWC6,2020,004,001,4.528,CRANE VESTA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-02-13 14:25,2020-02-16 07:10,WAE,01,정박지-E1,2020-02-13 14:25,2020-02-16 07:10,급유,2020-02-17,허가완료
2226,D8BT,2020,001,001,1.569,에스글로리아호,KMC0108,신성해운(주),MBG,07,일반부두 07,2020-02-13 10:55,2020-02-14 17:50,MBG,07,일반부두 07,2020-02-13 10:55,2020-02-14 17:50,양하,2020-02-17,허가완료
2227,JD3225,2020,009,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),WAM,01,정박지 01,2020-02-13 16:55,2020-02-15 01:35,WAM,01,정박지 01,2020-02-13 16:55,2020-02-15 01:35,접안대기,2020-02-17,허가완료
2228,JD3225,2020,009,002,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MDG,01,정일1부두,2020-02-15 02:20,2020-02-15 16:55,MDG,01,정일1부두,2020-02-15 02:20,2020-02-15 16:55,적하,2020-02-17,허가완료
2229,D7TE,2020,002,001,5.002,와이엔 여수,YSK0025,상지해운(주),MDS,03,S-OIL3부두,2020-02-15 09:35,2020-02-15 22:50,MDS,03,S-OIL3부두,2020-02-15 09:35,2020-02-15 22:50,적하,2020-02-17,허가완료
2230,180017,2020,016,002,919,동명에이스,BSB2479,동명해운,MBN,12,현대오일터미널신항부두,2020-02-15 03:30,2020-02-15 07:40,MBN,12,현대오일터미널신항부두,2020-02-15 03:30,2020-02-15 07:40,적하,2020-02-17,허가완료
2231,040484,2020,016,002,145,월우호,BSK3287,청금마린 주식회사,MBN,01,신항일반부두01,2020-02-14 14:40,2020-02-14 19:55,MBN,01,신항일반부두01,2020-02-14 14:40,2020-02-14 19:55,기타,2020-02-17,허가완료
2232,090211,2020,018,001,743,태진,BSZ3259,(주)천해기업,MBO,02,온산2부두,2020-02-15 23:00,2020-02-16 03:30,MBO,02,온산2부두,2020-02-15 23:00,2020-02-16 03:30,적하,2020-02-17,허가완료
2233,140035,2020,007,002,843,동방7호,BSZ9980,(주)보원마린,MBN,12,현대오일터미널신항부두,2020-02-14 21:10,2020-02-15 02:45,MBN,12,현대오일터미널신항부두,2020-02-14 21:10,2020-02-15 02:45,적하,2020-02-17,허가완료
2234,140035,2020,007,003,843,동방7호,BSZ9980,(주)보원마린,WAM,06,정박지 06,2020-02-15 04:00,2020-02-15 05:05,WAM,06,정박지 06,2020-02-15 04:00,2020-02-15 05:05,기타,2020-02-17,허가완료
2235,076548,2020,012,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-02-14 10:45,2020-02-14 23:10,MDS,02,S-OIL2부두,2020-02-14 10:45,2020-02-14 23:10,적하,2020-02-17,허가완료
2236,HPTJ,2020,002,001,3.428,SAEHAN SELINA,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2020-02-11 12:42,2020-02-12 07:24,WAE,01,정박지-E1,2020-02-11 12:42,2020-02-12 07:24,접안대기,2020-02-17,허가완료
2237,HPTJ,2020,002,002,3.428,SAEHAN SELINA,KMC0391,새한운항주식회사,MBL,01,가스부두,2020-02-12 08:00,2020-02-12 14:06,MBL,01,가스부두,2020-02-12 08:00,2020-02-12 14:06,적하,2020-02-17,허가완료
2238,HONQ,2020,005,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-02-15 16:00,2020-02-15 22:35,WAE,01,정박지-E1,2020-02-15 16:00,2020-02-15 22:35,접안대기,2020-02-17,허가완료
2239,122804,2020,001,002,378,3태영호,USK0039,(주)한유해운,MBU,02,SK2부두 02,2020-02-08 04:00,2020-02-08 09:55,MBU,02,SK2부두 02,2020-02-08 04:00,2020-02-08 09:55,기타,2020-02-17,허가완료
2240,122804,2020,001,004,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-02-08 19:15,2020-02-09 07:15,MLJ,01,장생포호안,2020-02-08 19:15,2020-02-09 07:15,기타,2020-02-17,허가완료
2241,120068,2020,017,003,563,창성호,BSB2436,송백해운,WAE,03,정박지-E3,2020-02-14 11:40,2020-02-14 16:15,WAE,03,정박지-E3,2020-02-14 11:40,2020-02-14 16:15,,2020-02-17,허가완료
2242,120068,2020,017,004,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2020-02-14 17:20,2020-02-16 06:35,MLJ,01,장생포호안,2020-02-14 17:20,2020-02-16 06:35,기타,2020-02-17,허가완료
2243,180018,2020,005,002,289,나로,BSK3277,용성마린,WAE,02,정박지-E2,2020-02-15 00:20,2020-02-15 01:50,WAE,02,정박지-E2,2020-02-15 00:20,2020-02-15 01:50,양하,2020-02-16,허가완료
2244,180018,2020,005,003,289,나로,BSK3277,용성마린,WAE,02,정박지-E2,2020-02-15 02:25,2020-02-15 06:40,WAE,02,정박지-E2,2020-02-15 02:25,2020-02-15 06:40,양하,2020-02-16,허가완료
2245,180018,2020,005,004,289,나로,BSK3277,용성마린,MLJ,01,장생포호안,2020-02-15 07:30,2020-02-15 07:40,MLJ,01,장생포호안,2020-02-15 07:30,2020-02-15 07:40,기타,2020-02-16,허가완료
2246,122804,2020,001,003,378,3태영호,USK0039,(주)한유해운,WAE,02,정박지-E2,2020-02-08 11:00,2020-02-08 18:25,WAE,02,정박지-E2,2020-02-08 11:00,2020-02-08 18:25,기타,2020-02-17,허가완료
2247,150040,2020,009,002,999,한유비전,YSK0017,태하해운(주),MDU,05,SK5부두,2020-02-16 18:00,2020-02-16 19:25,MDU,05,SK5부두,2020-02-16 18:00,2020-02-16 19:25,기타,2020-02-16,허가완료
2248,100611,2020,018,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-02-17 11:35,2020-02-17 17:40,MBU,01,SK2부두 01,2020-02-17 11:35,2020-02-17 17:40,적하,2020-02-17,허가완료
2249,170036,2020,018,002,438,17유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2020-02-16 10:25,2020-02-16 16:30,MBU,01,SK2부두 01,2020-02-16 10:25,2020-02-16 16:30,적하,2020-02-16,허가완료
2250,088238,2020,022,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-02-17 00:30,2020-02-17 12:30,MBU,02,SK2부두 02,2020-02-17 00:30,2020-02-17 12:30,적하,2020-02-16,허가완료
2251,100611,2020,018,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-02-17 04:30,2020-02-17 11:20,MLJ,01,장생포호안,2020-02-17 04:30,2020-02-17 11:20,기타,2020-02-17,허가완료
2252,971559,2020,004,003,187,제3오션호,BSK3335,(주)오성유업,MLJ,01,장생포호안,2020-02-15 05:55,2020-02-15 06:00,MLJ,01,장생포호안,2020-02-15 05:55,2020-02-15 06:00,접안대기,2020-02-16,허가완료
2253,194803,2020,022,001,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-02-17 01:50,2020-02-17 10:00,MLJ,01,장생포호안,2020-02-17 01:50,2020-02-17 10:00,기타,2020-02-17,허가완료
2254,036715,2020,020,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2020-02-17 09:00,2020-02-17 21:00,MLJ,01,장생포호안,2020-02-17 09:00,2020-02-17 21:00,접안대기,2020-02-17,허가완료
2255,130060,2020,016,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDG,01,정일1부두,2020-02-16 22:55,2020-02-17 05:40,MDG,01,정일1부두,2020-02-16 22:55,2020-02-17 05:40,적하,2020-02-17,허가완료
2256,9VDB7,2020,002,001,26.681,WAN HAI 301,KMC0211,만해항운한국(주),MBC,02,신항컨테이너부두02,2020-02-16 00:42,2020-02-16 16:10,MBC,02,신항컨테이너부두02,2020-02-16 00:42,2020-02-16 16:10,양적하,2020-02-17,허가완료
2257,DSFN9,2020,009,002,1.716,우선호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-02-16 10:10,2020-02-16 19:55,MDS,03,S-OIL3부두,2020-02-16 10:10,2020-02-16 19:55,적하,2020-02-17,허가완료
2258,120039,2020,005,001,223,삼성호,BSU2675,주식회사 월우,MBN,12,현대오일터미널신항부두,2020-02-15 11:55,2020-02-15 14:35,MBN,12,현대오일터미널신항부두,2020-02-15 11:55,2020-02-15 14:35,적하,2020-02-17,허가완료
2259,040484,2020,016,003,145,월우호,BSK3287,청금마린 주식회사,MBN,11,세방신항부두,2020-02-14 20:15,2020-02-14 22:40,MBN,11,세방신항부두,2020-02-14 20:15,2020-02-14 22:40,양하,2020-02-17,허가완료
2260,9V2340,2020,002,001,29.737,BW LYNX,KMC0618,(주)에메스라인,WAE,02,정박지-E2,2020-02-02 10:20,2020-02-15 11:15,WAE,02,정박지-E2,2020-02-02 10:20,2020-02-15 11:15,접안대기,2020-02-17,허가완료
2261,9V2340,2020,002,002,29.737,BW LYNX,KMC0618,(주)에메스라인,MDS,03,S-OIL3부두,2020-02-15 12:15,2020-02-17 01:35,MDS,03,S-OIL3부두,2020-02-15 12:15,2020-02-17 01:35,적하,2020-02-17,허가완료
2262,V7HX8,2020,003,001,9.998,흥아 제니스,ICZ0830,흥아라인(주),MBC,04,신항컨테이너부두04,2020-02-14 15:00,2020-02-16 12:00,MBC,04,신항컨테이너부두04,2020-02-14 15:00,2020-02-16 12:00,양적하,2020-02-17,허가완료
2263,D8CN,2020,001,002,4.060,뉴 스텔라호,OST0091,성호해운(주),MDS,03,S-OIL3부두,2020-02-14 12:25,2020-02-15 01:35,MDS,03,S-OIL3부두,2020-02-14 12:25,2020-02-15 01:35,적하,2020-02-17,허가완료
2264,D7FY,2020,004,003,4.067,태경 니나,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2020-02-14 08:00,2020-02-15 01:00,WAE,01,정박지-E1,2020-02-14 08:00,2020-02-15 01:00,접안대기,2020-02-17,허가완료
2265,DSQG5,2020,006,001,7.406,페가서스 프라임,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2020-02-14 17:25,2020-02-15 04:45,MBC,01,신항컨테이너부두01,2020-02-14 17:25,2020-02-15 04:45,양적하,2020-02-17,허가완료
2266,D7AY,2020,004,004,498,GOLDEN MAPLE,USC2056,에스티오울산(주),MBG,06,일반부두 06,2020-02-13 11:54,2020-02-14 15:30,MBG,06,일반부두 06,2020-02-13 11:54,2020-02-14 15:30,적하,2020-02-17,허가완료
2267,VRFL4,2020,001,002,28.754,PACIFIC JEWEL,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-02-15 11:12,2020-02-15 12:18,WAE,02,정박지-E2,2020-02-15 11:12,2020-02-15 12:18,기타,2020-02-17,허가완료
2268,D7ES,2020,003,004,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2020-02-13 20:30,2020-02-15 07:05,WAE,01,정박지-E1,2020-02-13 20:30,2020-02-15 07:05,접안대기,2020-02-17,허가완료
2269,3ESP5,2020,001,002,5.667,YC CLOVER,BSK0185,(주) 영창기업사,MB4,02,4부두 02,2020-02-14 06:35,2020-02-15 13:40,MB4,02,4부두 02,2020-02-14 06:35,2020-02-15 13:40,양하,2020-02-17,허가완료
2270,V7A2126,2020,001,001,5.347,WOOJIN CHEMI,BSK9002,우진선박(주),MBO,01,온산1부두,2020-02-15 17:50,2020-02-16 14:00,MBO,01,온산1부두,2020-02-15 17:50,2020-02-16 14:00,양하,2020-02-17,허가완료
2271,7JOY,2020,009,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2020-02-15 14:45,2020-02-15 21:10,MBU,11,SK1부두 11,2020-02-15 14:45,2020-02-15 21:10,적하,2020-02-17,허가완료
2272,S6ME6,2020,001,003,29.983,JAMES COOK,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-02-13 09:45,2020-02-14 09:30,WAE,02,정박지-E2,2020-02-13 09:45,2020-02-14 09:30,접안대기,2020-02-17,허가완료
2273,DSRM4,2020,001,002,1.972,SEIYO SUNNY,KMC0288,신창해운(주),MBP,01,염포부두 01,2020-02-13 19:10,2020-02-14 11:40,MBP,01,염포부두 01,2020-02-13 19:10,2020-02-14 11:40,양하,2020-02-17,허가완료
2274,V7A2621,2020,005,002,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MDG,02,정일2부두,2020-02-16 04:00,2020-02-16 15:32,MDG,02,정일2부두,2020-02-16 04:00,2020-02-16 15:32,적하,2020-02-17,허가완료
2275,S6ME6,2020,001,002,29.983,JAMES COOK,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-02-10 08:30,2020-02-12 15:12,WAE,02,정박지-E2,2020-02-10 08:30,2020-02-12 15:12,접안대기,2020-02-17,허가완료
2276,3WMP,2020,001,001,4.095,STC HARMONY,USZ2561,다와라인 주식회사,MBG,08,일반부두 08,2020-02-04 13:00,2020-02-14 21:00,MBG,08,일반부두 08,2020-02-04 13:00,2020-02-14 21:00,양하,2020-02-17,허가완료
2277,DSQH9,2020,001,001,4.060,뉴 글로벌,OST0091,성호해운(주),MB8,01,8부두 01,2020-02-16 09:35,2020-02-16 15:55,MB8,01,8부두 01,2020-02-16 09:35,2020-02-16 15:55,급유,2020-02-17,허가완료
2278,3EWC6,2020,004,002,4.528,CRANE VESTA,USC2069,주식회사 네오글로벌쉬핑에이전시,MBU,01,SK2부두 01,2020-02-16 08:15,2020-02-17 06:05,MBU,01,SK2부두 01,2020-02-16 08:15,2020-02-17 06:05,적하,2020-02-17,허가완료
2279,040484,2020,016,001,145,월우호,BSK3287,청금마린 주식회사,MBR,01,UTK부두,2020-02-14 12:00,2020-02-14 14:30,MBR,01,UTK부두,2020-02-14 12:00,2020-02-14 14:30,적하,2020-02-17,허가완료
2280,HPTJ,2020,002,003,3.428,SAEHAN SELINA,KMC0391,새한운항주식회사,MBL,01,가스부두,2020-02-13 18:18,2020-02-13 22:00,MBL,01,가스부두,2020-02-13 18:18,2020-02-13 22:00,기타,2020-02-17,허가완료
2281,925419,2020,019,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-02-14 23:00,2020-02-15 03:30,MDS,02,S-OIL2부두,2020-02-14 23:00,2020-02-15 03:30,적하,2020-02-17,허가완료
2282,HONQ,2020,005,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-02-15 23:20,2020-02-16 08:50,MDU,04,SK4부두,2020-02-15 23:20,2020-02-16 08:50,양하,2020-02-17,허가완료
2283,120068,2020,017,002,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2020-02-14 03:10,2020-02-14 09:36,MLJ,01,장생포호안,2020-02-14 03:10,2020-02-14 09:36,,2020-02-17,허가완료
2284,150074,2020,016,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-02-15 05:20,2020-02-15 09:45,MDS,02,S-OIL2부두,2020-02-15 05:20,2020-02-15 09:45,적하,2020-02-17,허가완료
2285,122804,2020,001,005,378,3태영호,USK0039,(주)한유해운,MBJ,02,자동차부두 02,2020-02-09 08:25,2020-02-09 10:55,MBJ,02,자동차부두 02,2020-02-09 08:25,2020-02-09 10:55,기타,2020-02-17,허가완료
2286,122804,2020,001,006,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-02-09 11:20,2020-02-10 18:40,MLJ,01,장생포호안,2020-02-09 11:20,2020-02-10 18:40,기타,2020-02-17,허가완료
2287,3EVI5,2020,003,001,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2020-02-14 22:40,2020-02-15 07:15,WAE,01,정박지-E1,2020-02-14 22:40,2020-02-15 07:15,기타,2020-02-17,허가완료
2288,122804,2020,001,007,378,3태영호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-02-10 18:55,2020-02-10 23:50,MBU,01,SK2부두 01,2020-02-10 18:55,2020-02-10 23:50,기타,2020-02-17,허가완료
2289,3EVI5,2020,003,002,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2020-02-15 08:05,2020-02-15 20:35,MBL,01,가스부두,2020-02-15 08:05,2020-02-15 20:35,적하,2020-02-17,허가완료
2290,3EVI5,2020,003,003,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2020-02-15 21:06,2020-02-16 01:40,WAE,01,정박지-E1,2020-02-15 21:06,2020-02-16 01:40,급유,2020-02-17,허가완료
2291,122804,2020,001,008,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-02-11 00:05,2020-02-11 12:05,MLJ,01,장생포호안,2020-02-11 00:05,2020-02-11 12:05,기타,2020-02-17,허가완료
2292,122804,2020,001,009,378,3태영호,USK0039,(주)한유해운,WAE,01,정박지-E1,2020-02-11 13:50,2020-02-11 17:50,WAE,01,정박지-E1,2020-02-11 13:50,2020-02-11 17:50,기타,2020-02-17,허가완료
