시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3871,200013,2020,066,003,1.998,유성,USK0074,영우해운(주),WAM,01,정박지 01,2020-10-30 15:30,2020-10-30 19:00,WAM,01,정박지 01,2020-10-30 15:30,2020-10-30 19:00,출항대기,2020-10-30,허가완료
3872,2HCI4,2020,001,001,35.873,GALILEO,OST0011,팬오션 주식회사,MBA,01,양곡부두,2020-10-26 07:20,2020-10-28 08:20,MBA,01,양곡부두,2020-10-26 07:20,2020-10-28 08:20,양하,2020-10-30,허가완료
3873,3EYD4,2020,006,001,3.443,부에나 아미스타드,USC2011,우일해운(주),WAE,01,정박지-E1,2020-10-29 13:30,2020-10-29 22:20,WAE,01,정박지-E1,2020-10-29 13:30,2020-10-29 22:20,접안대기,2020-10-30,허가완료
3874,3EYD4,2020,006,002,3.443,부에나 아미스타드,USC2011,우일해운(주),MBL,01,가스부두,2020-10-29 23:05,2020-10-30 07:15,MBL,01,가스부두,2020-10-29 23:05,2020-10-30 07:15,적하,2020-10-30,허가완료
3875,961148,2020,001,001,2.011,장유호,BSK1021,(주)조양,MWW,01,우봉물양장,2020-11-01 14:45,2020-11-02 12:50,MWW,01,우봉물양장,2020-11-01 14:45,2020-11-02 12:50,적하,2020-10-30,허가완료
3876,DSQO6,2020,003,001,1.009,101 조양호,BSK1021,(주)조양,MQP,03,현중해양의장안벽,2020-11-03 01:40,2020-11-03 10:40,MQP,03,현중해양의장안벽,2020-11-03 01:40,2020-11-03 10:40,적하,2020-10-30,허가완료
3877,130096,2020,026,001,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-10-31 11:40,2020-11-01 06:00,MDU,05,SK5부두,2020-10-31 11:40,2020-11-01 06:00,양하,2020-10-30,허가완료
3878,3EGU7,2020,031,001,1.411,에이스 하나,BSK2514,하나마린(주),MDG,01,정일1부두,2020-10-29 07:30,2020-10-29 13:45,MDG,01,정일1부두,2020-10-29 07:30,2020-10-29 13:45,적하,2020-10-30,허가완료
3879,3EGU7,2020,031,002,1.411,에이스 하나,BSK2514,하나마린(주),WAM,07,정박지 07,2020-10-29 14:20,2020-10-29 17:15,WAM,07,정박지 07,2020-10-29 14:20,2020-10-29 17:15,출항대기,2020-10-30,허가완료
3880,D7CG,2020,009,001,60.404,글로비스 쿠거,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2020-10-29 12:30,2020-10-29 19:55,MBJ,03,자동차부두 03,2020-10-29 12:30,2020-10-29 19:55,적하,2020-10-30,허가완료
3881,D7EF,2020,012,002,7.206,우림,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-10-23 09:05,2020-10-27 23:40,WAE,01,정박지-E1,2020-10-23 09:05,2020-10-27 23:40,접안대기,2020-10-30,허가완료
3882,D7EF,2020,012,003,7.206,우림,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-10-28 00:45,2020-10-29 12:50,MDS,01,S-OIL1부두,2020-10-28 00:45,2020-10-29 12:50,적하,2020-10-30,허가완료
3883,DSIU5,2020,054,001,1.974,우금호,ICK0006,우림해운(주),WAM,04,정박지 04,2020-10-24 11:50,2020-10-29 09:00,WAM,04,정박지 04,2020-10-24 11:50,2020-10-29 09:00,접안대기,2020-10-30,허가완료
3884,DSIU5,2020,054,002,1.974,우금호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-10-29 09:50,2020-10-29 22:20,MDS,01,S-OIL1부두,2020-10-29 09:50,2020-10-29 22:20,적하,2020-10-30,허가완료
3885,DSFN9,2020,054,001,1.716,우선호,ICK0006,우림해운(주),WAM,03,정박지 03,2020-10-26 11:10,2020-10-29 14:45,WAM,03,정박지 03,2020-10-26 11:10,2020-10-29 14:45,접안대기,2020-10-30,허가완료
3886,DSFN9,2020,054,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-10-29 15:35,2020-10-30 05:05,MDS,01,S-OIL1부두,2020-10-29 15:35,2020-10-30 05:05,적하,2020-10-30,허가완료
3887,D7WJ,2020,027,001,4.688,우준,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-10-28 20:35,2020-10-29 07:00,WAE,01,정박지-E1,2020-10-28 20:35,2020-10-29 07:00,급유,2020-10-30,허가완료
3888,D7WJ,2020,027,002,4.688,우준,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-10-29 08:20,2020-10-29 22:45,MDS,03,S-OIL3부두,2020-10-29 08:20,2020-10-29 22:45,적하,2020-10-30,허가완료
3889,V7BE4,2020,005,001,6.489,,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2020-10-28 02:40,2020-10-29 07:00,WAE,01,정박지-E1,2020-10-28 02:40,2020-10-29 07:00,급유,2020-10-30,허가완료
3890,V7BE4,2020,005,002,6.489,,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2020-10-29 07:45,2020-10-30 00:00,MDU,03,SK3부두,2020-10-29 07:45,2020-10-30 00:00,양하,2020-10-30,허가완료
3891,DSIJ9,2020,025,001,1.974,우종호,ICK0006,우림해운(주),MB3,02,3부두 02,2020-10-29 12:35,2020-10-30 03:25,MB3,02,3부두 02,2020-10-29 12:35,2020-10-30 03:25,양하,2020-10-30,허가완료
3892,3FXY8,2020,001,001,22.468,ES VANQUISH,USC2043,일진해운(주),MB6,04,6부두 04,2020-10-20 07:16,2020-10-29 20:00,MB6,04,6부두 04,2020-10-20 07:16,2020-10-29 20:00,적하,2020-10-30,허가완료
3893,5BTH3,2020,037,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-10-29 16:24,2020-10-30 00:05,MBO,05,정일컨부두,2020-10-29 16:24,2020-10-30 00:05,양적하,2020-10-30,허가완료
3894,9V6815,2020,001,001,19.391,MTM AMAZON,USC0008,(주)울산마리타임,MBN,19,UTK 신항부두,2020-10-25 08:24,2020-10-26 16:45,MBN,19,UTK 신항부두,2020-10-25 08:24,2020-10-26 16:45,양하,2020-10-30,허가완료
3895,9V6815,2020,001,002,19.391,MTM AMAZON,USC0008,(주)울산마리타임,MBN,15,정일스톨트헤븐울산신항5부두,2020-10-26 17:05,2020-10-28 02:10,MBN,15,정일스톨트헤븐울산신항5부두,2020-10-26 17:05,2020-10-28 02:10,양하,2020-10-30,허가완료
3896,9V6815,2020,001,003,19.391,MTM AMAZON,USC0008,(주)울산마리타임,WAB,02,벙커링전용정박지 E2,2020-10-28 03:36,2020-10-28 09:30,WAB,02,벙커링전용정박지 E2,2020-10-28 03:36,2020-10-28 09:30,기타,2020-10-30,허가완료
3897,994515,2020,021,001,181,성복호,BSZ3502,유림해운,MBR,01,UTK부두,2020-10-30 16:10,2020-10-30 18:30,MBR,01,UTK부두,2020-10-30 16:10,2020-10-30 18:30,적하,2020-10-30,허가완료
3898,DSED4,2020,005,001,2.831,제15주경호,BSK2595,삼한해운(주),MBN,12,현대오일터미널신항부두,2020-10-23 20:10,2020-10-24 08:25,MBN,12,현대오일터미널신항부두,2020-10-23 20:10,2020-10-24 08:25,적하,2020-10-30,허가완료
3899,VRKW8,2020,013,001,4.702,HONG NING,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-10-27 01:48,2020-10-27 21:00,WAE,01,정박지-E1,2020-10-27 01:48,2020-10-27 21:00,기타,2020-10-30,허가완료
3900,VRKW8,2020,013,002,4.702,HONG NING,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-10-27 21:36,2020-10-28 11:50,MBL,01,가스부두,2020-10-27 21:36,2020-10-28 11:50,적하,2020-10-30,허가완료
3901,076548,2020,063,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2020-10-26 03:05,2020-10-28 17:50,WAM,03,정박지 03,2020-10-26 03:05,2020-10-28 17:50,기타,2020-10-30,허가완료
3902,076548,2020,063,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MBO,02,온산2부두,2020-10-28 18:35,2020-10-29 00:55,MBO,02,온산2부두,2020-10-28 18:35,2020-10-29 00:55,적하,2020-10-30,허가완료
3903,925419,2020,108,001,535,보광3호,USZ0003,마린해운(주),WAM,05,정박지 05,2020-10-28 19:40,2020-10-28 20:35,WAM,05,정박지 05,2020-10-28 19:40,2020-10-28 20:35,기타,2020-10-30,허가완료
3904,076548,2020,063,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2020-10-29 01:40,2020-10-29 07:20,WAM,01,정박지 01,2020-10-29 01:40,2020-10-29 07:20,기타,2020-10-30,허가완료
3905,925419,2020,108,002,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-10-28 21:10,2020-10-29 07:30,MLJ,01,장생포호안,2020-10-28 21:10,2020-10-29 07:30,기타,2020-10-30,허가완료
3906,925419,2020,108,003,535,보광3호,USZ0003,마린해운(주),MBJ,02,자동차부두 02,2020-10-29 08:20,2020-10-29 13:10,MBJ,02,자동차부두 02,2020-10-29 08:20,2020-10-29 13:10,양하,2020-10-30,허가완료
3907,076548,2020,063,004,1.534,보광토파즈,USZ1234,(주)비케이해운,MBJ,02,자동차부두 02,2020-10-29 08:00,2020-10-29 13:05,MBJ,02,자동차부두 02,2020-10-29 08:00,2020-10-29 13:05,양하,2020-10-30,허가완료
3908,925419,2020,108,004,535,보광3호,USZ0003,마린해운(주),WAM,02,정박지 02,2020-10-29 13:25,2020-10-29 13:30,WAM,02,정박지 02,2020-10-29 13:25,2020-10-29 13:30,기타,2020-10-30,허가완료
3909,D7MA,2020,017,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2020-10-29 08:50,2020-10-29 10:20,WAE,01,정박지-E1,2020-10-29 08:50,2020-10-29 10:20,접안대기,2020-10-30,허가완료
3910,D7MA,2020,017,002,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MDW,01,유화1부두,2020-10-29 11:20,2020-10-30 04:20,MDW,01,유화1부두,2020-10-29 11:20,2020-10-30 04:20,적하,2020-10-30,허가완료
3911,BEME7,2020,009,001,5.392,HUA HANG HE SHUN,USC1002,아성마린(주),MDS,01,S-OIL1부두,2020-10-29 14:15,2020-10-30 04:25,MDS,01,S-OIL1부두,2020-10-29 14:15,2020-10-30 04:25,적하,2020-10-30,허가완료
3912,076548,2020,063,005,1.534,보광토파즈,USZ1234,(주)비케이해운,MBO,02,온산2부두,2020-10-29 14:05,2020-10-29 19:10,MBO,02,온산2부두,2020-10-29 14:05,2020-10-29 19:10,적하,2020-10-30,허가완료
3913,D7UA,2020,038,001,7.634,써니 달리아,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-11-01 06:00,2020-11-01 12:00,MBC,03,신항컨테이너부두03,2020-11-01 06:00,2020-11-01 12:00,양적하,2020-10-30,허가완료
3914,VRRG3,2020,004,001,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-10-28 07:10,2020-10-28 15:50,MB6,02,6부두 02,2020-10-28 07:10,2020-10-28 15:50,양적하,2020-10-30,허가완료
3915,VRRG3,2020,004,002,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-10-28 16:15,2020-10-29 17:25,MBJ,01,자동차부두 01,2020-10-28 16:15,2020-10-29 17:25,적하,2020-10-30,허가완료
3916,H3SY,2020,013,001,9.865,SUNNY CLOVER,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-11-02 08:00,2020-11-02 16:00,MBC,02,신항컨테이너부두02,2020-11-02 08:00,2020-11-02 16:00,양적하,2020-10-30,허가완료
3917,3EPV3,2020,003,001,59.217,GRAND PEARL,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-10-29 07:25,2020-10-29 21:00,MBJ,02,자동차부두 02,2020-10-29 07:25,2020-10-29 21:00,양적하,2020-10-30,허가완료
3918,D7LI,2020,032,001,2.645,세이프가스,USK0052,명신해운,MBU,11,SK1부두 11,2020-10-28 21:25,2020-10-29 13:10,MBU,11,SK1부두 11,2020-10-28 21:25,2020-10-29 13:10,적하,2020-10-30,허가완료
3919,V7MN6,2020,001,001,24.159,TS JASMINE,USC2062,(주)오션해운,WAB,02,벙커링전용정박지 E2,2020-10-29 17:15,2020-10-29 22:45,WAB,02,벙커링전용정박지 E2,2020-10-29 17:15,2020-10-29 22:45,급유,2020-10-30,허가완료
3920,D5XY8,2020,004,001,27.997,케이엠티씨 서울,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-11-02 19:00,2020-11-03 17:00,MBC,02,신항컨테이너부두02,2020-11-02 19:00,2020-11-03 17:00,양적하,2020-10-30,허가완료
3921,091321,2020,095,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-10-28 03:15,2020-10-28 12:45,MLJ,01,장생포호안,2020-10-28 03:15,2020-10-28 12:45,기타,2020-10-30,허가완료
3922,3FKM,2020,008,001,7.287,SUN TRITON,USC0002,신양상선(주),MB4,01,4부두 01,2020-10-26 19:15,2020-10-27 12:20,MB4,01,4부두 01,2020-10-26 19:15,2020-10-27 12:20,적하,2020-10-30,허가완료
3923,3FKM,2020,008,002,7.287,SUN TRITON,USC0002,신양상선(주),WAE,01,정박지-E1,2020-10-27 16:40,2020-10-28 16:50,WAE,01,정박지-E1,2020-10-27 16:40,2020-10-28 16:50,접안대기,2020-10-30,허가완료
3924,091321,2020,095,002,890,삼진1호,BSK2945,원진해운(주),MBO,02,온산2부두,2020-10-28 13:30,2020-10-28 18:05,MBO,02,온산2부두,2020-10-28 13:30,2020-10-28 18:05,적하,2020-10-30,허가완료
3925,3FKM,2020,008,003,7.287,SUN TRITON,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-10-28 18:15,2020-10-29 03:30,MBN,15,정일스톨트헤븐울산신항5부두,2020-10-28 18:15,2020-10-29 03:30,적하,2020-10-30,허가완료
3926,091321,2020,095,003,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-10-28 19:00,2020-10-29 12:50,MLJ,01,장생포호안,2020-10-28 19:00,2020-10-29 12:50,기타,2020-10-30,허가완료
3927,091321,2020,095,004,890,삼진1호,BSK2945,원진해운(주),MB7,01,7부두 01,2020-10-29 13:20,2020-10-29 17:00,MB7,01,7부두 01,2020-10-29 13:20,2020-10-29 17:00,양하,2020-10-30,허가완료
3928,3FKM,2020,008,004,7.287,SUN TRITON,USC0002,신양상선(주),WAE,01,정박지-E1,2020-10-29 10:20,2020-10-29 11:30,WAE,01,정박지-E1,2020-10-29 10:20,2020-10-29 11:30,기타,2020-10-30,허가완료
3929,3FYE,2020,006,001,5.435,SUN APOLLON,USC0002,신양상선(주),WAE,01,정박지-E1,2020-10-26 19:15,2020-10-28 01:50,WAE,01,정박지-E1,2020-10-26 19:15,2020-10-28 01:50,접안대기,2020-10-30,허가완료
3930,3FYE,2020,006,002,5.435,SUN APOLLON,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-10-28 03:10,2020-10-28 16:30,MBN,15,정일스톨트헤븐울산신항5부두,2020-10-28 03:10,2020-10-28 16:30,양하,2020-10-30,허가완료
3931,3FYE,2020,006,003,5.435,SUN APOLLON,USC0002,신양상선(주),WAB,01,벙커링전용정박지 E1,2020-10-28 20:15,2020-10-29 00:00,WAB,01,벙커링전용정박지 E1,2020-10-28 20:15,2020-10-29 00:00,급유,2020-10-30,허가완료
3932,3FDA8,2020,008,001,9.962,FORTUNE TRADE 1,USC0002,신양상선(주),MB5,01,5부두 01,2020-10-29 07:05,2020-10-29 16:00,MB5,01,5부두 01,2020-10-29 07:05,2020-10-29 16:00,적하,2020-10-30,허가완료
3933,H9HG,2020,032,001,2.993,썬퀸,USC0002,신양상선(주),MDG,02,정일2부두,2020-10-28 22:15,2020-10-29 15:00,MDG,02,정일2부두,2020-10-28 22:15,2020-10-29 15:00,적하,2020-10-30,허가완료
3934,H9HG,2020,032,002,2.993,썬퀸,USC0002,신양상선(주),MBG,07,일반부두 07,2020-10-29 16:00,2020-10-29 18:20,MBG,07,일반부두 07,2020-10-29 16:00,2020-10-29 18:20,급유,2020-10-30,허가완료
3935,D7FU,2020,013,001,9.955,스타보이저,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2020-10-29 10:18,2020-10-29 22:12,MBC,01,신항컨테이너부두01,2020-10-29 10:18,2020-10-29 22:12,양적하,2020-10-30,허가완료
3936,DSPD6,2020,041,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MBF,01,신항남방파제T/S부두 01,2020-10-29 15:50,2020-10-30 08:40,MBF,01,신항남방파제T/S부두 01,2020-10-29 15:50,2020-10-30 08:40,적하,2020-10-30,허가완료
3937,114801,2020,101,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-10-29 15:25,2020-10-29 17:00,MLJ,01,장생포호안,2020-10-29 15:25,2020-10-29 17:00,기타,2020-10-30,허가완료
3938,114801,2020,101,002,997,동명호,USK0058,(주)원강해운,MBC,04,신항컨테이너부두04,2020-10-29 17:40,2020-10-29 21:15,MBC,04,신항컨테이너부두04,2020-10-29 17:40,2020-10-29 21:15,적하,2020-10-30,허가완료
3939,D7NF,2020,007,001,5.770,두라 스타,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2020-10-30 12:00,2020-10-30 23:10,MBN,12,현대오일터미널신항부두,2020-10-30 12:00,2020-10-30 23:10,양하,2020-10-30,허가완료
3940,140025,2020,069,002,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2020-10-25 00:45,2020-10-25 18:30,MLJ,01,장생포호안,2020-10-25 00:45,2020-10-25 18:30,기타,2020-10-30,허가완료
3941,140025,2020,069,003,432,3성원호,BSZ9149,(주)아이앤에이코리아,WAE,02,정박지-E2,2020-10-25 20:05,2020-10-26 00:05,WAE,02,정박지-E2,2020-10-25 20:05,2020-10-26 00:05,기타,2020-10-30,허가완료
3942,140025,2020,069,004,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2020-10-26 00:50,2020-10-29 17:28,MLJ,01,장생포호안,2020-10-26 00:50,2020-10-29 17:28,기타,2020-10-30,허가완료
3943,120004,2020,030,001,299,뉴동신호,BSZ9968,(주)동신기업,MBC,04,신항컨테이너부두04,2020-10-29 23:00,2020-10-30 01:20,MBC,04,신항컨테이너부두04,2020-10-29 23:00,2020-10-30 01:20,적하,2020-10-30,허가완료
3944,D7SC,2020,059,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2020-10-29 16:00,2020-10-30 07:20,MBU,12,SK1부두 12,2020-10-29 16:00,2020-10-30 07:20,적하,2020-10-30,허가완료
3945,D7ES,2020,010,001,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MB2,02,2부두 02,2020-10-28 06:20,2020-10-28 23:20,MB2,02,2부두 02,2020-10-28 06:20,2020-10-28 23:20,적하,2020-10-30,허가완료
3946,D7ES,2020,010,002,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MDU,04,SK4부두,2020-10-29 00:10,2020-10-29 13:40,MDU,04,SK4부두,2020-10-29 00:10,2020-10-29 13:40,적하,2020-10-30,허가완료
3947,3ECG6,2020,031,001,4.543,SUN VENUS,USC0002,신양상선(주),MBL,01,가스부두,2020-10-26 07:40,2020-10-26 21:15,MBL,01,가스부두,2020-10-26 07:40,2020-10-26 21:15,양하,2020-10-30,허가완료
3948,3ECG6,2020,031,002,4.543,SUN VENUS,USC0002,신양상선(주),WAE,01,정박지-E1,2020-10-26 21:45,2020-10-26 23:20,WAE,01,정박지-E1,2020-10-26 21:45,2020-10-26 23:20,기타,2020-10-30,허가완료
3949,3ECG6,2020,031,003,4.543,SUN VENUS,USC0002,신양상선(주),WAE,01,정박지-E1,2020-10-27 08:50,2020-10-28 07:30,WAE,01,정박지-E1,2020-10-27 08:50,2020-10-28 07:30,접안대기,2020-10-30,허가완료
3950,3ECG6,2020,031,004,4.543,SUN VENUS,USC0002,신양상선(주),MDU,05,SK5부두,2020-10-28 08:00,2020-10-28 21:35,MDU,05,SK5부두,2020-10-28 08:00,2020-10-28 21:35,적하,2020-10-30,허가완료
3951,LAVT7,2020,001,001,18.405,BOW ARCHITECT,USC2033,한국오드펠유한회사,WAB,02,벙커링전용정박지 E2,2020-10-25 08:00,2020-10-25 16:55,WAB,02,벙커링전용정박지 E2,2020-10-25 08:00,2020-10-25 16:55,급유,2020-10-30,허가완료
3952,LAVT7,2020,001,002,18.405,BOW ARCHITECT,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2020-10-26 10:00,2020-10-28 08:00,WAE,02,정박지-E2,2020-10-26 10:00,2020-10-28 08:00,접안대기,2020-10-30,허가완료
3953,LAVT7,2020,001,003,18.405,BOW ARCHITECT,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2020-10-28 08:55,2020-10-28 09:15,MDU,03,SK3부두,2020-10-28 08:55,2020-10-28 09:15,접안대기,2020-10-30,허가완료
3954,LAVT7,2020,001,004,18.405,BOW ARCHITECT,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2020-10-28 12:45,2020-10-29 03:00,MDU,03,SK3부두,2020-10-28 12:45,2020-10-29 03:00,적하,2020-10-30,허가완료
3955,H3YB,2020,003,001,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MBJ,02,자동차부두 02,2020-10-28 15:15,2020-10-29 06:05,MBJ,02,자동차부두 02,2020-10-28 15:15,2020-10-29 06:05,적하,2020-10-30,허가완료
3956,H3YB,2020,003,002,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MB6,02,6부두 02,2020-10-29 06:30,2020-10-29 11:05,MB6,02,6부두 02,2020-10-29 06:30,2020-10-29 11:05,적하,2020-10-30,허가완료
3957,D7SC,2020,060,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,01,정박지 01,2020-10-31 13:50,2020-11-01 08:00,WAM,01,정박지 01,2020-10-31 13:50,2020-11-01 08:00,기타,2020-10-30,허가완료
3958,LAVT7,2020,001,005,18.405,BOW ARCHITECT,USC2033,한국오드펠유한회사,MBN,02,신항일반부두02,2020-10-29 04:15,2020-10-29 17:00,MBN,02,신항일반부두02,2020-10-29 04:15,2020-10-29 17:00,수리,2020-10-30,허가완료
3959,D7BG,2020,010,001,5.328,KELSEY 2,BSA2955,주식회사 제이브로쉬핑,MDG,01,정일1부두,2020-10-28 18:10,2020-10-29 05:05,MDG,01,정일1부두,2020-10-28 18:10,2020-10-29 05:05,적하,2020-10-30,허가완료
3960,D7BG,2020,010,002,5.328,KELSEY 2,BSA2955,주식회사 제이브로쉬핑,MBN,14,정일스톨트헤븐울산신항4부두,2020-10-29 10:57,2020-10-29 23:20,MBN,14,정일스톨트헤븐울산신항4부두,2020-10-29 10:57,2020-10-29 23:20,적하,2020-10-30,허가완료
3961,D7BG,2020,010,003,5.328,KELSEY 2,BSA2955,주식회사 제이브로쉬핑,WAB,01,벙커링전용정박지 E1,2020-10-30 00:45,2020-10-30 01:50,WAB,01,벙커링전용정박지 E1,2020-10-30 00:45,2020-10-30 01:50,기타,2020-10-30,허가완료
3962,9V8048,2020,001,001,48.249,AQUAMARINE PROGRESS,ICC2108,삼일탱커(주),MDU,06,SK6부두,2020-10-26 09:50,2020-10-28 10:20,MDU,06,SK6부두,2020-10-26 09:50,2020-10-28 10:20,양하,2020-10-30,허가완료
3963,9V8048,2020,001,002,48.249,AQUAMARINE PROGRESS,ICC2108,삼일탱커(주),WAB,03,벙커링전용정박지 E3,2020-10-28 11:35,2020-10-28 23:05,WAB,03,벙커링전용정박지 E3,2020-10-28 11:35,2020-10-28 23:05,급유,2020-10-30,허가완료
3964,9V8048,2020,001,003,48.249,AQUAMARINE PROGRESS,ICC2108,삼일탱커(주),WAE,03,정박지-E3,2020-10-29 10:30,2020-10-29 11:10,WAE,03,정박지-E3,2020-10-29 10:30,2020-10-29 11:10,기타,2020-10-30,허가완료
3965,HPGG,2020,033,001,2.999,SUN CROWN,USC0002,신양상선(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-10-29 05:20,2020-10-30 05:00,MBN,13,정일스톨트헤븐울산신항3부두,2020-10-29 05:20,2020-10-30 05:00,적하,2020-10-30,허가완료
3966,HPGG,2020,033,002,2.999,SUN CROWN,USC0002,신양상선(주),MB8,01,8부두 01,2020-10-30 06:30,2020-10-30 08:50,MB8,01,8부두 01,2020-10-30 06:30,2020-10-30 08:50,급유,2020-10-30,허가완료
3967,140019,2020,015,001,51,69덕양호,BSZ2734,덕성기업,MBM,01,매암부두,2020-10-29 10:10,2020-10-29 15:45,MBM,01,매암부두,2020-10-29 10:10,2020-10-29 15:45,기타,2020-10-30,허가완료
