시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3265,3EJD9,2020,009,002,7.675,CS CRANE,USC0031,그레이트해운(주),MDS,01,S-OIL1부두,2020-03-20 15:55,2020-03-21 13:25,MDS,01,S-OIL1부두,2020-03-20 15:55,2020-03-21 13:25,접안대기,2020-03-23,허가완료
3266,088291,2020,006,003,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2020-03-13 08:15,2020-03-20 08:40,MB9,01,9부두 01,2020-03-13 08:15,2020-03-20 08:40,기타,2020-03-23,허가완료
3267,3FYE,2020,005,003,5.435,SUN APOLLON,USC0002,신양상선(주),MBN,02,신항일반부두02,2020-03-20 20:55,2020-03-20 23:15,MBN,02,신항일반부두02,2020-03-20 20:55,2020-03-20 23:15,접안대기,2020-03-23,허가완료
3268,120075,2020,024,001,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2020-03-21 02:00,2020-03-21 04:10,MBR,01,UTK부두,2020-03-21 02:00,2020-03-21 04:10,적하,2020-03-23,허가완료
3269,130093,2020,021,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2020-03-25 07:55,2020-03-26 07:40,WAM,01,정박지 01,2020-03-25 07:55,2020-03-26 07:40,기타,2020-03-23,허가완료
3270,122801,2020,028,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-03-21 17:15,2020-03-21 22:00,MBU,01,SK2부두 01,2020-03-21 17:15,2020-03-21 22:00,적하,2020-03-23,허가완료
3271,3EJD9,2020,009,001,7.675,CS CRANE,USC0031,그레이트해운(주),MB8,01,8부두 01,2020-03-20 09:05,2020-03-20 15:10,MB8,01,8부두 01,2020-03-20 09:05,2020-03-20 15:10,접안대기,2020-03-23,허가완료
3272,9V2137,2020,005,008,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2020-03-20 22:55,2020-03-21 17:35,MBD,01,S-OIL 4부두 01,2020-03-20 22:55,2020-03-21 17:35,적하,2020-03-23,허가완료
3273,UGQW,2020,002,003,2.478,PROFESSOR KERICHEV,USC0031,그레이트해운(주),MBO,03,온산3부두,2020-03-20 11:00,2020-03-20 21:45,MBO,03,온산3부두,2020-03-20 11:00,2020-03-20 21:45,양하,2020-03-23,허가완료
3274,D8BO,2020,004,001,4.568,CALLIOPE,USK0074,영우해운(주),MDU,05,SK5부두,2020-03-24 16:10,2020-03-25 20:00,MDU,05,SK5부두,2020-03-24 16:10,2020-03-25 20:00,양적하,2020-03-23,허가완료
3275,120011,2020,028,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-03-20 17:50,2020-03-20 21:10,MBN,12,현대오일터미널신항부두,2020-03-20 17:50,2020-03-20 21:10,적하,2020-03-23,허가완료
3276,162805,2020,011,001,337,금창골드호,YSK2030,(유)금창해운,WAM,01,정박지 01,2020-03-22 05:25,2020-03-22 07:20,WAM,01,정박지 01,2020-03-22 05:25,2020-03-22 07:20,기타,2020-03-23,허가완료
3277,162805,2020,011,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2020-03-22 07:40,2020-03-22 15:24,MBU,01,SK2부두 01,2020-03-22 07:40,2020-03-22 15:24,적하,2020-03-23,허가완료
3278,9HA2820,2020,001,001,29.814,MISS MARINA,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-03-15 14:18,2020-03-17 15:30,WAE,02,정박지-E2,2020-03-15 14:18,2020-03-17 15:30,접안대기,2020-03-23,허가완료
3279,DSFW5,2020,024,002,500,범양호,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2020-03-25 13:20,2020-03-25 16:35,MBN,12,현대오일터미널신항부두,2020-03-25 13:20,2020-03-25 16:35,,2020-03-23,허가완료
3280,DSPD6,2020,009,003,1.755,그레이스삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2020-03-19 10:40,2020-03-19 15:40,MB4,01,4부두 01,2020-03-19 10:40,2020-03-19 15:40,적하,2020-03-23,허가완료
3281,3EXR3,2020,001,004,29.655,PRO ONYX,YSZ2904,제이앤제이해운 주식회사,MBF,02,신항남방파제T/S부두 02,2020-03-20 10:00,2020-03-20 16:25,MBF,02,신항남방파제T/S부두 02,2020-03-20 10:00,2020-03-20 16:25,급유,2020-03-23,허가완료
3282,DSPD6,2020,009,005,1.755,그레이스삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2020-03-20 07:10,2020-03-20 18:00,MBY,01,용잠부두 01,2020-03-20 07:10,2020-03-20 18:00,적하,2020-03-23,허가완료
3283,D5WA9,2020,001,002,81.817,험블 워리어,ICC2121,주식회사 굳파트너쉬핑,MDU,08,SK8부두,2020-03-20 10:55,2020-03-22 08:05,MDU,08,SK8부두,2020-03-20 10:55,2020-03-22 08:05,적하,2020-03-23,허가완료
3284,120011,2020,029,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-03-22 21:30,2020-03-23 04:40,MLJ,01,장생포호안,2020-03-22 21:30,2020-03-23 04:40,기타,2020-03-23,허가완료
3285,088238,2020,037,003,700,3동주,USK0074,영우해운(주),WAM,01,정박지 01,2020-03-24 02:00,2020-03-24 06:00,WAM,01,정박지 01,2020-03-24 02:00,2020-03-24 06:00,출항대기,2020-03-23,허가완료
3286,105351,2020,031,001,575,신흥,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2020-03-20 18:20,2020-03-20 20:30,MBC,04,신항컨테이너부두04,2020-03-20 18:20,2020-03-20 20:30,적하,2020-03-23,허가완료
3287,130004,2020,012,002,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2020-03-23 00:05,2020-03-23 14:15,MDG,01,정일1부두,2020-03-23 00:05,2020-03-23 14:15,양하,2020-03-23,허가완료
3288,038217,2020,027,001,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2020-03-23 21:40,2020-03-24 04:10,MDS,02,S-OIL2부두,2020-03-23 21:40,2020-03-24 04:10,적하,2020-03-23,허가완료
3289,DSRN9,2020,012,001,997,,BSK2678,영산해운(주),MBR,01,UTK부두,2020-03-21 03:30,2020-03-21 07:25,MBR,01,UTK부두,2020-03-21 03:30,2020-03-21 07:25,기타,2020-03-23,허가완료
3290,100611,2020,030,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-03-24 01:20,2020-03-24 12:30,MLJ,01,장생포호안,2020-03-24 01:20,2020-03-24 12:30,기타,2020-03-23,허가완료
3291,971160,2020,017,001,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2020-03-24 17:45,2020-03-24 19:20,WAE,01,정박지-E1,2020-03-24 17:45,2020-03-24 19:20,양하,2020-03-24,허가완료
3292,9HA5151,2020,001,002,62.812,판테리스,YSZ2904,제이앤제이해운 주식회사,MBC,04,신항컨테이너부두04,2020-03-16 17:20,2020-03-17 14:25,MBC,04,신항컨테이너부두04,2020-03-16 17:20,2020-03-17 14:25,적하,2020-03-24,허가완료
3293,3EWC6,2020,007,001,4.528,CRANE VESTA,USC2046,씨에스해운,WAE,01,정박지-E1,2020-03-23 19:10,2020-03-23 22:40,WAE,01,정박지-E1,2020-03-23 19:10,2020-03-23 22:40,급유,2020-03-24,허가완료
3294,170002,2020,023,008,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-03-23 17:05,2020-03-23 22:30,MBN,12,현대오일터미널신항부두,2020-03-23 17:05,2020-03-23 22:30,적하,2020-03-24,허가완료
3295,BOCO3,2020,001,002,5.520,XIN SHENG HE,ICC2034,씨레인보우인터내셔널(주),MB2,01,2부두 01,2020-03-17 07:10,2020-03-23 16:25,MB2,01,2부두 01,2020-03-17 07:10,2020-03-23 16:25,양하,2020-03-24,허가완료
3296,3FJE5,2020,012,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-03-15 16:15,2020-03-15 22:40,WAE,01,정박지-E1,2020-03-15 16:15,2020-03-15 22:40,접안대기,2020-03-24,허가완료
3297,130074,2020,013,003,291,덕진호,BSZ7419,(주)덕진해운,MQP,03,현중해양의장안벽,2020-03-24 07:45,2020-03-24 11:20,MQP,03,현중해양의장안벽,2020-03-24 07:45,2020-03-24 11:20,양하,2020-03-24,허가완료
3298,091116,2020,016,001,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2020-03-23 17:25,2020-03-23 21:30,MLJ,01,장생포호안,2020-03-23 17:25,2020-03-23 21:30,접안대기,2020-03-24,허가완료
3299,090211,2020,031,002,743,태진,BSZ3259,(주)천해기업,MBN,12,현대오일터미널신항부두,2020-03-25 10:05,2020-03-25 13:05,MBN,12,현대오일터미널신항부두,2020-03-25 10:05,2020-03-25 13:05,적하,2020-03-24,허가완료
3300,3FJE5,2020,012,002,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-03-15 23:30,2020-03-16 08:25,MDU,04,SK4부두,2020-03-15 23:30,2020-03-16 08:25,양하,2020-03-24,허가완료
3301,3FJE5,2020,013,002,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-03-21 08:25,2020-03-22 15:00,WAE,01,정박지-E1,2020-03-21 08:25,2020-03-22 15:00,기타,2020-03-24,허가완료
3302,S6DT5,2020,003,001,26.681,WAN HAI 303,KMC0211,만해항운한국(주),MBC,03,신항컨테이너부두03,2020-03-23 07:10,2020-03-23 22:40,MBC,03,신항컨테이너부두03,2020-03-23 07:10,2020-03-23 22:40,양적하,2020-03-24,허가완료
3303,HODJ,2020,001,002,20.108,CHEMROAD DITA,USC2045,에스엠코리아주식회사,MBR,01,UTK부두,2020-03-21 09:00,2020-03-21 18:50,MBR,01,UTK부두,2020-03-21 09:00,2020-03-21 18:50,적하,2020-03-24,허가완료
3304,122804,2020,013,003,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-03-23 05:50,2020-03-23 23:40,MLJ,01,장생포호안,2020-03-23 05:50,2020-03-23 23:40,기타,2020-03-24,허가완료
3305,925419,2020,033,002,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2020-03-23 18:50,2020-03-23 21:50,MBO,02,온산2부두,2020-03-23 18:50,2020-03-23 21:50,적하,2020-03-24,허가완료
3306,110047,2020,010,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-03-21 16:30,2020-03-21 18:20,MLJ,01,장생포호안,2020-03-21 16:30,2020-03-21 18:20,기타,2020-03-24,허가완료
3307,110047,2020,010,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBU,02,SK2부두 02,2020-03-21 18:30,2020-03-22 01:40,MBU,02,SK2부두 02,2020-03-21 18:30,2020-03-22 01:40,적하,2020-03-24,허가완료
3308,122804,2020,014,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-03-24 16:25,2020-03-25 22:55,MLJ,01,장생포호안,2020-03-24 16:25,2020-03-25 22:55,기타,2020-03-24,허가완료
3309,9V5487,2020,001,001,22.988,하르모닉스,KMC8438,동진상운(주),MDY,02,UTT부두,2020-03-21 09:18,2020-03-22 06:15,MDY,02,UTT부두,2020-03-21 09:18,2020-03-22 06:15,양하,2020-03-24,허가완료
3310,130074,2020,013,004,291,덕진호,BSZ7419,(주)덕진해운,WAM,01,정박지 01,2020-03-24 12:20,2020-03-24 15:35,WAM,05,정박지 05,2020-03-24 12:20,2020-03-24 15:35,접안대기,2020-03-24,허가완료
3311,9V5487,2020,001,002,22.988,하르모닉스,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2020-03-22 07:35,2020-03-23 01:00,MBF,01,신항남방파제T/S부두 01,2020-03-22 07:35,2020-03-23 01:00,급유,2020-03-24,허가완료
3312,925419,2020,034,001,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2020-03-25 09:50,2020-03-25 14:00,MBO,02,온산2부두,2020-03-25 09:50,2020-03-25 14:00,적하,2020-03-24,허가완료
3313,HODJ,2020,001,001,20.108,CHEMROAD DITA,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2020-03-20 15:45,2020-03-20 16:35,WAE,02,정박지-E2,2020-03-20 15:45,2020-03-20 16:35,접안대기,2020-03-24,허가완료
3314,3EZU7,2020,001,002,3.115,YANGTZE JASPER,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2020-03-22 12:30,2020-03-23 10:30,WAE,02,정박지-E2,2020-03-22 12:30,2020-03-23 10:30,접안대기,2020-03-24,허가완료
3315,DSPK8,2020,008,002,992,부산가스호,BSK2980,영산쉽핑,MB3,02,3부두 02,2020-03-22 08:45,2020-03-22 20:00,MB3,02,3부두 02,2020-03-22 08:45,2020-03-22 20:00,양하,2020-03-24,허가완료
3316,3FTE,2020,002,002,4.879,CRANE LYRA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-03-20 19:15,2020-03-21 15:15,MDU,04,SK4부두,2020-03-20 19:15,2020-03-21 15:15,적하,2020-03-24,허가완료
3317,130093,2020,020,004,699,삼원,BSK3254,삼원쉬핑 주식회사,MDU,05,SK5부두,2020-03-23 09:50,2020-03-23 16:35,MDU,05,SK5부두,2020-03-23 09:50,2020-03-23 16:35,양하,2020-03-24,허가완료
3318,UBRF,2020,002,001,3.206,프로테이,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-03-18 10:35,2020-03-19 17:55,WAE,01,정박지-E1,2020-03-18 10:35,2020-03-19 17:55,접안대기,2020-03-24,허가완료
3319,3EEJ,2020,004,001,2.371,SUN PRINCESS,USC0002,신양상선(주),WAE,01,정박지-E1,2020-03-18 11:30,2020-03-19 12:50,WAE,01,정박지-E1,2020-03-18 11:30,2020-03-19 12:50,접안대기,2020-03-24,허가완료
3320,091116,2020,016,002,149,현중호,BSB2542,에스제이쉬핑,MBO,01,온산1부두,2020-03-23 22:10,2020-03-24 01:05,MBO,01,온산1부두,2020-03-23 22:10,2020-03-24 01:05,적하,2020-03-24,허가완료
3321,ZCTC3,2020,001,001,42.514,NAVE CIELO,YSZ2904,제이앤제이해운 주식회사,MDW,01,유화1부두,2020-03-23 08:00,2020-03-24 07:55,MDW,01,유화1부두,2020-03-23 08:00,2020-03-24 07:55,양하,2020-03-24,허가완료
3322,DSRP4,2020,004,002,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2020-03-23 22:45,2020-03-24 00:00,WAE,01,정박지-E1,2020-03-23 22:45,2020-03-24 00:00,기타,2020-03-24,허가완료
3323,9HA5151,2020,001,004,62.812,판테리스,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-03-20 10:00,2020-03-22 09:45,WAE,03,정박지-E3,2020-03-20 10:00,2020-03-22 09:45,접안대기,2020-03-24,허가완료
3324,010511,2020,013,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-03-22 22:20,2020-03-22 23:35,MLJ,01,장생포호안,2020-03-22 22:20,2020-03-22 23:35,기타,2020-03-24,허가완료
3325,V7DB7,2020,001,001,7.002,GOLDEN PIONEER,KMS8831,흥아해운(주),MB4,02,4부두 02,2020-03-24 22:00,2020-03-31 22:00,MB4,02,4부두 02,2020-03-24 22:00,2020-03-31 22:00,적하,2020-03-24,허가완료
3326,D9SP,2020,006,001,795,태양23호,BSK2466,제이케이쉬핑(주),MQM,01,현대미포의장안벽01,2020-03-25 06:20,2020-03-28 13:25,MQM,01,현대미포의장안벽01,2020-03-25 06:20,2020-03-28 13:25,양하,2020-03-24,허가완료
3327,934543,2020,013,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2020-03-21 18:40,2020-03-21 19:10,MBO,01,온산1부두,2020-03-21 18:40,2020-03-21 19:10,기타,2020-03-24,허가완료
3328,088291,2020,007,002,3.231,수양호,USK0057,수양해운(주),WAE,01,정박지-E1,2020-03-24 21:20,2020-03-25 14:20,WAE,01,정박지-E1,2020-03-24 21:20,2020-03-25 14:20,접안대기,2020-03-24,허가완료
3329,088291,2020,007,003,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2020-03-25 15:05,2020-03-26 08:15,MB9,01,9부두 01,2020-03-25 15:05,2020-03-26 08:15,기타,2020-03-24,허가완료
3330,DSGK,2020,008,001,1.245,태양25호,BSK2466,제이케이쉬핑(주),MBN,26,용연부두(1선석),2020-03-26 05:30,2020-03-28 18:35,MBN,26,용연부두(1선석),2020-03-26 05:30,2020-03-28 18:35,양하,2020-03-24,허가완료
3331,150040,2020,022,001,999,한유비전,YSK0017,태하해운(주),WAM,05,정박지 05,2020-03-24 19:55,2020-03-25 08:35,WAM,05,정박지 05,2020-03-24 19:55,2020-03-25 08:35,기타,2020-03-24,허가완료
3332,038256,2020,011,001,456,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2020-03-24 21:45,2020-03-25 14:40,MB9,01,9부두 01,2020-03-24 21:45,2020-03-25 14:40,양하,2020-03-24,허가완료
3333,VRDB7,2020,009,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-03-22 09:48,2020-03-23 22:25,WAE,01,정박지-E1,2020-03-22 09:48,2020-03-23 22:25,접안대기,2020-03-24,허가완료
3334,VRDB7,2020,009,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MDW,02,OTK부두,2020-03-23 23:12,2020-03-24 11:55,MDW,02,OTK부두,2020-03-23 23:12,2020-03-24 11:55,적하,2020-03-24,허가완료
3335,3FLI8,2020,014,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,03,정박지 03,2020-03-22 23:05,2020-03-22 23:55,WAM,03,정박지 03,2020-03-22 23:05,2020-03-22 23:55,접안대기,2020-03-24,허가완료
3336,3FLI8,2020,014,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2020-03-23 00:25,2020-03-23 09:55,MBU,11,SK1부두 11,2020-03-23 00:25,2020-03-23 09:55,적하,2020-03-24,허가완료
3337,3FLI8,2020,014,003,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,04,정박지 04,2020-03-23 10:15,2020-03-23 17:52,WAM,04,정박지 04,2020-03-23 10:15,2020-03-23 17:52,급유,2020-03-24,허가완료
3338,DSNH2,2020,008,001,2.362,우진 파이오니어호,BSK2514,하나마린(주),WAE,01,정박지-E1,2020-03-22 09:00,2020-03-23 19:12,WAE,01,정박지-E1,2020-03-22 09:00,2020-03-23 19:12,접안대기,2020-03-24,허가완료
3339,DSNH2,2020,008,002,2.362,우진 파이오니어호,BSK2514,하나마린(주),MBD,02,S-OIL 4부두 02,2020-03-23 19:55,2020-03-24 10:25,MBD,02,S-OIL 4부두 02,2020-03-23 19:55,2020-03-24 10:25,적하,2020-03-24,허가완료
3340,DSAU950,2020,010,001,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2020-03-23 09:20,2020-03-23 14:00,MBR,01,UTK부두,2020-03-23 09:20,2020-03-23 14:00,적하,2020-03-24,허가완료
3341,H9NI,2020,008,001,1.999,SHOREKI,KMC0426,삼진선박(주),WAM,06,정박지 06,2020-03-18 08:10,2020-03-18 11:50,WAM,06,정박지 06,2020-03-18 08:10,2020-03-18 11:50,급유,2020-03-24,허가완료
3342,150074,2020,030,002,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2020-03-23 20:30,2020-03-24 12:25,MLJ,01,장생포호안,2020-03-23 20:30,2020-03-24 12:25,기타,2020-03-24,허가완료
3343,040438,2020,018,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-03-23 16:05,2020-03-23 19:15,MLJ,01,장생포호안,2020-03-23 16:05,2020-03-23 19:15,기타,2020-03-24,허가완료
3344,D7ZP,2020,001,001,2.328,케이티에스그린,KMA2213,케이티에스해운 주식회사,WAE,01,정박지-E1,2020-03-23 10:05,2020-03-23 17:05,WAE,01,정박지-E1,2020-03-23 10:05,2020-03-23 17:05,접안대기,2020-03-24,허가완료
3345,D7ZP,2020,001,002,2.328,케이티에스그린,KMA2213,케이티에스해운 주식회사,MBN,12,현대오일터미널신항부두,2020-03-23 18:24,2020-03-24 10:30,MBN,12,현대오일터미널신항부두,2020-03-23 18:24,2020-03-24 10:30,양하,2020-03-24,허가완료
3346,040438,2020,018,002,507,정은,BSK2940,광훈선박(주),WAE,01,정박지-E1,2020-03-23 20:10,2020-03-23 22:35,WAE,01,정박지-E1,2020-03-23 20:10,2020-03-23 22:35,양하,2020-03-24,허가완료
3347,040438,2020,018,005,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-03-24 09:50,2020-03-24 12:40,MLJ,01,장생포호안,2020-03-24 09:50,2020-03-24 12:40,기타,2020-03-24,허가완료
3348,130031,2020,024,001,535,207현대,BSK3081,(주)모든마린,MBN,12,현대오일터미널신항부두,2020-03-23 18:50,2020-03-23 23:25,MBN,12,현대오일터미널신항부두,2020-03-23 18:50,2020-03-23 23:25,적하,2020-03-24,허가완료
3349,D5VB8,2020,001,001,30.523,MORNING SPARROW,KMC0426,삼진선박(주),WAE,03,정박지-E3,2020-03-26 07:00,2020-03-30 23:00,WAE,03,정박지-E3,2020-03-26 07:00,2020-03-30 23:00,급유,2020-03-24,허가완료
3350,120075,2020,026,001,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2020-03-23 20:00,2020-03-23 22:40,MBR,01,UTK부두,2020-03-23 20:00,2020-03-23 22:40,적하,2020-03-24,허가완료
3351,130008,2020,031,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-03-25 04:00,2020-03-25 08:45,MLJ,01,장생포호안,2020-03-25 04:00,2020-03-25 08:45,접안대기,2020-03-24,허가완료
3352,130008,2020,031,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2020-03-25 09:00,2020-03-25 13:50,MBU,02,SK2부두 02,2020-03-25 09:00,2020-03-25 13:50,적하,2020-03-24,허가완료
3353,BYIN,2020,003,001,5.899,BAO QING,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-03-23 23:00,2020-03-24 12:10,MBL,01,가스부두,2020-03-23 23:00,2020-03-24 12:10,적하,2020-03-24,허가완료
3354,071381,2020,018,001,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2020-03-24 23:40,2020-03-25 09:42,MBN,12,현대오일터미널신항부두,2020-03-24 23:40,2020-03-25 09:42,적하,2020-03-24,허가완료
3355,V7UJ2,2020,003,001,9.520,스타 스키퍼,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2020-03-24 07:24,2020-03-24 12:54,MBC,02,신항컨테이너부두02,2020-03-24 07:24,2020-03-24 12:54,적하,2020-03-24,허가완료
3356,HONQ,2020,009,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-03-21 08:50,2020-03-23 08:40,WAE,01,정박지-E1,2020-03-21 08:50,2020-03-23 08:40,급유,2020-03-24,허가완료
3357,HONQ,2020,009,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-03-23 09:25,2020-03-23 17:45,MDU,04,SK4부두,2020-03-23 09:25,2020-03-23 17:45,양하,2020-03-24,허가완료
3358,130096,2020,010,001,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-03-23 05:20,2020-03-23 21:25,MDU,05,SK5부두,2020-03-23 05:20,2020-03-23 21:25,양하,2020-03-24,허가완료
3359,D7AP,2020,006,003,8.455,뉴 스타,OST0091,성호해운(주),MDS,01,S-OIL1부두,2020-03-23 19:30,2020-03-24 09:45,MDS,01,S-OIL1부두,2020-03-23 19:30,2020-03-24 09:45,적하,2020-03-24,허가완료
3360,D7AP,2020,006,002,8.455,뉴 스타,OST0091,성호해운(주),MDS,01,S-OIL1부두,2020-03-22 10:40,2020-03-23 15:30,MDS,01,S-OIL1부두,2020-03-22 10:40,2020-03-23 15:30,적하,2020-03-24,허가완료
3361,D7AP,2020,006,001,8.455,뉴 스타,OST0091,성호해운(주),MB8,01,8부두 01,2020-03-21 07:50,2020-03-22 08:00,MB8,01,8부두 01,2020-03-21 07:50,2020-03-22 08:00,급유,2020-03-24,허가완료
