시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1654,980270,2018,001,001,46,강남7호,BSM0040,칠성선박,MBH,02,화암부두 02,2018-05-30 15:00,2018-05-30 15:05,MBH,06,화암부두 06,2018-05-30 15:00,2018-05-30 15:05,기타,2020-04-13,허가완료
1655,980270,2018,002,001,46,강남7호,BSM0040,칠성선박,WAT,01,미포항 정박지1선석,2018-09-18 06:40,2018-10-03 12:40,WAT,01,미포항 정박지1선석,2018-09-18 06:40,2018-10-03 12:40,기타,2020-04-13,허가완료
1656,980270,2018,002,002,46,강남7호,BSM0040,칠성선박,MLJ,01,장생포호안,2018-10-03 13:40,2018-10-03 14:45,MLJ,01,장생포호안,2018-10-03 13:40,2018-10-03 14:45,기타,2020-04-13,허가완료
1657,980270,2018,002,004,46,강남7호,BSM0040,칠성선박,MLJ,01,장생포호안,2018-10-03 16:10,2018-10-07 09:30,MLJ,01,장생포호안,2018-10-03 16:10,2018-10-07 09:30,기타,2020-04-13,허가완료
1658,980270,2018,002,005,46,강남7호,BSM0040,칠성선박,MBH,06,화암부두 06,2018-10-07 09:30,2018-10-09 13:35,MBH,06,화암부두 06,2018-10-07 09:30,2018-10-09 13:35,기타,2020-04-13,허가완료
1659,9V6090,2020,001,001,62.533,BW THALASSA,USC1002,아성마린(주),WAE,03,정박지-E3,2020-04-06 13:30,2020-04-07 09:05,WAE,03,정박지-E3,2020-04-06 13:30,2020-04-07 09:05,접안대기,2020-04-13,허가완료
1660,980270,2018,003,001,46,강남7호,BSM0040,칠성선박,MWD,01,대한유화물양장,2018-10-09 23:10,2019-02-01 07:10,MWD,01,대한유화물양장,2018-10-09 23:10,2019-02-01 07:10,기타,2020-04-13,허가완료
1661,140025,2020,023,002,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2020-04-10 22:00,2020-04-11 09:35,MLJ,01,장생포호안,2020-04-10 22:00,2020-04-11 09:35,기타,2020-04-13,허가완료
1662,140025,2020,023,003,432,3성원호,BSZ9149,(주)아이앤에이코리아,WAE,02,정박지-E2,2020-04-11 10:25,2020-04-11 14:20,WAE,02,정박지-E2,2020-04-11 10:25,2020-04-11 14:20,기타,2020-04-13,허가완료
1663,140025,2020,023,004,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2020-04-11 15:10,2020-04-11 15:15,MLJ,01,장생포호안,2020-04-11 15:10,2020-04-11 15:15,기타,2020-04-13,허가완료
1664,140025,2020,023,005,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBN,12,현대오일터미널신항부두,2020-03-11 16:40,2020-04-11 18:40,MBN,12,현대오일터미널신항부두,2020-03-11 16:40,2020-04-11 18:40,적하,2020-04-13,허가완료
1665,130060,2020,037,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-04-12 13:20,2020-04-13 13:02,MLJ,01,장생포호안,2020-04-12 13:20,2020-04-13 13:02,기타,2020-04-13,허가완료
1666,980270,2019,001,001,46,강남7호,BSM0040,칠성선박,MQM,04,현대미포의장안벽04,2019-02-01 23:30,2019-02-02 10:47,MQM,04,현대미포의장안벽04,2019-02-01 23:30,2019-02-02 10:47,기타,2020-04-13,허가완료
1667,HO9294,2020,013,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,01,정박지 01,2020-04-11 05:45,2020-04-11 08:35,WAM,01,정박지 01,2020-04-11 05:45,2020-04-11 08:35,급유,2020-04-13,허가완료
1668,090211,2020,037,001,743,태진,BSZ3259,(주)천해기업,WAM,02,정박지 02,2020-04-14 07:10,2020-04-14 11:25,WAM,02,정박지 02,2020-04-14 07:10,2020-04-14 11:25,기타,2020-04-13,허가완료
1669,090211,2020,037,002,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2020-04-14 11:50,2020-04-14 18:05,MLJ,01,장생포호안,2020-04-14 11:50,2020-04-14 18:05,기타,2020-04-13,허가완료
1670,980270,2019,002,001,46,강남7호,BSM0040,칠성선박,MLJ,01,장생포호안,2019-02-06 20:35,2019-02-06 20:46,MLJ,01,장생포호안,2019-02-06 20:35,2019-02-06 20:46,기타,2020-04-13,허가완료
1671,980270,2019,003,001,46,강남7호,BSM0040,칠성선박,MBH,05,화암부두 05,2019-02-20 14:40,2019-02-22 12:10,MBH,05,화암부두 05,2019-02-20 14:40,2019-02-22 12:10,기타,2020-04-13,허가완료
1672,980270,2019,004,001,46,강남7호,BSM0040,칠성선박,MBH,01,화암부두 01,2019-03-05 12:05,2019-03-05 17:17,MBH,06,화암부두 06,2019-03-05 12:05,2019-03-05 17:17,기타,2020-04-13,허가완료
1673,HPDR,2020,003,001,12.110,GINGA SAKER,KMC8438,동진상운(주),MB5,01,5부두 01,2020-04-11 09:00,2020-04-12 06:10,MB5,01,5부두 01,2020-04-11 09:00,2020-04-12 06:10,양하,2020-04-13,허가완료
1674,104227,2018,001,001,267,현중303호,USZ2566,현대중공업 주식회사,MQP,03,현중해양의장안벽,2018-10-31 07:00,2019-10-05 08:05,MQP,03,현중해양의장안벽,2018-10-31 07:00,2019-10-05 08:05,기타,2020-04-13,허가완료
1675,ZGEY2,2020,001,001,29.903,STOLT INTEGRITY,KMC8431,협운해운(주),MBN,11,세방신항부두,2020-04-06 07:25,2020-04-07 16:05,MBN,11,세방신항부두,2020-04-06 07:25,2020-04-07 16:05,양하,2020-04-13,허가완료
1676,ZGEY2,2020,001,002,29.903,STOLT INTEGRITY,KMC8431,협운해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-04-07 16:25,2020-04-08 23:00,MBN,13,정일스톨트헤븐울산신항3부두,2020-04-07 16:25,2020-04-08 23:00,양하,2020-04-13,허가완료
1677,ZGEY2,2020,001,003,29.903,STOLT INTEGRITY,KMC8431,협운해운(주),MB6,04,6부두 04,2020-04-09 00:54,2020-04-09 22:30,MB6,04,6부두 04,2020-04-09 00:54,2020-04-09 22:30,양하,2020-04-13,허가완료
1678,ZGEY2,2020,001,004,29.903,STOLT INTEGRITY,KMC8431,협운해운(주),MB6,03,6부두 03,2020-04-09 22:50,2020-04-10 15:15,MB6,03,6부두 03,2020-04-09 22:50,2020-04-10 15:15,양하,2020-04-13,허가완료
1679,ZGEY2,2020,001,005,29.903,STOLT INTEGRITY,KMC8431,협운해운(주),WAE,02,정박지-E2,2020-04-10 17:00,2020-04-11 00:10,WAE,02,정박지-E2,2020-04-10 17:00,2020-04-11 00:10,접안대기,2020-04-13,허가완료
1680,A8XT9,2020,002,001,20.059,STOLT GLORY,KMC8431,협운해운(주),MDY,02,UTT부두,2020-04-08 21:00,2020-04-09 08:05,MDY,02,UTT부두,2020-04-08 21:00,2020-04-09 08:05,적하,2020-04-13,허가완료
1681,A8XT9,2020,002,002,20.059,STOLT GLORY,KMC8431,협운해운(주),MDU,03,SK3부두,2020-04-09 22:00,2020-04-10 17:50,MDU,03,SK3부두,2020-04-09 22:00,2020-04-10 17:50,양하,2020-04-13,허가완료
1682,A8XT9,2020,002,003,20.059,STOLT GLORY,KMC8431,협운해운(주),WAE,02,정박지-E2,2020-04-10 19:40,2020-04-10 23:00,WAE,02,정박지-E2,2020-04-10 19:40,2020-04-10 23:00,접안대기,2020-04-13,허가완료
1683,A8XT9,2020,002,004,20.059,STOLT GLORY,KMC8431,협운해운(주),MB3,02,3부두 02,2020-04-11 00:10,2020-04-11 12:00,MB3,02,3부두 02,2020-04-11 00:10,2020-04-11 12:00,양하,2020-04-13,허가완료
1684,A8XT9,2020,002,005,20.059,STOLT GLORY,KMC8431,협운해운(주),WAE,02,정박지-E2,2020-04-11 13:50,2020-04-11 17:10,WAE,02,정박지-E2,2020-04-11 13:50,2020-04-11 17:10,접안대기,2020-04-13,허가완료
1685,D5AF5,2020,002,001,15.711,STOLT VANGUARD,KMC8431,협운해운(주),MB6,04,6부두 04,2020-04-11 02:00,2020-04-11 18:55,MB6,04,6부두 04,2020-04-11 02:00,2020-04-11 18:55,양하,2020-04-13,허가완료
1686,ZGFY6,2020,001,001,7.488,STOLT HAGI,KMC8431,협운해운(주),MB6,05,6부두 05,2020-04-10 14:55,2020-04-11 12:30,MB6,05,6부두 05,2020-04-10 14:55,2020-04-11 12:30,급유,2020-04-13,허가완료
1687,VRDL8,2020,003,001,6.426,STOLT SUISEN,KMC8431,협운해운(주),MB8,01,8부두 01,2020-04-10 13:20,2020-04-11 16:30,MB8,01,8부두 01,2020-04-10 13:20,2020-04-11 16:30,적하,2020-04-13,허가완료
1688,VRDB7,2020,011,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-04-07 16:42,2020-04-11 02:24,WAE,01,정박지-E1,2020-04-07 16:42,2020-04-11 02:24,접안대기,2020-04-13,허가완료
1689,VRDB7,2020,011,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MB6,04,6부두 04,2020-04-11 03:10,2020-04-11 13:48,MB6,04,6부두 04,2020-04-11 03:10,2020-04-11 13:48,적하,2020-04-13,허가완료
1690,9V6745,2020,001,001,29.987,TAKAROA SUN,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2020-04-10 00:42,2020-04-10 09:00,WAE,02,정박지-E2,2020-04-10 00:42,2020-04-10 09:00,접안대기,2020-04-14,허가완료
1691,9V6745,2020,001,003,29.987,TAKAROA SUN,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2020-04-11 01:18,2020-04-11 06:06,WAE,02,정박지-E2,2020-04-11 01:18,2020-04-11 06:06,접안대기,2020-04-14,허가완료
1692,3EWD3,2020,010,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-04-03 20:30,2020-04-04 19:15,WAE,01,정박지-E1,2020-04-03 20:30,2020-04-04 19:15,접안대기,2020-04-14,허가완료
1693,3EWD3,2020,010,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-04-04 19:55,2020-04-05 16:25,MDU,04,SK4부두,2020-04-04 19:55,2020-04-05 16:25,양하,2020-04-14,허가완료
1694,3EWD3,2020,010,003,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-04-05 17:15,2020-04-11 19:35,WAE,01,정박지-E1,2020-04-05 17:15,2020-04-11 19:35,기타,2020-04-14,허가완료
1695,HONQ,2020,011,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-04-08 20:10,2020-04-09 12:50,WAE,01,정박지-E1,2020-04-08 20:10,2020-04-09 12:50,급유,2020-04-14,허가완료
1696,HONQ,2020,011,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-04-09 13:25,2020-04-10 01:00,MDU,04,SK4부두,2020-04-09 13:25,2020-04-10 01:00,양하,2020-04-14,허가완료
1697,058282,2020,016,001,204,금성호,BSU2584,㈜이엔지코리아,MB2,02,2부두 02,2020-04-14 15:50,2020-04-14 21:10,MB2,02,2부두 02,2020-04-14 15:50,2020-04-14 21:10,양하,2020-04-14,허가완료
1698,170002,2020,027,006,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-04-14 07:10,2020-04-14 10:15,MBN,12,현대오일터미널신항부두,2020-04-14 07:10,2020-04-14 10:15,적하,2020-04-14,허가완료
1699,5VHA7,2020,001,001,5.608,SIDIMI,USC0002,신양상선(주),WAE,01,정박지-E1,2020-04-04 14:10,2020-04-07 15:05,WAE,01,정박지-E1,2020-04-04 14:10,2020-04-07 15:05,접안대기,2020-04-14,허가완료
1700,H9ZN,2020,001,001,11.751,MAGNATE,USC2062,(주)오션해운,WAE,02,정박지-E2,2020-04-10 23:30,2020-04-11 12:50,WAE,02,정박지-E2,2020-04-10 23:30,2020-04-11 12:50,접안대기,2020-04-14,허가완료
1701,3ERD6,2020,005,001,8.299,HEUNG-A JAKARTA,KMS8835,동영해운(주),MBC,01,신항컨테이너부두01,2020-04-12 04:10,2020-04-13 16:25,MBC,01,신항컨테이너부두01,2020-04-12 04:10,2020-04-13 16:25,양적하,2020-04-14,허가완료
1702,DSPU8,2020,001,001,4.488,DL SALVIA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-04-12 10:25,2020-04-12 21:25,MBL,01,가스부두,2020-04-12 10:25,2020-04-12 21:25,적하,2020-04-14,허가완료
1703,161001,2020,009,002,1.117,제11쌍용,JJK2065,쌍용통운(주),MB2,01,2부두 01,2020-04-12 12:40,2020-04-13 12:25,MB2,01,2부두 01,2020-04-12 12:40,2020-04-13 12:25,적하,2020-04-14,허가완료
1704,161001,2020,009,003,1.117,제11쌍용,JJK2065,쌍용통운(주),MBA,01,양곡부두,2020-04-13 13:10,2020-04-13 16:15,MBA,01,양곡부두,2020-04-13 13:10,2020-04-13 16:15,적하,2020-04-14,허가완료
1705,160031,2020,016,001,2.041,트리톤,BSK3210,다온물류 주식회사,MDU,05,SK5부두,2020-04-03 05:50,2020-04-04 01:15,MDU,05,SK5부두,2020-04-03 05:50,2020-04-04 01:15,적하,2020-04-14,허가완료
1706,V7HJ6,2020,002,001,29.295,CITRUS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2020-04-08 07:55,2020-04-09 20:10,MDS,01,S-OIL1부두,2020-04-08 07:55,2020-04-09 20:10,적하,2020-04-14,허가완료
1707,V7HJ6,2020,002,002,29.295,CITRUS,USC1002,아성마린(주),WAE,02,정박지-E2,2020-04-09 21:00,2020-04-10 06:06,WAE,02,정박지-E2,2020-04-09 21:00,2020-04-10 06:06,급유,2020-04-14,허가완료
1708,130079,2020,033,004,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2020-04-11 03:00,2020-04-11 07:25,MLJ,01,장생포호안,2020-04-11 03:00,2020-04-11 07:25,기타,2020-04-14,허가완료
1709,130079,2020,033,005,424,대정,BSB2154,대정마린(주),MBF,02,신항남방파제T/S부두 02,2020-04-11 08:40,2020-04-11 12:50,MBF,02,신항남방파제T/S부두 02,2020-04-11 08:40,2020-04-11 12:50,기타,2020-04-14,허가완료
1710,130079,2020,033,006,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2020-04-11 14:30,2020-04-12 12:25,MLJ,01,장생포호안,2020-04-11 14:30,2020-04-12 12:25,기타,2020-04-14,허가완료
1711,130079,2020,033,007,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2020-04-12 13:25,2020-04-13 15:25,MLJ,01,장생포호안,2020-04-12 13:25,2020-04-13 15:25,기타,2020-04-14,허가완료
1712,9V2137,2020,006,011,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2020-04-10 02:15,2020-04-10 22:55,WAE,01,정박지-E1,2020-04-10 02:15,2020-04-10 22:55,접안대기,2020-04-14,허가완료
1713,130079,2020,033,008,424,대정,BSB2154,대정마린(주),MBC,04,신항컨테이너부두04,2020-04-13 16:25,2020-04-13 19:00,MBC,04,신항컨테이너부두04,2020-04-13 16:25,2020-04-13 19:00,적하,2020-04-14,허가완료
1714,130079,2020,033,009,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2020-04-13 19:50,2020-04-14 06:50,MLJ,01,장생포호안,2020-04-13 19:50,2020-04-14 06:50,기타,2020-04-14,허가완료
1715,VRRG2,2020,005,002,6.194,KAN WO,BSZ7032,(주)서울라인서비스,MDS,01,S-OIL1부두,2020-04-11 19:45,2020-04-12 11:15,MDS,01,S-OIL1부두,2020-04-11 19:45,2020-04-12 11:15,적하,2020-04-14,허가완료
1716,040438,2020,023,004,507,정은,BSK2940,광훈선박(주),MB6,05,6부두 05,2020-04-10 15:55,2020-04-10 17:35,MB6,05,6부두 05,2020-04-10 15:55,2020-04-10 17:35,양하,2020-04-14,허가완료
1717,040438,2020,023,005,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-04-10 18:00,2020-04-11 07:30,MLJ,01,장생포호안,2020-04-10 18:00,2020-04-11 07:30,기타,2020-04-14,허가완료
1718,040438,2020,023,007,507,정은,BSK2940,광훈선박(주),WAM,07,정박지 07,2020-04-11 12:00,2020-04-11 13:25,WAM,07,정박지 07,2020-04-11 12:00,2020-04-11 13:25,기타,2020-04-14,허가완료
1719,040438,2020,023,008,507,정은,BSK2940,광훈선박(주),MBN,16,엘에스니꼬신항부두,2020-04-11 15:00,2020-04-11 17:45,MBN,16,엘에스니꼬신항부두,2020-04-11 15:00,2020-04-11 17:45,양하,2020-04-14,허가완료
1720,DSPW9,2020,010,002,2.517,거영마스타호,BSK2625,거영해운(주),MB6,03,6부두 03,2020-04-12 23:50,2020-04-13 12:40,MB6,03,6부두 03,2020-04-12 23:50,2020-04-13 12:40,양하,2020-04-14,허가완료
1721,DSPW9,2020,010,003,2.517,거영마스타호,BSK2625,거영해운(주),MBY,03,용잠부두 02,2020-04-13 13:20,2020-04-13 19:50,MBY,03,용잠부두 02,2020-04-13 13:20,2020-04-13 19:50,양하,2020-04-14,허가완료
1722,D7UJ,2020,003,001,7.683,동진포춘,KMS8832,고려해운(주),MBO,05,정일컨부두,2020-04-17 21:00,2020-04-18 04:00,MBO,05,정일컨부두,2020-04-17 21:00,2020-04-18 04:00,양적하,2020-04-14,허가완료
1723,DSFN4,2020,005,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-04-16 14:30,2020-04-16 23:50,MBO,04,온산4부두,2020-04-16 14:30,2020-04-16 23:50,양하,2020-04-14,허가완료
1724,V7AV6,2020,002,001,16.458,GINGA OCELOT,KMC8438,동진상운(주),MB8,01,8부두 01,2020-04-10 07:10,2020-04-11 17:10,MB8,01,8부두 01,2020-04-10 07:10,2020-04-11 17:10,해상하역,2020-04-14,허가완료
1725,V7ST2,2020,001,003,16.084,NAVIG8 SKY,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2020-04-11 12:45,2020-04-12 10:00,MB6,03,6부두 03,2020-04-11 12:45,2020-04-12 10:00,기타,2020-04-14,허가완료
1726,V7ST2,2020,001,001,16.084,NAVIG8 SKY,USC2033,한국오드펠유한회사,MBO,02,온산2부두,2020-04-10 10:45,2020-04-11 04:00,MBO,02,온산2부두,2020-04-10 10:45,2020-04-11 04:00,적하,2020-04-14,허가완료
1727,130060,2020,037,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBO,02,온산2부두,2020-04-13 13:45,2020-04-13 15:50,MBO,02,온산2부두,2020-04-13 13:45,2020-04-13 15:50,적하,2020-04-14,허가완료
1728,130060,2020,037,006,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBO,01,온산1부두,2020-04-14 08:45,2020-04-14 10:55,MBO,01,온산1부두,2020-04-14 08:45,2020-04-14 10:55,적하,2020-04-14,허가완료
1729,090211,2020,037,003,743,태진,BSZ3259,(주)천해기업,MBN,13,정일스톨트헤븐울산신항3부두,2020-04-14 19:30,2020-04-14 19:45,MBN,13,정일스톨트헤븐울산신항3부두,2020-04-14 19:30,2020-04-14 19:45,기타,2020-04-14,허가완료
1730,9V3529,2020,003,001,5.383,GC SINGAPORE,USZ1258,하이코해운 주식회사 울산지사,MBR,01,UTK부두,2020-04-12 07:10,2020-04-13 16:45,MBR,01,UTK부두,2020-04-12 07:10,2020-04-13 16:45,양하,2020-04-14,허가완료
1731,9VDB7,2020,004,001,26.681,WAN HAI 301,KMC0211,만해항운한국(주),MBC,02,신항컨테이너부두02,2020-04-11 22:00,2020-04-13 15:55,MBC,02,신항컨테이너부두02,2020-04-11 22:00,2020-04-13 15:55,양적하,2020-04-14,허가완료
1732,130093,2020,033,001,699,삼원,USZ2578,주식회사 삼원쉬핑,MDG,01,정일1부두,2020-04-15 07:50,2020-04-15 16:10,MDG,01,정일1부두,2020-04-15 07:50,2020-04-15 16:10,적하,2020-04-14,허가완료
1733,174810,2020,015,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2020-04-07 17:20,2020-04-09 19:20,WAE,01,정박지-E1,2020-04-07 17:20,2020-04-09 19:20,접안대기,2020-04-14,허가완료
1734,3EZZ6,2020,001,001,2.993,DUKE CHEMIST,ICK2124,주식회사 트래솔,MB2,03,2부두 03,2020-04-12 01:50,2020-04-12 13:00,MB2,03,2부두 03,2020-04-12 01:50,2020-04-12 13:00,양하,2020-04-14,허가완료
1735,DSRP5,2020,010,001,3.240,레이디가스,USK0052,명신해운,WAE,01,정박지-E1,2020-04-08 13:45,2020-04-09 14:25,WAE,01,정박지-E1,2020-04-08 13:45,2020-04-09 14:25,접안대기,2020-04-14,허가완료
1736,DSRP5,2020,010,002,3.240,레이디가스,USK0052,명신해운,MB4,01,4부두 01,2020-04-09 15:30,2020-04-10 10:35,MB4,01,4부두 01,2020-04-09 15:30,2020-04-10 10:35,적하,2020-04-14,허가완료
1737,204801,2020,008,001,998,엠에스가스,BSZ9850,해성선박 주식회사,WAM,02,정박지 02,2020-04-11 02:40,2020-04-11 09:00,WAM,02,정박지 02,2020-04-11 02:40,2020-04-11 09:00,접안대기,2020-04-14,허가완료
1738,D7UA,2020,011,002,7.634,써니 달리아,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2020-04-14 19:00,2020-04-15 00:00,MBC,01,신항컨테이너부두01,2020-04-14 19:00,2020-04-15 00:00,양적하,2020-04-14,허가완료
1739,204801,2020,008,003,998,엠에스가스,BSZ9850,해성선박 주식회사,WAM,02,정박지 02,2020-04-11 22:10,2020-04-11 22:40,WAM,02,정박지 02,2020-04-11 22:10,2020-04-11 22:40,기타,2020-04-14,허가완료
1740,150040,2020,028,001,999,한유비전,YSK0017,태하해운(주),WAM,07,정박지 07,2020-04-15 14:00,2020-04-15 15:37,WAM,07,정박지 07,2020-04-15 14:00,2020-04-15 15:37,기타,2020-04-14,허가완료
1741,180029,2020,015,004,549,스카이스타,BSK2940,광훈선박(주),MBN,18,한진신항부두,2020-04-10 16:40,2020-04-10 21:55,MBN,18,한진신항부두,2020-04-10 16:40,2020-04-10 21:55,양하,2020-04-14,허가완료
1742,D5PX8,2020,001,001,24.726,DORTHE OLDENDORFF,USC2026,브라이트마린(주),WAE,02,정박지-E2,2020-04-07 20:20,2020-04-08 06:15,WAE,02,정박지-E2,2020-04-07 20:20,2020-04-08 06:15,접안대기,2020-04-14,허가완료
1743,180029,2020,015,005,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-04-10 23:15,2020-04-11 22:30,MLJ,01,장생포호안,2020-04-10 23:15,2020-04-11 22:30,기타,2020-04-14,허가완료
1744,D5PX8,2020,001,002,24.726,DORTHE OLDENDORFF,USC2026,브라이트마린(주),MBN,16,엘에스니꼬신항부두,2020-04-08 08:00,2020-04-09 06:25,MBN,16,엘에스니꼬신항부두,2020-04-08 08:00,2020-04-09 06:25,양하,2020-04-14,허가완료
1745,190026,2020,002,001,993,부광1호,BSB2360,부광마린,MLJ,01,장생포호안,2020-04-16 00:15,2020-04-16 01:00,MLJ,01,장생포호안,2020-04-16 00:15,2020-04-16 01:00,기타,2020-04-14,허가완료
1746,124808,2019,001,001,17,태창5호,USZ1219,태창항업(주),MLJ,01,장생포호안,2019-01-15 11:30,2019-08-19 13:10,MLJ,01,장생포호안,2019-01-15 11:30,2019-08-19 13:10,기타,2020-04-14,허가완료
1747,130017,2020,012,001,556,동방5호,BSZ9043,동영유업,MQP,03,현중해양의장안벽,2020-04-16 09:00,2020-04-17 00:00,MQP,03,현중해양의장안벽,2020-04-16 09:00,2020-04-17 00:00,양하,2020-04-14,허가완료
1748,176801,2020,042,003,759,아크,BSB2461,노아해운,MBO,01,온산1부두,2020-04-15 17:20,2020-04-15 22:15,MBO,01,온산1부두,2020-04-15 17:20,2020-04-15 22:15,적하,2020-04-14,허가완료
1749,036715,2020,053,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-04-15 03:00,2020-04-15 15:00,MBU,02,SK2부두 02,2020-04-15 03:00,2020-04-15 15:00,적하,2020-04-14,허가완료
1750,071381,2020,024,001,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2020-04-14 21:25,2020-04-15 00:25,MBN,12,현대오일터미널신항부두,2020-04-14 21:25,2020-04-15 00:25,적하,2020-04-14,허가완료
