시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3629,9V5490,2020,002,003,22.988,인트메조,KMC8438,동진상운(주),MBD,01,S-OIL 4부두 01,2020-01-22 07:05,2020-01-24 22:05,MBD,01,S-OIL 4부두 01,2020-01-22 07:05,2020-01-24 22:05,적하,2020-01-29,허가완료
3630,DSMS2,2020,004,001,3.969,우춘,YSK0025,상지해운(주),MDY,02,UTT부두,2020-01-25 05:35,2020-01-26 09:00,MDY,02,UTT부두,2020-01-25 05:35,2020-01-26 09:00,양하,2020-01-29,허가완료
3631,C6XO6,2020,001,001,42.446,GULF CASTLE,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-01-19 11:50,2020-01-24 15:55,WAE,03,정박지-E3,2020-01-19 11:50,2020-01-24 15:55,접안대기,2020-01-29,허가완료
3632,C6XO6,2020,001,002,42.446,GULF CASTLE,YSZ2904,제이앤제이해운 주식회사,MDU,07,SK7부두,2020-01-24 16:54,2020-01-26 21:35,MDU,07,SK7부두,2020-01-24 16:54,2020-01-26 21:35,적하,2020-01-29,허가완료
3633,130079,2020,009,002,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2020-01-26 02:50,2020-01-26 07:10,MBN,12,현대오일터미널신항부두,2020-01-26 02:50,2020-01-26 07:10,적하,2020-01-29,허가완료
3634,DSRN9,2020,004,002,997,,BSK2678,영산해운(주),MBL,01,가스부두,2020-01-26 08:00,2020-01-26 13:40,MBL,01,가스부두,2020-01-26 08:00,2020-01-26 13:40,적하,2020-01-29,허가완료
3635,H9NI,2020,002,002,1.999,SHOREKI,KMC0426,삼진선박(주),WAM,04,정박지 04,2020-01-29 06:00,2020-01-29 10:20,WAM,04,정박지 04,2020-01-29 06:00,2020-01-29 10:20,급유,2020-01-29,허가완료
3636,140025,2020,006,002,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBN,12,현대오일터미널신항부두,2020-01-27 02:05,2020-01-28 23:15,MBN,12,현대오일터미널신항부두,2020-01-27 02:05,2020-01-28 23:15,적하,2020-01-29,허가완료
3637,090211,2020,012,002,743,태진,BSZ3259,(주)천해기업,MBO,01,온산1부두,2020-01-30 16:50,2020-01-30 20:30,MBO,01,온산1부두,2020-01-30 16:50,2020-01-30 20:30,적하,2020-01-29,허가완료
3638,036715,2020,011,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-01-29 10:30,2020-01-29 18:00,MBU,02,SK2부두 02,2020-01-29 10:30,2020-01-29 18:00,적하,2020-01-29,허가완료
3639,ZCSP2,2020,001,001,24.522,STOLT CONCEPT,KMC8431,협운해운(주),MB4,02,4부두 02,2020-01-21 16:15,2020-01-22 12:35,MB4,02,4부두 02,2020-01-21 16:15,2020-01-22 12:35,양하,2020-01-29,허가완료
3640,ZCSP2,2020,001,002,24.522,STOLT CONCEPT,KMC8431,협운해운(주),MDW,02,OTK부두,2020-01-22 13:42,2020-01-23 06:35,MDW,02,OTK부두,2020-01-22 13:42,2020-01-23 06:35,양하,2020-01-29,허가완료
3641,ZCSP2,2020,001,003,24.522,STOLT CONCEPT,KMC8431,협운해운(주),MDG,01,정일1부두,2020-01-23 07:15,2020-01-24 00:35,MDG,01,정일1부두,2020-01-23 07:15,2020-01-24 00:35,양하,2020-01-29,허가완료
3642,D7WJ,2020,003,001,4.688,우준,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-01-20 05:45,2020-01-21 18:40,WAE,01,정박지-E1,2020-01-20 05:45,2020-01-21 18:40,접안대기,2020-01-29,허가완료
3643,D5MX3,2020,001,001,22.415,STOLT SELJE,KMC8431,협운해운(주),MBN,18,한진신항부두,2020-01-19 08:45,2020-01-22 17:00,MBN,18,한진신항부두,2020-01-19 08:45,2020-01-22 17:00,양하,2020-01-29,허가완료
3644,D5MX3,2020,001,002,22.415,STOLT SELJE,KMC8431,협운해운(주),MB6,03,6부두 03,2020-01-22 18:45,2020-01-23 06:25,MB6,03,6부두 03,2020-01-22 18:45,2020-01-23 06:25,양하,2020-01-29,허가완료
3645,D5MX3,2020,001,003,22.415,STOLT SELJE,KMC8431,협운해운(주),MDW,02,OTK부두,2020-01-23 07:40,2020-01-24 00:55,MDW,02,OTK부두,2020-01-23 07:40,2020-01-24 00:55,양하,2020-01-29,허가완료
3646,D5MX3,2020,001,004,22.415,STOLT SELJE,KMC8431,협운해운(주),MDG,02,정일2부두,2020-01-24 01:25,2020-01-25 06:30,MDG,02,정일2부두,2020-01-24 01:25,2020-01-25 06:30,양하,2020-01-29,허가완료
3647,V7OH5,2020,001,002,8.294,,KMS8831,흥아해운(주),MBN,01,신항일반부두01,2020-01-29 01:00,2020-02-07 20:00,MBN,01,신항일반부두01,2020-01-29 01:00,2020-02-07 20:00,기타,2020-01-29,허가완료
3648,D7LG,2020,003,001,610,거영썬3,BSK2625,거영해운(주),WAM,03,정박지 03,2020-01-26 16:50,2020-01-28 13:50,WAM,03,정박지 03,2020-01-26 16:50,2020-01-28 13:50,접안대기,2020-01-29,허가완료
3649,D7LG,2020,003,002,610,거영썬3,BSK2625,거영해운(주),MDG,01,정일1부두,2020-01-28 14:35,2020-01-28 22:50,MDG,01,정일1부두,2020-01-28 14:35,2020-01-28 22:50,적하,2020-01-29,허가완료
3650,LAHJ7,2020,001,001,11.986,BOW SANTOS,USC2033,한국오드펠유한회사,MB3,02,3부두 02,2020-01-23 18:20,2020-01-24 08:40,MB3,02,3부두 02,2020-01-23 18:20,2020-01-24 08:40,적하,2020-01-29,허가완료
3651,LAHJ7,2020,001,002,11.986,BOW SANTOS,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2020-01-24 09:36,2020-01-25 13:40,MDG,02,정일2부두,2020-01-24 09:36,2020-01-25 13:40,적하,2020-01-29,허가완료
3652,824990,2020,001,001,20,제7세진호,YSZ4060,(주)블루오션테크,MBM,01,매암부두,2020-02-03 09:00,2020-02-03 17:00,MBM,01,매암부두,2020-02-03 09:00,2020-02-03 17:00,기타,2020-01-29,허가완료
3653,185303,2020,006,001,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2020-01-30 12:10,2020-01-30 17:40,MLJ,01,장생포호안,2020-01-30 12:10,2020-01-30 17:40,기타,2020-01-29,허가완료
3654,DSNA8,2020,002,001,2.204,101 효동케미호,YSG9011,효동항업(주),WAE,01,정박지-E1,2020-01-24 05:45,2020-01-26 16:30,WAE,01,정박지-E1,2020-01-24 05:45,2020-01-26 16:30,기타,2020-01-29,허가완료
3655,DSNA8,2020,002,002,2.204,101 효동케미호,YSG9011,효동항업(주),MDG,01,정일1부두,2020-01-28 19:05,2020-01-29 11:40,MDG,01,정일1부두,2020-01-28 19:05,2020-01-29 11:40,양하,2020-01-29,허가완료
3656,OXAP2,2020,001,001,43.648,TORM ELIZABETH,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-01-20 19:36,2020-01-21 02:18,WAE,03,정박지-E3,2020-01-20 19:36,2020-01-21 02:18,기타,2020-01-29,허가완료
3657,OXAP2,2020,001,002,43.648,TORM ELIZABETH,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-01-21 14:54,2020-01-23 08:45,WAE,03,정박지-E3,2020-01-21 14:54,2020-01-23 08:45,급유,2020-01-29,허가완료
3658,OXAP2,2020,001,004,43.648,TORM ELIZABETH,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-01-24 14:48,2020-01-26 14:05,WAE,03,정박지-E3,2020-01-24 14:48,2020-01-26 14:05,접안대기,2020-01-29,허가완료
3659,OXAP2,2020,001,005,43.648,TORM ELIZABETH,USC2059,세화해운 주식회사,MBN,15,정일스톨트헤븐울산신항5부두,2020-01-26 15:06,2020-01-28 09:55,MBN,15,정일스톨트헤븐울산신항5부두,2020-01-26 15:06,2020-01-28 09:55,적하,2020-01-29,허가완료
3660,DSFW5,2020,011,001,500,범양호,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2020-01-31 13:25,2020-01-31 16:30,MBN,12,현대오일터미널신항부두,2020-01-31 13:25,2020-01-31 16:30,적하,2020-01-29,허가완료
3661,150071,2020,004,001,349,영진호,BSZ3247,보광해운,MLJ,01,장생포호안,2020-01-24 09:10,2020-01-24 09:35,MLJ,01,장생포호안,2020-01-24 09:10,2020-01-24 09:35,기타,2020-01-29,허가완료
3662,080568,2020,009,002,777,진성호,BSZ2437,동광해운(주),MBU,02,SK2부두 02,2020-01-28 20:20,2020-01-29 02:00,MBU,02,SK2부두 02,2020-01-28 20:20,2020-01-29 02:00,적하,2020-01-29,허가완료
3663,192827,2020,009,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-29 10:20,2020-01-29 21:00,MBU,01,SK2부두 01,2020-01-29 10:20,2020-01-29 21:00,적하,2020-01-29,허가완료
3664,192827,2020,009,003,1.998,우성,USK0074,영우해운(주),WAM,01,정박지 01,2020-01-29 21:30,2020-01-31 00:00,WAM,01,정박지 01,2020-01-29 21:30,2020-01-31 00:00,출항대기,2020-01-29,허가완료
3665,3EVY2,2020,001,001,60.997,JUBILANT SUCCESS,USC2026,브라이트마린(주),WAE,03,정박지-E3,2020-01-23 18:00,2020-01-24 08:35,WAE,03,정박지-E3,2020-01-23 18:00,2020-01-24 08:35,급유,2020-01-29,허가완료
3666,130051,2020,009,006,471,삼원신,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-01-21 08:40,2020-01-21 13:55,MBU,02,SK2부두 02,2020-01-21 08:40,2020-01-21 13:55,적하,2020-01-29,허가완료
3667,036715,2020,012,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2020-01-30 04:00,2020-01-31 10:00,MLJ,01,장생포호안,2020-01-30 04:00,2020-01-31 10:00,접안대기,2020-01-29,허가완료
3668,090831,2020,010,002,749,신영,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-29 22:00,2020-01-30 07:00,MBU,01,SK2부두 01,2020-01-29 22:00,2020-01-30 07:00,적하,2020-01-30,허가완료
3669,130095,2020,010,001,1.716,스카이로얄,USK0074,영우해운(주),WAM,01,정박지 01,2020-01-30 09:00,2020-01-31 07:00,WAM,03,정박지 03,2020-01-30 09:00,2020-01-31 07:00,접안대기,2020-01-30,허가완료
3670,D7WJ,2020,004,001,4.688,우준,ICK0006,우림해운(주),MB8,02,8부두 02,2020-01-28 12:45,2020-01-28 20:20,MB8,02,8부두 02,2020-01-28 12:45,2020-01-28 20:20,기타,2020-01-30,허가완료
3671,DSAG,2020,006,003,1.595,한유코리아호,BSK0102,(주)한유,MBC,04,신항컨테이너부두04,2020-01-25 20:00,2020-01-26 03:25,MBC,04,신항컨테이너부두04,2020-01-25 20:00,2020-01-26 03:25,양하,2020-01-30,허가완료
3672,DSAG,2020,006,004,1.595,한유코리아호,BSK0102,(주)한유,WAM,07,정박지 07,2020-01-26 03:50,2020-01-29 07:40,WAM,07,정박지 07,2020-01-26 03:50,2020-01-29 07:40,화물대기,2020-01-30,허가완료
3673,DSAG,2020,006,005,1.595,한유코리아호,BSK0102,(주)한유,MDU,05,SK5부두,2020-01-29 08:10,2020-01-29 18:10,MDU,05,SK5부두,2020-01-29 08:10,2020-01-29 18:10,적하,2020-01-30,허가완료
3674,D7LQ,2020,001,003,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MB8,01,8부두 01,2020-01-29 15:10,2020-01-30 07:00,MB8,01,8부두 01,2020-01-29 15:10,2020-01-30 07:00,기타,2020-01-30,허가완료
3675,9VHC3,2020,001,001,51.917,MORNING NINNI,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-01-25 18:55,2020-01-29 12:15,MBJ,01,자동차부두 01,2020-01-25 18:55,2020-01-29 12:15,적하,2020-01-30,허가완료
3676,9VHC3,2020,001,002,51.917,MORNING NINNI,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-01-29 12:42,2020-01-29 17:25,MB6,02,6부두 02,2020-01-29 12:42,2020-01-29 17:25,적하,2020-01-30,허가완료
3677,DSAG,2020,008,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2020-02-12 14:30,2020-02-12 23:45,MBU,01,SK2부두 01,2020-02-12 14:30,2020-02-12 23:45,적하,2020-01-30,허가완료
3678,9V6192,2020,001,001,9.981,SKY LOVER,USC0019,(주)협성상운,WAE,01,정박지-E1,2020-01-23 16:40,2020-01-26 16:35,WAE,01,정박지-E1,2020-01-23 16:40,2020-01-26 16:35,접안대기,2020-01-30,허가완료
3679,9V6192,2020,001,002,9.981,SKY LOVER,USC0019,(주)협성상운,MBO,01,온산1부두,2020-01-29 11:38,2020-01-30 00:50,MBO,01,온산1부두,2020-01-29 11:38,2020-01-30 00:50,적하,2020-01-30,허가완료
3680,114801,2020,009,001,997,동명호,USK0058,(주)원강해운,MB7,01,7부두 01,2020-01-26 22:40,2020-01-27 01:28,MB7,01,7부두 01,2020-01-26 22:40,2020-01-27 01:28,양하,2020-01-30,허가완료
3681,114801,2020,009,003,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2020-01-28 20:40,2020-01-29 03:30,MBO,01,온산1부두,2020-01-28 20:40,2020-01-29 03:30,적하,2020-01-30,허가완료
3682,DSRE7,2020,003,003,498,ACE TRANSIA,BSK2514,하나마린(주),MBG,06,일반부두 06,2020-01-29 18:45,2020-01-29 19:20,MBG,06,일반부두 06,2020-01-29 18:45,2020-01-29 19:20,출항대기,2020-01-30,허가완료
3683,VRIC3,2020,002,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-01-18 18:50,2020-01-26 18:12,WAE,01,정박지-E1,2020-01-18 18:50,2020-01-26 18:12,접안대기,2020-01-30,허가완료
3684,VRIC3,2020,002,002,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MDW,02,OTK부두,2020-01-29 18:55,2020-01-30 08:15,MDW,02,OTK부두,2020-01-29 18:55,2020-01-30 08:15,적하,2020-01-30,허가완료
3685,3FHO8,2020,002,001,9.865,SUNNY LAVENDER,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2020-02-04 14:00,2020-02-04 22:00,MBC,02,신항컨테이너부두02,2020-02-04 14:00,2020-02-04 22:00,양적하,2020-01-30,허가완료
3686,081165,2020,004,001,126,제3태경호,BSK3272,씨엠마린,MB6,04,6부두 04,2020-01-31 10:10,2020-01-31 11:20,MB6,04,6부두 04,2020-01-31 10:10,2020-01-31 11:20,양하,2020-01-30,허가완료
3687,DSNM2,2020,007,001,1.297,에이스 삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2020-01-28 18:10,2020-01-29 01:00,MBY,01,용잠부두 01,2020-01-28 18:10,2020-01-29 01:00,적하,2020-01-30,허가완료
3688,DSQT9,2020,001,001,27.799,KMTC QINGDAO,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-02-04 23:00,2020-02-05 14:00,MBC,03,신항컨테이너부두03,2020-02-04 23:00,2020-02-05 14:00,양적하,2020-01-30,허가완료
3689,DSAG,2020,009,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,01,정박지 01,2020-02-14 17:20,2020-02-15 17:50,WAM,01,정박지 01,2020-02-14 17:20,2020-02-15 17:50,화물대기,2020-01-30,허가완료
3690,DSNM2,2020,007,002,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,04,정박지 04,2020-01-29 01:20,2020-01-29 14:20,WAM,04,정박지 04,2020-01-29 01:20,2020-01-29 14:20,접안대기,2020-01-30,허가완료
3691,DSAG,2020,009,002,1.595,한유코리아호,BSK0102,(주)한유,MDU,05,SK5부두,2020-02-15 18:20,2020-02-16 02:20,MDU,05,SK5부두,2020-02-15 18:20,2020-02-16 02:20,적하,2020-01-30,허가완료
3692,DSNM2,2020,007,003,1.297,에이스 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2020-01-29 14:50,2020-01-29 22:00,MB4,01,4부두 01,2020-01-29 14:50,2020-01-29 22:00,적하,2020-01-30,허가완료
3693,D9QY,2020,004,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2020-01-23 16:45,2020-01-29 16:30,MQP,01,미포부두 01,2020-01-23 16:45,2020-01-29 16:30,양하,2020-01-30,허가완료
3694,091321,2020,008,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-01-28 22:30,2020-01-29 17:50,MLJ,01,장생포호안,2020-01-28 22:30,2020-01-29 17:50,기타,2020-01-30,허가완료
3695,D7OL,2020,003,001,3.814,우신에이스,KMC0068,유니온해운(주),MB3,02,3부두 02,2020-01-28 10:40,2020-01-29 14:30,MB3,02,3부두 02,2020-01-28 10:40,2020-01-29 14:30,양하,2020-01-30,허가완료
3696,3FBS2,2020,006,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2020-01-29 16:40,2020-01-30 02:40,MBU,12,SK1부두 12,2020-01-29 16:40,2020-01-30 02:40,적하,2020-01-30,허가완료
3697,134806,2020,006,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2020-01-29 08:00,2020-01-29 12:30,MBL,01,가스부두,2020-01-29 08:00,2020-01-29 12:30,적하,2020-01-30,허가완료
3698,134806,2020,006,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,06,정박지 06,2020-01-29 13:00,2020-01-29 18:48,WAM,06,정박지 06,2020-01-29 13:00,2020-01-29 18:48,출항대기,2020-01-30,허가완료
3699,170036,2020,010,002,438,17유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2020-01-30 04:35,2020-01-30 08:40,MBU,02,SK2부두 02,2020-01-30 04:35,2020-01-30 08:40,적하,2020-01-30,허가완료
3700,DSOH9,2020,001,001,9.520,스카이프라이드호,USC0031,그레이트해운(주),MBN,02,신항일반부두02,2020-01-23 11:30,2020-01-23 14:10,MBN,01,신항일반부두01,2020-01-23 11:30,2020-01-23 14:10,급유,2020-01-30,허가완료
3701,DSGK,2020,002,001,1.245,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-01-30 07:25,2020-01-30 08:20,MQP,03,현중해양의장안벽,2020-01-30 07:25,2020-01-30 08:20,양하,2020-01-30,허가완료
3702,166802,2020,008,002,1.502,한동20호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-30 09:40,2020-01-30 17:00,MBU,01,SK2부두 01,2020-01-30 09:40,2020-01-30 17:00,적하,2020-01-30,허가완료
3703,166802,2020,008,003,1.502,한동20호,USK0074,영우해운(주),WAM,04,정박지 04,2020-01-30 15:50,2020-02-01 18:00,WAM,04,정박지 04,2020-01-30 15:50,2020-02-01 18:00,출항대기,2020-01-30,허가완료
3704,DSQT8,2020,004,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,05,정박지 05,2020-01-29 02:15,2020-01-30 06:30,WAM,05,정박지 05,2020-01-29 02:15,2020-01-30 06:30,접안대기,2020-01-30,허가완료
3705,171051,2020,004,001,498,17쌍용호,JJK2065,쌍용통운(주),WAM,01,정박지 01,2020-01-31 07:55,2020-01-31 12:13,WAM,01,정박지 01,2020-01-31 07:55,2020-01-31 12:13,접안대기,2020-01-30,허가완료
3706,150041,2020,005,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2020-01-23 13:30,2020-01-29 07:40,MLJ,01,장생포호안,2020-01-23 13:30,2020-01-29 07:40,기타,2020-01-30,허가완료
3707,DSQP2,2020,002,001,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2020-01-22 13:15,2020-01-26 17:00,WAE,01,정박지-E1,2020-01-22 13:15,2020-01-26 17:00,급유,2020-01-30,허가완료
3708,DSQP2,2020,002,002,4.387,한유 엠파이어,BSK0102,(주)한유,MB4,02,4부두 02,2020-01-27 14:10,2020-01-27 18:35,MB4,02,4부두 02,2020-01-27 14:10,2020-01-27 18:35,기타,2020-01-30,허가완료
3709,DSQP2,2020,002,003,4.387,한유 엠파이어,BSK0102,(주)한유,MB7,01,7부두 01,2020-01-27 18:55,2020-01-29 02:30,MB7,01,7부두 01,2020-01-27 18:55,2020-01-29 02:30,접안대기,2020-01-30,허가완료
3710,DSQP2,2020,002,004,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,01,SK2부두 01,2020-01-29 03:10,2020-01-29 20:35,MBU,01,SK2부두 01,2020-01-29 03:10,2020-01-29 20:35,적하,2020-01-30,허가완료
3711,3FSX4,2020,002,001,4.688,YC KALMIA,BSK0185,(주) 영창기업사,MB8,02,8부두 02,2020-01-26 13:10,2020-01-26 19:50,MB8,02,8부두 02,2020-01-26 13:10,2020-01-26 19:50,급유,2020-01-30,허가완료
3712,3FSX4,2020,002,002,4.688,YC KALMIA,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2020-01-29 12:00,2020-01-29 19:40,WAE,01,정박지-E1,2020-01-29 12:00,2020-01-29 19:40,접안대기,2020-01-30,허가완료
3713,3FSX4,2020,002,003,4.688,YC KALMIA,BSK0185,(주) 영창기업사,MDS,03,S-OIL3부두,2020-01-29 20:45,2020-01-30 10:30,MDS,03,S-OIL3부두,2020-01-29 20:45,2020-01-30 10:30,적하,2020-01-30,허가완료
3714,D7SC,2020,005,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,07,정박지 07,2020-01-26 19:50,2020-01-26 22:15,WAM,07,정박지 07,2020-01-26 19:50,2020-01-26 22:15,접안대기,2020-01-30,허가완료
3715,D7SC,2020,005,003,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,01,정박지 01,2020-01-28 17:00,2020-01-29 22:20,WAM,01,정박지 01,2020-01-28 17:00,2020-01-29 22:20,접안대기,2020-01-30,허가완료
3716,D7SC,2020,005,004,1.772,스카이케미,BSZ7486,정우해운주식회사,MBN,14,정일스톨트헤븐울산신항4부두,2020-01-29 23:40,2020-01-30 08:45,MBN,14,정일스톨트헤븐울산신항4부두,2020-01-29 23:40,2020-01-30 08:45,양하,2020-01-30,허가완료
3717,DSPD6,2020,002,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2020-01-26 13:30,2020-01-27 06:20,MB4,01,4부두 01,2020-01-26 13:30,2020-01-27 06:20,양하,2020-01-30,허가완료
3718,DSPD6,2020,002,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2020-01-29 11:15,2020-01-29 20:05,MDG,02,정일2부두,2020-01-29 11:15,2020-01-29 20:05,적하,2020-01-30,허가완료
3719,DSPD6,2020,002,004,1.755,그레이스삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2020-01-29 22:05,2020-01-30 10:00,MB4,01,4부두 01,2020-01-29 22:05,2020-01-30 10:00,적하,2020-01-30,허가완료
3720,940514,2020,003,001,1.169,제6대성호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2020-01-31 07:25,2020-01-31 14:10,MWW,01,우봉물양장,2020-01-31 07:25,2020-01-31 14:10,적하,2020-01-30,허가완료
3721,160064,2020,011,001,2.458,제1은희호,BSB2179,(주)필코마린,MDU,05,SK5부두,2020-02-01 10:40,2020-02-01 21:05,MDU,05,SK5부두,2020-02-01 10:40,2020-02-01 21:05,적하,2020-01-30,허가완료
3722,120039,2020,002,002,223,삼성호,BSU2675,주식회사 월우,WAM,06,정박지 06,2020-01-29 20:15,2020-01-29 21:35,WAM,06,정박지 06,2020-01-29 20:15,2020-01-29 21:35,기타,2020-01-30,허가완료
3723,D7LQ,2020,001,002,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2020-01-10 03:50,2020-01-26 22:00,WAE,01,정박지-E1,2020-01-10 03:50,2020-01-26 22:00,급유,2020-01-30,허가완료
3724,120039,2020,002,003,223,삼성호,BSU2675,주식회사 월우,MBN,13,정일스톨트헤븐울산신항3부두,2020-01-29 23:00,2020-01-30 03:20,MBN,13,정일스톨트헤븐울산신항3부두,2020-01-29 23:00,2020-01-30 03:20,적하,2020-01-30,허가완료
3725,D7ET,2020,002,001,8.072,삼봉 아르테미스,BST2007,주식회사 문영,WAE,01,정박지-E1,2020-01-20 21:25,2020-01-20 23:59,WAE,01,정박지-E1,2020-01-20 21:25,2020-01-20 23:59,기타,2020-01-30,허가완료
3726,D7ET,2020,002,002,8.072,삼봉 아르테미스,BST2007,주식회사 문영,WAE,01,정박지-E1,2020-01-21 00:00,2020-01-25 05:15,WAE,01,정박지-E1,2020-01-21 00:00,2020-01-25 05:15,기타,2020-01-30,허가완료
3727,D7ET,2020,002,003,8.072,삼봉 아르테미스,BST2007,주식회사 문영,WAE,01,정박지-E1,2020-01-25 16:15,2020-01-26 17:45,WAE,01,정박지-E1,2020-01-25 16:15,2020-01-26 17:45,기타,2020-01-30,허가완료
