시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3594,V7A2621,2020,017,001,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MBL,01,가스부두,2020-05-25 00:01,2020-05-25 11:30,MBL,01,가스부두,2020-05-25 00:01,2020-05-25 11:30,적하,2020-05-28,허가완료
3595,V7A2621,2020,017,002,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MB6,02,6부두 02,2020-05-25 12:30,2020-05-25 20:20,MB6,02,6부두 02,2020-05-25 12:30,2020-05-25 20:20,적하,2020-05-28,허가완료
3596,V7A2621,2020,017,003,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2020-05-25 21:10,2020-05-27 02:00,WAE,01,정박지-E1,2020-05-25 21:10,2020-05-27 02:00,기타,2020-05-28,허가완료
3597,122801,2020,052,002,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-05-26 21:20,2020-05-26 23:15,MLJ,01,장생포호안,2020-05-26 21:20,2020-05-26 23:15,기타,2020-05-28,허가완료
3598,V7A2621,2020,017,004,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MDG,01,정일1부두,2020-05-27 03:20,2020-05-27 11:10,MDG,01,정일1부두,2020-05-27 03:20,2020-05-27 11:10,적하,2020-05-28,허가완료
3599,120064,2020,031,001,999,삼원썬,BSZ7486,정우해운주식회사,MBN,12,현대오일터미널신항부두,2020-05-29 13:50,2020-05-29 20:40,MBN,12,현대오일터미널신항부두,2020-05-29 13:50,2020-05-29 20:40,적하,2020-05-28,허가완료
3600,134809,2020,060,002,699,창용호,BSB2532,창용해운,MBO,02,온산2부두,2020-05-27 19:20,2020-05-27 23:00,MBO,02,온산2부두,2020-05-27 19:20,2020-05-27 23:00,적하,2020-05-28,허가완료
3601,134809,2020,060,003,699,창용호,BSB2532,창용해운,WAE,02,정박지-E2,2020-05-27 23:55,2020-05-28 02:30,WAE,02,정박지-E2,2020-05-27 23:55,2020-05-28 02:30,양하,2020-05-28,허가완료
3602,134809,2020,060,004,699,창용호,BSB2532,창용해운,MLJ,01,장생포호안,2020-05-28 03:20,2020-05-28 03:30,MLJ,01,장생포호안,2020-05-28 03:20,2020-05-28 03:30,기타,2020-05-28,허가완료
3603,170002,2020,036,007,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-05-27 14:30,2020-05-27 15:30,MBN,12,현대오일터미널신항부두,2020-05-27 14:30,2020-05-27 15:30,적하,2020-05-28,허가완료
3604,170002,2020,036,008,237,동경호,PHZ0140,당군해운,MBF,02,신항남방파제T/S부두 02,2020-05-27 14:40,2020-05-27 17:45,MBF,02,신항남방파제T/S부두 02,2020-05-27 14:40,2020-05-27 17:45,양하,2020-05-28,허가완료
3605,170002,2020,036,009,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-05-27 18:30,2020-05-27 19:55,MBN,12,현대오일터미널신항부두,2020-05-27 18:30,2020-05-27 19:55,적하,2020-05-28,허가완료
3606,DSRE7,2020,011,001,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,02,정박지 02,2020-05-27 04:10,2020-05-27 08:25,WAM,02,정박지 02,2020-05-27 04:10,2020-05-27 08:25,접안대기,2020-05-28,허가완료
3607,DSRE7,2020,011,002,498,ACE TRANSIA,BSK2514,하나마린(주),MB4,01,4부두 01,2020-05-27 08:55,2020-05-27 22:10,MB4,01,4부두 01,2020-05-27 08:55,2020-05-27 22:10,적하,2020-05-28,허가완료
3608,DSRE7,2020,011,003,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,07,정박지 07,2020-05-27 23:45,2020-05-28 01:15,WAM,07,정박지 07,2020-05-27 23:45,2020-05-28 01:15,출항대기,2020-05-28,허가완료
3609,122801,2020,053,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-05-28 21:15,2020-05-28 23:50,MLJ,01,장생포호안,2020-05-28 21:15,2020-05-28 23:50,기타,2020-05-28,허가완료
3610,040438,2020,031,005,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-05-29 07:50,2020-05-29 14:25,MLJ,01,장생포호안,2020-05-29 07:50,2020-05-29 14:25,기타,2020-05-28,허가완료
3611,130093,2020,060,001,699,삼원,USZ2578,주식회사 삼원쉬핑,WAM,03,정박지 03,2020-05-29 07:50,2020-05-29 10:30,WAM,03,정박지 03,2020-05-29 07:50,2020-05-29 10:30,기타,2020-05-28,허가완료
3612,105245,2020,036,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2020-05-29 22:40,2020-05-30 06:55,WAM,01,정박지 01,2020-05-29 22:40,2020-05-30 06:55,접안대기,2020-05-28,허가완료
3613,105245,2020,036,002,746,,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2020-05-30 07:40,2020-05-30 21:00,MDS,02,S-OIL2부두,2020-05-30 07:40,2020-05-30 21:00,적하,2020-05-28,허가완료
3614,925419,2020,063,002,535,보광3호,USZ0003,마린해운(주),WAE,03,정박지-E3,2020-05-27 08:50,2020-05-27 13:10,WAE,03,정박지-E3,2020-05-27 08:50,2020-05-27 13:10,양하,2020-05-28,허가완료
3615,925419,2020,063,003,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-05-27 14:05,2020-05-27 17:20,MLJ,01,장생포호안,2020-05-27 14:05,2020-05-27 17:20,기타,2020-05-28,허가완료
3616,925419,2020,064,001,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-05-29 01:00,2020-05-29 05:20,MDS,02,S-OIL2부두,2020-05-29 01:00,2020-05-29 05:20,적하,2020-05-28,허가완료
3617,3ECG9,2020,003,004,5.422,POHANG PIONEER,KMS8831,흥아해운(주),WAE,01,정박지-E1,2020-05-28 01:00,2020-05-31 20:00,WAE,01,정박지-E1,2020-05-28 01:00,2020-05-31 20:00,급유,2020-05-28,허가완료
3618,3ECG9,2020,003,001,5.422,POHANG PIONEER,KMS8831,흥아해운(주),WAE,02,정박지-E2,2020-05-26 10:00,2020-05-30 20:00,WAE,02,정박지-E2,2020-05-26 10:00,2020-05-30 20:00,접안대기,2020-05-28,허가완료
3619,9HA2566,2020,001,001,13.015,TRANS IBERIA,USC0008,(주)울산마리타임,MB3,02,3부두 02,2020-05-26 08:05,2020-05-27 20:50,MB3,02,3부두 02,2020-05-26 08:05,2020-05-27 20:50,적하,2020-05-28,허가완료
3620,DSQA5,2020,005,001,4.960,에프씨 그레이스호,BSK2548,포천마린(주),WAE,01,정박지-E1,2020-05-25 15:45,2020-05-27 07:05,WAE,01,정박지-E1,2020-05-25 15:45,2020-05-27 07:05,접안대기,2020-05-28,허가완료
3621,DSQA5,2020,005,002,4.960,에프씨 그레이스호,BSK2548,포천마린(주),MBO,02,온산2부두,2020-05-27 07:40,2020-05-27 18:50,MBO,02,온산2부두,2020-05-27 07:40,2020-05-27 18:50,적하,2020-05-28,허가완료
3622,3FTD8,2020,005,001,4.484,GAS DREAM,BSK1011,(주)KSS해운,MDS,03,S-OIL3부두,2020-05-27 08:50,2020-05-28 03:35,MDS,03,S-OIL3부두,2020-05-27 08:50,2020-05-28 03:35,적하,2020-05-28,허가완료
3623,3EWF8,2020,004,001,30.174,ANGEL NO.5 ,KMC0426,삼진선박(주),WAE,03,정박지-E3,2020-05-23 00:24,2020-05-26 17:30,WAE,03,정박지-E3,2020-05-23 00:24,2020-05-26 17:30,기타,2020-05-28,허가완료
3624,3EWF8,2020,004,002,30.174,ANGEL NO.5 ,KMC0426,삼진선박(주),MDS,02,S-OIL2부두,2020-05-26 18:25,2020-05-28 05:10,MDS,02,S-OIL2부두,2020-05-26 18:25,2020-05-28 05:10,적하,2020-05-28,허가완료
3625,050888,2020,009,001,2.651,삼봉호,USK2102,(주)삼봉,MBO,01,온산1부두,2020-05-28 11:00,2020-05-28 16:20,MBO,01,온산1부두,2020-05-28 11:00,2020-05-28 16:20,양하,2020-05-28,허가완료
3626,200013,2020,006,002,1.998,유성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-05-28 05:20,2020-05-28 17:00,MBU,01,SK2부두 01,2020-05-28 05:20,2020-05-28 17:00,적하,2020-05-28,허가완료
3627,D7DN,2020,006,001,4.126,JS YEOSU,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2020-05-25 17:45,2020-05-26 07:25,WAE,01,정박지-E1,2020-05-25 17:45,2020-05-26 07:25,기타,2020-05-28,허가완료
3628,D7DN,2020,006,002,4.126,JS YEOSU,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2020-05-26 08:00,2020-05-27 01:35,MDS,01,S-OIL1부두,2020-05-26 08:00,2020-05-27 01:35,적하,2020-05-28,허가완료
3629,D7DN,2020,006,003,4.126,JS YEOSU,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2020-05-27 02:30,2020-05-28 04:10,WAE,01,정박지-E1,2020-05-27 02:30,2020-05-28 04:10,급유,2020-05-28,허가완료
3630,D7DD,2020,007,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2020-05-26 22:50,2020-05-27 10:25,MBN,12,현대오일터미널신항부두,2020-05-26 22:50,2020-05-27 10:25,양하,2020-05-28,허가완료
3631,200013,2020,007,001,1.998,유성,USK0074,영우해운(주),WAM,03,정박지 03,2020-05-29 08:00,2020-05-30 05:00,WAM,03,정박지 03,2020-05-29 08:00,2020-05-30 05:00,접안대기,2020-05-28,허가완료
3632,D8SD,2020,017,001,4.688,WOO MIN,USC0031,그레이트해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-05-25 07:35,2020-05-25 22:55,MBN,15,정일스톨트헤븐울산신항5부두,2020-05-25 07:35,2020-05-25 22:55,적하,2020-05-28,허가완료
3633,D8SD,2020,017,002,4.688,WOO MIN,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-05-26 08:55,2020-05-27 11:45,WAE,01,정박지-E1,2020-05-26 08:55,2020-05-27 11:45,급유,2020-05-28,허가완료
3634,D8SD,2020,017,003,4.688,WOO MIN,USC0031,그레이트해운(주),MBO,01,온산1부두,2020-05-27 12:45,2020-05-27 19:00,MBO,01,온산1부두,2020-05-27 12:45,2020-05-27 19:00,적하,2020-05-28,허가완료
3635,DSPO9,2020,010,001,1.683,,BSZ7247,(주)천부마린,MBR,01,UTK부두,2020-05-24 15:40,2020-05-25 05:50,MBR,01,UTK부두,2020-05-24 15:40,2020-05-25 05:50,적하,2020-05-28,허가완료
3636,010528,2020,002,001,94,2002 태평양,BSZ2360,(주)태평양해양산업,MWI,01,이진물양장,2020-05-17 18:30,2020-05-20 17:30,MWI,01,이진물양장,2020-05-17 18:30,2020-05-20 17:30,기타,2020-05-28,허가완료
3637,3FVX8,2020,003,001,5.105,HAI TONG 1,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2020-05-26 13:30,2020-05-27 00:05,WAE,01,정박지-E1,2020-05-26 13:30,2020-05-27 00:05,접안대기,2020-05-28,허가완료
3638,3FVX8,2020,003,002,5.105,HAI TONG 1,USC2059,세화해운 주식회사,MDW,01,유화1부두,2020-05-27 01:00,2020-05-28 00:05,MDW,01,유화1부두,2020-05-27 01:00,2020-05-28 00:05,적하,2020-05-28,허가완료
3639,3FML2,2020,003,001,5.457,EASTERN PROSPERITY,KMC8438,동진상운(주),WAE,01,정박지-E1,2020-05-22 21:05,2020-05-26 07:10,WAE,01,정박지-E1,2020-05-22 21:05,2020-05-26 07:10,접안대기,2020-05-28,허가완료
3640,3FML2,2020,003,002,5.457,EASTERN PROSPERITY,KMC8438,동진상운(주),MDU,05,SK5부두,2020-05-26 07:50,2020-05-26 21:45,MDU,05,SK5부두,2020-05-26 07:50,2020-05-26 21:45,적하,2020-05-28,허가완료
3641,071381,2020,029,001,549,제2보원호,BSZ9626,동대해운주식회사,WAE,02,정박지-E2,2020-05-28 14:10,2020-05-28 17:20,WAE,02,정박지-E2,2020-05-28 14:10,2020-05-28 17:20,양하,2020-05-28,허가완료
3642,A8TL8,2020,006,001,28.596,CORDELIA,OSL0038,장금상선(주),MBC,02,신항컨테이너부두02,2020-05-27 10:30,2020-05-28 07:00,MBC,02,신항컨테이너부두02,2020-05-27 10:30,2020-05-28 07:00,양적하,2020-05-28,허가완료
3643,DSQT8,2020,021,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,06,정박지 06,2020-05-26 16:15,2020-05-26 23:55,WAM,06,정박지 06,2020-05-26 16:15,2020-05-26 23:55,화물대기,2020-05-28,허가완료
3644,DSQT8,2020,021,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,02,정일2부두,2020-05-27 00:55,2020-05-27 18:20,MDG,02,정일2부두,2020-05-27 00:55,2020-05-27 18:20,적하,2020-05-28,허가완료
3645,D7HF,2020,004,001,3.834,한유 프론티어,BSK0102,(주)한유,WAE,01,정박지-E1,2020-05-27 05:25,2020-05-27 08:50,WAE,01,정박지-E1,2020-05-27 05:25,2020-05-27 08:50,기타,2020-05-28,허가완료
3646,D7HF,2020,004,002,3.834,한유 프론티어,BSK0102,(주)한유,MBU,12,SK1부두 12,2020-05-27 09:40,2020-05-28 04:35,MBU,12,SK1부두 12,2020-05-27 09:40,2020-05-28 04:35,적하,2020-05-28,허가완료
3647,9HA4399,2020,001,001,29.705,PYXIS LAMDA,USC2026,브라이트마린(주),MDW,01,유화1부두,2020-05-23 12:36,2020-05-24 13:05,MDW,01,유화1부두,2020-05-23 12:36,2020-05-24 13:05,양하,2020-05-28,허가완료
3648,9HA4399,2020,001,002,29.705,PYXIS LAMDA,USC2026,브라이트마린(주),WAB,02,벙커링전용정박지 E2,2020-05-24 14:06,2020-05-25 02:55,WAB,02,벙커링전용정박지 E2,2020-05-24 14:06,2020-05-25 02:55,급유,2020-05-28,허가완료
3649,9HA4399,2020,001,003,29.705,PYXIS LAMDA,USC2026,브라이트마린(주),WAE,02,정박지-E2,2020-05-25 03:40,2020-05-26 20:12,WAE,02,정박지-E2,2020-05-25 03:40,2020-05-26 20:12,출항대기,2020-05-28,허가완료
3650,D7HF,2020,004,003,3.834,한유 프론티어,BSK0102,(주)한유,WAB,01,벙커링전용정박지 E1,2020-05-28 05:10,2020-05-28 07:50,WAB,01,벙커링전용정박지 E1,2020-05-28 05:10,2020-05-28 07:50,급유,2020-05-28,허가완료
3651,DSRP4,2020,008,001,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2020-05-24 08:36,2020-05-27 17:45,WAE,01,정박지-E1,2020-05-24 08:36,2020-05-27 17:45,급유,2020-05-28,허가완료
3652,DSRP4,2020,008,002,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2020-05-27 18:45,2020-05-28 11:05,MBU,01,SK2부두 01,2020-05-27 18:45,2020-05-28 11:05,적하,2020-05-28,허가완료
3653,H9OP,2020,001,001,156.331,유니버설 파트너,USC0008,(주)울산마리타임,WAB,04,벙커링전용정박지 E3,2020-05-25 16:30,2020-05-26 12:34,WAB,04,벙커링전용정박지 E3,2020-05-25 16:30,2020-05-26 12:34,기타,2020-05-28,허가완료
3654,H9OP,2020,001,002,156.331,유니버설 파트너,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2020-05-26 14:30,2020-05-28 11:12,MUY,02,SK부이 02,2020-05-26 14:30,2020-05-28 11:12,양하,2020-05-28,허가완료
3655,DSQV9,2020,018,001,181,고려 305호,USK0053,대상해운(주),MWS,01,신항부두작업장,2020-05-13 09:40,2020-05-28 08:55,MWS,01,신항부두작업장,2020-05-13 09:40,2020-05-28 08:55,기타,2020-05-28,허가완료
3656,046323,2020,002,001,1.570,광양 7,BSK3224,정만해운(주),MBP,01,염포부두 01,2020-05-23 21:40,2020-05-26 11:00,MBP,01,염포부두 01,2020-05-23 21:40,2020-05-26 11:00,양하,2020-05-28,허가완료
3657,046323,2020,002,002,1.570,광양 7,BSK3224,정만해운(주),WAM,05,정박지 05,2020-05-26 11:30,2020-05-27 17:10,WAM,05,정박지 05,2020-05-26 11:30,2020-05-27 17:10,출항대기,2020-05-28,허가완료
3658,HOJK,2020,016,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-05-27 10:40,2020-05-28 07:55,MBN,13,정일스톨트헤븐울산신항3부두,2020-05-27 10:40,2020-05-28 07:55,적하,2020-05-28,허가완료
3659,615669,2020,001,001,204..43,107동성호,BSK2402,동성항만개발(주),MWI,01,이진물양장,2020-02-11 13:40,2020-02-11 13:45,MWI,01,이진물양장,2020-02-11 13:40,2020-02-11 13:45,기타,2020-05-28,허가완료
3660,922298,2020,002,001,1.157,남경1호,BSK3285,(주) 남경마린,MLJ,01,장생포호안,2020-04-16 08:30,2020-04-18 04:45,MLJ,01,장생포호안,2020-04-16 08:30,2020-04-18 04:45,기타,2020-05-28,허가완료
3661,922298,2020,002,002,1.157,남경1호,BSK3285,(주) 남경마린,MBN,26,용연부두(1선석),2020-04-18 05:40,2020-04-19 06:55,MBN,26,용연부두(1선석),2020-04-18 05:40,2020-04-19 06:55,기타,2020-05-28,허가완료
3662,3FVS,2020,002,001,47.287,G. DOLCE,USC0008,(주)울산마리타임,WAB,03,벙커링전용정박지 E3,2020-05-27 07:00,2020-05-27 18:00,WAB,03,벙커링전용정박지 E3,2020-05-27 07:00,2020-05-27 18:00,급유,2020-05-28,허가완료
3663,934543,2020,022,004,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2020-05-27 11:40,2020-05-27 17:25,MLJ,01,장생포호안,2020-05-27 11:40,2020-05-27 17:25,기타,2020-05-28,허가완료
3664,130008,2020,053,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-05-28 17:10,2020-05-28 23:25,MLJ,01,장생포호안,2020-05-28 17:10,2020-05-28 23:25,접안대기,2020-05-28,허가완료
3665,922298,2020,003,001,1.157,남경1호,BSK3285,(주) 남경마린,MQP,03,현중해양의장안벽,2020-04-24 05:10,2020-04-26 22:30,MQP,03,현중해양의장안벽,2020-04-24 05:10,2020-04-26 22:30,기타,2020-05-28,허가완료
3666,130008,2020,053,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2020-05-28 23:40,2020-05-29 05:25,MBU,02,SK2부두 02,2020-05-28 23:40,2020-05-29 05:25,적하,2020-05-28,허가완료
3667,160031,2020,027,002,2.041,트리톤,BSK3210,다온물류 주식회사,MBU,01,SK2부두 01,2020-05-22 13:10,2020-05-22 22:10,MBU,01,SK2부두 01,2020-05-22 13:10,2020-05-22 22:10,적하,2020-05-28,허가완료
3668,160031,2020,027,001,2.041,트리톤,BSK3210,다온물류 주식회사,WAE,01,정박지-E1,2020-05-22 08:35,2020-05-22 12:30,WAE,01,정박지-E1,2020-05-22 08:35,2020-05-22 12:30,접안대기,2020-05-28,허가완료
3669,922298,2020,004,001,1.157,남경1호,BSK3285,(주) 남경마린,MWI,01,이진물양장,2020-04-29 03:25,2020-04-30 21:20,MWI,01,이진물양장,2020-04-29 03:25,2020-04-30 21:20,기타,2020-05-28,허가완료
3670,881532,2020,001,001,40,대림72호,ICZ0306,대림예선사,MBN,26,용연부두(1선석),2020-02-20 10:15,2020-02-20 10:50,MBN,26,용연부두(1선석),2020-02-20 10:15,2020-02-20 10:50,기타,2020-05-28,허가완료
3671,035828,2020,003,001,1.607,제25금진호,BSK2002,금진해운(주),MB3,01,3부두 01,2020-05-19 07:00,2020-05-19 16:30,MB3,01,3부두 01,2020-05-19 07:00,2020-05-19 16:30,양하,2020-05-28,허가완료
3672,922298,2020,005,001,1.157,남경1호,BSK3285,(주) 남경마린,MLJ,01,장생포호안,2020-05-03 00:30,2020-05-03 19:05,MLJ,01,장생포호안,2020-05-03 00:30,2020-05-03 19:05,기타,2020-05-28,허가완료
3673,3FGD5,2020,001,002,6.049,NEW SAILING 1,USC0002,신양상선(주),MB2,02,2부두 02,2020-05-19 12:55,2020-05-23 14:30,MB2,02,2부두 02,2020-05-19 12:55,2020-05-23 14:30,양하,2020-05-28,허가완료
3674,3FUC,2020,001,001,44.307,MARVELOUS STAR,USC0002,신양상선(주),MBA,01,양곡부두,2020-05-25 07:35,2020-05-27 04:10,MBA,01,양곡부두,2020-05-25 07:35,2020-05-27 04:10,양하,2020-05-28,허가완료
3675,VRIS5,2020,001,001,6.980,QUEEN YAN,USC0002,신양상선(주),MB3,01,3부두 01,2020-05-23 12:00,2020-05-26 16:45,MB3,01,3부두 01,2020-05-23 12:00,2020-05-26 16:45,양하,2020-05-28,허가완료
3676,V2OV7,2020,001,001,9.611,에이비비 엘케이,USC0002,신양상선(주),MB8,02,8부두 02,2020-05-24 11:55,2020-05-27 14:10,MB8,02,8부두 02,2020-05-24 11:55,2020-05-27 14:10,적하,2020-05-28,허가완료
3677,922298,2020,006,001,1.157,남경1호,BSK3285,(주) 남경마린,MBN,26,용연부두(1선석),2020-05-06 03:15,2020-05-06 10:40,MBN,26,용연부두(1선석),2020-05-06 03:15,2020-05-06 10:40,기타,2020-05-28,허가완료
3678,VRXL8,2020,001,001,29.867,SAGA VOYAGER,USC0002,신양상선(주),MBN,01,신항일반부두01,2020-05-23 07:10,2020-05-23 20:10,MBN,01,신항일반부두01,2020-05-23 07:10,2020-05-23 20:10,양적하,2020-05-28,허가완료
3679,ZDQS6,2020,001,001,19.972,SEASTAR TITAN,USC0002,신양상선(주),WAE,02,정박지-E2,2020-05-24 09:10,2020-05-25 12:55,WAE,02,정박지-E2,2020-05-24 09:10,2020-05-25 12:55,접안대기,2020-05-28,허가완료
3680,ZDQS6,2020,001,002,19.972,SEASTAR TITAN,USC0002,신양상선(주),MBO,03,온산3부두,2020-05-25 13:40,2020-05-26 13:20,MBO,03,온산3부두,2020-05-25 13:40,2020-05-26 13:20,양하,2020-05-28,허가완료
3681,922298,2020,007,001,1.157,남경1호,BSK3285,(주) 남경마린,MLJ,01,장생포호안,2020-05-07 21:25,2020-05-10 03:05,MLJ,01,장생포호안,2020-05-07 21:25,2020-05-10 03:05,기타,2020-05-28,허가완료
3682,BRNX,2020,001,001,22.494,QI XIAN LING,BSZ7561,모리안인터내셔날(주),MBN,16,엘에스니꼬신항부두,2020-05-27 10:54,2020-05-28 10:50,MBN,16,엘에스니꼬신항부두,2020-05-27 10:54,2020-05-28 10:50,양하,2020-05-28,허가완료
3683,922298,2020,008,001,1.157,남경1호,BSK3285,(주) 남경마린,MWI,01,이진물양장,2020-05-12 13:25,2020-05-17 01:40,MWI,01,이진물양장,2020-05-12 13:25,2020-05-17 01:40,기타,2020-05-28,허가완료
3684,120079,2020,007,001,1.584,대호 서울,KMC0151,대호상선(주),WAM,01,정박지 01,2020-05-25 06:00,2020-05-25 16:00,WAM,01,정박지 01,2020-05-25 06:00,2020-05-25 16:00,접안대기,2020-05-28,허가완료
3685,922298,2020,009,001,1.157,남경1호,BSK3285,(주) 남경마린,MLJ,01,장생포호안,2020-05-19 02:30,2020-05-19 07:10,MLJ,01,장생포호안,2020-05-19 02:30,2020-05-19 07:10,기타,2020-05-28,허가완료
3686,120079,2020,007,002,1.584,대호 서울,KMC0151,대호상선(주),MB2,02,2부두 02,2020-05-25 16:30,2020-05-27 17:30,MB2,02,2부두 02,2020-05-25 16:30,2020-05-27 17:30,양하,2020-05-28,허가완료
3687,922298,2020,010,001,1.157,남경1호,BSK3285,(주) 남경마린,MQJ,01,한진부두,2020-05-20 18:55,2020-05-21 08:00,MQJ,01,한진부두,2020-05-20 18:55,2020-05-21 08:00,기타,2020-05-28,허가완료
3688,922432,2020,001,001,44,한양에이361호,BSK2146,(주)대양산업개발,MWI,01,이진물양장,2020-04-08 12:25,2020-05-22 13:35,MWI,01,이진물양장,2020-04-08 12:25,2020-05-22 13:35,기타,2020-05-28,허가완료
3689,150040,2020,046,001,999,한유비전,YSK0017,태하해운(주),WAM,05,정박지 05,2020-05-29 08:10,2020-05-29 09:15,WAM,05,정박지 05,2020-05-29 08:10,2020-05-29 09:15,기타,2020-05-28,허가완료
3690,505913,2020,004,001,82,희진호,BSZ7300,희진기업,MBN,26,용연부두(1선석),2020-04-03 04:50,2020-04-03 05:00,MBN,26,용연부두(1선석),2020-04-03 04:50,2020-04-03 05:00,기타,2020-05-28,허가완료
3691,3FLI8,2020,021,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,01,정박지 01,2020-05-27 11:10,2020-05-27 15:35,WAM,01,정박지 01,2020-05-27 11:10,2020-05-27 15:35,접안대기,2020-05-28,허가완료
