시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
108,BOEM,2018,001,002,21.828,DA DE,USC0031,그레이트해운(주),MBN,18,한진신항부두,2018-05-29 02:20,2018-05-31 17:50,MBN,18,한진신항부두,2018-05-29 02:20,2018-05-31 17:50,적하,2018-06-01,허가완료
109,3FLI8,2018,024,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,12,SK1부두 12,2018-05-31 19:25,2018-06-01 00:50,MBU,12,SK1부두 12,2018-05-31 19:25,2018-06-01 00:50,적하,2018-06-01,허가완료
110,100314,2018,058,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-05-30 00:45,2018-05-31 05:10,MLJ,01,장생포호안,2018-05-30 00:45,2018-05-31 05:10,적하,2018-06-01,허가완료
111,D9QY,2018,018,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2018-05-31 18:30,2018-06-01 12:50,MQP,01,미포부두 01,2018-05-31 18:30,2018-06-01 12:50,양하,2018-06-01,허가완료
112,V7OH4,2018,003,001,2.696,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-06-02 15:00,2018-06-08 20:00,WAE,01,정박지-E1,2018-06-02 15:00,2018-06-08 20:00,접안대기,2018-06-01,허가완료
113,V7OH4,2018,003,002,2.696,,KMS8831,흥아해운(주),MDW,01,유화1부두,2018-06-04 20:00,2018-06-08 23:00,MDW,01,유화1부두,2018-06-04 20:00,2018-06-08 23:00,적하,2018-06-01,허가완료
114,971160,2018,037,001,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2018-05-30 13:10,2018-05-30 17:45,WAE,01,정박지-E1,2018-05-30 13:10,2018-05-30 17:45,양하,2018-06-01,허가완료
115,971160,2018,037,002,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2018-05-30 18:25,2018-05-31 06:25,MLJ,01,장생포호안,2018-05-30 18:25,2018-05-31 06:25,기타,2018-06-01,허가완료
116,971160,2018,037,003,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2018-05-31 07:00,2018-05-31 08:20,MBN,12,현대오일터미널신항부두,2018-05-31 07:00,2018-05-31 08:20,적하,2018-06-01,허가완료
117,971160,2018,037,004,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2018-05-31 08:45,2018-05-31 10:10,WAE,01,정박지-E1,2018-05-31 08:45,2018-05-31 10:10,양하,2018-06-01,허가완료
118,122801,2018,049,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-05-30 22:25,2018-05-31 20:20,MLJ,01,장생포호안,2018-05-30 22:25,2018-05-31 20:20,기타,2018-06-01,허가완료
119,971160,2018,037,005,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2018-05-31 10:40,2018-06-01 08:10,MLJ,01,장생포호안,2018-05-31 10:40,2018-06-01 08:10,기타,2018-06-01,허가완료
120,3FWS8,2018,003,001,4.862,CRANE ARIEL,USC2046,씨에스해운,WAE,01,정박지-E1,2018-05-31 10:10,2018-05-31 14:55,WAE,01,정박지-E1,2018-05-31 10:10,2018-05-31 14:55,접안대기,2018-06-01,허가완료
121,3FWS8,2018,003,002,4.862,CRANE ARIEL,USC2046,씨에스해운,MDU,04,SK4부두,2018-05-31 15:35,2018-06-01 03:55,MDU,04,SK4부두,2018-05-31 15:35,2018-06-01 03:55,양하,2018-06-01,허가완료
122,971160,2018,037,006,179,동영호,BSK2588,현대기업,WAM,01,정박지 01,2018-06-01 08:25,2018-06-01 09:55,WAM,01,정박지 01,2018-06-01 08:25,2018-06-01 09:55,양하,2018-06-01,허가완료
123,9V7586,2018,005,001,16.776,WAN HAI 273,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-06-01 00:36,2018-06-01 05:45,MBO,05,정일컨부두,2018-06-01 00:36,2018-06-01 05:45,양적하,2018-06-01,허가완료
124,940514,2018,004,001,1.004,제6대성호,BSK0118,(주)대성해운,MQP,03,현중해양의장안벽,2018-06-01 01:40,2018-06-01 12:45,MQP,03,현중해양의장안벽,2018-06-01 01:40,2018-06-01 12:45,적하,2018-06-01,허가완료
125,V7LR2,2018,003,001,17.139,CTG BISMUTH,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2018-05-27 07:55,2018-05-29 13:05,WAE,02,정박지-E2,2018-05-27 07:55,2018-05-29 13:05,급유,2018-06-01,허가완료
126,V7LR2,2018,003,002,17.139,CTG BISMUTH,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2018-05-29 14:10,2018-05-31 16:05,MDG,02,정일2부두,2018-05-29 14:10,2018-05-31 16:05,적하,2018-06-01,허가완료
127,DSEA2,2018,004,001,1.111,2003해영,BSZ2917,(주)해영기업,MQJ,01,한진부두,2018-05-14 07:00,2018-05-29 12:20,MQJ,01,한진부두,2018-05-14 07:00,2018-05-29 12:20,기타,2018-06-01,허가완료
128,091321,2018,045,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-05-31 06:50,2018-05-31 17:35,MLJ,01,장생포호안,2018-05-31 06:50,2018-05-31 17:35,기타,2018-06-01,허가완료
129,091321,2018,045,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2018-05-31 18:20,2018-05-31 22:50,MDS,02,S-OIL2부두,2018-05-31 18:20,2018-05-31 22:50,적하,2018-06-01,허가완료
130,3EWB2,2018,003,001,160.619,C. ETERNITY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2018-06-04 08:30,2018-06-11 17:00,MUY,03,SK부이 03,2018-06-04 08:30,2018-06-11 17:00,양하,2018-06-01,허가완료
131,BQTQ,2018,008,001,3.790,JIA SHUN,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-05-30 20:20,2018-05-31 23:15,WAE,01,정박지-E1,2018-05-30 20:20,2018-05-31 23:15,접안대기,2018-06-01,허가완료
132,DSRJ7,2018,007,001,15.707,SAWASDEE SINGAPORE,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-06-01 06:35,2018-06-01 15:55,MBO,05,정일컨부두,2018-06-01 06:35,2018-06-01 15:55,양적하,2018-06-01,허가완료
133,088238,2018,076,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2018-06-01 09:00,2018-06-01 18:00,MBU,02,SK2부두 02,2018-06-01 09:00,2018-06-01 18:00,적하,2018-06-01,허가완료
134,036715,2018,068,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2018-06-01 10:40,2018-06-01 16:50,MLJ,01,장생포호안,2018-06-01 10:40,2018-06-01 16:50,접안대기,2018-06-01,허가완료
135,036715,2018,068,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2018-06-01 17:00,2018-06-02 01:00,MBU,02,SK2부두 02,2018-06-01 17:00,2018-06-02 01:00,적하,2018-06-01,허가완료
136,114801,2018,057,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-05-31 07:00,2018-05-31 11:20,MLJ,01,장생포호안,2018-05-31 07:00,2018-05-31 11:20,기타,2018-06-01,허가완료
137,114801,2018,057,002,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2018-05-31 12:00,2018-05-31 17:20,MBO,02,온산2부두,2018-05-31 12:00,2018-05-31 17:20,적하,2018-06-01,허가완료
138,114801,2018,057,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-05-31 18:00,2018-05-31 22:05,MLJ,01,장생포호안,2018-05-31 18:00,2018-05-31 22:05,기타,2018-06-01,허가완료
139,122801,2018,049,002,299,12삼부호,USK0039,(주)한유해운,MBN,12,현대오일터미널신항부두,2018-05-31 21:25,2018-05-31 23:15,MBN,12,현대오일터미널신항부두,2018-05-31 21:25,2018-05-31 23:15,양하,2018-06-01,허가완료
140,122801,2018,049,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-06-01 00:20,2018-06-01 10:35,MLJ,01,장생포호안,2018-06-01 00:20,2018-06-01 10:35,기타,2018-06-01,허가완료
141,160064,2018,009,001,2.458,제1은희호,BSK2896,(주)은희마린,MBU,12,SK1부두 12,2018-06-01 02:00,2018-06-01 14:00,MBU,12,SK1부두 12,2018-06-01 02:00,2018-06-01 14:00,적하,2018-06-01,허가완료
142,D7OC,2018,002,001,5.160,비노아,USC2064,베이스타해운(주),WAE,01,정박지-E1,2018-05-30 12:20,2018-05-31 07:15,WAE,02,정박지-E2,2018-05-30 12:20,2018-05-31 07:15,접안대기,2018-06-01,허가완료
143,DSQV9,2018,006,001,1.698,고려 305호,USK0053,대상해운(주),MBN,01,신항일반부두01,2018-05-25 03:00,2018-05-25 12:50,MBN,01,신항일반부두01,2018-05-25 03:00,2018-05-25 12:50,기타,2018-06-01,허가완료
144,DSQV9,2018,006,002,1.698,고려 305호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2018-05-25 14:30,2018-06-01 16:00,MQP,03,현중해양의장안벽,2018-05-25 14:30,2018-06-01 16:00,양하,2018-06-01,허가완료
145,130029,2018,012,001,549,유성호,BSK9407,세양상사,WAM,01,정박지 01,2018-05-31 06:30,2018-05-31 18:55,WAM,01,정박지 01,2018-05-31 06:30,2018-05-31 18:55,기타,2018-06-01,허가완료
146,130029,2018,012,002,549,유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2018-05-31 19:15,2018-06-01 00:45,MBU,01,SK2부두 01,2018-05-31 19:15,2018-06-01 00:45,적하,2018-06-01,허가완료
147,040438,2018,041,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2018-05-31 11:00,2018-05-31 13:10,MLJ,01,장생포호안,2018-05-31 11:00,2018-05-31 13:10,기타,2018-06-01,허가완료
148,040438,2018,041,002,507,정은,BSK2940,광훈선박(주),WAE,03,정박지-E3,2018-05-31 14:30,2018-05-31 22:45,WAE,03,정박지-E3,2018-05-31 14:30,2018-05-31 22:45,양하,2018-06-01,허가완료
149,040438,2018,041,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2018-05-31 23:30,2018-06-01 09:30,MLJ,01,장생포호안,2018-05-31 23:30,2018-06-01 09:30,기타,2018-06-01,허가완료
150,040438,2018,041,004,507,정은,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2018-06-01 09:40,2018-06-01 14:15,MBU,01,SK2부두 01,2018-06-01 09:40,2018-06-01 14:15,적하,2018-06-01,허가완료
151,110069,2018,016,001,999,,BSK9412,대복해운(주),WAM,06,정박지 06,2018-05-31 15:10,2018-05-31 22:45,WAM,06,정박지 06,2018-05-31 15:10,2018-05-31 22:45,접안대기,2018-06-01,허가완료
152,110069,2018,016,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2018-05-31 23:30,2018-06-01 11:00,MDS,01,S-OIL1부두,2018-05-31 23:30,2018-06-01 11:00,적하,2018-06-01,허가완료
153,132807,2018,031,001,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2018-05-31 18:00,2018-05-31 21:05,MBN,12,현대오일터미널신항부두,2018-05-31 18:00,2018-05-31 21:05,적하,2018-06-01,허가완료
154,130074,2018,035,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2018-05-31 10:35,2018-05-31 15:25,MLJ,01,장생포호안,2018-05-31 10:35,2018-05-31 15:25,기타,2018-06-01,허가완료
155,130074,2018,035,002,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2018-05-31 15:40,2018-05-31 18:30,MBU,01,SK2부두 01,2018-05-31 15:40,2018-05-31 18:30,적하,2018-06-01,허가완료
156,170004,2018,010,001,4.996,대진8006,BSK2138,대진해운(주),MBO,01,온산1부두,2018-06-02 07:00,2018-06-03 23:00,MBO,01,온산1부두,2018-06-02 07:00,2018-06-03 23:00,양하,2018-06-01,허가완료
157,DSNB3,2018,014,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2018-06-01 16:45,2018-06-01 22:00,MB2,03,2부두 03,2018-06-01 16:45,2018-06-01 22:00,양하,2018-06-02,허가완료
158,D7RZ,2018,008,001,3.109,월광,USZ2502,(주)삼표시멘트 울산사업소,MB2,03,2부두 03,2018-05-31 12:36,2018-06-01 09:54,MB2,03,2부두 03,2018-05-31 12:36,2018-06-01 09:54,양하,2018-06-02,허가완료
159,DSDB8,2018,041,001,499,태하호,YSK0017,태하해운(주),WAM,01,정박지 01,2018-06-01 06:40,2018-06-01 15:55,WAM,01,정박지 01,2018-06-01 06:40,2018-06-01 15:55,기타,2018-06-02,허가완료
160,DSDB8,2018,041,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2018-06-01 16:20,2018-06-01 21:28,MBU,01,SK2부두 01,2018-06-01 16:20,2018-06-01 21:28,적하,2018-06-02,허가완료
161,971626,2018,006,057,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2018-05-14 16:00,2018-05-14 18:45,MBN,12,현대오일터미널신항부두,2018-05-14 16:00,2018-05-14 18:45,적하,2018-06-02,허가완료
162,D9WV,2018,061,001,1.596,,USK0074,영우해운(주),WAM,05,정박지 05,2018-05-31 23:00,2018-06-01 21:40,WAM,05,정박지 05,2018-05-31 23:00,2018-06-01 21:40,접안대기,2018-06-02,허가완료
163,D9WV,2018,061,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-06-01 22:00,2018-06-02 10:00,MBU,01,SK2부두 01,2018-06-01 22:00,2018-06-02 10:00,적하,2018-06-02,허가완료
164,DSNM2,2018,025,001,1.297,에이스 삼부,BSK0104,삼부해운(주),MB3,02,3부두 02,2018-06-01 20:00,2018-06-02 06:20,MB3,02,3부두 02,2018-06-01 20:00,2018-06-02 06:20,적하,2018-06-02,허가완료
165,088238,2018,077,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2018-06-02 03:50,2018-06-02 10:50,MLJ,01,장생포호안,2018-06-02 03:50,2018-06-02 10:50,접안대기,2018-06-02,허가완료
166,088238,2018,077,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2018-06-02 10:50,2018-06-02 20:00,MBU,02,SK2부두 02,2018-06-02 10:50,2018-06-02 20:00,적하,2018-06-02,허가완료
167,130031,2018,024,001,535,207현대,BSK3081,(주)모든마린,MBN,12,현대오일터미널신항부두,2018-06-02 00:00,2018-06-05 00:00,MBN,12,현대오일터미널신항부두,2018-06-02 00:00,2018-06-05 00:00,적하,2018-06-02,허가완료
168,112802,2018,014,001,245,205현대호,BSZ7402,여정마린,MB6,01,6부두 01,2018-06-04 00:00,2018-06-06 00:00,MB6,02,6부두 02,2018-06-04 00:00,2018-06-06 00:00,양하,2018-06-02,허가완료
169,DSRN9,2018,014,001,997,,BSK2678,영산해운(주),MBR,01,UTK부두,2018-06-02 21:00,2018-06-03 10:00,MBR,01,UTK부두,2018-06-02 21:00,2018-06-03 10:00,기타,2018-06-02,허가완료
170,DSRN9,2018,014,002,997,,BSK2678,영산해운(주),WAM,01,정박지 01,2018-06-03 06:00,2018-06-05 22:00,WAM,07,정박지 07,2018-06-03 06:00,2018-06-05 22:00,접안대기,2018-06-02,허가완료
171,DSRN9,2018,014,003,997,,BSK2678,영산해운(주),MDS,01,S-OIL1부두,2018-06-03 06:00,2018-06-06 22:00,MDS,01,S-OIL1부두,2018-06-03 06:00,2018-06-06 22:00,적하,2018-06-02,허가완료
172,150074,2018,052,001,703,보광에이스,USZ1234,(주)비케이해운,WAM,03,정박지 03,2018-06-01 17:30,2018-06-01 19:15,WAM,03,정박지 03,2018-06-01 17:30,2018-06-01 19:15,기타,2018-06-02,허가완료
173,150074,2018,052,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2018-06-01 19:50,2018-06-02 02:05,MDS,02,S-OIL2부두,2018-06-01 19:50,2018-06-02 02:05,적하,2018-06-02,허가완료
174,130008,2018,063,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-06-01 16:55,2018-06-01 19:50,MLJ,01,장생포호안,2018-06-01 16:55,2018-06-01 19:50,접안대기,2018-06-02,허가완료
175,130008,2018,063,002,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2018-06-01 20:55,2018-06-02 00:15,MBN,12,현대오일터미널신항부두,2018-06-01 20:55,2018-06-02 00:15,적하,2018-06-02,허가완료
176,DSIU5,2018,015,001,1.974,우금호,ICK0006,우림해운(주),WAM,01,정박지 01,2018-05-31 11:20,2018-06-01 23:05,WAM,01,정박지 01,2018-05-31 11:20,2018-06-01 23:05,접안대기,2018-06-03,허가완료
177,DSIU5,2018,015,002,1.974,우금호,ICK0006,우림해운(주),MDU,04,SK4부두,2018-06-01 23:30,2018-06-02 09:30,MDU,04,SK4부두,2018-06-01 23:30,2018-06-02 09:30,적하,2018-06-03,허가완료
178,060821,2018,013,001,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2018-06-03 04:30,2018-06-10 16:00,MLJ,01,장생포호안,2018-06-03 04:30,2018-06-10 16:00,적하,2018-06-03,허가완료
179,DSFN9,2018,027,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2018-06-02 10:00,2018-06-02 22:30,MDS,01,S-OIL1부두,2018-06-02 10:00,2018-06-02 22:30,적하,2018-06-03,허가완료
180,DSFN9,2018,027,001,1.716,우선호,ICK0006,우림해운(주),WAM,05,정박지 05,2018-06-01 15:25,2018-06-02 08:15,WAM,05,정박지 05,2018-06-01 15:25,2018-06-02 08:15,접안대기,2018-06-03,허가완료
181,DSDB8,2018,042,001,499,태하호,YSK0017,태하해운(주),WAM,05,정박지 05,2018-06-02 10:40,2018-06-02 18:40,WAM,05,정박지 05,2018-06-02 10:40,2018-06-02 18:40,기타,2018-06-03,허가완료
182,DSDB8,2018,042,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2018-06-02 19:00,2018-06-02 23:40,MBU,01,SK2부두 01,2018-06-02 19:00,2018-06-02 23:40,적하,2018-06-03,허가완료
183,DSQT8,2018,025,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,07,정박지 07,2018-06-02 11:20,2018-06-02 18:00,WAM,07,정박지 07,2018-06-02 11:20,2018-06-02 18:00,접안대기,2018-06-03,허가완료
184,028241,2018,063,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2018-06-02 07:20,2018-06-03 00:00,WAM,01,정박지 01,2018-06-02 07:20,2018-06-03 00:00,접안대기,2018-06-03,허가완료
185,D7US,2018,010,002,610,거영썬5,KMS8831,흥아해운(주),WAM,07,정박지 07,2018-05-29 20:00,2018-05-31 07:55,WAM,07,정박지 07,2018-05-29 20:00,2018-05-31 07:55,기타,2018-06-03,허가완료
186,D7US,2018,010,003,610,거영썬5,KMS8831,흥아해운(주),WAM,04,정박지 04,2018-05-31 08:16,2018-06-02 18:00,WAM,04,정박지 04,2018-05-31 08:16,2018-06-02 18:00,출항대기,2018-06-03,허가완료
187,D7BV,2018,012,002,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,07,정박지 07,2018-06-01 12:20,2018-06-02 07:15,WAM,07,정박지 07,2018-06-01 12:20,2018-06-02 07:15,접안대기,2018-06-03,허가완료
188,088238,2018,078,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2018-06-03 05:50,2018-06-03 17:50,MLJ,01,장생포호안,2018-06-03 05:50,2018-06-03 17:50,접안대기,2018-06-03,허가완료
189,DSFW5,2018,059,001,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2018-06-01 00:25,2018-06-01 05:00,MDS,02,S-OIL2부두,2018-06-01 00:25,2018-06-01 05:00,적하,2018-06-03,허가완료
190,088238,2018,078,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-06-03 12:00,2018-06-03 22:00,MBU,02,SK2부두 02,2018-06-03 12:00,2018-06-03 22:00,적하,2018-06-03,허가완료
191,088238,2018,078,003,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2018-06-03 19:00,2018-06-04 06:00,MLJ,01,장생포호안,2018-06-03 19:00,2018-06-04 06:00,출항대기,2018-06-03,허가완료
192,036715,2018,069,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2018-06-02 11:30,2018-06-03 21:00,MLJ,01,장생포호안,2018-06-02 11:30,2018-06-03 21:00,접안대기,2018-06-03,허가완료
193,036715,2018,069,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-06-03 21:00,2018-06-04 05:00,MBU,01,SK2부두 01,2018-06-03 21:00,2018-06-04 05:00,적하,2018-06-03,허가완료
194,071381,2018,049,002,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2018-06-03 02:40,2018-06-03 09:50,MLJ,01,장생포호안,2018-06-03 02:40,2018-06-03 09:50,기타,2018-06-03,허가완료
195,625765,2018,001,001,34,103동성호,BSZ7080,동성선박,MLJ,01,장생포호안,2018-05-31 14:20,2018-05-31 15:40,MLJ,01,장생포호안,2018-05-31 14:20,2018-05-31 15:40,기타,2018-06-03,허가완료
196,071381,2018,049,003,549,제2보원호,BSZ9626,동대해운주식회사,WAE,02,정박지-E2,2018-06-03 11:10,2018-06-03 20:35,WAE,02,정박지-E2,2018-06-03 11:10,2018-06-03 20:35,양하,2018-06-04,허가완료
197,176801,2018,021,001,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2018-06-03 16:50,2018-06-03 21:05,MDS,02,S-OIL2부두,2018-06-03 16:50,2018-06-03 21:05,적하,2018-06-04,허가완료
198,DSNB3,2018,015,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2018-06-04 06:30,2018-06-05 02:00,MB2,03,2부두 03,2018-06-04 06:30,2018-06-05 02:00,양하,2018-06-04,허가완료
199,DSMS2,2018,014,001,3.969,우춘,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-05-30 02:00,2018-05-30 17:50,WAE,01,정박지-E1,2018-05-30 02:00,2018-05-30 17:50,접안대기,2018-06-04,허가완료
200,DSMS2,2018,014,002,3.969,우춘,ICK0006,우림해운(주),MDY,02,UTT부두,2018-05-30 18:50,2018-05-31 07:35,MDY,02,UTT부두,2018-05-30 18:50,2018-05-31 07:35,양하,2018-06-04,허가완료
201,9LU2868,2018,035,001,995,HUI XIN,OST0212,우민해운(주),WAM,02,정박지 02,2018-06-01 22:00,2018-06-03 11:50,WAM,02,정박지 02,2018-06-01 22:00,2018-06-03 11:50,접안대기,2018-06-04,허가완료
202,DSMS2,2018,014,003,3.969,우춘,ICK0006,우림해운(주),MBT,01,석탄부두 01,2018-05-31 16:10,2018-06-01 08:30,MBT,01,석탄부두 01,2018-05-31 16:10,2018-06-01 08:30,수리,2018-06-04,허가완료
203,DSMS2,2018,014,004,3.969,우춘,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-06-01 09:20,2018-06-02 15:10,WAE,01,정박지-E1,2018-06-01 09:20,2018-06-02 15:10,접안대기,2018-06-04,허가완료
204,9LU2868,2018,035,002,995,HUI XIN,OST0212,우민해운(주),MDS,02,S-OIL2부두,2018-06-03 12:40,2018-06-03 21:20,MDS,02,S-OIL2부두,2018-06-03 12:40,2018-06-03 21:20,적하,2018-06-04,허가완료
205,DSMS2,2018,014,005,3.969,우춘,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2018-06-02 16:10,2018-06-03 11:50,MDS,01,S-OIL1부두,2018-06-02 16:10,2018-06-03 11:50,적하,2018-06-04,허가완료
206,038256,2018,031,001,458,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2018-06-01 21:00,2018-06-02 10:20,MB9,01,9부두 01,2018-06-01 21:00,2018-06-02 10:20,양하,2018-06-04,허가완료
207,DSIJ9,2018,014,001,1.974,우종호,ICK0006,우림해운(주),MBY,03,용잠부두 02,2018-06-03 06:35,2018-06-03 20:30,MBY,03,용잠부두 02,2018-06-03 06:35,2018-06-03 20:30,양하,2018-06-04,허가완료
208,DSIJ9,2018,014,002,1.974,우종호,ICK0006,우림해운(주),WAM,01,정박지 01,2018-06-03 20:50,2018-06-03 23:30,WAM,01,정박지 01,2018-06-03 20:50,2018-06-03 23:30,급유,2018-06-04,허가완료
209,088291,2018,026,001,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2018-06-01 05:00,2018-06-01 16:15,MB9,01,9부두 01,2018-06-01 05:00,2018-06-01 16:15,양하,2018-06-04,허가완료
