시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
4054,V7JC3,2017,003,001,65.358,FRONT PUMA,USC1006,윌헴슨협운쉽스서비스(주),MDW,01,유화1부두,2017-08-25 15:18,2017-08-27 10:40,MDW,01,유화1부두,2017-08-25 15:18,2017-08-27 10:40,적하,2017-08-30,허가완료
4055,V7JC3,2017,003,002,65.358,FRONT PUMA,USC1006,윌헴슨협운쉽스서비스(주),MDS,02,S-OIL2부두,2017-08-27 11:25,2017-08-29 09:40,MDS,02,S-OIL2부두,2017-08-27 11:25,2017-08-29 09:40,적하,2017-08-30,허가완료
4056,DSFG3,2017,082,002,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-08-30 06:40,2017-08-30 14:20,MBN,12,현대오일터미널신항부두,2017-08-30 06:40,2017-08-30 14:10,적하,2017-08-30,허가완료
4057,DSFG3,2017,082,001,1.579,,BSK9121,(주)영성글로벌,WAM,04,정박지 04,2017-08-28 07:40,2017-08-30 05:55,WAM,04,정박지 04,2017-08-28 07:40,2017-08-30 05:55,,2017-08-30,허가완료
4058,130060,2017,079,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-08-29 20:10,2017-08-29 20:45,MLJ,01,장생포호안,2017-08-29 20:10,2017-08-29 20:45,기타,2017-08-30,허가완료
4059,114806,2017,015,001,1.599,디비써니,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2017-08-27 07:30,2017-08-28 00:15,MB4,01,4부두 01,2017-08-27 07:30,2017-08-28 00:15,양하,2017-08-30,허가완료
4060,114806,2017,015,002,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2017-08-28 08:25,2017-08-28 18:53,WAM,01,정박지 01,2017-08-28 08:25,2017-08-28 18:53,양하,2017-08-30,허가완료
4061,3ECI6,2017,003,001,4.500,PHENIX EXPRESS,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-08-26 19:00,2017-08-27 14:00,WAE,01,정박지-E1,2017-08-26 19:00,2017-08-27 14:00,접안대기,2017-08-30,허가완료
4062,3ECI6,2017,003,003,4.500,PHENIX EXPRESS,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-08-28 18:35,2017-08-28 23:00,WAE,01,정박지-E1,2017-08-28 18:35,2017-08-28 23:00,출항대기,2017-08-30,허가완료
4063,D8BO,2017,027,001,4.568,CALLIOPE,OST0151,동아탱커주식회사,MBR,01,UTK부두,2017-08-27 09:40,2017-08-28 04:30,MBR,01,UTK부두,2017-08-27 09:40,2017-08-28 04:30,양하,2017-08-30,허가완료
4064,D8BO,2017,027,002,4.568,CALLIOPE,OST0151,동아탱커주식회사,MDY,02,UTT부두,2017-08-28 05:50,2017-08-28 20:00,MDY,02,UTT부두,2017-08-28 05:50,2017-08-28 20:00,양적하,2017-08-30,허가완료
4065,3FXA2,2017,004,001,2.976,SULPHUR ESPOIR,KMC0426,삼진선박(주),WAE,01,정박지-E1,2017-08-27 17:45,2017-08-27 22:30,WAE,01,정박지-E1,2017-08-27 17:45,2017-08-27 22:30,기타,2017-08-30,허가완료
4066,3FXA2,2017,004,002,2.976,SULPHUR ESPOIR,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2017-08-27 23:00,2017-08-28 11:55,MDS,01,S-OIL1부두,2017-08-27 23:00,2017-08-28 11:55,적하,2017-08-30,허가완료
4067,H8NM,2017,012,002,2.997,LADY M AND E,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-08-28 15:45,2017-08-29 00:35,MBL,01,가스부두,2017-08-28 15:45,2017-08-29 00:35,적하,2017-08-30,허가완료
4068,DSNA8,2017,029,001,2.204,101 효동케미호,YSG9011,효동항업(주),MBY,03,용잠부두 02,2017-08-28 20:40,2017-08-29 08:15,MBY,03,용잠부두 02,2017-08-28 20:40,2017-08-29 08:15,적하,2017-08-30,허가완료
4069,VRHQ7,2017,002,001,11.951,SC ZHUHAI,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2017-08-21 14:10,2017-08-27 08:40,WAE,03,정박지-E3,2017-08-21 14:10,2017-08-27 08:40,접안대기,2017-08-30,허가완료
4070,VRHQ7,2017,002,002,11.951,SC ZHUHAI,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2017-08-27 09:20,2017-08-29 05:05,MBD,03,S-OIL 4부두 03,2017-08-27 09:20,2017-08-29 05:05,적하,2017-08-30,허가완료
4071,3FLI8,2017,043,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2017-08-28 10:30,2017-08-28 19:55,MBU,11,SK1부두 11,2017-08-28 10:30,2017-08-28 19:55,적하,2017-08-30,허가완료
4072,V7CN8,2017,035,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-09-02 12:00,2017-09-02 16:00,MBC,02,신항컨테이너부두02,2017-09-03 15:10,2017-09-03 18:00,양적하,2017-08-30,허가완료
4073,130008,2017,088,001,532,건양호,BSK2613,천배유조(주),WAM,06,정박지 06,2017-08-29 19:35,2017-08-30 05:15,WAM,06,정박지 06,2017-08-29 19:35,2017-08-30 05:15,,2017-08-30,허가완료
4074,130008,2017,088,002,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2017-08-30 06:05,2017-08-30 11:45,MBN,12,현대오일터미널신항부두,2017-08-30 06:05,2017-08-30 11:45,적하,2017-08-30,허가완료
4075,3EWD3,2017,025,001,3.765,CRANE LUNA,BSZ7297,글로벌얼라이언스해운,MDW,02,OTK부두,2017-08-26 16:30,2017-08-27 07:00,MDW,02,OTK부두,2017-08-26 16:30,2017-08-27 07:00,양하,2017-08-30,허가완료
4076,161001,2017,014,001,504,제11쌍용,JJK2065,쌍용통운(주),WAM,04,정박지 04,2017-08-29 06:30,2017-08-29 08:25,WAM,04,정박지 04,2017-08-29 06:30,2017-08-29 08:25,접안대기,2017-08-30,허가완료
4077,161001,2017,014,002,504,제11쌍용,JJK2065,쌍용통운(주),MBA,01,양곡부두,2017-08-29 08:45,2017-08-29 11:20,MBA,01,양곡부두,2017-08-29 08:45,2017-08-29 11:20,적하,2017-08-30,허가완료
4078,161001,2017,014,003,504,제11쌍용,JJK2065,쌍용통운(주),MB3,01,3부두 01,2017-08-29 11:40,2017-08-29 17:45,MB3,01,3부두 01,2017-08-29 11:40,2017-08-29 17:45,적하,2017-08-30,허가완료
4079,969108,2017,019,001,816,501고려호,BSK2141,고려개발,MBN,26,용연부두(1선석),2017-08-28 09:30,2017-08-28 17:30,MBN,26,용연부두(1선석),2017-08-28 09:30,2017-08-28 17:30,,2017-08-30,허가완료
4080,010161,2017,095,001,1.473,,BSK0102,(주)한유,WAM,03,정박지 03,2017-08-29 10:30,2017-08-30 00:25,WAM,03,정박지 03,2017-08-29 10:30,2017-08-30 00:25,화물대기,2017-08-30,허가완료
4081,010161,2017,095,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-08-30 00:50,2017-08-30 08:20,MBU,01,SK2부두 01,2017-08-30 00:50,2017-08-30 08:20,적하,2017-08-30,허가완료
4082,170009,2017,009,001,749,한유누리,BSK0102,(주)한유,WAM,07,정박지 07,2017-08-26 14:30,2017-08-28 18:10,WAM,07,정박지 07,2017-08-26 14:30,2017-08-28 18:10,화물대기,2017-08-30,허가완료
4083,170009,2017,009,002,749,한유누리,BSK0102,(주)한유,MDG,01,정일1부두,2017-08-28 19:00,2017-08-29 01:10,MDG,01,정일1부두,2017-08-28 19:00,2017-08-29 01:10,적하,2017-08-30,허가완료
4084,971626,2017,030,021,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2017-08-28 05:45,2017-08-28 06:50,WAE,01,정박지-E1,2017-08-28 05:45,2017-08-28 06:45,양하,2017-08-30,허가완료
4085,971626,2017,030,023,148,제11대영호,BSB2367,대건해운,MB9,01,9부두 01,2017-08-28 13:00,2017-08-28 15:10,MB9,01,9부두 01,2017-08-28 13:00,2017-08-28 15:10,양하,2017-08-30,허가완료
4086,971626,2017,030,025,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-08-29 13:50,2017-08-29 15:20,MBN,12,현대오일터미널신항부두,2017-08-29 13:50,2017-08-29 15:20,적하,2017-08-30,허가완료
4087,971626,2017,030,026,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2017-08-29 15:40,2017-08-29 17:50,WAE,01,정박지-E1,2017-08-29 15:40,2017-08-29 17:50,양하,2017-08-30,허가완료
4088,D9WV,2017,114,001,1.596,,USK0074,영우해운(주),WAM,04,정박지 04,2017-08-30 16:50,2017-08-30 23:00,WAM,04,정박지 04,2017-08-30 16:50,2017-08-30 22:55,,2017-08-31,허가완료
4089,D9WV,2017,114,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-08-30 23:20,2017-08-31 06:10,MBU,01,SK2부두 01,2017-08-30 23:20,2017-08-31 06:10,적하,2017-08-31,허가완료
4090,050626,2017,017,001,4.881,HALLA FRONTIER,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-08-29 17:18,2017-08-30 17:00,MBO,04,온산4부두,2017-08-29 17:18,2017-08-30 17:00,,2017-08-31,허가완료
4091,088238,2017,121,001,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-08-31 03:10,2017-08-31 11:30,MBU,02,SK2부두 02,2017-08-31 03:15,2017-08-31 11:00,,2017-08-31,허가완료
4092,DSFN9,2017,047,001,1.716,우선호,ICK0006,우림해운(주),WAM,07,정박지 07,2017-08-29 18:30,2017-08-29 19:40,WAM,07,정박지 07,2017-08-29 18:30,2017-08-29 19:40,접안대기,2017-08-31,허가완료
4093,DSFN9,2017,047,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2017-08-29 20:20,2017-08-30 11:05,MDS,01,S-OIL1부두,2017-08-29 20:20,2017-08-30 11:05,적하,2017-08-31,허가완료
4094,V7FS6,2017,016,001,7.206,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-08-29 02:20,2017-08-29 13:50,WAE,01,정박지-E1,2017-08-29 02:20,2017-08-29 13:50,접안대기,2017-08-31,허가완료
4095,V7FS6,2017,016,002,7.206,,ICK0006,우림해운(주),MDY,02,UTT부두,2017-08-29 14:30,2017-08-31 01:05,MDY,02,UTT부두,2017-08-29 14:30,2017-08-31 01:05,적하,2017-08-31,허가완료
4096,091116,2017,040,001,149,현중호,BSZ9165,일해마린,MLJ,01,장생포호안,2017-08-30 19:30,2017-08-31 03:10,MLJ,01,장생포호안,2017-08-30 19:30,2017-08-31 03:10,접안대기,2017-08-31,허가완료
4097,091116,2017,040,002,149,현중호,BSZ9165,일해마린,WAE,01,정박지-E1,2017-08-31 04:00,2017-08-31 06:05,WAE,01,정박지-E1,2017-08-31 04:00,2017-08-31 06:05,양하,2017-08-31,허가완료
4098,130001,2017,087,001,415,동진에이스호,BSZ9703,동진해급(주),MBN,13,정일스톨트헤븐울산신항3부두,2017-08-30 11:40,2017-08-30 17:10,MBN,13,정일스톨트헤븐울산신항3부두,2017-08-30 11:40,2017-08-30 17:10,,2017-08-31,허가완료
4099,130047,2017,068,002,460,명진호,BSZ7248,(주)에우스마린,MBO,01,온산1부두,2017-08-30 10:05,2017-08-30 15:05,MBO,01,온산1부두,2017-08-30 10:05,2017-08-30 15:05,,2017-08-31,허가완료
4100,DSDB8,2017,018,001,499,태하호,YSK0017,태하해운(주),MBU,02,SK2부두 02,2017-08-30 18:20,2017-08-31 00:10,MBU,02,SK2부두 02,2017-08-30 18:20,2017-08-31 00:10,,2017-08-31,허가완료
4101,JJGM,2017,013,001,1.358,KASHIMA MARU NO.7,USC2011,우일해운(주),MB3,02,3부두 02,2017-08-30 02:15,2017-08-30 15:55,MB3,02,3부두 02,2017-08-30 02:15,2017-08-30 15:55,양하,2017-08-31,허가완료
4102,170002,2017,023,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2017-08-30 18:55,2017-08-30 20:50,MBN,12,현대오일터미널신항부두,2017-08-30 18:55,2017-08-30 20:50,적하,2017-08-31,허가완료
4103,170002,2017,023,001,237,동경호,PHZ0140,당군해운,WAW,01,정박지-W1,2017-08-30 18:10,2017-08-30 18:40,WAW,01,정박지-W1,2017-08-30 18:10,2017-08-30 18:40,,2017-08-31,허가완료
4104,DSND9,2017,019,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-08-29 15:20,2017-08-29 23:00,WAE,01,정박지-E1,2017-08-29 15:20,2017-08-29 23:00,접안대기,2017-08-31,허가완료
4105,DSND9,2017,019,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2017-08-29 23:35,2017-08-30 14:15,MDG,02,정일2부두,2017-08-29 23:35,2017-08-30 14:15,적하,2017-08-31,허가완료
4106,046316,2017,006,001,1.570,,BSK3224,정만해운(주),MQP,03,현중해양의장안벽,2017-08-24 09:50,2017-08-30 16:00,MQP,03,현중해양의장안벽,2017-08-24 09:50,2017-08-30 16:00,양하,2017-08-31,허가완료
4107,106140,2017,005,001,1.525,신광호,MSC0024,(주)신현,MB3,01,3부두 01,2017-08-22 14:40,2017-08-23 15:50,MB3,01,3부두 01,2017-08-22 14:40,2017-08-23 15:50,양하,2017-08-24,허가완료
4108,3FHW3,2017,010,002,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2017-08-22 22:40,2017-08-23 05:35,WAE,01,정박지-E1,2017-08-22 22:40,2017-08-23 05:35,급유,2017-08-24,허가완료
4109,BYEV,2017,006,001,4.618,BAO RUN,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-08-22 16:45,2017-08-23 04:30,MBL,01,가스부두,2017-08-22 16:45,2017-08-23 04:30,적하,2017-08-24,허가완료
4110,DSOS7,2017,022,001,2.654,,BSK0102,(주)한유,WAE,01,정박지-E1,2017-08-22 06:35,2017-08-22 22:20,WAE,01,정박지-E1,2017-08-22 06:35,2017-08-22 22:20,접안대기,2017-08-24,허가완료
4111,D7LM,2017,014,003,3.096,가스 에바호,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2017-08-23 10:00,2017-08-23 13:15,WAE,01,정박지-E1,2017-08-23 10:00,2017-08-23 13:15,출항대기,2017-08-24,허가완료
4112,DSIU5,2017,019,001,1.974,우금호,ICK0006,우림해운(주),WAM,01,정박지 01,2017-08-23 08:35,2017-08-23 19:15,WAM,01,정박지 01,2017-08-23 08:35,2017-08-23 19:15,급유,2017-08-24,허가완료
4113,134806,2017,033,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2017-08-23 09:40,2017-08-23 14:40,MBL,01,가스부두,2017-08-23 09:40,2017-08-23 14:40,적하,2017-08-24,허가완료
4114,114801,2017,078,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-08-23 12:10,2017-08-23 21:25,MLJ,01,장생포호안,2017-08-23 12:10,2017-08-23 21:25,기타,2017-08-24,허가완료
4115,C6UW7,2017,001,001,42.443,GULF COAST,USC2026,브라이트마린(주),MDW,01,유화1부두,2017-08-23 08:06,2017-08-24 02:40,MDW,01,유화1부두,2017-08-23 08:06,2017-08-24 02:40,양하,2017-08-24,허가완료
4116,080511,2017,079,002,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-08-23 14:30,2017-08-23 21:30,MBN,12,현대오일터미널신항부두,2017-08-23 14:30,2017-08-23 21:30,적하,2017-08-24,허가완료
4117,110069,2017,036,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2017-08-24 00:15,2017-08-24 09:20,MDS,01,S-OIL1부두,2017-08-24 00:15,2017-08-24 09:20,적하,2017-08-24,허가완료
4118,130095,2017,050,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,01,정박지 01,2017-08-20 04:40,2017-08-22 21:10,WAM,01,정박지 01,2017-08-20 04:40,2017-08-22 21:10,,2017-08-24,허가완료
4119,9VAL7,2017,002,001,29.974,BOW SUN,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2017-08-14 08:00,2017-08-16 13:30,MDU,03,SK3부두,2017-08-14 08:00,2017-08-16 03:30,양하,2017-08-24,허가완료
4120,9VAL7,2017,002,002,29.974,BOW SUN,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2017-08-16 04:20,2017-08-16 16:25,MB6,03,6부두 03,2017-08-16 04:20,2017-08-16 16:25,양하,2017-08-24,허가완료
4121,9VAL7,2017,003,003,29.974,BOW SUN,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2017-08-22 02:40,2017-08-23 07:25,MDU,03,SK3부두,2017-08-22 02:40,2017-08-23 07:25,적하,2017-08-24,허가완료
4122,D8BV,2017,016,001,4.091,JS ONSAN,USC1002,아성마린(주),WAE,02,정박지-E2,2017-08-22 11:25,2017-08-23 14:30,WAE,02,정박지-E2,2017-08-22 11:25,2017-08-23 14:30,접안대기,2017-08-24,허가완료
4123,D8BV,2017,016,003,4.091,JS ONSAN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-08-24 10:55,2017-08-24 14:35,WAE,01,정박지-E1,2017-08-24 10:55,2017-08-24 14:35,급유,2017-08-24,허가완료
4124,DSFW5,2017,087,001,500,범양호,BSZ7369,경영마린(주),WAM,06,정박지 06,2017-08-22 10:55,2017-08-22 13:45,WAM,06,정박지 06,2017-08-22 10:55,2017-08-22 13:45,,2017-08-24,허가완료
4125,DSFW5,2017,088,001,500,범양호,BSZ7369,경영마린(주),WAM,07,정박지 07,2017-08-24 23:30,2017-08-25 07:10,WAM,07,정박지 07,2017-08-24 23:30,2017-08-25 07:10,,2017-08-25,허가완료
4126,DSQJ5,2017,019,001,499,프리티 하나호,BSK2514,하나마린(주),MB6,02,6부두 02,2017-08-24 22:55,2017-08-25 03:05,MB6,02,6부두 02,2017-08-24 22:55,2017-08-25 03:05,양하,2017-08-25,허가완료
4127,3FMC5,2017,001,001,60.799,MORNING CELINE,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-08-24 07:10,2017-08-24 17:25,MBJ,02,자동차부두 02,2017-08-24 07:10,2017-08-24 17:25,적하,2017-08-25,허가완료
4128,150010,2017,024,002,929,울산103호,USK9801,보성해상개발(주),MBN,26,용연부두(1선석),2017-08-23 14:00,2017-08-24 15:30,MBN,26,용연부두(1선석),2017-08-23 14:00,2017-08-24 15:30,기타,2017-08-25,허가완료
4129,DSPD6,2017,007,001,1.725,그레이스삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-08-23 19:05,2017-08-24 03:05,WAE,01,정박지-E1,2017-08-23 19:05,2017-08-24 03:05,접안대기,2017-08-25,허가완료
4130,DSFL4,2017,010,001,7.409,,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2017-08-23 19:00,2017-08-23 21:00,MBC,01,신항컨테이너부두01,2017-08-23 19:00,2017-08-23 21:00,양적하,2017-08-25,허가완료
4131,V7UP8,2017,010,001,9.520,스타 파이오니아,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2017-08-24 02:36,2017-08-24 07:15,MBC,01,신항컨테이너부두01,2017-08-24 02:36,2017-08-24 07:15,양적하,2017-08-25,허가완료
4132,3FBX7,2017,002,001,6.268,GOLDEN NORI,YSZ2381,선우탱커 주식회사,WAE,02,정박지-E2,2017-08-21 09:50,2017-08-21 17:15,WAE,02,정박지-E2,2017-08-21 09:50,2017-08-21 17:15,접안대기,2017-08-25,허가완료
4133,3FBX7,2017,002,002,6.268,GOLDEN NORI,YSZ2381,선우탱커 주식회사,MB3,02,3부두 02,2017-08-21 18:10,2017-08-22 07:45,MB3,02,3부두 02,2017-08-21 18:10,2017-08-22 07:45,적하,2017-08-25,허가완료
4134,3FBX7,2017,002,003,6.268,GOLDEN NORI,YSZ2381,선우탱커 주식회사,WAE,02,정박지-E2,2017-08-22 08:30,2017-08-23 22:40,WAE,02,정박지-E2,2017-08-22 08:30,2017-08-23 22:40,급유,2017-08-25,허가완료
4135,D7AS,2017,005,001,5.340,OCEAN ROSE,YSZ2381,선우탱커 주식회사,MBO,02,온산2부두,2017-08-23 17:30,2017-08-24 15:15,MBO,02,온산2부두,2017-08-23 17:30,2017-08-24 15:15,적하,2017-08-25,허가완료
4136,D7AS,2017,005,002,5.340,OCEAN ROSE,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2017-08-24 16:15,2017-08-24 18:25,WAE,01,정박지-E1,2017-08-24 16:15,2017-08-24 18:25,급유,2017-08-25,허가완료
4137,7JOY,2017,045,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2017-08-24 08:40,2017-08-24 15:25,MBU,11,SK1부두 11,2017-08-24 08:40,2017-08-24 15:25,적하,2017-08-25,허가완료
4138,3ECI6,2017,003,002,4.500,PHENIX EXPRESS,USC0008,(주)울산마리타임,MBU,01,SK2부두 01,2017-08-27 14:50,2017-08-28 17:55,MBU,01,SK2부두 01,2017-08-27 14:50,2017-08-28 17:55,적하,2017-08-30,허가완료
4139,HPWW,2017,010,001,5.359,SUN MERCURY,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2017-08-24 02:05,2017-08-24 22:15,MBD,03,S-OIL 4부두 03,2017-08-24 02:05,2017-08-24 22:15,적하,2017-08-25,허가완료
4140,HSB5886,2017,005,004,3.435,SEA LIBERTY,BSK0004,덕양해운(주),MBL,01,가스부두,2017-08-24 18:50,2017-08-25 03:05,MBL,01,가스부두,2017-08-24 18:50,2017-08-25 03:05,적하,2017-08-25,허가완료
4141,D8FY,2017,008,001,3.980,SUNNY CEDAR,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-08-28 04:00,2017-08-29 04:00,MBC,01,신항컨테이너부두01,2017-08-28 03:48,2017-08-28 20:30,양적하,2017-08-25,허가완료
4142,VRFV6,2017,001,001,31.150,YE CHI,USC2046,씨에스해운,WAE,03,정박지-E3,2017-08-20 09:45,2017-08-21 17:30,WAE,03,정박지-E3,2017-08-20 09:45,2017-08-21 17:30,접안대기,2017-08-25,허가완료
4143,DSED4,2017,001,001,2.831,제15주경호,BSK2595,삼한해운(주),WAE,01,정박지-E1,2017-08-23 16:30,2017-08-24 17:40,WAE,01,정박지-E1,2017-08-23 16:30,2017-08-24 17:40,접안대기,2017-08-25,허가완료
4144,DSED4,2017,001,002,2.831,제15주경호,BSK2595,삼한해운(주),MBD,02,S-OIL 4부두 02,2017-08-24 18:25,2017-08-25 07:30,MBD,02,S-OIL 4부두 02,2017-08-24 18:25,2017-08-25 07:30,적하,2017-08-25,허가완료
4145,VRBM7,2017,001,001,8.660,,USC0031,그레이트해운(주),MBO,01,온산1부두,2017-08-22 07:05,2017-08-24 17:10,MBO,01,온산1부두,2017-08-22 07:05,2017-08-24 17:10,양하,2017-08-25,허가완료
4146,DSPY2,2017,019,002,3.665,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2017-08-22 04:25,2017-08-22 21:45,MBU,11,SK1부두 11,2017-08-22 04:25,2017-08-22 21:45,적하,2017-08-25,허가완료
4147,HPQK,2017,005,002,159.530,,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2017-08-17 10:06,2017-08-18 09:10,MUY,03,SK부이 03,2017-08-17 10:06,2017-08-18 09:10,양하,2017-08-25,허가완료
4148,DSGN,2017,007,001,50,금창601호,BSZ2278,삼양개발(주),MWC,01,처용물양장,2017-06-28 11:00,2017-07-18 17:55,MWC,01,처용물양장,2017-06-28 11:00,2017-07-18 17:55,기타,2017-08-25,허가완료
4149,060945,2017,041,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2017-08-24 12:20,2017-08-24 23:00,MLJ,01,장생포호안,2017-08-24 12:00,2017-08-24 23:00,,2017-08-25,허가완료
4150,3FXA5,2017,005,001,160.619,C. DIGNITY,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2017-08-28 08:30,2017-09-04 17:00,MUY,02,SK부이 02,2017-08-28 10:18,2017-08-30 07:40,양하,2017-08-25,허가완료
4151,130001,2017,086,003,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2017-08-23 17:55,2017-08-25 12:05,MLJ,01,장생포호안,2017-08-23 17:55,2017-08-25 12:05,,2017-08-25,허가완료
4152,130001,2017,086,004,415,동진에이스호,BSZ9703,동진해급(주),MBO,01,온산1부두,2017-08-25 13:00,2017-08-25 15:30,MBO,01,온산1부두,2017-08-25 13:00,2017-08-25 15:30,,2017-08-25,허가완료
