시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
750,JK5294,2017,025,002,738,YUKOU MARU NO.5,USC2011,우일해운(주),MB4,01,4부두 01,2017-05-05 18:55,2017-05-06 00:15,MB4,01,4부두 01,2017-05-05 18:55,2017-05-06 00:15,적하,2017-05-08,허가완료
751,JK5294,2017,025,003,738,YUKOU MARU NO.5,USC2011,우일해운(주),WAE,01,정박지-E1,2017-05-06 00:50,2017-05-06 06:10,WAE,01,정박지-E1,2017-05-06 00:50,2017-05-06 06:10,접안대기,2017-05-08,허가완료
752,080511,2017,047,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-05-07 16:40,2017-05-08 00:50,MBN,12,현대오일터미널신항부두,2017-05-07 16:40,2017-05-08 00:50,적하,2017-05-08,허가완료
753,JK5294,2017,025,004,738,YUKOU MARU NO.5,USC2011,우일해운(주),MDG,01,정일1부두,2017-05-06 06:35,2017-05-06 13:25,MDG,01,정일1부두,2017-05-06 06:35,2017-05-06 13:25,적하,2017-05-08,허가완료
754,3EVI5,2017,004,001,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2017-05-03 14:40,2017-05-04 09:20,WAE,01,정박지-E1,2017-05-03 14:40,2017-05-04 09:20,접안대기,2017-05-08,허가완료
755,030968,2017,029,001,790,삼원골드,BSK2966,삼원해운(주),MB6,05,6부두 05,2017-05-05 13:10,2017-05-05 21:05,MB6,05,6부두 05,2017-05-05 13:10,2017-05-05 21:05,,2017-05-08,허가완료
756,960625,2017,007,001,2.067,강남티-9호,BSK2214,(주)강남선박,MWW,01,우봉물양장,2017-05-07 02:20,2017-05-07 19:30,MWW,01,우봉물양장,2017-05-07 02:20,2017-05-07 19:30,적하,2017-05-08,허가완료
757,3EVI5,2017,004,003,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MB4,01,4부두 01,2017-05-04 21:25,2017-05-05 18:15,MB4,01,4부두 01,2017-05-04 21:25,2017-05-05 18:15,양하,2017-05-08,허가완료
758,100148,2017,004,002,3.407,티에스해피호,BSK2484,강원해운 주식회사,MBO,01,온산1부두,2017-05-06 15:00,2017-05-07 02:00,MBO,01,온산1부두,2017-05-06 15:00,2017-05-07 02:00,양하,2017-05-08,허가완료
759,3FTU6,2017,012,001,2.096,GAS EASTERN,USC2011,우일해운(주),MB3,02,3부두 02,2017-05-06 11:08,2017-05-07 00:50,MB3,02,3부두 02,2017-05-06 11:08,2017-05-07 00:50,양하,2017-05-08,허가완료
760,V7GW8,2017,001,001,23.676,NAVIG8 ARONALDO,USC0026,한남해운(주),WAE,02,정박지-E2,2017-04-24 22:30,2017-04-25 16:54,WAE,02,정박지-E2,2017-04-24 22:30,2017-04-25 16:54,,2017-05-08,허가완료
761,V7GW8,2017,001,002,23.676,NAVIG8 ARONALDO,USC0026,한남해운(주),MQM,05,현대미포의장안벽05,2017-04-25 18:00,2017-05-03 17:10,MQM,05,현대미포의장안벽05,2017-04-25 18:00,2017-05-03 17:10,,2017-05-08,허가완료
762,DSPB9,2017,009,001,1.598,이스턴 엑설런씨호,ICK2271,와이엠해운(주),WAM,02,정박지 02,2017-05-03 06:30,2017-05-03 13:35,WAM,02,정박지 02,2017-05-03 06:30,2017-05-03 13:35,접안대기,2017-05-08,허가완료
763,DSRO5,2017,002,001,5.379,에스토라,USC0026,한남해운(주),MB8,01,8부두 01,2017-04-29 15:15,2017-04-30 06:15,MB8,01,8부두 01,2017-04-29 15:15,2017-04-30 06:15,기타,2017-05-08,허가완료
764,DSRO5,2017,002,003,5.379,에스토라,USC0026,한남해운(주),MDU,03,SK3부두,2017-05-03 15:00,2017-05-04 19:20,MDU,03,SK3부두,2017-05-03 15:00,2017-05-04 19:20,양하,2017-05-08,허가완료
765,140052,2017,019,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,04,정박지 04,2017-05-03 06:00,2017-05-04 03:05,WAM,04,정박지 04,2017-05-03 06:00,2017-05-04 01:05,,2017-05-08,허가완료
766,D7LM,2017,008,002,3.096,가스 에바호,BSK1011,(주)KSS해운,MB4,01,4부두 01,2017-05-03 09:20,2017-05-04 08:30,MB4,01,4부두 01,2017-05-03 09:20,2017-05-04 08:30,양하,2017-05-08,허가완료
767,140052,2017,019,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,03,S-OIL3부두,2017-05-04 02:00,2017-05-04 10:40,MDS,03,S-OIL3부두,2017-05-04 02:00,2017-05-04 10:40,,2017-05-08,허가완료
768,DSMZ5,2017,005,001,5.732,EASTERN CHEMI,YSZ2381,선우탱커 주식회사,WAE,02,정박지-E2,2017-05-01 00:20,2017-05-04 19:50,WAE,02,정박지-E2,2017-05-01 00:20,2017-05-04 19:50,급유,2017-05-08,허가완료
769,130037,2017,027,015,534,송원호,BSK3049,대경유조(주),MB6,04,6부두 04,2017-05-07 17:00,2017-05-07 19:50,MB6,04,6부두 04,2017-05-07 17:00,2017-05-07 19:50,기타,2017-05-08,허가완료
770,130037,2017,027,016,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-05-07 20:20,2017-05-07 22:20,MLJ,01,장생포호안,2017-05-07 20:20,2017-05-07 22:20,기타,2017-05-08,허가완료
771,DSMZ5,2017,005,002,5.732,EASTERN CHEMI,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2017-05-04 20:35,2017-05-05 01:25,MDU,03,SK3부두,2017-05-04 20:35,2017-05-05 01:25,적하,2017-05-08,허가완료
772,DSMZ5,2017,005,003,5.732,EASTERN CHEMI,YSZ2381,선우탱커 주식회사,MDU,05,SK5부두,2017-05-05 01:50,2017-05-05 06:10,MDU,05,SK5부두,2017-05-05 01:50,2017-05-05 06:10,적하,2017-05-08,허가완료
773,D8CO,2017,009,001,4.126,제이에스 란샨호,USC1002,아성마린(주),WAE,01,정박지-E1,2017-05-04 03:10,2017-05-05 04:10,WAE,01,정박지-E1,2017-05-04 03:10,2017-05-05 04:10,접안대기,2017-05-08,허가완료
774,C6CF7,2017,003,001,71.177,GLOVIS STAR,OST0179,현대글로비스주식회사,MBP,01,염포부두 01,2017-05-02 07:25,2017-05-02 20:00,MBP,01,염포부두 01,2017-05-02 07:25,2017-05-02 20:00,적하,2017-05-08,허가완료
775,D8CT,2017,006,002,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,MDG,01,정일1부두,2017-05-03 22:55,2017-05-04 17:30,MDG,01,정일1부두,2017-05-03 22:55,2017-05-04 17:30,양하,2017-05-08,허가완료
776,D8CT,2017,006,003,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2017-05-04 18:10,2017-05-04 21:45,WAE,01,정박지-E1,2017-05-04 18:10,2017-05-04 21:45,급유,2017-05-08,허가완료
777,D8CT,2017,006,001,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2017-05-03 15:30,2017-05-03 22:00,WAE,01,정박지-E1,2017-05-03 15:30,2017-05-03 22:00,접안대기,2017-05-08,허가완료
778,5VEI9,2017,003,001,7.442,HANSUNG,USC1003,엘리트해운(주),MB6,01,6부두 01,2017-05-05 07:15,2017-05-05 16:30,MB6,01,6부두 01,2017-05-05 07:15,2017-05-05 16:30,적하,2017-05-08,허가완료
779,D7OS,2017,017,001,3.808,,BSZ9065,엔에이치엘개발 주식회사,WAE,01,정박지-E1,2017-05-03 03:25,2017-05-04 08:10,WAE,01,정박지-E1,2017-05-03 03:25,2017-05-04 08:10,접안대기,2017-05-08,허가완료
780,D7OS,2017,017,002,3.808,,BSZ9065,엔에이치엘개발 주식회사,MBY,03,용잠부두 02,2017-05-04 09:00,2017-05-07 15:50,MBY,03,용잠부두 02,2017-05-04 09:00,2017-05-07 15:50,양하,2017-05-08,허가완료
781,H8NM,2017,005,001,2.997,LADY M AND E,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-05-06 13:18,2017-05-06 20:55,WAE,01,정박지-E1,2017-05-06 13:18,2017-05-06 20:55,접안대기,2017-05-08,허가완료
782,H8NM,2017,005,002,2.997,LADY M AND E,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-05-06 21:35,2017-05-07 06:15,MBL,01,가스부두,2017-05-06 21:35,2017-05-07 06:15,적하,2017-05-08,허가완료
783,HOSM,2017,003,003,4.812,PRINCESS OPAL,USC0026,한남해운(주),MDG,02,정일2부두,2017-05-04 03:15,2017-05-04 10:25,MDG,02,정일2부두,2017-05-04 03:15,2017-05-04 10:25,적하,2017-05-08,허가완료
784,7JOY,2017,021,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2017-05-03 07:55,2017-05-03 22:55,WAE,01,정박지-E1,2017-05-03 07:55,2017-05-03 22:55,접안대기,2017-05-08,허가완료
785,7JOY,2017,021,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBG,06,일반부두 06,2017-05-03 23:35,2017-05-04 10:25,MBG,06,일반부두 06,2017-05-03 23:35,2017-05-04 10:25,적하,2017-05-08,허가완료
786,035669,2017,016,001,1.588,,BSK2531,두라해운(주),WAM,02,정박지 02,2017-05-03 20:35,2017-05-07 19:20,WAM,02,정박지 02,2017-05-03 20:35,2017-05-07 19:20,,2017-05-08,허가완료
787,7JOY,2017,021,003,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2017-05-04 11:00,2017-05-04 16:00,WAE,01,정박지-E1,2017-05-04 11:00,2017-05-04 16:00,기타,2017-05-08,허가완료
788,940705,2017,016,001,999,UNAM FRONTIER,ICK9007,우남케미칼해운(주),MDG,02,정일2부두,2017-05-07 11:40,2017-05-07 20:40,MDG,02,정일2부두,2017-05-07 11:40,2017-05-07 20:40,양하,2017-05-08,허가완료
789,DSLM,2017,027,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2017-05-07 18:00,2017-05-08 00:05,MBY,03,용잠부두 02,2017-05-07 18:00,2017-05-08 00:05,양하,2017-05-08,허가완료
790,035669,2017,016,002,1.588,,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2017-05-07 20:05,2017-05-08 06:55,MDS,02,S-OIL2부두,2017-05-07 20:05,2017-05-08 06:55,,2017-05-08,허가완료
791,D7CA,2017,004,001,2.059,109효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2017-05-05 13:25,2017-05-06 08:25,MBU,12,SK1부두 12,2017-05-05 13:25,2017-05-06 08:25,적하,2017-05-08,허가완료
792,D7CA,2017,004,002,2.059,109효동케미,BSK2457,동보해운(주),WAE,01,정박지-E1,2017-05-06 08:55,2017-05-06 11:20,WAE,01,정박지-E1,2017-05-06 08:55,2017-05-06 11:20,급유,2017-05-08,허가완료
793,DSQI9,2017,001,001,8.686,스카이블루,USC0026,한남해운(주),WAE,02,정박지-E2,2017-05-05 12:30,2017-05-05 23:40,WAE,02,정박지-E2,2017-05-05 12:30,2017-05-05 23:40,접안대기,2017-05-08,허가완료
794,130008,2017,044,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-05-06 19:20,2017-05-07 00:10,MLJ,01,장생포호안,2017-05-06 19:20,2017-05-07 00:10,,2017-05-08,허가완료
795,106140,2017,002,001,1.525,신광호,MSC0024,(주)신현,MB3,01,3부두 01,2017-05-06 23:20,2017-05-07 14:30,MB3,01,3부두 01,2017-05-06 23:20,2017-05-07 14:30,양하,2017-05-08,허가완료
796,3FFU2,2017,002,002,60.876,MORNING CORNELIA,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2017-05-04 06:30,2017-05-04 16:40,MBJ,02,자동차부두 02,2017-05-04 06:30,2017-05-04 16:40,적하,2017-05-08,허가완료
797,DSMR2,2017,006,001,1.589,,BSK2582,거제선박(주),WAM,07,정박지 07,2017-05-06 20:35,2017-05-07 01:40,WAM,07,정박지 07,2017-05-06 20:35,2017-05-07 01:40,접안대기,2017-05-08,허가완료
798,061079,2017,023,001,698,,BSZ9145,유니온쉬핑(주),WAM,06,정박지 06,2017-05-05 10:30,2017-05-05 12:10,WAM,06,정박지 06,2017-05-05 10:30,2017-05-05 12:10,접안대기,2017-05-08,허가완료
799,130008,2017,044,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-05-07 00:20,2017-05-07 03:45,MBU,02,SK2부두 02,2017-05-07 00:20,2017-05-07 03:45,적하,2017-05-08,허가완료
800,DSMR2,2017,006,002,1.589,,BSK2582,거제선박(주),MBU,01,SK2부두 01,2017-05-07 02:10,2017-05-07 11:45,MBU,01,SK2부두 01,2017-05-07 02:10,2017-05-07 11:45,적하,2017-05-08,허가완료
801,061079,2017,023,002,698,,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2017-05-05 12:40,2017-05-05 17:25,MBL,01,가스부두,2017-05-05 12:40,2017-05-05 17:25,적하,2017-05-08,허가완료
802,140019,2017,002,001,709,69덕양호,BSZ2734,덕성기업,MWJ,01,용연물양장,2017-05-05 19:20,2017-05-06 10:35,MWJ,01,용연물양장,2017-05-05 19:20,2017-05-06 10:35,,2017-05-08,허가완료
803,HZBA,2017,002,004,29.589,GULF DEFFI,USC1006,윌헴슨협운쉽스서비스(주),MDU,03,SK3부두,2017-05-05 02:15,2017-05-05 16:50,MDU,03,SK3부두,2017-05-05 02:15,2017-05-05 16:50,양하,2017-05-08,허가완료
804,140019,2017,002,002,709,69덕양호,BSZ2734,덕성기업,MQP,03,현중해양의장안벽,2017-05-06 12:20,2017-05-06 16:45,MQP,03,현중해양의장안벽,2017-05-06 12:20,2017-05-06 16:46,기타,2017-05-08,허가완료
805,D8CO,2017,009,002,4.126,제이에스 란샨호,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-05-05 04:50,2017-05-05 20:30,MDS,01,S-OIL1부두,2017-05-05 04:50,2017-05-05 20:30,적하,2017-05-08,허가완료
806,2EDK6,2017,010,001,29.636,,USC1002,아성마린(주),WAE,02,정박지-E2,2017-05-04 08:42,2017-05-06 07:35,WAE,02,정박지-E2,2017-05-04 08:42,2017-05-06 07:35,접안대기,2017-05-08,허가완료
807,2EDK6,2017,010,002,29.636,,USC1002,아성마린(주),MDS,02,S-OIL2부두,2017-05-06 08:40,2017-05-08 00:40,MDS,02,S-OIL2부두,2017-05-06 08:40,2017-05-08 00:40,적하,2017-05-08,허가완료
808,LAQO7,2017,001,001,37.447,STAR LUSTER,USC0005,세양해운(주),MB6,05,6부두 05,2017-05-05 12:00,2017-05-05 23:10,MB6,05,6부두 05,2017-05-05 12:00,2017-05-05 23:10,양하,2017-05-08,허가완료
809,150081,2017,003,001,1.705,대호 인천,BSK2002,금진해운(주),MB3,01,3부두 01,2017-05-03 09:30,2017-05-04 16:30,MB3,01,3부두 01,2017-05-03 09:30,2017-05-04 16:30,양하,2017-05-08,허가완료
810,3ETS8,2017,006,002,4.126,PAN OPTIMUM,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-05-03 20:50,2017-05-04 16:35,MDS,01,S-OIL1부두,2017-05-03 20:50,2017-05-04 16:35,적하,2017-05-08,허가완료
811,2IYH4,2017,001,001,30.948,BRITISH ENGINEER,USZ2536,(주)토탈쉬핑에이전시,MQM,03,현대미포의장안벽03,2017-04-28 17:15,2017-04-28 17:15,MQM,03,현대미포의장안벽03,2017-04-28 17:15,2017-04-28 17:15,기타,2017-05-08,허가완료
812,2IYH4,2017,001,002,30.948,BRITISH ENGINEER,USZ2536,(주)토탈쉬핑에이전시,WAE,03,정박지-E3,2017-04-28 19:20,2017-05-03 06:55,WAE,03,정박지-E3,2017-04-28 19:20,2017-05-03 06:55,기타,2017-05-08,허가완료
813,VRGG4,2017,010,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-05-02 14:50,2017-05-06 19:25,WAE,01,정박지-E1,2017-05-02 14:50,2017-05-06 19:25,접안대기,2017-05-08,허가완료
814,2IYH4,2017,001,003,30.948,BRITISH ENGINEER,USZ2536,(주)토탈쉬핑에이전시,MBT,01,석탄부두 01,2017-05-03 08:10,2017-05-04 12:05,MBT,01,석탄부두 01,2017-05-03 08:10,2017-05-04 12:05,기타,2017-05-08,허가완료
815,VRGG4,2017,010,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-05-06 20:05,2017-05-07 11:55,MBP,01,염포부두 01,2017-05-06 20:05,2017-05-07 11:55,적하,2017-05-08,허가완료
816,2IYH4,2017,001,004,30.948,BRITISH ENGINEER,USZ2536,(주)토탈쉬핑에이전시,WAE,03,정박지-E3,2017-05-04 13:35,2017-05-07 15:42,WAE,03,정박지-E3,2017-05-04 13:35,2017-05-07 15:42,기타,2017-05-08,허가완료
817,3EGA9,2017,007,001,4.126,PAN REGINA,USC1002,아성마린(주),WAE,01,정박지-E1,2017-05-03 22:00,2017-05-05 21:05,WAE,01,정박지-E1,2017-05-03 22:00,2017-05-05 21:05,접안대기,2017-05-08,허가완료
818,3EGA9,2017,007,002,4.126,PAN REGINA,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-05-05 21:40,2017-05-06 16:40,MDS,01,S-OIL1부두,2017-05-05 21:40,2017-05-06 16:40,적하,2017-05-08,허가완료
819,V7ZA6,2017,010,001,4.724,BLUE ARROW,USC1002,아성마린(주),MBO,02,온산2부두,2017-05-04 08:30,2017-05-05 07:20,MBO,02,온산2부두,2017-05-04 08:30,2017-05-05 07:20,적하,2017-05-08,허가완료
820,VRIC3,2017,012,002,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-05-04 07:06,2017-05-05 08:15,WAE,01,정박지-E1,2017-05-04 07:06,2017-05-05 08:15,접안대기,2017-05-08,허가완료
821,D7SA,2017,006,003,2.673,미라클 로드,USC0002,신양상선(주),WAE,01,정박지-E1,2017-04-30 06:40,2017-05-05 06:40,WAE,01,정박지-E1,2017-04-30 06:40,2017-05-05 06:40,접안대기,2017-05-08,허가완료
822,VRIC3,2017,012,003,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-05-05 09:00,2017-05-05 22:35,MBP,01,염포부두 01,2017-05-05 09:00,2017-05-05 22:35,적하,2017-05-08,허가완료
823,9V2133,2017,001,001,29.151,WORLD NAVIGATOR,USC1002,아성마린(주),MB6,03,6부두 03,2017-04-26 01:20,2017-04-26 15:00,MB6,03,6부두 03,2017-04-26 01:20,2017-04-26 15:00,양하,2017-05-08,허가완료
824,9V2133,2017,001,002,29.151,WORLD NAVIGATOR,USC1002,아성마린(주),MB4,02,4부두 02,2017-04-26 15:15,2017-04-28 09:00,MB4,02,4부두 02,2017-04-26 15:15,2017-04-28 09:00,양하,2017-05-08,허가완료
825,9V2133,2017,001,003,29.151,WORLD NAVIGATOR,USC1002,아성마린(주),MDU,03,SK3부두,2017-04-29 08:06,2017-04-29 21:06,MDU,03,SK3부두,2017-04-29 08:06,2017-04-29 21:06,양하,2017-05-08,허가완료
826,3ENL7,2017,007,001,3.376,BLUE PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2017-05-06 13:20,2017-05-06 19:00,MBL,01,가스부두,2017-05-06 13:20,2017-05-06 19:00,적하,2017-05-08,허가완료
827,3ENL7,2017,007,002,3.376,BLUE PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2017-05-06 19:45,2017-05-06 23:00,WAE,01,정박지-E1,2017-05-06 19:45,2017-05-06 23:00,급유,2017-05-08,허가완료
828,124810,2017,025,001,454,3동명호,BSZ7472,목림마린(주),WAM,01,정박지 01,2017-05-05 20:00,2017-05-05 20:50,WAM,01,정박지 01,2017-05-05 20:00,2017-05-05 20:50,접안대기,2017-05-08,허가완료
829,124810,2017,025,002,454,3동명호,BSZ7472,목림마린(주),MBU,01,SK2부두 01,2017-05-05 21:10,2017-05-06 00:15,MBU,01,SK2부두 01,2017-05-05 21:10,2017-05-06 00:15,적하,2017-05-08,허가완료
830,VRGH5,2017,001,001,9.235,HAN HE,USC2043,일진해운(주),MBO,01,온산1부두,2017-05-04 09:00,2017-05-06 14:10,MBO,01,온산1부두,2017-05-04 09:55,2017-05-06 14:10,양하,2017-05-08,허가완료
831,D9WV,2017,056,001,1.596,,USK0074,영우해운(주),WAM,04,정박지 04,2017-05-02 11:10,2017-05-08 08:20,WAM,04,정박지 04,2017-05-02 11:10,2017-05-08 08:15,,2017-05-08,허가완료
832,D9WV,2017,056,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-05-08 08:30,2017-05-08 20:30,MBU,01,SK2부두 01,2017-05-08 08:35,2017-05-08 15:55,적하,2017-05-08,허가완료
833,020228,2017,028,001,557,,BSK3093,(주)천유마린,WAM,07,정박지 07,2017-05-07 12:00,2017-05-07 13:40,WAM,07,정박지 07,2017-05-07 12:00,2017-05-07 13:40,,2017-05-08,허가완료
834,VRDL8,2017,003,001,6.426,STOLT SUISEN,KMC8431,협운해운(주),MDG,01,정일1부두,2017-05-07 01:25,2017-05-07 16:00,MDG,01,정일1부두,2017-05-07 01:25,2017-05-07 16:00,양하,2017-05-08,허가완료
835,DSNO7,2017,020,001,2.993,MS TRUE,USC1002,아성마린(주),WAE,01,정박지-E1,2017-05-01 10:55,2017-05-04 12:00,WAE,01,정박지-E1,2017-05-01 10:55,2017-05-04 12:00,접안대기,2017-05-08,허가완료
836,DSNO7,2017,020,002,2.993,MS TRUE,USC1002,아성마린(주),MDS,02,S-OIL2부두,2017-05-04 12:30,2017-05-05 05:10,MDS,02,S-OIL2부두,2017-05-04 12:30,2017-05-05 05:10,적하,2017-05-08,허가완료
837,ZCXG8,2017,002,001,25.881,STOLT NORLAND,KMC8431,협운해운(주),MDG,01,정일1부두,2017-04-28 07:30,2017-04-28 17:10,MDG,01,정일1부두,2017-04-28 07:30,2017-04-28 17:10,적하,2017-05-08,허가완료
838,ZCXG8,2017,002,002,25.881,STOLT NORLAND,KMC8431,협운해운(주),WAE,03,정박지-E3,2017-04-28 18:15,2017-05-05 10:10,WAE,03,정박지-E3,2017-04-28 18:15,2017-05-05 10:10,접안대기,2017-05-08,허가완료
839,D9WW,2017,048,001,1.590,,USK0074,영우해운(주),WAM,05,정박지 05,2017-05-01 22:30,2017-05-07 08:20,WAM,05,정박지 05,2017-05-01 22:30,2017-05-07 08:20,,2017-05-08,허가완료
840,3FZH8,2017,005,001,28.467,,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-05-10 20:00,2017-05-11 08:00,MBC,02,신항컨테이너부두02,2017-05-10 17:12,2017-05-11 05:30,양적하,2017-05-08,허가완료
841,3EOE8,2017,004,002,2.999,BUENA DIOSA,USC2011,우일해운(주),WAE,01,정박지-E1,2017-05-07 01:06,2017-05-07 05:35,WAE,01,정박지-E1,2017-05-07 01:06,2017-05-07 05:35,급유,2017-05-08,허가완료
842,D9WW,2017,048,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-05-07 08:40,2017-05-07 16:50,MBU,01,SK2부두 01,2017-05-07 08:40,2017-05-07 16:45,적하,2017-05-08,허가완료
843,120066,2017,015,001,998,HAESUNG GAS,USC1002,아성마린(주),WAM,06,정박지 06,2017-05-01 18:40,2017-05-06 09:10,WAM,06,정박지 06,2017-05-01 18:40,2017-05-06 09:10,접안대기,2017-05-08,허가완료
844,120066,2017,015,002,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-05-06 10:00,2017-05-06 22:00,MDS,01,S-OIL1부두,2017-05-06 10:00,2017-05-06 22:00,적하,2017-05-08,허가완료
845,ZCXG8,2017,002,003,25.881,STOLT NORLAND,KMC8431,협운해운(주),MBD,03,S-OIL 4부두 03,2017-05-05 11:00,2017-05-06 10:50,MBD,03,S-OIL 4부두 03,2017-05-05 11:00,2017-05-06 10:50,적하,2017-05-08,허가완료
846,D7SN,2017,002,002,4.552,SILVER HANA,BSK2514,하나마린(주),MDU,05,SK5부두,2017-05-07 08:25,2017-05-07 17:50,MDU,05,SK5부두,2017-05-07 08:25,2017-05-07 17:50,적하,2017-05-08,허가완료
847,091321,2017,034,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2017-05-05 09:50,2017-05-07 01:45,MLJ,01,장생포호안,2017-05-05 09:50,2017-05-07 01:45,기타,2017-05-08,허가완료
848,070200,2017,044,002,493,,BSZ7048,(주)창성해운,MDS,02,S-OIL2부두,2017-05-04 13:30,2017-05-04 19:30,MDS,02,S-OIL2부두,2017-05-04 13:30,2017-05-04 19:30,,2017-05-08,허가완료
849,091321,2017,034,002,890,삼진1호,BSK2945,원진해운(주),MBU,12,SK1부두 12,2017-05-07 02:00,2017-05-07 13:15,MBU,12,SK1부두 12,2017-05-07 02:00,2017-05-07 13:15,적하,2017-05-08,허가완료
850,VRDL8,2017,003,003,6.426,STOLT SUISEN,KMC8431,협운해운(주),MDU,05,SK5부두,2017-05-07 20:35,2017-05-08 10:00,MDU,05,SK5부두,2017-05-07 20:35,2017-05-08 10:00,적하,2017-05-08,허가완료
