시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2303,V7RQ7,2017,002,001,18.760,,USC0008,(주)울산마리타임,MBP,03,염포부두 03,2017-06-14 08:24,2017-06-15 07:55,MBP,03,염포부두 03,2017-06-14 08:24,2017-06-15 07:55,수리,2017-06-19,허가완료
2304,038217,2017,061,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-06-18 13:30,2017-06-18 18:40,MBO,01,온산1부두,2017-06-18 13:30,2017-06-18 18:40,적하,2017-06-19,허가완료
2305,V3SR5,2017,008,001,4.471,,USC2054,새한마리타임(주),WAE,01,정박지-E1,2017-06-16 20:55,2017-06-17 10:55,WAE,01,정박지-E1,2017-06-16 20:55,2017-06-17 10:55,접안대기,2017-06-19,허가완료
2306,V3SR5,2017,008,002,4.471,,USC2054,새한마리타임(주),MB8,01,8부두 01,2017-06-17 12:00,2017-06-18 09:50,MB8,01,8부두 01,2017-06-17 12:00,2017-06-18 09:50,양하,2017-06-19,허가완료
2307,HP8731,2017,017,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBL,01,가스부두,2017-06-17 01:50,2017-06-17 06:50,MBL,01,가스부두,2017-06-17 01:50,2017-06-17 06:50,적하,2017-06-19,허가완료
2308,HP8731,2017,017,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,07,정박지 07,2017-06-17 07:25,2017-06-17 08:45,WAM,07,정박지 07,2017-06-17 07:25,2017-06-17 08:45,출항대기,2017-06-19,허가완료
2309,D5NU2,2017,004,001,4.484,SAEHAN ZENITH,KMC0391,새한운항주식회사,MBL,01,가스부두,2017-06-16 12:42,2017-06-17 03:25,MBL,01,가스부두,2017-06-16 12:42,2017-06-17 03:25,적하,2017-06-19,허가완료
2310,D5NU2,2017,004,002,4.484,SAEHAN ZENITH,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2017-06-17 04:00,2017-06-17 07:36,WAE,01,정박지-E1,2017-06-17 04:00,2017-06-17 07:36,출항대기,2017-06-19,허가완료
2311,3EQO2,2017,014,001,30.110,ORIENTAL GOLD,BSZ7514,(주)라이언쉬핑,MDS,01,S-OIL1부두,2017-06-14 17:48,2017-06-16 05:00,MDS,01,S-OIL1부두,2017-06-14 17:48,2017-06-16 05:00,적하,2017-06-19,허가완료
2312,D7AP,2017,009,001,8.455,뉴 스타,OST0091,성호해운(주),MBN,12,현대오일터미널신항부두,2017-06-16 07:40,2017-06-16 22:10,MBN,12,현대오일터미널신항부두,2017-06-16 07:40,2017-06-16 22:10,양하,2017-06-19,허가완료
2313,D7AK,2017,012,001,3.691,제이에스 난통 ,USC1002,아성마린(주),WAE,01,정박지-E1,2017-06-11 14:55,2017-06-15 15:30,WAE,01,정박지-E1,2017-06-11 14:55,2017-06-15 15:30,접안대기,2017-06-19,허가완료
2314,D7AK,2017,012,002,3.691,제이에스 난통 ,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-06-15 16:15,2017-06-16 12:00,MDS,01,S-OIL1부두,2017-06-15 16:15,2017-06-16 12:00,적하,2017-06-19,허가완료
2315,114801,2017,053,001,997,동명호,USK0058,(주)원강해운,WAM,06,정박지 06,2017-06-16 01:05,2017-06-16 16:15,WAM,06,정박지 06,2017-06-16 01:05,2017-06-16 16:15,기타,2017-06-19,허가완료
2316,114801,2017,053,002,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-06-16 17:05,2017-06-16 21:30,MBO,01,온산1부두,2017-06-16 17:05,2017-06-16 21:30,적하,2017-06-19,허가완료
2317,9HA4085,2017,015,001,7.170,,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2017-06-16 21:30,2017-06-17 04:50,MBC,01,신항컨테이너부두01,2017-06-16 21:30,2017-06-17 04:50,양적하,2017-06-19,허가완료
2318,114806,2017,009,001,1.599,디비써니,USC2039,동방쉽핑주식회사,WAM,06,정박지 06,2017-06-16 14:02,2017-06-16 17:17,WAM,06,정박지 06,2017-06-16 14:02,2017-06-16 17:17,,2017-06-19,허가완료
2319,DSRI4,2017,024,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,04,신항컨테이너부두04,2017-06-17 15:35,2017-06-17 22:45,MBC,04,신항컨테이너부두04,2017-06-17 15:35,2017-06-17 22:45,양하,2017-06-19,허가완료
2320,D8BV,2017,010,001,4.091,JS ONSAN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-06-15 19:00,2017-06-16 15:00,WAE,01,정박지-E1,2017-06-15 19:00,2017-06-16 15:00,접안대기,2017-06-19,허가완료
2321,D8BV,2017,010,003,4.091,JS ONSAN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-06-17 09:10,2017-06-17 10:35,WAE,01,정박지-E1,2017-06-17 09:10,2017-06-17 10:35,기타,2017-06-19,허가완료
2322,114806,2017,009,002,1.599,디비써니,USC2039,동방쉽핑주식회사,MBU,01,SK2부두 01,2017-06-16 18:05,2017-06-17 06:30,MBU,01,SK2부두 01,2017-06-16 18:05,2017-06-17 06:30,적하,2017-06-19,허가완료
2323,922517,2017,025,001,1.505,울산109호,USK2215,(주)울산선박,MWJ,01,용연물양장,2017-06-16 05:30,2017-06-17 10:35,MWJ,01,용연물양장,2017-06-16 05:30,2017-06-17 10:35,양하,2017-06-19,허가완료
2324,028241,2017,069,001,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-06-19 19:00,2017-06-20 07:00,MBU,01,SK2부두 01,2017-06-19 19:10,2017-06-20 05:50,적하,2017-06-19,허가완료
2325,9VHZ8,2017,008,001,18.872,WAN HAI 261,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-06-15 06:55,2017-06-15 17:00,MBO,05,정일컨부두,2017-06-15 06:55,2017-06-15 17:00,양적하,2017-06-19,허가완료
2326,9V9160,2017,009,001,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2017-06-15 06:42,2017-06-15 22:30,WAE,01,정박지-E1,2017-06-15 06:42,2017-06-15 22:30,접안대기,2017-06-19,허가완료
2327,9V9160,2017,009,002,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),MDS,03,S-OIL3부두,2017-06-15 23:20,2017-06-16 17:35,MDS,03,S-OIL3부두,2017-06-15 23:20,2017-06-16 17:35,적하,2017-06-19,허가완료
2328,9V9160,2017,009,003,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2017-06-16 18:20,2017-06-16 19:18,WAE,02,정박지-E2,2017-06-16 18:20,2017-06-16 19:18,출항대기,2017-06-19,허가완료
2329,036715,2017,088,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-06-18 13:00,2017-06-19 09:00,MLJ,01,장생포호안,2017-06-18 13:00,2017-06-19 09:00,,2017-06-19,허가완료
2330,036715,2017,088,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-06-19 09:10,2017-06-19 17:00,MBU,02,SK2부두 02,2017-06-19 09:10,2017-06-19 14:15,적하,2017-06-19,허가완료
2331,040438,2017,058,001,507,정은,BSK2940,광훈선박(주),WAM,04,정박지 04,2017-06-16 09:40,2017-06-16 20:25,WAM,04,정박지 04,2017-06-16 09:40,2017-06-16 20:25,,2017-06-19,허가완료
2332,040438,2017,058,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-06-16 20:50,2017-06-17 01:55,MBU,02,SK2부두 02,2017-06-16 20:50,2017-06-17 01:55,적하,2017-06-19,허가완료
2333,ZGEY3,2017,001,002,29.903,STOLT TENACITY,KMC8431,협운해운(주),WAE,02,정박지-E2,2017-06-04 14:36,2017-06-05 20:55,WAE,02,정박지-E2,2017-06-04 14:36,2017-06-05 20:55,접안대기,2017-06-19,허가완료
2334,ZGEY3,2017,001,003,29.903,STOLT TENACITY,KMC8431,협운해운(주),MB4,02,4부두 02,2017-06-05 22:00,2017-06-07 21:15,MB4,02,4부두 02,2017-06-05 22:00,2017-06-07 21:15,적하,2017-06-19,허가완료
2335,ZGEY3,2017,001,004,29.903,STOLT TENACITY,KMC8431,협운해운(주),WAE,02,정박지-E2,2017-06-08 12:18,2017-06-15 14:45,WAE,02,정박지-E2,2017-06-08 12:18,2017-06-15 14:45,접안대기,2017-06-19,허가완료
2336,ZGEY3,2017,001,006,29.903,STOLT TENACITY,KMC8431,협운해운(주),MB8,02,8부두 02,2017-06-17 18:15,2017-06-17 21:30,MB8,02,8부두 02,2017-06-17 18:15,2017-06-17 21:30,기타,2017-06-19,허가완료
2337,DSPT7,2017,005,001,498,,BSK2625,거영해운(주),WAM,04,정박지 04,2017-06-17 22:20,2017-06-18 09:30,WAM,04,정박지 04,2017-06-17 22:20,2017-06-18 09:30,접안대기,2017-06-19,허가완료
2338,DSRP3,2017,016,001,1.790,오션에이스5호,USC0004,가나해운(주),WAM,07,정박지 07,2017-06-18 12:10,2017-06-19 08:25,WAM,07,정박지 07,2017-06-18 12:10,2017-06-19 08:25,접안대기,2017-06-19,허가완료
2339,VRGG4,2017,014,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-06-13 20:50,2017-06-16 23:30,WAE,01,정박지-E1,2017-06-13 20:50,2017-06-16 23:30,접안대기,2017-06-19,허가완료
2340,VRGG4,2017,014,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBP,03,염포부두 03,2017-06-17 00:10,2017-06-17 08:55,MBP,03,염포부두 03,2017-06-17 00:10,2017-06-17 08:55,적하,2017-06-19,허가완료
2341,DSDZ5,2017,036,001,998,제1알파호,USC0004,가나해운(주),MBD,01,S-OIL 4부두 01,2017-06-18 21:35,2017-06-19 09:05,MBD,01,S-OIL 4부두 01,2017-06-18 21:35,2017-06-19 09:05,양하,2017-06-19,허가완료
2342,DSQW9,2017,009,001,497,에스티오바이올렛,USC2056,에스티오울산(주),WAM,06,정박지 06,2017-06-10 06:20,2017-06-11 16:48,WAM,06,정박지 06,2017-06-10 06:20,2017-06-11 16:48,접안대기,2017-06-19,허가완료
2343,110092,2017,011,001,266,11세양호,BSZ7236,(주)월명,MLJ,01,장생포호안,2017-06-16 19:50,2017-06-16 22:00,MLJ,01,장생포호안,2017-06-16 19:50,2017-06-16 22:00,,2017-06-19,허가완료
2344,DSQW9,2017,009,002,497,에스티오바이올렛,USC2056,에스티오울산(주),MB8,01,8부두 01,2017-06-11 17:30,2017-06-11 23:45,MB8,01,8부두 01,2017-06-11 17:30,2017-06-11 23:45,해상하역,2017-06-19,허가완료
2345,DSQW9,2017,009,003,497,에스티오바이올렛,USC2056,에스티오울산(주),WAM,06,정박지 06,2017-06-12 00:10,2017-06-15 16:10,WAM,06,정박지 06,2017-06-12 00:10,2017-06-15 16:10,접안대기,2017-06-19,허가완료
2346,110092,2017,011,002,266,11세양호,BSZ7236,(주)월명,WAE,02,정박지-E2,2017-06-16 22:50,2017-06-17 00:10,WAE,02,정박지-E2,2017-06-16 22:50,2017-06-17 00:10,양하,2017-06-19,허가완료
2347,DSFW5,2017,062,001,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2017-06-17 04:40,2017-06-18 18:40,MLJ,01,장생포호안,2017-06-17 04:40,2017-06-18 18:40,,2017-06-19,허가완료
2348,DSFW5,2017,062,002,500,범양호,BSZ7369,경영마린(주),MBO,02,온산2부두,2017-06-18 19:25,2017-06-18 22:50,MBO,02,온산2부두,2017-06-18 19:25,2017-06-18 22:50,적하,2017-06-19,허가완료
2349,141023,2017,009,001,1.125,제7쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2017-06-16 11:10,2017-06-16 15:00,MBA,01,양곡부두,2017-06-16 11:10,2017-06-16 15:00,,2017-06-19,허가완료
2350,040438,2017,059,002,507,정은,BSK2940,광훈선박(주),MBO,02,온산2부두,2017-06-18 07:30,2017-06-18 12:10,MBO,02,온산2부두,2017-06-18 07:30,2017-06-18 12:10,적하,2017-06-19,허가완료
2351,141023,2017,009,002,1.125,제7쌍용호,JJK2065,쌍용통운(주),WAM,01,정박지 01,2017-06-16 15:15,2017-06-16 15:55,WAM,01,정박지 01,2017-06-16 15:15,2017-06-16 15:55,접안대기,2017-06-19,허가완료
2352,040438,2017,059,001,507,정은,BSK2940,광훈선박(주),WAM,07,정박지 07,2017-06-18 04:40,2017-06-18 06:55,WAM,07,정박지 07,2017-06-18 04:40,2017-06-18 06:55,기타,2017-06-19,허가완료
2353,DSRP3,2017,016,002,1.790,오션에이스5호,USC0004,가나해운(주),MBN,01,신항일반부두01,2017-06-19 09:00,2017-06-19 10:55,MBN,01,신항일반부두01,2017-06-19 09:00,2017-06-19 10:55,양하,2017-06-19,허가완료
2354,160068,2017,002,001,1.855,제27금진,BSK2002,금진해운(주),MB2,01,2부두 01,2017-06-16 07:05,2017-06-16 17:40,MB2,01,2부두 01,2017-06-16 07:05,2017-06-16 17:40,양하,2017-06-19,허가완료
2355,DSOL6,2017,007,001,1.586,,BSK2582,거제선박(주),WAE,01,정박지-E1,2017-06-14 15:30,2017-06-15 09:20,WAE,01,정박지-E1,2017-06-14 15:30,2017-06-15 09:20,접안대기,2017-06-19,허가완료
2356,DSOL6,2017,007,002,1.586,,BSK2582,거제선박(주),MBU,02,SK2부두 02,2017-06-15 09:50,2017-06-15 20:25,MBU,02,SK2부두 02,2017-06-15 09:50,2017-06-15 20:25,적하,2017-06-19,허가완료
2357,D8SV,2017,009,001,8.504,뉴 실버,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-06-16 03:40,2017-06-17 21:05,MDS,03,S-OIL3부두,2017-06-16 03:40,2017-06-17 21:05,양하,2017-06-19,허가완료
2358,D8SV,2017,009,002,8.504,뉴 실버,OST0091,성호해운(주),WAE,02,정박지-E2,2017-06-17 21:45,2017-06-18 10:00,WAE,02,정박지-E2,2017-06-17 21:45,2017-06-18 10:00,기타,2017-06-19,허가완료
2359,DSLM,2017,037,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2017-06-15 05:10,2017-06-15 14:25,MBY,03,용잠부두 02,2017-06-15 05:10,2017-06-15 14:25,양하,2017-06-19,허가완료
2360,DSPB9,2017,014,001,1.598,이스턴 엑설런씨호,ICK2271,와이엠해운(주),WAM,01,정박지 01,2017-06-15 17:00,2017-06-15 22:55,WAM,01,정박지 01,2017-06-15 17:00,2017-06-15 22:55,접안대기,2017-06-19,허가완료
2361,DSPB9,2017,014,002,1.598,이스턴 엑설런씨호,ICK2271,와이엠해운(주),MB2,03,2부두 03,2017-06-15 23:30,2017-06-16 13:00,MB2,03,2부두 03,2017-06-15 23:30,2017-06-16 13:00,적하,2017-06-19,허가완료
2362,D7SC,2017,022,001,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2017-06-17 17:00,2017-06-18 06:45,MBU,12,SK1부두 12,2017-06-17 17:00,2017-06-18 06:45,적하,2017-06-19,허가완료
2363,DSQU3,2017,003,001,5.372,,USC0026,한남해운(주),MB8,01,8부두 01,2017-06-17 10:40,2017-06-18 10:30,MB8,01,8부두 01,2017-06-17 10:40,2017-06-18 10:30,적하,2017-06-19,허가완료
2364,DSQK7,2017,002,001,3.052,한국 2호,YSZ4602,(주)한국로지스틱스,MBG,03,일반부두 03,2017-06-14 16:40,2017-06-16 08:40,MBG,03,일반부두 03,2017-06-14 16:40,2017-06-16 08:40,양하,2017-06-19,허가완료
2365,DSRB7,2017,022,001,3.749,,BSK9130,대호해운(주),WAE,01,정박지-E1,2017-06-17 18:30,2017-06-18 02:15,WAE,01,정박지-E1,2017-06-17 18:30,2017-06-18 02:15,접안대기,2017-06-19,허가완료
2366,DSRB7,2017,022,002,3.749,,BSK9130,대호해운(주),MBL,01,가스부두,2017-06-18 03:00,2017-06-18 19:20,MBL,01,가스부두,2017-06-18 03:00,2017-06-18 19:20,적하,2017-06-19,허가완료
2367,DSLM,2017,038,001,968,,ICK2271,와이엠해운(주),WAM,01,정박지 01,2017-06-18 05:40,2017-06-18 07:15,WAM,01,정박지 01,2017-06-18 05:40,2017-06-18 07:15,접안대기,2017-06-19,허가완료
2368,DSLM,2017,038,002,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2017-06-18 07:45,2017-06-18 18:45,MBY,01,용잠부두 01,2017-06-18 07:45,2017-06-18 18:45,양하,2017-06-19,허가완료
2369,9LU2531,2017,002,001,1.476,XI CHENG,USC0019,(주)협성상운,WAE,01,정박지-E1,2017-06-18 21:15,2017-06-19 06:05,WAE,01,정박지-E1,2017-06-18 21:15,2017-06-19 06:05,접안대기,2017-06-19,허가완료
2370,JK5538,2017,003,001,739,MINHOU MARU,USC2011,우일해운(주),MDG,01,정일1부두,2017-06-13 12:55,2017-06-13 20:50,MDG,01,정일1부두,2017-06-13 12:55,2017-06-13 20:50,적하,2017-06-14,허가완료
2371,071381,2017,037,006,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2017-06-13 19:25,2017-06-13 22:40,MBN,12,현대오일터미널신항부두,2017-06-13 19:25,2017-06-13 22:40,,2017-06-14,허가완료
2372,071381,2017,038,006,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2017-06-16 22:50,2017-06-17 03:15,MBN,12,현대오일터미널신항부두,2017-06-16 22:50,2017-06-17 03:15,,2017-06-17,허가완료
2373,071381,2017,037,008,549,제2보원호,BSZ9626,동대해운주식회사,MB5,01,5부두 01,2017-06-14 06:45,2017-06-14 11:20,MB5,01,5부두 01,2017-06-14 06:45,2017-06-14 11:20,양하,2017-06-14,허가완료
2374,V7BP8,2017,001,002,58.288,CAPT. THANASIS,USC0008,(주)울산마리타임,MDU,08,SK8부두,2017-05-31 16:55,2017-06-02 18:15,MDU,08,SK8부두,2017-05-31 16:55,2017-06-02 18:15,,2017-06-14,허가완료
2375,969009,2017,004,001,480,유광101,BSK2141,고려개발,MWJ,01,용연물양장,2017-06-05 09:45,2017-06-05 10:00,MWJ,01,용연물양장,2017-06-05 09:45,2017-06-05 10:00,,2017-06-14,허가완료
2376,3FRE9,2017,004,001,3.498,SULPHUR GARLAND,KMC0426,삼진선박(주),WAE,01,정박지-E1,2017-06-12 18:50,2017-06-13 02:55,WAE,01,정박지-E1,2017-06-12 18:50,2017-06-13 02:55,기타,2017-06-14,허가완료
2377,DSEA2,2017,003,001,1.111,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2017-06-06 17:00,2017-06-10 05:00,MLJ,01,장생포호안,2017-06-06 17:00,2017-06-10 05:00,,2017-06-14,허가완료
2378,DSIU5,2017,014,002,1.974,우금호,ICK0006,우림해운(주),MB3,02,3부두 02,2017-06-14 15:50,2017-06-15 02:20,MB3,02,3부두 02,2017-06-14 15:50,2017-06-15 02:20,양하,2017-06-15,허가완료
2379,062621,2017,013,001,1.156,건민 티7호,BSK3059,(주)건민해상,MQM,01,현대미포의장안벽01,2017-06-14 13:05,2017-06-14 16:50,MQM,01,현대미포의장안벽01,2017-06-14 13:05,2017-06-14 16:50,양하,2017-06-15,허가완료
2380,971411,2017,005,001,972,태양21호,BSK2466,제이케이쉬핑(주),MQM,01,현대미포의장안벽01,2017-06-14 07:25,2017-06-14 15:00,MQM,01,현대미포의장안벽01,2017-06-14 07:25,2017-06-14 15:00,,2017-06-15,허가완료
2381,971411,2017,006,001,972,태양21호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2017-06-15 20:10,2017-06-16 17:45,MQP,03,현중해양의장안벽,2017-06-15 20:10,2017-06-16 17:45,,2017-06-19,허가완료
2382,170002,2017,002,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2017-06-14 18:15,2017-06-14 19:30,MBN,12,현대오일터미널신항부두,2017-06-14 18:15,2017-06-14 19:30,,2017-06-15,허가완료
2383,DSMY2,2017,007,001,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2017-06-12 22:35,2017-06-13 14:55,WAE,01,정박지-E1,2017-06-12 22:35,2017-06-13 14:55,급유,2017-06-15,허가완료
2384,V7TM4,2017,002,001,60.213,GLOVIS COUNTESS,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-06-14 17:35,2017-06-15 00:30,MBJ,02,자동차부두 02,2017-06-14 17:35,2017-06-15 00:30,,2017-06-15,허가완료
2385,HOJK,2017,018,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-06-14 10:30,2017-06-15 02:40,MBN,14,정일스톨트헤븐울산신항4부두,2017-06-14 10:30,2017-06-15 02:40,적하,2017-06-15,허가완료
2386,D7AY,2017,004,002,498,GOLDEN MAPLE,USC2056,에스티오울산(주),MBG,07,일반부두 07,2017-06-14 06:00,2017-06-14 19:15,MBG,07,일반부두 07,2017-06-14 06:00,2017-06-14 19:15,적하,2017-06-15,허가완료
2387,D9HA,2017,022,002,1.975,우현,OST0212,우민해운(주),MDS,03,S-OIL3부두,2017-06-14 15:25,2017-06-15 03:40,MDS,03,S-OIL3부두,2017-06-14 15:25,2017-06-15 03:40,적하,2017-06-15,허가완료
2388,5BGF3,2017,001,001,16.705,PRINCESS OF LUCK,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-06-12 02:00,2017-06-12 06:25,MBO,05,정일컨부두,2017-06-12 02:00,2017-06-12 06:25,양적하,2017-06-15,허가완료
2389,UBFM8,2017,016,001,8.867,PEGAS,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2017-06-14 10:15,2017-06-15 06:10,MBC,04,신항컨테이너부두04,2017-06-14 10:15,2017-06-15 06:10,양하,2017-06-15,허가완료
2390,LAJH7,2017,001,001,31.532,,USC2043,일진해운(주),WAE,03,정박지-E3,2017-06-08 19:00,2017-06-09 12:50,WAE,03,정박지-E3,2017-06-08 19:48,2017-06-09 12:50,접안대기,2017-06-15,허가완료
2391,LAJH7,2017,001,002,31.532,,USC2043,일진해운(주),MBT,01,석탄부두 01,2017-06-09 12:50,2017-06-15 05:05,MBT,01,석탄부두 01,2017-06-09 14:10,2017-06-15 05:05,양하,2017-06-15,허가완료
2392,3FVS4,2017,003,001,2.561,SHENG HE,BSZ9356,토마국제해운,MBO,01,온산1부두,2017-06-13 06:00,2017-06-14 20:55,MBO,01,온산1부두,2017-06-13 08:40,2017-06-14 20:55,양하,2017-06-15,허가완료
2393,HOSR,2017,011,002,3.901,GOLDEN MERCURY,USC0005,세양해운(주),MDS,03,S-OIL3부두,2017-06-14 16:30,2017-06-15 08:30,MDS,03,S-OIL3부두,2017-06-14 16:30,2017-06-15 08:30,적하,2017-06-15,허가완료
2394,BLAE5,2017,012,002,3.691,JIN FU XING 9,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-06-13 22:00,2017-06-14 11:55,MBU,01,SK2부두 01,2017-06-13 22:00,2017-06-14 11:55,적하,2017-06-15,허가완료
2395,DSPT7,2017,004,001,498,,BSK2625,거영해운(주),MBG,06,일반부두 06,2017-06-14 17:50,2017-06-15 03:00,MBG,06,일반부두 06,2017-06-14 17:50,2017-06-15 03:00,양하,2017-06-15,허가완료
2396,505913,2017,017,001,1.032,희진호,BSK3059,(주)건민해상,MQM,01,현대미포의장안벽01,2017-06-14 00:10,2017-06-15 11:20,MQM,01,현대미포의장안벽01,2017-06-14 00:10,2017-06-15 11:20,,2017-06-15,허가완료
2397,DSFW5,2017,060,002,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2017-06-13 02:20,2017-06-13 05:45,MBO,01,온산1부두,2017-06-13 02:20,2017-06-13 05:45,,2017-06-15,허가완료
2398,ZCSP2,2017,003,001,24.495,STOLT CONCEPT,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-06-11 14:00,2017-06-14 06:10,MBP,01,염포부두 01,2017-06-11 14:00,2017-06-14 06:10,적하,2017-06-15,허가완료
2399,ZCSP2,2017,003,002,24.495,STOLT CONCEPT,KMC8431,협운해운(주),MBD,03,S-OIL 4부두 03,2017-06-14 07:20,2017-06-15 00:20,MBD,03,S-OIL 4부두 03,2017-06-14 07:20,2017-06-15 00:20,적하,2017-06-15,허가완료
2400,2AJU4,2017,001,001,42.296,ENERGY CENTURION,USC1002,아성마린(주),WAE,03,정박지-E3,2017-06-06 15:30,2017-06-08 15:00,WAE,03,정박지-E3,2017-06-06 15:30,2017-06-08 15:00,접안대기,2017-06-15,허가완료
2401,2AJU4,2017,001,002,42.296,ENERGY CENTURION,USC1002,아성마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-06-08 16:15,2017-06-11 21:40,MBN,15,정일스톨트헤븐울산신항5부두,2017-06-08 16:15,2017-06-11 21:40,양하,2017-06-15,허가완료
2402,2AJU4,2017,001,003,42.296,ENERGY CENTURION,USC1002,아성마린(주),WAE,03,정박지-E3,2017-06-11 22:54,2017-06-13 14:55,WAE,03,정박지-E3,2017-06-11 22:54,2017-06-13 14:55,접안대기,2017-06-15,허가완료
