시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2132,BSPA,2017,001,001,4.406,DONG MAO 8,KMC8431,협운해운(주),MBP,02,염포부두 02,2017-02-14 10:25,2017-02-15 14:00,MBP,02,염포부두 02,2017-02-14 10:25,2017-02-15 14:00,양하,2017-02-15,허가완료
2133,BPGP,2017,001,002,60.166,MEI LIN WAN,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-02-11 18:05,2017-02-13 09:05,MDU,07,SK7부두,2017-02-11 18:05,2017-02-13 09:05,적하,2017-02-15,허가완료
2134,DSDW550,2017,006,002,1.140,,ICK0038,현대해운,MBK,01,달포부두 01,2017-02-13 11:30,2017-02-14 09:30,MBK,01,달포부두 01,2017-02-13 11:30,2017-02-14 09:30,기타,2017-02-15,허가완료
2135,971160,2017,013,001,179,동영호,BSK2588,현대기업,MB4,02,4부두 02,2017-02-14 15:10,2017-02-14 18:15,MB4,02,4부두 02,2017-02-14 15:10,2017-02-14 18:15,,2017-02-15,허가완료
2136,971160,2017,013,002,179,동영호,BSK2588,현대기업,MBP,01,염포부두 01,2017-02-14 18:20,2017-02-14 20:15,MBP,01,염포부두 01,2017-02-14 18:20,2017-02-14 20:15,양하,2017-02-15,허가완료
2137,028241,2017,019,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2017-02-15 06:50,2017-02-15 19:20,WAM,01,정박지 01,2017-02-15 06:50,2017-02-15 19:15,,2017-02-15,허가완료
2138,028241,2017,019,002,1.823,,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-02-15 19:40,2017-02-16 07:40,MBU,02,SK2부두 02,2017-02-15 19:40,2017-02-16 07:20,적하,2017-02-15,허가완료
2139,D7AZ,2017,002,002,3.345,CNC BULL,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2017-02-15 08:48,2017-02-15 19:30,WAE,01,정박지-E1,2017-02-15 08:48,2017-02-15 19:30,급유,2017-02-16,허가완료
2140,V7RL7,2017,008,001,4.688,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-02-14 20:05,2017-02-15 13:45,WAE,01,정박지-E1,2017-02-14 20:05,2017-02-15 13:45,접안대기,2017-02-16,허가완료
2141,V7RL7,2017,008,002,4.688,,ICK0006,우림해운(주),MDG,02,정일2부두,2017-02-15 14:35,2017-02-16 04:10,MDG,02,정일2부두,2017-02-15 14:35,2017-02-16 04:10,양하,2017-02-16,허가완료
2142,D7CV,2017,010,001,2.438,로얄삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-02-14 20:40,2017-02-15 10:10,WAE,01,정박지-E1,2017-02-14 20:40,2017-02-15 10:10,접안대기,2017-02-16,허가완료
2143,D7CV,2017,010,002,2.438,로얄삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2017-02-15 10:55,2017-02-16 01:25,MDW,02,OTK부두,2017-02-15 10:55,2017-02-16 01:25,적하,2017-02-16,허가완료
2144,130047,2017,017,009,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2017-02-14 22:25,2017-02-15 21:40,MLJ,01,장생포호안,2017-02-14 22:25,2017-02-15 21:40,기타,2017-02-16,허가완료
2145,105351,2017,010,004,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2017-02-11 20:25,2017-02-15 15:10,MLJ,01,장생포호안,2017-02-11 20:25,2017-02-15 15:10,,2017-02-16,허가완료
2146,130047,2017,017,010,460,명진호,BSZ7248,(주)에우스마린,MBO,01,온산1부두,2017-02-15 22:20,2017-02-16 00:50,MBO,01,온산1부두,2017-02-15 22:20,2017-02-16 00:50,적하,2017-02-16,허가완료
2147,105351,2017,010,005,575,신흥,BSB2266,주식회사 장원이엔지,MBU,02,SK2부두 02,2017-02-15 15:20,2017-02-15 18:45,MBU,02,SK2부두 02,2017-02-15 15:20,2017-02-15 18:45,적하,2017-02-16,허가완료
2148,9HJL9,2017,003,001,2.361,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-02-14 16:50,2017-02-15 07:50,WAE,01,정박지-E1,2017-02-14 16:50,2017-02-15 07:50,접안대기,2017-02-16,허가완료
2149,080511,2017,021,002,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-02-15 12:55,2017-02-15 19:45,MBN,12,현대오일터미널신항부두,2017-02-15 12:55,2017-02-15 19:45,적하,2017-02-16,허가완료
2150,080511,2017,021,001,1.598,,BSE0354,(주)쉽맨코,WAM,07,정박지 07,2017-02-12 11:55,2017-02-15 11:55,WAM,07,정박지 07,2017-02-12 11:55,2017-02-15 11:55,접안대기,2017-02-16,허가완료
2151,3FWS8,2017,002,001,4.862,CRANE ARIEL,USC2046,씨에스해운,WAE,01,정박지-E1,2017-02-14 13:15,2017-02-14 17:00,WAE,01,정박지-E1,2017-02-14 13:15,2017-02-14 17:00,접안대기,2017-02-16,허가완료
2152,3FWS8,2017,002,002,4.862,CRANE ARIEL,USC2046,씨에스해운,MDG,02,정일2부두,2017-02-14 17:30,2017-02-15 13:35,MDG,02,정일2부두,2017-02-14 17:30,2017-02-15 13:35,양하,2017-02-16,허가완료
2153,A8SB3,2017,001,003,62.372,NS ASIA,USC0002,신양상선(주),MDS,02,S-OIL2부두,2017-02-09 09:10,2017-02-12 01:05,MDS,02,S-OIL2부두,2017-02-09 09:10,2017-02-12 01:05,적하,2017-02-16,허가완료
2154,V7TQ9,2017,003,001,17.791,HEUNG-A HOCHIMINH,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2017-02-15 03:00,2017-02-15 17:05,MBC,03,신항컨테이너부두03,2017-02-15 03:00,2017-02-15 17:05,양적하,2017-02-16,허가완료
2155,140052,2017,008,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-02-15 00:20,2017-02-15 08:20,WAM,01,정박지 01,2017-02-15 00:20,2017-02-15 08:20,,2017-02-16,허가완료
2156,140052,2017,008,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2017-02-15 09:15,2017-02-15 19:40,MDS,01,S-OIL1부두,2017-02-15 09:15,2017-02-15 19:40,,2017-02-16,허가완료
2157,3EOY9,2017,005,002,6.716,,USC2046,씨에스해운,MDU,04,SK4부두,2017-02-14 00:25,2017-02-15 16:15,MDU,04,SK4부두,2017-02-14 00:25,2017-02-15 16:15,양하,2017-02-16,허가완료
2158,3EOY9,2017,005,003,6.716,,USC2046,씨에스해운,WAE,01,정박지-E1,2017-02-15 16:55,2017-02-15 18:00,WAE,01,정박지-E1,2017-02-15 16:55,2017-02-15 18:00,기타,2017-02-16,허가완료
2159,070606,2017,001,001,149,신성호,BSZ9116,애미마린,MLJ,01,장생포호안,2017-02-14 14:10,2017-02-15 17:05,MLJ,01,장생포호안,2017-02-15 14:10,2017-02-15 17:05,,2017-02-16,허가완료
2160,995696,2017,002,001,1.130,해양호,USK2222,(주)우진산업,MLU,01,남화부두,2017-02-15 18:50,2017-03-05 00:00,MLU,01,남화부두,2017-02-15 18:50,2017-03-06 10:15,,2017-02-16,허가완료
2161,H9UK,2017,003,001,5.372,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2017-02-14 13:05,2017-02-15 08:30,WAE,01,정박지-E1,2017-02-14 13:05,2017-02-15 08:30,접안대기,2017-02-16,허가완료
2162,130079,2017,012,003,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2017-02-15 06:15,2017-02-15 15:20,MLJ,01,장생포호안,2017-02-15 06:15,2017-02-15 15:20,기타,2017-02-16,허가완료
2163,130079,2017,012,004,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2017-02-15 17:50,2017-02-15 20:45,MLJ,01,장생포호안,2017-02-15 17:50,2017-02-15 20:45,기타,2017-02-16,허가완료
2164,H9UK,2017,003,002,5.372,,KMB1021,새한해운주식회사,MBO,02,온산2부두,2017-02-15 09:30,2017-02-16 06:40,MBO,02,온산2부두,2017-02-15 09:30,2017-02-16 06:40,적하,2017-02-16,허가완료
2165,130079,2017,012,006,424,대정,BSB2154,대정마린(주),MBO,01,온산1부두,2017-02-16 04:40,2017-02-16 07:35,MBO,01,온산1부두,2017-02-16 04:40,2017-02-16 07:35,적하,2017-02-16,허가완료
2166,130079,2017,012,005,424,대정,BSB2154,대정마린(주),MB5,01,5부두 01,2017-02-15 22:00,2017-02-16 03:55,MB5,01,5부두 01,2017-02-15 22:00,2017-02-16 03:55,,2017-02-16,허가완료
2167,A8SX6,2017,002,001,9.611,BBC ALBERTA,USC0002,신양상선(주),MB7,01,7부두 01,2017-02-10 06:18,2017-02-10 15:10,MB7,01,7부두 01,2017-02-10 06:18,2017-02-10 15:10,적하,2017-02-16,허가완료
2168,D7NP,2017,008,001,499,아주리 하나,BSK2514,하나마린(주),WAM,05,정박지 05,2017-02-14 00:35,2017-02-14 08:00,WAM,05,정박지 05,2017-02-14 00:35,2017-02-14 08:00,접안대기,2017-02-16,허가완료
2169,D7NP,2017,008,003,499,아주리 하나,BSK2514,하나마린(주),WAM,06,정박지 06,2017-02-14 16:40,2017-02-14 18:15,WAM,06,정박지 06,2017-02-14 16:40,2017-02-14 18:15,출항대기,2017-02-16,허가완료
2170,DSDZ5,2017,010,001,998,제1알파호,USC0004,가나해운(주),WAM,06,정박지 06,2017-02-14 08:20,2017-02-14 12:25,WAM,06,정박지 06,2017-02-14 08:20,2017-02-14 12:25,접안대기,2017-02-16,허가완료
2171,DSDZ5,2017,010,002,998,제1알파호,USC0004,가나해운(주),MBD,02,S-OIL 4부두 02,2017-02-14 13:00,2017-02-14 23:25,MBD,02,S-OIL 4부두 02,2017-02-14 13:00,2017-02-14 23:25,양하,2017-02-16,허가완료
2172,130060,2017,013,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2017-02-12 09:00,2017-02-12 13:40,MDS,02,S-OIL2부두,2017-02-12 09:00,2017-02-12 13:40,적하,2017-02-16,허가완료
2173,DSRP3,2017,005,001,1.790,오션에이스5호,USC0004,가나해운(주),WAM,03,정박지 03,2017-02-14 17:25,2017-02-15 14:20,WAM,03,정박지 03,2017-02-14 17:45,2017-02-15 14:20,접안대기,2017-02-16,허가완료
2174,130060,2017,013,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-02-12 14:40,2017-02-13 13:25,MLJ,01,장생포호안,2017-02-12 14:40,2017-02-13 13:25,기타,2017-02-16,허가완료
2175,DSRP3,2017,005,002,1.790,오션에이스5호,USC0004,가나해운(주),MBN,01,신항일반부두01,2017-02-15 15:05,2017-02-16 00:10,MBN,01,신항일반부두01,2017-02-15 15:05,2017-02-16 00:10,양하,2017-02-16,허가완료
2176,130060,2017,013,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,01,정박지-E1,2017-02-13 15:10,2017-02-14 02:20,WAE,01,정박지-E1,2017-02-13 15:10,2017-02-14 02:20,기타,2017-02-16,허가완료
2177,D7NP,2017,008,002,499,아주리 하나,BSK2514,하나마린(주),MDG,01,정일1부두,2017-02-14 08:40,2017-02-14 16:10,MDG,01,정일1부두,2017-02-14 08:40,2017-02-14 16:10,적하,2017-02-16,허가완료
2178,130060,2017,013,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-02-14 03:20,2017-02-15 04:25,MLJ,01,장생포호안,2017-02-14 03:20,2017-02-15 04:25,기타,2017-02-16,허가완료
2179,D8CF,2017,005,003,4.570,썬 데이지호,KMS8825,에스케이해운 주식회사,WAE,01,정박지-E1,2017-02-04 03:24,2017-02-14 17:00,WAE,01,정박지-E1,2017-02-04 03:24,2017-02-14 17:00,접안대기,2017-02-16,허가완료
2180,D5CB7,2017,001,001,59.583,GRACIOUS ACE,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2017-02-15 17:20,2017-02-15 21:35,MBJ,01,자동차부두 01,2017-02-15 17:20,2017-02-15 21:35,적하,2017-02-16,허가완료
2181,134809,2017,015,001,699,창용호,BSZ9782,금양마린(주),WAM,04,정박지 04,2017-02-15 11:45,2017-02-15 14:50,WAM,04,정박지 04,2017-02-15 11:45,2017-02-15 14:50,,2017-02-16,허가완료
2182,134809,2017,015,002,699,창용호,BSZ9782,금양마린(주),MDS,02,S-OIL2부두,2017-02-15 15:30,2017-02-15 21:10,MDS,02,S-OIL2부두,2017-02-15 15:30,2017-02-15 21:10,적하,2017-02-16,허가완료
2183,038217,2017,017,001,801,삼진2호,USK0058,(주)원강해운,WAM,05,정박지 05,2017-02-15 03:10,2017-02-15 04:55,WAM,05,정박지 05,2017-02-15 03:10,2017-02-15 04:55,,2017-02-16,허가완료
2184,038217,2017,017,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-02-15 05:40,2017-02-15 10:20,MBO,01,온산1부두,2017-02-15 05:40,2017-02-15 10:20,적하,2017-02-16,허가완료
2185,D9WW,2017,018,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-02-15 12:50,2017-02-16 09:40,WAM,01,정박지 01,2017-02-15 12:50,2017-02-16 09:40,,2017-02-16,허가완료
2186,041548,2017,003,001,1.284,삼양1호,BSZ9261,경영해운,MWJ,01,용연물양장,2017-02-02 11:10,2017-02-04 18:30,MWJ,01,용연물양장,2017-02-02 11:10,2017-02-04 18:30,,2017-02-16,허가완료
2187,D9WW,2017,018,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-02-16 10:00,2017-02-16 22:00,MBU,01,SK2부두 01,2017-02-16 10:00,2017-02-16 21:00,적하,2017-02-16,허가완료
2188,2IYG2,2017,001,006,28.137,BRITISH STRATUS,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2017-02-13 11:15,2017-02-15 06:50,MDS,01,S-OIL1부두,2017-02-13 11:15,2017-02-15 06:50,적하,2017-02-16,허가완료
2189,DSAG,2017,016,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,05,정박지 05,2017-02-12 17:50,2017-02-13 19:45,WAM,05,정박지 05,2017-02-12 17:50,2017-02-13 19:45,화물대기,2017-02-16,허가완료
2190,DSAG,2017,016,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-02-13 20:15,2017-02-14 06:00,MBU,01,SK2부두 01,2017-02-13 20:15,2017-02-14 06:00,적하,2017-02-16,허가완료
2191,DSAG,2017,016,003,1.595,한유코리아호,BSK0102,(주)한유,WAM,04,정박지 04,2017-02-14 06:25,2017-02-14 13:25,WAM,04,정박지 04,2017-02-14 06:25,2017-02-14 13:25,출항대기,2017-02-16,허가완료
2192,DSEX3,2017,008,001,1.734,팰러스호,USC0004,가나해운(주),WAM,04,정박지 04,2017-02-14 20:40,2017-02-16 07:45,WAM,04,정박지 04,2017-02-14 20:40,2017-02-16 07:45,접안대기,2017-02-16,허가완료
2193,071242,2017,019,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2017-02-15 04:10,2017-02-16 08:10,WAM,01,정박지 01,2017-02-15 04:10,2017-02-16 08:10,,2017-02-16,허가완료
2194,071242,2017,019,002,1.493,,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-02-16 08:40,2017-02-16 20:40,MBU,02,SK2부두 02,2017-02-16 08:45,2017-02-16 18:50,적하,2017-02-16,허가완료
2195,2IYG2,2017,001,005,28.137,BRITISH STRATUS,KMC0426,삼진선박(주),WAE,02,정박지-E2,2017-02-11 00:01,2017-02-13 09:35,WAE,02,정박지-E2,2017-02-11 00:00,2017-02-13 09:35,접안대기,2017-02-16,허가완료
2196,122801,2017,014,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-02-15 16:45,2017-02-16 07:05,MLJ,01,장생포호안,2017-02-15 16:45,2017-02-16 07:05,기타,2017-02-16,허가완료
2197,LAYY7,2017,001,001,90.031,VIGDIS KNUTSEN,USC0019,(주)협성상운,MQP,03,현중해양의장안벽,2017-02-15 16:40,2017-02-15 16:45,MQP,03,현중해양의장안벽,2017-02-15 16:40,2017-02-15 16:45,기타,2017-02-16,허가완료
2198,112815,2017,011,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-02-14 01:40,2017-02-15 12:25,MLJ,01,장생포호안,2017-02-14 01:40,2017-02-15 12:25,,2017-02-16,허가완료
2199,112815,2017,011,002,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-02-15 12:45,2017-02-15 16:10,MBU,01,SK2부두 01,2017-02-15 12:45,2017-02-15 16:10,적하,2017-02-16,허가완료
2200,112815,2017,011,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-02-15 16:20,2017-02-16 10:20,MLJ,01,장생포호안,2017-02-15 16:20,2017-02-16 10:15,기타,2017-02-16,허가완료
2201,071381,2017,005,005,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-02-14 16:50,2017-02-15 09:25,MLJ,01,장생포호안,2017-02-14 16:50,2017-02-15 09:25,,2017-02-16,허가완료
2202,071381,2017,005,006,549,제2보원호,BSZ9626,동대해운주식회사,WAE,01,정박지-E1,2017-02-15 10:45,2017-02-15 13:10,WAE,01,정박지-E1,2017-02-15 10:45,2017-02-15 13:10,,2017-02-16,허가완료
2203,092615,2017,002,001,149,홍진호,BSZ7340,와이에스마린(주),MBN,12,현대오일터미널신항부두,2017-02-15 05:40,2017-02-15 08:15,MBN,12,현대오일터미널신항부두,2017-02-15 05:40,2017-02-15 08:15,,2017-02-16,허가완료
2204,092615,2017,002,002,149,홍진호,BSZ7340,와이에스마린(주),MLJ,01,장생포호안,2017-02-15 08:55,2017-02-15 09:20,MLJ,01,장생포호안,2017-02-15 08:55,2017-02-15 09:20,기타,2017-02-16,허가완료
2205,092615,2017,002,003,149,홍진호,BSZ7340,와이에스마린(주),WAE,01,정박지-E1,2017-02-15 10:05,2017-02-15 12:25,WAE,01,정박지-E1,2017-02-15 10:05,2017-02-15 12:25,기타,2017-02-16,허가완료
2206,130008,2017,017,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-02-14 13:35,2017-02-14 15:40,MLJ,01,장생포호안,2017-02-14 13:35,2017-02-14 15:40,접안대기,2017-02-16,허가완료
2207,130008,2017,017,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-02-14 15:55,2017-02-14 21:05,MBU,02,SK2부두 02,2017-02-14 15:55,2017-02-14 21:05,적하,2017-02-16,허가완료
2208,130008,2017,017,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-02-14 21:15,2017-02-15 16:50,MLJ,01,장생포호안,2017-02-14 21:15,2017-02-15 16:50,접안대기,2017-02-16,허가완료
2209,130008,2017,017,004,532,건양호,BSK2613,천배유조(주),MBJ,03,자동차부두 03,2017-02-15 17:25,2017-02-15 21:05,MBJ,03,자동차부두 03,2017-02-15 17:25,2017-02-15 21:05,양하,2017-02-16,허가완료
2210,130008,2017,017,005,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-02-15 21:35,2017-02-16 04:20,MLJ,01,장생포호안,2017-02-15 21:35,2017-02-16 04:20,접안대기,2017-02-16,허가완료
2211,130008,2017,017,006,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2017-02-16 04:35,2017-02-16 09:25,MBU,01,SK2부두 01,2017-02-16 04:35,2017-02-16 09:25,적하,2017-02-16,허가완료
2212,020830,2017,012,001,522,,BSK2693,해운상사,WAM,01,정박지 01,2017-02-05 17:15,2017-02-05 20:00,WAM,01,정박지 01,2017-02-05 17:15,2017-02-05 20:00,접안대기,2017-02-16,허가완료
2213,020830,2017,012,002,522,,BSK2693,해운상사,MBU,01,SK2부두 01,2017-02-05 20:25,2017-02-06 01:10,MBU,01,SK2부두 01,2017-02-05 20:25,2017-02-06 01:10,적하,2017-02-16,허가완료
2214,020830,2017,012,003,522,,BSK2693,해운상사,MLJ,01,장생포호안,2017-02-06 01:30,2017-02-06 13:30,MLJ,01,장생포호안,2017-02-06 01:30,2017-02-06 13:30,접안대기,2017-02-16,허가완료
2215,020830,2017,012,004,522,,BSK2693,해운상사,WAE,02,정박지-E2,2017-02-06 14:55,2017-02-06 20:50,WAE,02,정박지-E2,2017-02-06 14:55,2017-02-06 20:50,양하,2017-02-16,허가완료
2216,020830,2017,012,005,522,,BSK2693,해운상사,MLJ,01,장생포호안,2017-02-06 21:45,2017-02-07 01:40,MLJ,01,장생포호안,2017-02-06 21:45,2017-02-07 01:40,접안대기,2017-02-16,허가완료
2217,020830,2017,012,006,522,,BSK2693,해운상사,MBU,01,SK2부두 01,2017-02-07 02:00,2017-02-07 06:40,MBU,01,SK2부두 01,2017-02-07 02:00,2017-02-07 06:40,적하,2017-02-16,허가완료
2218,124810,2017,011,001,454,3동명호,BSZ7472,목림마린(주),WAM,04,정박지 04,2017-02-15 20:20,2017-02-16 00:40,WAM,04,정박지 04,2017-02-15 20:20,2017-02-16 00:40,기타,2017-02-16,허가완료
2219,124810,2017,011,002,454,3동명호,BSZ7472,목림마린(주),MBU,01,SK2부두 01,2017-02-16 01:05,2017-02-16 04:20,MBU,01,SK2부두 01,2017-02-16 01:05,2017-02-16 04:20,적하,2017-02-16,허가완료
2220,020830,2017,013,001,522,,BSK2693,해운상사,MLJ,01,장생포호안,2017-02-08 20:05,2017-02-09 09:20,MLJ,01,장생포호안,2017-02-08 20:05,2017-02-09 09:20,기타,2017-02-16,허가완료
2221,020830,2017,013,002,522,,BSK2693,해운상사,MBU,01,SK2부두 01,2017-02-09 09:35,2017-02-09 13:50,MBU,01,SK2부두 01,2017-02-09 09:35,2017-02-09 13:50,적하,2017-02-16,허가완료
2222,020830,2017,014,001,522,,BSK2693,해운상사,MBU,02,SK2부두 02,2017-02-10 17:15,2017-02-10 22:15,MBU,02,SK2부두 02,2017-02-10 17:15,2017-02-10 22:15,적하,2017-02-16,허가완료
2223,061079,2017,011,001,698,,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2014-02-14 15:00,2017-02-14 20:05,MBL,01,가스부두,2017-02-14 15:00,2017-02-14 20:05,적하,2017-02-16,허가완료
2224,DSQA4,2017,004,001,4.060,NEW CHALLENGE,OST0091,성호해운(주),WAE,01,정박지-E1,2017-02-15 05:05,2017-02-15 11:05,WAE,01,정박지-E1,2017-02-15 05:05,2017-02-15 11:05,접안대기,2017-02-16,허가완료
2225,DSQA4,2017,004,002,4.060,NEW CHALLENGE,OST0091,성호해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-02-15 12:15,2017-02-16 05:25,MBN,15,정일스톨트헤븐울산신항5부두,2017-02-15 12:15,2017-02-16 05:25,적하,2017-02-16,허가완료
2226,9MVO5,2017,001,001,3.122,ORKIM GAS BRILLIANCE,BSC2141,(주)제이더블류케이쉬핑,MBG,08,일반부두 08,2017-02-14 12:00,2017-02-15 08:00,MBG,08,일반부두 08,2017-02-14 12:00,2017-02-15 08:00,접안대기,2017-02-16,허가완료
2227,JK5294,2017,011,002,738,YUKOU MARU NO.5,USC2011,우일해운(주),MDG,01,정일1부두,2017-02-16 01:30,2017-02-16 10:00,MDG,01,정일1부두,2017-02-16 01:30,2017-02-16 10:00,적하,2017-02-16,허가완료
2228,150074,2017,013,002,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2017-02-14 05:30,2017-02-14 15:20,MLJ,01,장생포호안,2017-02-14 05:30,2017-02-15 15:20,,2017-02-16,허가완료
2229,150074,2017,013,003,703,보광에이스,USZ1234,(주)비케이해운,MBF,01,신항남방파제T/S부두 01,2017-02-15 16:30,2017-02-15 21:00,MBF,01,신항남방파제T/S부두 01,2017-02-15 16:30,2017-02-15 21:00,양하,2017-02-16,허가완료
2230,3FIG4,2017,006,001,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2017-02-11 22:10,2017-02-12 10:50,MBL,01,가스부두,2017-02-11 22:10,2017-02-12 10:50,적하,2017-02-16,허가완료
2231,925419,2017,011,001,535,보광3호,USK0049,석창해운(주),MLJ,01,장생포호안,2017-02-12 10:40,2017-02-14 20:30,MLJ,01,장생포호안,2017-02-12 10:40,2017-02-14 20:30,기타,2017-02-16,허가완료
2232,925419,2017,011,002,535,보광3호,USK0049,석창해운(주),MBO,02,온산2부두,2017-02-14 21:20,2017-02-15 00:50,MBO,02,온산2부두,2017-02-14 21:20,2017-02-15 00:50,적하,2017-02-16,허가완료
2233,925419,2017,011,003,535,보광3호,USK0049,석창해운(주),MLJ,01,장생포호안,2017-02-15 02:10,2017-02-15 09:50,MLJ,01,장생포호안,2017-02-15 02:10,2017-02-15 09:50,기타,2017-02-16,허가완료
