시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1970,130001,2017,006,001,415,동진에이스호,BSZ9703,동진해급(주),MDS,02,S-OIL2부두,2017-01-12 23:30,2017-01-13 02:40,MDS,02,S-OIL2부두,2017-01-12 23:30,2017-01-13 02:40,,2017-01-13,허가완료
1971,134809,2017,006,001,699,창용호,BSZ9782,금양마린(주),MBO,02,온산2부두,2017-01-12 19:15,2017-01-13 00:15,MBO,02,온산2부두,2017-01-12 19:15,2017-01-13 00:15,,2017-01-13,허가완료
1972,ZGAN9,2017,001,003,7.228,STOLT MOMIJI,KMC8431,협운해운(주),MB8,02,8부두 02,2017-01-12 05:25,2017-01-12 08:40,MB8,02,8부두 02,2017-01-12 05:25,2017-01-12 08:40,,2017-01-13,허가완료
1973,134814,2017,002,001,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2017-01-12 13:00,2017-01-12 16:10,MDG,01,정일1부두,2017-01-12 13:00,2017-01-12 16:10,적하,2017-01-13,허가완료
1974,DSOL5,2017,004,001,995,,OST0212,우민해운(주),WAM,04,정박지 04,2017-01-09 08:40,2017-01-12 14:30,WAM,04,정박지 04,2017-01-09 08:40,2017-01-12 14:30,접안대기,2017-01-13,허가완료
1975,DSOL5,2017,004,002,995,,OST0212,우민해운(주),MDS,01,S-OIL1부두,2017-01-12 15:30,2017-01-13 01:40,MDS,01,S-OIL1부두,2017-01-12 15:30,2017-01-13 01:40,적하,2017-01-13,허가완료
1976,LAGB5,2017,001,001,32.749,STAR HARMONIA,USC0005,세양해운(주),MB6,05,6부두 05,2017-01-12 09:06,2017-01-13 00:45,MB6,05,6부두 05,2017-01-12 09:06,2017-01-13 00:45,양하,2017-01-13,허가완료
1977,112815,2017,004,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-01-11 20:00,2017-01-12 09:05,MLJ,01,장생포호안,2017-01-11 20:00,2017-01-12 09:05,,2017-01-13,허가완료
1978,112815,2017,004,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-01-12 12:00,2017-01-13 00:15,MLJ,01,장생포호안,2017-01-12 12:00,2017-01-13 00:15,출항대기,2017-01-13,허가완료
1979,112815,2017,004,002,268,유진호,YSK0195,세종에너지(주),MBU,02,SK2부두 02,2017-01-12 09:15,2017-01-12 11:50,MBU,02,SK2부두 02,2017-01-12 09:15,2017-01-12 11:50,적하,2017-01-13,허가완료
1980,VRHD7,2017,001,001,156.988,FRONT CECILIE,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2017-01-11 14:12,2017-01-12 14:24,MUY,02,SK부이 02,2017-01-11 14:12,2017-01-12 14:24,양하,2017-01-13,허가완료
1981,BRZM,2017,001,001,3.505,REN LONG,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-01-11 19:15,2017-01-12 00:45,WAE,01,정박지-E1,2017-01-11 19:15,2017-01-12 00:45,접안대기,2017-01-13,허가완료
1982,BRZM,2017,001,002,3.505,REN LONG,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-01-12 01:25,2017-01-12 06:25,MBL,01,가스부두,2017-01-12 01:25,2017-01-12 06:25,기타,2017-01-13,허가완료
1983,BRZM,2017,002,001,3.505,REN LONG,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-01-12 10:15,2017-01-12 18:55,MBL,01,가스부두,2017-01-12 10:15,2017-01-12 18:55,적하,2017-01-13,허가완료
1984,035669,2017,002,001,1.588,,BSK2531,두라해운(주),WAM,01,정박지 01,2017-01-08 19:20,2017-01-11 08:20,WAM,01,정박지 01,2017-01-08 19:20,2017-01-11 08:20,접안대기,2017-01-13,허가완료
1985,035669,2017,002,002,1.588,,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2017-01-11 09:20,2017-01-11 15:40,MDS,01,S-OIL1부두,2017-01-11 09:20,2017-01-11 15:40,,2017-01-13,허가완료
1986,035669,2017,002,004,1.588,,BSK2531,두라해운(주),MBO,02,온산2부두,2017-01-11 23:40,2017-01-12 06:40,MBO,02,온산2부두,2017-01-11 23:40,2017-01-12 06:40,적하,2017-01-13,허가완료
1987,035669,2017,002,003,1.588,,BSK2531,두라해운(주),WAM,01,정박지 01,2017-01-11 16:20,2017-01-11 22:30,WAM,01,정박지 01,2017-01-11 16:20,2017-01-11 22:30,,2017-01-13,허가완료
1988,DSDC9,2017,002,001,999,,ICK9007,우남케미칼해운(주),WAM,04,정박지 04,2017-01-12 02:05,2017-01-12 16:50,WAM,04,정박지 04,2017-01-12 02:05,2017-01-12 16:50,접안대기,2017-01-13,허가완료
1989,DSDC9,2017,002,002,999,,ICK9007,우남케미칼해운(주),MBD,02,S-OIL 4부두 02,2017-01-12 17:30,2017-01-13 02:35,MBD,02,S-OIL 4부두 02,2017-01-12 17:30,2017-01-13 02:35,양하,2017-01-13,허가완료
1990,D9WV,2017,005,001,1.596,,USK0074,영우해운(주),WAM,02,정박지 02,2017-01-12 03:40,2017-01-12 22:40,WAM,02,정박지 02,2017-01-12 03:45,2017-01-12 22:35,,2017-01-13,허가완료
1991,D9WV,2017,005,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-01-12 22:50,2017-01-13 09:30,MBU,01,SK2부두 01,2017-01-12 22:55,2017-01-13 09:25,적하,2017-01-13,허가완료
1992,DSOS7,2017,001,001,2.654,,BSK0102,(주)한유,MBU,12,SK1부두 12,2017-01-12 14:20,2017-01-13 02:00,MBU,12,SK1부두 12,2017-01-12 14:20,2017-01-13 02:00,적하,2017-01-13,허가완료
1993,DSOS7,2017,001,002,2.654,,BSK0102,(주)한유,WAE,01,정박지-E1,2017-01-13 02:40,2017-01-13 05:30,WAE,01,정박지-E1,2017-01-13 02:40,2017-01-13 05:30,,2017-01-13,허가완료
1994,D7OS,2017,001,001,3.808,,BSZ9065,엔에이치엘개발 주식회사,WAE,01,정박지-E1,2017-01-07 19:40,2017-01-08 10:30,WAE,01,정박지-E1,2017-01-07 19:40,2017-01-08 10:30,접안대기,2017-01-13,허가완료
1995,D7OS,2017,001,002,3.808,,BSZ9065,엔에이치엘개발 주식회사,MBY,03,용잠부두 02,2017-01-08 11:25,2017-01-12 09:05,MBY,03,용잠부두 02,2017-01-08 11:25,2017-01-12 09:05,양하,2017-01-13,허가완료
1996,130095,2017,002,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2017-01-09 04:30,2017-01-11 16:00,WAM,02,정박지 02,2017-01-09 04:30,2017-01-11 16:00,접안대기,2017-01-13,허가완료
1997,130095,2017,002,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2017-01-11 16:45,2017-01-12 08:20,MDS,01,S-OIL1부두,2017-01-11 16:45,2017-01-12 08:20,적하,2017-01-13,허가완료
1998,JD2963,2017,001,001,3.692,AZUMA MARU NO.18,USC0026,한남해운(주),WAE,01,정박지-E1,2017-01-11 17:30,2017-01-12 14:45,WAE,01,정박지-E1,2017-01-11 17:30,2017-01-12 14:45,급유,2017-01-13,허가완료
1999,JD2963,2017,001,002,3.692,AZUMA MARU NO.18,USC0026,한남해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-01-12 15:40,2017-01-13 02:15,MBN,14,정일스톨트헤븐울산신항4부두,2017-01-12 15:40,2017-01-13 02:15,적하,2017-01-13,허가완료
2000,998269,2017,001,001,1.242,울산101호,USK2215,(주)울산선박,MQM,01,현대미포의장안벽01,2017-01-07 13:00,2017-01-10 11:15,MQM,01,현대미포의장안벽01,2017-01-07 13:00,2017-01-10 11:15,양하,2017-01-13,허가완료
2001,DSEX3,2017,002,001,1.734,팰러스호,USC0004,가나해운(주),WAM,07,정박지 07,2017-01-11 22:45,2017-01-12 16:30,WAM,07,정박지 07,2017-01-11 22:45,2017-01-12 16:30,접안대기,2017-01-13,허가완료
2002,DSEX3,2017,002,002,1.734,팰러스호,USC0004,가나해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-01-12 17:30,2017-01-13 04:40,MBN,15,정일스톨트헤븐울산신항5부두,2017-01-12 17:30,2017-01-13 04:40,적하,2017-01-13,허가완료
2003,9HA3775,2017,001,001,25.431,,USC2057,주식회사 해본,WAE,02,정박지-E2,2017-01-09 22:52,2017-01-10 06:48,WAE,02,정박지-E2,2017-01-09 22:52,2017-01-10 06:48,접안대기,2017-01-13,허가완료
2004,D7NF,2017,001,001,5.770,두라 스타,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2017-01-12 10:25,2017-01-13 06:30,MBN,12,현대오일터미널신항부두,2017-01-12 10:25,2017-01-13 06:30,,2017-01-13,허가완료
2005,9HA3775,2017,001,003,25.431,,USC2057,주식회사 해본,MBN,16,엘에스니꼬신항부두,2017-01-12 07:30,2017-01-13 05:45,MBN,16,엘에스니꼬신항부두,2017-01-12 07:30,2017-01-13 05:45,양하,2017-01-13,허가완료
2006,9HA3775,2017,001,002,25.431,,USC2057,주식회사 해본,MBO,03,온산3부두,2017-01-10 07:50,2017-01-12 06:25,MBO,03,온산3부두,2017-01-10 07:50,2017-01-12 06:25,양하,2017-01-13,허가완료
2007,950551,2016,001,001,359,보경101,BSZ9639,경우선박,MBF,01,신항남방파제T/S부두 01,2016-11-16 16:20,2016-11-30 12:25,MBF,01,신항남방파제T/S부두 01,2016-11-16 16:20,2016-11-30 12:25,,2017-01-13,허가완료
2008,110047,2017,002,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAM,07,정박지 07,2017-01-08 11:35,2017-01-08 13:25,WAM,07,정박지 07,2017-01-08 11:35,2017-01-08 13:25,기타,2017-01-13,허가완료
2009,D9WW,2017,005,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-01-13 02:30,2017-01-13 06:40,WAM,01,정박지 01,2017-01-13 02:30,2017-01-13 06:35,,2017-01-13,허가완료
2010,110047,2017,002,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBO,02,온산2부두,2017-01-08 14:00,2017-01-08 20:30,MBO,02,온산2부두,2017-01-08 14:00,2017-01-08 20:30,적하,2017-01-13,허가완료
2011,D9WW,2017,005,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-01-13 07:00,2017-01-13 19:00,MBU,01,SK2부두 01,2017-01-13 07:05,2017-01-13 14:55,적하,2017-01-13,허가완료
2012,3FLI8,2017,002,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBG,06,일반부두 06,2017-01-12 10:54,2017-01-13 06:40,MBG,06,일반부두 06,2017-01-12 10:54,2017-01-13 06:40,적하,2017-01-13,허가완료
2013,028241,2017,006,001,1.823,,USK0074,영우해운(주),WAM,04,정박지 04,2017-01-12 20:40,2017-01-13 09:10,WAM,04,정박지 04,2017-01-12 20:40,2017-01-13 09:00,,2017-01-13,허가완료
2014,ZCSR,2017,002,003,14.900,STOLT STREAM,KMC8431,협운해운(주),MBD,03,S-OIL 4부두 03,2017-01-10 10:35,2017-01-12 16:30,MBD,03,S-OIL 4부두 03,2017-01-10 10:35,2017-01-12 16:30,적하,2017-01-13,허가완료
2015,028241,2017,006,002,1.823,,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-01-13 09:30,2017-01-13 21:30,MBU,02,SK2부두 02,2017-01-13 09:45,2017-01-13 23:15,적하,2017-01-13,허가완료
2016,ZCSR,2017,002,002,14.900,STOLT STREAM,KMC8431,협운해운(주),WAE,02,정박지-E2,2017-01-07 10:05,2017-01-10 09:45,WAE,02,정박지-E2,2017-01-07 10:05,2017-01-10 09:45,접안대기,2017-01-13,허가완료
2017,124810,2017,003,001,454,3동명호,BSZ7472,목림마린(주),WAM,01,정박지 01,2017-01-11 10:00,2017-01-12 07:00,WAM,01,정박지 01,2017-01-11 10:00,2017-01-12 07:00,기타,2017-01-13,허가완료
2018,124810,2017,003,002,454,3동명호,BSZ7472,목림마린(주),WAM,04,정박지 04,2017-01-12 08:00,2017-01-12 15:00,WAM,04,정박지 04,2017-01-12 08:00,2017-01-12 15:00,기타,2017-01-13,허가완료
2019,124810,2017,003,003,454,3동명호,BSZ7472,목림마린(주),MDS,02,S-OIL2부두,2017-01-12 16:10,2017-01-12 23:55,MDS,02,S-OIL2부두,2017-01-12 16:10,2017-01-12 23:55,적하,2017-01-13,허가완료
2020,3ESP5,2017,001,001,5.667,YC CLOVER,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2017-01-09 05:45,2017-01-12 05:00,WAE,01,정박지-E1,2017-01-09 05:45,2017-01-12 05:00,,2017-01-13,허가완료
2021,3ESP5,2017,001,002,5.667,YC CLOVER,BSK0185,(주) 영창기업사,MDU,05,SK5부두,2017-01-12 05:55,2017-01-12 23:40,MDU,05,SK5부두,2017-01-12 05:55,2017-01-12 23:40,적하,2017-01-13,허가완료
2022,7JBD,2017,004,001,1.357,카시마 마루 10,USC2011,우일해운(주),WAE,01,정박지-E1,2017-01-12 02:10,2017-01-12 06:10,WAE,01,정박지-E1,2017-01-12 02:10,2017-01-12 06:10,접안대기,2017-01-13,허가완료
2023,7JBD,2017,004,002,1.357,카시마 마루 10,USC2011,우일해운(주),MB4,01,4부두 01,2017-01-12 06:50,2017-01-12 16:50,MB4,01,4부두 01,2017-01-12 06:50,2017-01-12 16:50,양하,2017-01-13,허가완료
2024,VRGL9,2017,001,001,5.083,ANGEL NO.3,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-01-09 10:12,2017-01-11 15:35,WAE,01,정박지-E1,2017-01-09 10:12,2017-01-11 15:35,접안대기,2017-01-13,허가완료
2025,VRGL9,2017,001,002,5.083,ANGEL NO.3,USC0031,그레이트해운(주),MBL,01,가스부두,2017-01-11 16:20,2017-01-12 15:50,MBL,01,가스부두,2017-01-11 16:20,2017-01-12 15:50,적하,2017-01-13,허가완료
2026,130008,2017,004,001,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-01-12 15:20,2017-01-12 21:00,MBU,02,SK2부두 02,2017-01-12 15:20,2017-01-12 21:00,적하,2017-01-13,허가완료
2027,130008,2017,004,002,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-01-12 21:05,2017-01-13 01:35,MLJ,01,장생포호안,2017-01-12 21:05,2017-01-13 01:35,출항대기,2017-01-13,허가완료
2028,950551,2016,002,001,710,보경101,BSZ9639,경우선박,MWW,01,우봉물양장,2016-12-07 15:00,2016-12-07 15:10,MWW,01,우봉물양장,2016-12-07 15:00,2016-12-07 15:10,,2017-01-13,허가완료
2029,947817,2016,001,001,415,7창룡호,BSZ9639,경우선박,MWJ,01,용연물양장,2016-03-20 12:20,2016-03-21 08:30,MWJ,01,용연물양장,2016-03-20 12:20,2016-03-21 08:30,,2017-01-13,허가완료
2030,020830,2016,110,001,522,,BSK2693,해운상사,MLJ,01,장생포호안,2016-12-26 11:20,2016-12-26 23:20,MLJ,01,장생포호안,2016-12-26 11:20,2016-12-26 23:20,접안대기,2017-01-13,허가완료
2031,947817,2016,002,001,415,7창룡호,BSZ9639,경우선박,MBN,01,신항일반부두01,2016-08-23 12:25,2016-08-23 13:00,MBN,01,신항일반부두01,2016-08-23 12:25,2016-08-23 13:00,,2017-01-13,허가완료
2032,020830,2016,110,002,522,,BSK2693,해운상사,MBU,01,SK2부두 01,2016-12-26 23:30,2016-12-27 06:40,MBU,01,SK2부두 01,2016-12-26 23:30,2016-12-27 06:40,적하,2017-01-13,허가완료
2033,020830,2016,111,001,522,,BSK2693,해운상사,WAM,01,정박지 01,2016-12-28 05:40,2016-12-28 23:30,WAM,01,정박지 01,2016-12-28 05:40,2016-12-28 23:30,접안대기,2017-01-13,허가완료
2034,020830,2016,111,002,522,,BSK2693,해운상사,MBU,01,SK2부두 01,2016-12-29 00:00,2016-12-29 05:30,MBU,01,SK2부두 01,2016-12-29 00:00,2016-12-29 05:30,적하,2017-01-13,허가완료
2035,H9UK,2017,001,001,5.372,,KMB1021,새한해운주식회사,WAE,02,정박지-E2,2017-01-07 21:30,2017-01-11 18:00,WAE,02,정박지-E2,2017-01-07 21:30,2017-01-11 18:00,접안대기,2017-01-13,허가완료
2036,H9UK,2017,001,002,5.372,,KMB1021,새한해운주식회사,MDG,02,정일2부두,2017-01-11 18:30,2017-01-12 17:45,MDG,02,정일2부두,2017-01-11 18:30,2017-01-12 17:45,적하,2017-01-13,허가완료
2037,HSB4762,2017,001,001,9.757,SIRI BHUM,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2017-01-15 15:00,2017-01-15 23:00,MBC,02,신항컨테이너부두02,2017-01-15 22:12,2017-01-16 02:42,양적하,2017-01-13,허가완료
2038,130037,2016,082,001,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2016-12-30 11:10,2016-12-30 13:00,MBN,12,현대오일터미널신항부두,2016-12-30 11:10,2016-12-30 13:00,적하,2017-01-13,허가완료
2039,130037,2016,082,002,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2016-12-30 14:10,2016-12-30 19:00,MLJ,01,장생포호안,2016-12-30 14:10,2016-12-30 19:00,기타,2017-01-13,허가완료
2040,130037,2016,082,003,534,송원호,BSK3049,대경유조(주),MB9,01,9부두 01,2016-12-30 19:50,2016-12-30 23:40,MB9,01,9부두 01,2016-12-30 19:50,2016-12-30 23:40,기타,2017-01-13,허가완료
2041,020830,2016,112,001,522,,BSK2693,해운상사,MLJ,01,장생포호안,2016-12-30 07:55,2016-12-31 07:20,MLJ,01,장생포호안,2016-12-30 07:55,2016-12-31 07:20,접안대기,2017-01-13,허가완료
2042,020830,2016,112,002,522,,BSK2693,해운상사,MBU,01,SK2부두 01,2016-12-31 07:35,2016-12-31 14:50,MBU,01,SK2부두 01,2016-12-31 07:35,2016-12-31 14:50,적하,2017-01-13,허가완료
2043,D7US,2017,002,002,610,거영썬5,KMS8831,흥아해운(주),WAM,04,정박지 04,2017-01-14 08:00,2017-01-15 23:00,WAM,04,정박지 04,2017-01-15 07:30,2017-01-15 09:20,기타,2017-01-13,허가완료
2044,D7BV,2017,001,001,610,하나 파이오니어,KMS8831,흥아해운(주),MBY,01,용잠부두 01,2017-01-14 20:00,2017-01-15 23:00,MBY,01,용잠부두 01,2017-01-15 11:40,2017-01-15 19:55,양하,2017-01-13,허가완료
2045,3FTU6,2017,002,001,2.096,GAS EASTERN,USC2011,우일해운(주),WAE,01,정박지-E1,2017-01-12 15:55,2017-01-12 20:15,WAE,01,정박지-E1,2017-01-12 15:55,2017-01-12 20:15,접안대기,2017-01-13,허가완료
2046,3FTU6,2017,002,002,2.096,GAS EASTERN,USC2011,우일해운(주),MBL,01,가스부두,2017-01-12 20:55,2017-01-13 04:05,MBL,01,가스부두,2017-01-12 20:55,2017-01-13 04:05,적하,2017-01-13,허가완료
2047,080511,2017,006,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-01-12 22:20,2017-01-13 08:20,MBN,12,현대오일터미널신항부두,2017-01-12 22:20,2017-01-13 08:20,적하,2017-01-13,허가완료
2048,130037,2016,082,004,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2016-12-30 00:05,2016-12-30 16:50,MLJ,01,장생포호안,2016-12-31 00:05,2016-12-31 16:50,기타,2017-01-13,허가완료
2049,DSAE2,2017,001,001,3.491,301 삼봉,USK2102,(주)삼봉,MBG,03,일반부두 03,2017-01-07 22:50,2017-01-08 15:00,MBG,03,일반부두 03,2017-01-07 22:50,2017-01-08 15:00,양하,2017-01-13,허가완료
2050,971160,2017,002,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-01-08 10:50,2017-01-09 07:10,MLJ,01,장생포호안,2017-01-08 10:50,2017-01-09 07:10,기타,2017-01-13,허가완료
2051,076548,2017,002,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,06,정박지 06,2017-01-10 19:00,2017-01-12 08:30,WAM,06,정박지 06,2017-01-10 19:00,2017-01-12 08:30,기타,2017-01-13,허가완료
2052,971160,2017,002,002,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-01-09 07:50,2017-01-09 14:45,WAE,01,정박지-E1,2017-01-09 07:50,2017-01-09 14:45,양하,2017-01-13,허가완료
2053,028892,2017,003,001,441,제5쌍용호,JJK2065,쌍용통운(주),MB1,01,1부두 01,2017-01-11 08:30,2017-01-11 15:45,MB1,01,1부두 01,2017-01-11 08:30,2017-01-11 15:45,적하,2017-01-13,허가완료
2054,D7SC,2017,003,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,07,정박지 07,2017-01-10 20:00,2017-01-12 02:10,WAM,07,정박지 07,2017-01-10 20:00,2017-01-12 02:10,접안대기,2017-01-13,허가완료
2055,D7SC,2017,003,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBN,14,정일스톨트헤븐울산신항4부두,2017-01-12 03:30,2017-01-12 15:25,MBN,14,정일스톨트헤븐울산신항4부두,2017-01-12 03:30,2017-01-12 15:25,적하,2017-01-13,허가완료
2056,A8NF3,2017,003,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-01-16 09:00,2017-01-17 05:00,MBC,01,신항컨테이너부두01,2017-01-16 17:36,2017-01-17 04:50,양적하,2017-01-13,허가완료
2057,A8OJ4,2017,002,001,9.610,,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-01-17 00:01,2017-01-17 07:00,MBC,03,신항컨테이너부두03,2017-01-16 21:20,2017-01-17 07:25,양적하,2017-01-13,허가완료
2058,134806,2017,004,001,788,G. WISDOM,KMS8825,에스케이해운 주식회사,MBL,01,가스부두,2017-01-11 10:10,2017-01-11 14:40,MBL,01,가스부두,2017-01-11 10:10,2017-01-11 14:40,적하,2017-01-13,허가완료
2059,DSRL7,2017,003,001,1.464,누리 하나호,BSK2514,하나마린(주),WAM,05,정박지 05,2017-01-10 22:10,2017-01-13 02:00,WAM,05,정박지 05,2017-01-10 22:10,2017-01-13 02:00,접안대기,2017-01-13,허가완료
2060,DSRL7,2017,003,002,1.464,누리 하나호,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-01-13 02:50,2017-01-13 10:00,MBN,14,정일스톨트헤븐울산신항4부두,2017-01-13 02:50,2017-01-13 10:00,적하,2017-01-13,허가완료
2061,040438,2017,006,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-01-12 13:45,2017-01-12 16:15,MLJ,01,장생포호안,2017-01-12 13:45,2017-01-12 16:15,기타,2017-01-13,허가완료
2062,040438,2017,006,002,507,정은,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2017-01-12 16:30,2017-01-12 17:30,MBU,01,SK2부두 01,2017-01-12 16:30,2017-01-12 17:30,적하,2017-01-13,허가완료
2063,040438,2017,006,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-01-12 17:40,2017-01-12 20:40,MLJ,01,장생포호안,2017-01-12 17:40,2017-01-12 20:40,기타,2017-01-13,허가완료
2064,040438,2017,006,004,507,정은,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2017-01-12 20:47,2017-01-13 01:25,MBU,01,SK2부두 01,2017-01-12 20:47,2017-01-13 01:25,기타,2017-01-13,허가완료
2065,130037,2017,001,001,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-01-03 04:05,2017-01-03 04:40,MBN,12,현대오일터미널신항부두,2017-01-03 01:05,2017-01-03 04:40,적하,2017-01-13,허가완료
2066,130037,2017,001,002,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-03 05:55,2017-01-04 01:15,MLJ,01,장생포호안,2017-01-03 05:55,2017-01-04 01:15,기타,2017-01-13,허가완료
2067,130037,2017,001,003,534,송원호,BSK3049,대경유조(주),WAE,01,정박지-E1,2017-01-04 02:05,2017-01-04 10:35,WAE,01,정박지-E1,2017-01-04 02:05,2017-01-04 10:35,기타,2017-01-13,허가완료
2068,130037,2017,001,004,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-01-04 11:25,2017-01-04 11:40,MLJ,01,장생포호안,2017-01-04 11:25,2017-01-04 11:40,기타,2017-01-13,허가완료
2069,3FZH8,2017,001,001,28.467,,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-01-18 22:00,2017-01-19 10:00,MBC,02,신항컨테이너부두02,2017-01-18 20:10,2017-01-19 06:55,양적하,2017-01-13,허가완료
2070,3FBS2,2017,001,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBG,06,일반부두 06,2017-01-11 14:35,2017-01-12 10:30,MBG,06,일반부두 06,2017-01-11 14:35,2017-01-12 10:30,적하,2017-01-13,허가완료
