시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3317,114801,2017,067,002,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2017-07-24 12:10,2017-07-24 18:25,MBO,02,온산2부두,2017-07-24 12:10,2017-07-24 18:25,적하,2017-07-25,허가완료
3318,106140,2017,003,001,1.525,신광호,MSC0024,(주)신현,MB3,01,3부두 01,2017-07-24 14:35,2017-07-25 01:25,MB3,01,3부두 01,2017-07-24 14:35,2017-07-25 01:25,양하,2017-07-25,허가완료
3319,DSDB8,2017,013,001,499,태하호,YSK0017,태하해운(주),WAM,04,정박지 04,2017-07-17 14:35,2017-07-18 07:35,WAM,04,정박지 04,2017-07-17 14:35,2017-07-18 07:35,,2017-07-19,허가완료
3320,IBAF,2017,001,002,25.063,ALESSANDRA BOTTIGLIE,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-07-17 07:06,2017-07-18 17:55,MDU,07,SK7부두,2017-07-17 07:06,2017-07-18 17:55,적하,2017-07-19,허가완료
3321,V7HC4,2017,001,001,4.294,ECO INVICTUS,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-07-18 20:40,2017-07-19 07:20,MBL,01,가스부두,2017-07-18 20:40,2017-07-19 07:20,적하,2017-07-19,허가완료
3322,DSRG6,2017,005,002,2.059,107효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2017-07-17 20:35,2017-07-18 13:15,MBU,12,SK1부두 12,2017-07-17 20:35,2017-07-18 13:15,적하,2017-07-19,허가완료
3323,D8CJ,2017,004,002,6.976,WOOJIN EVELYN,BSK9002,우진선박(주),MBD,03,S-OIL 4부두 03,2017-07-17 17:00,2017-07-19 01:20,MBD,03,S-OIL 4부두 03,2017-07-17 17:00,2017-07-19 01:20,적하,2017-07-19,허가완료
3324,DSOF3,2017,010,001,16.731,케이엠티씨기륭,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-07-20 17:00,2017-07-21 00:01,MBC,02,신항컨테이너부두02,2017-07-20 16:45,2017-07-21 00:05,양적하,2017-07-19,허가완료
3325,114806,2017,010,002,1.599,디비써니,USC2039,동방쉽핑주식회사,WAM,05,정박지 05,2017-07-15 05:05,2017-07-16 06:40,WAM,05,정박지 05,2017-07-15 05:05,2017-07-16 06:40,,2017-07-19,허가완료
3326,114806,2017,010,004,1.599,디비써니,USC2039,동방쉽핑주식회사,MB6,03,6부두 03,2017-07-16 19:40,2017-07-17 19:00,MB6,03,6부두 03,2017-07-16 19:40,2017-07-17 19:00,,2017-07-19,허가완료
3327,D7MV,2017,015,001,1.435,스카이미르,BSK2625,거영해운(주),MB3,02,3부두 02,2017-07-17 17:20,2017-07-18 04:20,MB3,02,3부두 02,2017-07-17 17:20,2017-07-18 04:20,양하,2017-07-19,허가완료
3328,DSEA2,2017,011,001,1.111,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2017-07-12 15:40,2017-07-15 05:10,MLJ,01,장생포호안,2017-07-12 15:40,2017-07-15 05:10,,2017-07-19,허가완료
3329,9V9940,2017,003,001,2.999,BUENA REINA,USC2011,우일해운(주),WAE,01,정박지-E1,2017-07-07 04:25,2017-07-07 07:55,WAE,01,정박지-E1,2017-07-07 04:25,2017-07-07 07:55,기타,2017-07-19,허가완료
3330,9V9940,2017,003,004,2.999,BUENA REINA,USC2011,우일해운(주),MBL,01,가스부두,2017-07-13 13:00,2017-07-14 21:55,MBL,01,가스부두,2017-07-13 13:00,2017-07-14 21:55,양하,2017-07-19,허가완료
3331,9V9093,2017,014,001,12.563,SINAR BANGKA,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-07-24 12:00,2017-07-24 19:00,MBC,03,신항컨테이너부두03,2017-07-24 03:12,2017-07-24 10:00,양적하,2017-07-19,허가완료
3332,DSFT8,2017,009,001,16.717,KMTC PUSAN,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-07-25 10:00,2017-07-25 16:00,MBC,02,신항컨테이너부두02,2017-07-25 17:05,2017-07-25 22:35,양적하,2017-07-19,허가완료
3333,3FCO6,2017,008,001,28.467,,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-07-25 21:00,2017-07-26 09:00,MBC,03,신항컨테이너부두03,2017-07-25 22:36,2017-07-26 07:55,양적하,2017-07-19,허가완료
3334,9V9940,2017,004,001,2.999,BUENA REINA,USC2011,우일해운(주),MBN,02,신항일반부두02,2017-07-15 13:30,2017-07-15 23:25,MBN,02,신항일반부두02,2017-07-15 13:30,2017-07-15 23:25,,2017-07-19,허가완료
3335,106783,2017,004,001,5.591,일신프린세스 로얄,PHK0033,일신상선주식회사,MQP,01,미포부두 01,2017-07-18 21:30,2017-07-19 10:30,MQP,01,미포부두 01,2017-07-18 21:30,2017-07-19 10:30,,2017-07-19,허가완료
3336,PEBM,2017,001,001,6.953,FAIRLIFT,USC0002,신양상선(주),MB5,01,5부두 01,2017-07-14 09:40,2017-07-18 12:00,MB5,01,5부두 01,2017-07-14 09:40,2017-07-18 12:00,적하,2017-07-19,허가완료
3337,UCUK,2017,001,001,2.966,PARTIZANSK,USC0002,신양상선(주),WAE,01,정박지-E1,2017-07-07 11:00,2017-07-15 21:25,WAE,01,정박지-E1,2017-07-07 11:00,2017-07-15 21:25,접안대기,2017-07-19,허가완료
3338,010681,2017,008,001,1.395,305해송호,BSB2207,세도마린주식회사,MQP,03,현중해양의장안벽,2017-07-15 03:15,2017-07-17 17:15,MQP,03,현중해양의장안벽,2017-07-15 03:15,2017-07-17 17:15,,2017-07-19,허가완료
3339,DSFS2,2017,010,002,955,화인 케미호,USC0031,그레이트해운(주),WAM,04,정박지 04,2017-07-18 00:35,2017-07-18 07:00,WAM,04,정박지 04,2017-07-18 00:35,2017-07-18 07:00,접안대기,2017-07-19,허가완료
3340,C6TI5,2017,007,001,9.443,리플렉션,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2017-07-17 22:48,2017-07-18 02:40,MBO,05,정일컨부두,2017-07-17 22:48,2017-07-18 02:40,양적하,2017-07-19,허가완료
3341,DSPD9,2017,005,002,1.580,민수호,MSC0024,(주)신현,MB2,01,2부두 01,2017-07-18 13:10,2017-07-18 23:40,MB2,01,2부두 01,2017-07-18 13:10,2017-07-18 23:40,양하,2017-07-19,허가완료
3342,3FQK9,2017,001,001,57.566,LEO LEADER,KMC0685,엔와이케이라인코리아(주),MBJ,03,자동차부두 03,2017-07-19 17:10,2017-07-19 21:25,MBJ,03,자동차부두 03,2017-07-19 17:10,2017-07-19 21:25,적하,2017-07-20,허가완료
3343,D8CS,2017,005,003,2.498,골든 조이 하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2017-07-18 12:00,2017-07-18 22:25,WAE,01,정박지-E1,2017-07-18 12:00,2017-07-18 22:25,접안대기,2017-07-20,허가완료
3344,D8CS,2017,005,004,2.498,골든 조이 하나호,BSK2514,하나마린(주),MB4,01,4부두 01,2017-07-18 23:10,2017-07-19 14:05,MB4,01,4부두 01,2017-07-18 23:10,2017-07-19 14:05,양하,2017-07-20,허가완료
3345,DSRE2,2017,008,001,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,MDW,01,유화1부두,2017-07-19 07:24,2017-07-19 23:10,MDW,01,유화1부두,2017-07-19 07:24,2017-07-19 23:10,적하,2017-07-20,허가완료
3346,DSDZ6,2017,013,001,1.239,101고려호,BSK2867,고려선박(주),MWI,01,이진물양장,2017-07-19 08:15,2017-07-19 08:20,MWI,01,이진물양장,2017-07-19 08:15,2017-07-19 08:20,,2017-07-20,허가완료
3347,MEPP3,2017,004,001,29.335,SECURITY,KMC0426,삼진선박(주),WAE,02,정박지-E2,2017-07-20 00:15,2017-07-21 23:00,WAE,02,정박지-E2,2017-07-20 00:15,2017-07-21 07:15,접안대기,2017-07-20,허가완료
3348,HORH,2017,002,001,1.997,MING YANG,USC2026,브라이트마린(주),WAE,01,정박지-E1,2017-07-17 03:15,2017-07-17 07:40,WAE,01,정박지-E1,2017-07-17 03:15,2017-07-17 07:40,접안대기,2017-07-20,허가완료
3349,D7RZ,2017,007,001,3.109,월광,USZ2502,(주)삼표시멘트 울산사업소,MB2,03,2부두 03,2017-07-18 21:24,2017-07-19 14:42,MB2,03,2부두 03,2017-07-18 21:24,2017-07-19 14:42,양하,2017-07-20,허가완료
3350,3EAZ5,2017,001,001,11.708,AMI,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2017-07-14 12:10,2017-07-19 17:10,WAE,02,정박지-E2,2017-07-14 12:10,2017-07-19 17:10,기타,2017-07-20,허가완료
3351,971626,2017,027,002,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-07-19 20:05,2017-07-19 21:40,MBN,12,현대오일터미널신항부두,2017-07-19 20:05,2017-07-19 21:40,적하,2017-07-20,허가완료
3352,038217,2017,070,003,801,삼진2호,USK0058,(주)원강해운,WAM,01,정박지 01,2017-07-19 03:50,2017-07-19 17:05,WAM,01,정박지 01,2017-07-19 03:50,2017-07-19 17:05,기타,2017-07-20,허가완료
3353,D9SP,2017,009,001,1.135,태양23호,BSK2466,제이케이쉬핑(주),MBN,19,UTK 신항부두,2017-07-20 02:45,2017-07-20 09:15,MBN,19,UTK 신항부두,2017-07-20 02:45,2017-07-20 09:15,,2017-07-20,허가완료
3354,VREV2,2017,002,002,59.172,LR2 POSEIDON,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-07-18 19:45,2017-07-20 01:48,MDU,07,SK7부두,2017-07-18 19:45,2017-07-20 01:48,양하,2017-07-20,허가완료
3355,3FJQ8,2017,003,003,20.430,ELENORE,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2017-07-16 08:40,2017-07-19 14:10,MBF,02,신항남방파제T/S부두 02,2017-07-16 08:40,2017-07-19 14:10,해상하역,2017-07-20,허가완료
3356,070019,2017,034,002,494,태화1호,BSK2985,태화마린,MBO,02,온산2부두,2017-07-20 10:50,2017-07-20 14:50,MBO,02,온산2부두,2017-07-20 10:50,2017-07-20 14:50,적하,2017-07-20,허가완료
3357,3FJQ8,2017,003,001,20.430,ELENORE,KMC8438,동진상운(주),WAE,03,정박지-E3,2017-07-14 12:00,2017-07-15 11:50,WAE,03,정박지-E3,2017-07-14 12:00,2017-07-15 11:50,접안대기,2017-07-20,허가완료
3358,V7XS3,2017,003,001,10.491,ASPHALT SPIRIT,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-07-16 16:24,2017-07-17 23:20,WAE,01,정박지-E1,2017-07-16 16:24,2017-07-17 23:20,급유,2017-07-20,허가완료
3359,V7XS3,2017,003,002,10.491,ASPHALT SPIRIT,BSZ7297,글로벌얼라이언스해운,MDS,01,S-OIL1부두,2017-07-18 00:12,2017-07-19 12:10,MDS,01,S-OIL1부두,2017-07-18 00:12,2017-07-19 12:10,적하,2017-07-20,허가완료
3360,H9TT,2017,010,002,4.251,,BSZ7297,글로벌얼라이언스해운,MDG,02,정일2부두,2017-07-19 01:25,2017-07-19 17:00,MDG,02,정일2부두,2017-07-19 01:25,2017-07-19 17:00,양하,2017-07-20,허가완료
3361,3FBV,2017,003,001,70.687,,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2017-07-18 18:00,2017-07-20 18:10,MBJ,01,자동차부두 01,2017-07-18 18:00,2017-07-20 18:10,적하,2017-07-21,허가완료
3362,9HPO9,2017,004,001,7.260,CESTENI,BSK2514,하나마린(주),WAE,01,정박지-E1,2017-07-20 16:30,2017-07-21 07:50,WAE,01,정박지-E1,2017-07-20 16:30,2017-07-21 07:50,접안대기,2017-07-23,허가완료
3363,DSPF2,2017,004,001,3.763,창조비너스,ICK0038,현대해운,MBP,01,염포부두 01,2017-07-18 07:40,2017-07-19 17:20,MBP,01,염포부두 01,2017-07-18 07:40,2017-07-19 17:20,양하,2017-07-21,허가완료
3364,DSQT6,2017,015,001,992,가스브로드웨이,BSK0004,덕양해운(주),MBR,01,UTK부두,2017-07-20 09:15,2017-07-20 13:35,MBR,01,UTK부두,2017-07-20 09:15,2017-07-20 13:35,기타,2017-07-21,허가완료
3365,970912,2017,043,001,169,대운호,BSZ9887,선영해운,WAM,06,정박지 06,2017-07-18 22:40,2017-07-19 03:40,WAM,06,정박지 06,2017-07-18 22:40,2017-07-19 03:40,,2017-07-21,허가완료
3366,970912,2017,043,007,169,대운호,BSZ9887,선영해운,MQM,03,현대미포의장안벽03,2017-07-20 14:00,2017-07-20 18:30,MQM,03,현대미포의장안벽03,2017-07-20 14:00,2017-07-20 18:30,양하,2017-07-21,허가완료
3367,D7LT,2017,010,001,3.185,선 가스,USC1002,아성마린(주),WAE,01,정박지-E1,2017-07-17 05:48,2017-07-19 14:42,WAE,01,정박지-E1,2017-07-17 05:48,2017-07-19 14:42,접안대기,2017-07-21,허가완료
3368,DSNJ3,2017,016,001,4.236,,BSK0102,(주)한유,WAE,01,정박지-E1,2017-07-16 01:35,2017-07-16 08:10,WAE,01,정박지-E1,2017-07-16 01:35,2017-07-16 08:10,접안대기,2017-07-21,허가완료
3369,DSNJ3,2017,016,002,4.236,,BSK0102,(주)한유,MB6,04,6부두 04,2017-07-16 09:00,2017-07-16 15:40,MB6,04,6부두 04,2017-07-16 09:00,2017-07-16 15:40,기타,2017-07-21,허가완료
3370,160014,2017,037,001,1.615,범 강,ICK2248,주식회사 제이에스해운,MBN,12,현대오일터미널신항부두,2017-07-17 06:30,2017-07-17 18:00,MBN,12,현대오일터미널신항부두,2017-07-17 06:30,2017-07-17 18:00,양하,2017-07-21,허가완료
3371,160014,2017,037,005,1.615,범 강,ICK2248,주식회사 제이에스해운,MBN,12,현대오일터미널신항부두,2017-07-20 07:00,2017-07-20 18:10,MBN,12,현대오일터미널신항부두,2017-07-20 07:00,2017-07-20 18:10,양하,2017-07-21,허가완료
3372,JD2963,2017,008,001,3.692,AZUMA MARU NO.18,BSC2090,(주)썬포레스트 쉽핑,MDS,01,S-OIL1부두,2017-07-20 10:45,2017-07-21 02:45,MDS,01,S-OIL1부두,2017-07-20 10:45,2017-07-21 02:45,적하,2017-07-21,허가완료
3373,DSQA2,2017,020,001,5.589,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-07-20 01:00,2017-07-20 15:10,WAE,01,정박지-E1,2017-07-20 01:00,2017-07-20 15:10,접안대기,2017-07-21,허가완료
3374,P3WR9,2017,011,001,12.471,FESCO VOYAGER,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-07-20 19:30,2017-07-21 00:40,MBO,05,정일컨부두,2017-07-20 19:30,2017-07-21 00:40,양적하,2017-07-21,허가완료
3375,H8NV,2017,001,002,7.271,,BSZ9356,토마국제해운,MBO,01,온산1부두,2017-07-18 06:00,2017-07-20 18:25,MBO,01,온산1부두,2017-07-18 06:50,2017-07-20 18:25,적하,2017-07-21,허가완료
3376,DSOL5,2017,056,001,995,,OST0212,우민해운(주),WAM,02,정박지 02,2017-07-20 08:45,2017-07-20 23:05,WAM,02,정박지 02,2017-07-20 08:45,2017-07-20 23:05,접안대기,2017-07-21,허가완료
3377,3FKR7,2017,001,001,160.705,C. INFINITY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2017-07-24 08:30,2017-07-31 17:00,MUY,03,SK부이 03,2017-07-24 11:30,2017-07-26 08:42,양하,2017-07-21,허가완료
3378,922517,2017,028,001,1.505,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-07-14 17:30,2017-07-17 05:00,MQP,03,현중해양의장안벽,2017-07-14 17:30,2017-07-17 05:00,양하,2017-07-21,허가완료
3379,HZGR,2017,001,001,164.292,HILWAH,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2017-07-25 12:00,2017-07-27 18:00,MUD,02,S-OIL 2부이,2017-07-25 11:54,2017-07-27 08:30,양하,2017-07-21,허가완료
3380,VRIW3,2017,003,001,27.994,SAKURA EXPRESS,USC0002,신양상선(주),WAE,03,정박지-E3,2017-07-17 09:42,2017-07-17 16:20,WAE,03,정박지-E3,2017-07-17 09:42,2017-07-17 16:20,접안대기,2017-07-21,허가완료
3381,VRIW3,2017,003,002,27.994,SAKURA EXPRESS,USC0002,신양상선(주),MDU,06,SK6부두,2017-07-17 18:12,2017-07-19 05:50,MDU,06,SK6부두,2017-07-17 18:12,2017-07-19 05:50,적하,2017-07-21,허가완료
3382,DSFN4,2017,013,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-07-20 12:30,2017-07-21 13:00,MBO,04,온산4부두,2017-07-20 12:30,2017-07-21 13:00,양하,2017-07-21,허가완료
3383,D7CF,2017,004,001,2.460,울산가스,KMA2708,이마린(주),WAE,01,정박지-E1,2017-07-18 11:00,2017-07-19 11:20,WAE,01,정박지-E1,2017-07-18 11:00,2017-07-19 11:20,접안대기,2017-07-21,허가완료
3384,D7CF,2017,005,001,2.460,울산가스,KMA2708,이마린(주),MBG,08,일반부두 08,2017-07-20 09:04,2017-07-20 12:50,MBG,08,일반부두 08,2017-07-20 09:04,2017-07-20 12:50,기타,2017-07-21,허가완료
3385,D7FD,2017,012,002,8.539,우찬호,ICK0006,우림해운(주),MDU,05,SK5부두,2017-07-17 18:00,2017-07-18 17:00,MDU,05,SK5부두,2017-07-17 18:00,2017-07-18 17:00,양하,2017-07-22,허가완료
3386,9VLV7,2017,001,002,59.258,,BSZ7297,글로벌얼라이언스해운,MDU,08,SK8부두,2017-07-19 15:25,2017-07-20 16:35,MDU,08,SK8부두,2017-07-19 15:25,2017-07-20 16:35,양하,2017-07-22,허가완료
3387,DSFW5,2017,074,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2017-07-21 22:10,2017-07-22 04:20,MDS,02,S-OIL2부두,2017-07-21 22:10,2017-07-22 04:20,적하,2017-07-22,허가완료
3388,9HPO9,2017,004,002,7.260,CESTENI,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-07-21 08:45,2017-07-21 19:30,MBN,14,정일스톨트헤븐울산신항4부두,2017-07-21 08:45,2017-07-21 19:30,양하,2017-07-23,허가완료
3389,HPBU,2017,006,001,5.203,,BSK2514,하나마린(주),WAE,01,정박지-E1,2017-07-22 09:40,2017-07-22 16:50,WAE,01,정박지-E1,2017-07-22 09:40,2017-07-22 16:50,접안대기,2017-07-23,허가완료
3390,HPBU,2017,006,002,5.203,,BSK2514,하나마린(주),MDG,02,정일2부두,2017-07-22 17:20,2017-07-22 22:55,MDG,02,정일2부두,2017-07-22 17:20,2017-07-22 22:55,적하,2017-07-23,허가완료
3391,D9WV,2017,091,001,1.596,,USK0074,영우해운(주),WAM,06,정박지 06,2017-07-23 03:00,2017-07-23 09:30,WAM,06,정박지 06,2017-07-23 03:00,2017-07-23 09:30,,2017-07-23,허가완료
3392,3FAD4,2017,007,002,4.956,,KMS8831,흥아해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-07-22 08:40,2017-07-22 20:00,MBN,14,정일스톨트헤븐울산신항4부두,2017-07-22 08:40,2017-07-22 20:00,양하,2017-07-24,허가완료
3393,DSDZ6,2017,014,001,1.239,101고려호,BSK2867,고려선박(주),MWI,01,이진물양장,2017-07-22 16:50,2017-07-23 17:05,MWI,01,이진물양장,2017-07-22 16:50,2017-07-23 17:05,기타,2017-07-24,허가완료
3394,3ELR4,2017,015,001,9.551,HEUNG-A SARAH,KMS8831,흥아해운(주),MBC,04,신항컨테이너부두04,2017-07-22 21:25,2017-07-23 07:45,MBC,04,신항컨테이너부두04,2017-07-22 21:25,2017-07-23 07:45,적하,2017-07-24,허가완료
3395,070019,2017,035,002,494,태화1호,BSK2985,태화마린,MBO,02,온산2부두,2017-07-22 06:50,2017-07-22 09:45,MBO,02,온산2부두,2017-07-22 06:50,2017-07-22 09:45,적하,2017-07-24,허가완료
3396,A8NF4,2017,028,001,7.170,,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-07-21 15:00,2017-07-21 18:00,MBC,02,신항컨테이너부두02,2017-07-21 14:30,2017-07-21 21:00,양적하,2017-07-24,허가완료
3397,V3ZG6,2017,002,002,1.457,HANG AN,USC2043,일진해운(주),MBO,01,온산1부두,2017-07-21 06:05,2017-07-21 16:00,MBO,01,온산1부두,2017-07-21 06:30,2017-07-21 16:00,양하,2017-07-24,허가완료
3398,3EVD9,2017,002,002,3.380,EASTERN PHOENIX,ICC1012,유니푸로스해운(주),MBU,12,SK1부두 12,2017-07-20 12:45,2017-07-21 09:00,MBU,12,SK1부두 12,2017-07-20 12:45,2017-07-21 09:00,적하,2017-07-24,허가완료
3399,3EEK7,2017,002,001,2.997,BUENA VENUS,USC2011,우일해운(주),WAE,01,정박지-E1,2017-07-22 01:12,2017-07-22 05:30,WAE,01,정박지-E1,2017-07-22 01:12,2017-07-22 05:30,접안대기,2017-07-24,허가완료
3400,LAVN4,2017,001,001,32.744,STAR HIDRA,USC0005,세양해운(주),WAE,03,정박지-E3,2017-07-20 21:45,2017-07-21 11:25,WAE,03,정박지-E3,2017-07-20 21:45,2017-07-21 11:25,접안대기,2017-07-24,허가완료
3401,3EEK7,2017,002,002,2.997,BUENA VENUS,USC2011,우일해운(주),MBL,01,가스부두,2017-07-22 06:06,2017-07-22 14:45,MBL,01,가스부두,2017-07-22 06:06,2017-07-22 14:45,적하,2017-07-24,허가완료
3402,LAVN4,2017,001,002,32.744,STAR HIDRA,USC0005,세양해운(주),MBN,11,세방신항부두,2017-07-21 12:18,2017-07-22 01:30,MBN,11,세방신항부두,2017-07-21 12:18,2017-07-22 01:30,양하,2017-07-24,허가완료
3403,5VEV7,2017,002,001,1.422,SKY HARMONY,USC0005,세양해운(주),MQP,01,미포부두 01,2017-07-21 09:25,2017-07-21 17:05,MQP,01,미포부두 01,2017-07-21 09:25,2017-07-21 17:05,양하,2017-07-24,허가완료
3404,LAQQ7,2017,001,001,37.447,STAR LYSEFJORD,USC0005,세양해운(주),WAE,03,정박지-E3,2017-07-21 19:36,2017-07-22 06:20,WAE,03,정박지-E3,2017-07-21 19:36,2017-07-22 06:20,접안대기,2017-07-24,허가완료
3405,C6WP2,2017,004,001,41.192,,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2017-07-22 11:24,2017-07-22 20:00,MBJ,03,자동차부두 03,2017-07-22 11:24,2017-07-22 20:00,적하,2017-07-24,허가완료
3406,HORG,2017,002,001,19.817,CORESHIP OL,USC2057,주식회사 해본,WAE,02,정박지-E2,2017-07-20 09:24,2017-07-22 00:00,WAE,02,정박지-E2,2017-07-20 09:24,2017-07-22 00:00,접안대기,2017-07-24,허가완료
3407,HORG,2017,002,002,19.817,CORESHIP OL,USC2057,주식회사 해본,MBO,03,온산3부두,2017-07-22 00:55,2017-07-24 01:06,MBO,03,온산3부두,2017-07-22 00:55,2017-07-24 01:06,양하,2017-07-24,허가완료
3408,V7AK9,2017,003,001,60.213,GLOVIS COMPANION,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2017-07-23 01:25,2017-07-23 16:35,MBJ,01,자동차부두 01,2017-07-23 01:25,2017-07-23 16:35,적하,2017-07-24,허가완료
3409,3EEJ,2017,012,001,2.371,SUN PRINCESS,USC0008,(주)울산마리타임,MDW,02,OTK부두,2017-07-21 21:50,2017-07-22 06:20,MDW,02,OTK부두,2017-07-21 21:50,2017-07-22 06:20,양하,2017-07-24,허가완료
3410,C6TM6,2017,005,001,57.692,모닝 크라운,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-07-20 17:18,2017-07-22 08:15,MBJ,02,자동차부두 02,2017-07-20 17:18,2017-07-22 08:15,적하,2017-07-24,허가완료
3411,BRZM,2017,011,001,3.505,REN LONG,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-07-22 15:05,2017-07-22 20:15,WAE,01,정박지-E1,2017-07-22 15:05,2017-07-22 20:15,접안대기,2017-07-24,허가완료
3412,C6TM6,2017,005,002,57.692,모닝 크라운,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2017-07-22 08:36,2017-07-23 11:00,MB6,02,6부두 02,2017-07-22 08:36,2017-07-23 11:00,양하,2017-07-24,허가완료
3413,V7IR4,2017,002,001,8.539,MOJITO,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2017-07-20 13:00,2017-07-21 13:30,WAE,01,정박지-E1,2017-07-20 13:00,2017-07-21 13:30,접안대기,2017-07-24,허가완료
3414,V7IR4,2017,002,003,8.539,MOJITO,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2017-07-22 17:40,2017-07-22 21:05,WAE,01,정박지-E1,2017-07-22 17:40,2017-07-22 21:05,접안대기,2017-07-24,허가완료
3415,V7NV7,2017,001,001,17.951,SILVRETTA,USC2043,일진해운(주),WAE,02,정박지-E2,2017-07-09 01:30,2017-07-09 11:00,WAE,02,정박지-E2,2017-07-09 02:05,2017-07-09 11:00,접안대기,2017-07-24,허가완료
3416,V7NV7,2017,001,002,17.951,SILVRETTA,USC2043,일진해운(주),MB8,02,8부두 02,2017-07-09 11:00,2017-07-21 22:55,MB8,02,8부두 02,2017-07-09 11:55,2017-07-21 22:55,적하,2017-07-24,허가완료
