시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3653,105351,2018,008,001,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2018-02-27 14:25,2018-02-27 16:55,MLJ,01,장생포호안,2018-02-27 14:25,2018-02-27 16:55,기타,2018-02-28,허가완료
3654,120004,2018,008,001,299,뉴동신호,BSZ9968,(주)동신기업,MB2,01,2부두 01,2018-02-27 10:05,2018-02-27 12:10,MB2,01,2부두 01,2018-02-27 10:05,2018-02-27 12:10,,2018-02-28,허가완료
3655,120068,2018,025,001,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2018-02-27 00:20,2018-02-27 20:00,MLJ,01,장생포호안,2018-02-27 00:20,2018-02-27 20:00,,2018-02-28,허가완료
3656,120068,2018,025,002,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2018-02-27 20:50,2018-02-28 01:06,MDS,02,S-OIL2부두,2018-02-27 20:50,2018-02-28 01:06,적하,2018-02-28,허가완료
3657,3ETA9,2018,002,001,161.045,IVONNE,OSL0038,장금상선(주),MUD,02,S-OIL 2부이,2018-03-03 08:00,2018-03-07 12:00,MUD,02,S-OIL 2부이,2018-03-03 09:12,2018-03-05 02:36,양하,2018-02-28,허가완료
3658,YJWK6,2018,001,002,3.985,SKY ANGEL,USC2043,일진해운(주),MBG,07,일반부두 07,2018-02-26 07:05,2018-02-27 14:05,MBG,07,일반부두 07,2018-02-26 07:45,2018-02-27 14:05,적하,2018-02-28,허가완료
3659,ZCXH,2018,001,001,25.881,STOLT BRELAND,KMC8431,협운해운(주),MBP,02,염포부두 02,2018-02-23 09:30,2018-02-24 06:35,MBP,02,염포부두 02,2018-02-23 09:30,2018-02-24 06:35,양하,2018-02-28,허가완료
3660,ZCXH,2018,001,002,25.881,STOLT BRELAND,KMC8431,협운해운(주),MDY,02,UTT부두,2018-02-24 07:05,2018-02-24 20:25,MDY,02,UTT부두,2018-02-24 07:05,2018-02-24 20:25,적하,2018-02-28,허가완료
3661,ZCXH,2018,001,003,25.881,STOLT BRELAND,KMC8431,협운해운(주),WAE,02,정박지-E2,2018-02-24 21:50,2018-02-25 06:20,WAE,02,정박지-E2,2018-02-24 21:50,2018-02-25 06:20,접안대기,2018-02-28,허가완료
3662,130060,2018,022,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,07,정박지 07,2018-02-27 18:30,2018-02-27 20:57,WAM,07,정박지 07,2018-02-27 18:30,2018-02-27 20:57,기타,2018-02-28,허가완료
3663,SVCR5,2018,001,001,42.983,안티폴리스,USC2046,씨에스해운,WAE,03,정박지-E3,2018-02-25 10:06,2018-02-27 04:18,WAE,03,정박지-E3,2018-02-25 10:06,2018-02-27 04:18,기타,2018-02-28,허가완료
3664,ZCXH,2018,001,004,25.881,STOLT BRELAND,KMC8431,협운해운(주),MDW,02,OTK부두,2018-02-25 07:30,2018-02-26 00:45,MDW,02,OTK부두,2018-02-25 07:30,2018-02-26 00:45,양하,2018-02-28,허가완료
3665,130060,2018,022,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBO,02,온산2부두,2018-02-27 21:30,2018-02-28 05:38,MBO,02,온산2부두,2018-02-27 21:30,2018-02-28 05:38,적하,2018-02-28,허가완료
3666,ZCXH,2018,001,005,25.881,STOLT BRELAND,KMC8431,협운해운(주),MBP,01,염포부두 01,2018-02-26 01:55,2018-02-27 03:50,MBP,01,염포부두 01,2018-02-26 01:55,2018-02-27 03:50,양하,2018-02-28,허가완료
3667,ZCXH,2018,001,006,25.881,STOLT BRELAND,KMC8431,협운해운(주),MB4,02,4부두 02,2018-02-27 04:15,2018-02-27 19:55,MB4,02,4부두 02,2018-02-27 04:15,2018-02-27 19:55,양하,2018-02-28,허가완료
3668,D7NV,2018,003,001,3.910,골든벨하나호,KMC0426,삼진선박(주),WAE,01,정박지-E1,2018-02-27 16:57,2018-03-01 12:00,WAE,01,정박지-E1,2018-02-27 16:57,2018-03-01 11:15,,2018-02-28,허가완료
3669,130037,2018,016,003,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2018-02-27 17:05,2018-02-28 01:15,MLJ,01,장생포호안,2018-02-27 17:05,2018-02-28 01:15,,2018-02-28,허가완료
3670,130037,2018,016,002,534,송원호,BSZ7598,송원해운 주식회사,WAE,03,정박지-E3,2018-02-27 09:25,2018-02-27 16:05,WAE,03,정박지-E3,2018-02-27 09:25,2018-02-27 16:05,,2018-02-28,허가완료
3671,130037,2018,016,004,534,송원호,BSZ7598,송원해운 주식회사,MBU,02,SK2부두 02,2018-02-28 01:25,2018-02-28 06:50,MBU,02,SK2부두 02,2018-02-28 01:25,2018-02-28 06:50,적하,2018-02-28,허가완료
3672,D7BX,2018,007,001,4.251,EOS,USC2046,씨에스해운,WAE,01,정박지-E1,2018-02-26 13:30,2018-02-26 20:35,WAE,01,정박지-E1,2018-02-26 13:30,2018-02-26 20:35,급유,2018-02-28,허가완료
3673,D7BX,2018,007,003,4.251,EOS,USC2046,씨에스해운,MDW,02,OTK부두,2018-02-27 06:15,2018-02-27 16:45,MDW,02,OTK부두,2018-02-27 06:15,2018-02-27 16:45,양하,2018-02-28,허가완료
3674,D7BX,2018,007,004,4.251,EOS,USC2046,씨에스해운,WAE,01,정박지-E1,2018-02-27 17:20,2018-02-27 18:45,WAE,01,정박지-E1,2018-02-27 17:20,2018-02-27 18:45,기타,2018-02-28,허가완료
3675,D7BX,2018,007,002,4.251,EOS,USC2046,씨에스해운,MDU,04,SK4부두,2018-02-26 21:10,2018-02-27 05:35,MDU,04,SK4부두,2018-02-26 21:10,2018-02-27 05:35,양하,2018-02-28,허가완료
3676,V7EM8,2018,001,001,62.371,,KMC0426,삼진선박(주),MBN,12,현대오일터미널신항부두,2018-02-23 08:00,2018-02-25 08:00,MBN,12,현대오일터미널신항부두,2018-02-23 08:00,2018-02-25 08:00,양하,2018-02-28,허가완료
3677,V7EM8,2018,001,002,62.371,,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-02-25 08:50,2018-02-27 17:12,WAE,03,정박지-E3,2018-02-25 08:50,2018-02-27 17:12,급유,2018-02-28,허가완료
3678,D7MR,2018,001,002,9.004,OCEAN LEADER,USC2057,주식회사 해본,MB8,02,8부두 02,2018-01-30 18:35,2018-02-27 16:10,MB8,02,8부두 02,2018-01-30 18:35,2018-02-27 16:10,양하,2018-02-28,허가완료
3679,DSPL9,2018,002,001,29.990,디엘 코스모스,USC0002,신양상선(주),WAE,02,정박지-E2,2018-02-19 20:30,2018-02-26 22:42,WAE,02,정박지-E2,2018-02-19 20:30,2018-02-26 22:42,접안대기,2018-02-28,허가완료
3680,3FDA8,2018,002,001,9.962,FORTUNE TRADE 1,USC0002,신양상선(주),MB6,01,6부두 01,2018-02-27 07:35,2018-02-27 16:20,MB6,01,6부두 01,2018-02-27 07:35,2018-02-27 16:20,양적하,2018-02-28,허가완료
3681,970821,2018,001,001,822,세광,ICK0038,현대해운,MQP,03,현중해양의장안벽,2018-02-26 18:30,2018-02-27 14:30,MQP,03,현중해양의장안벽,2018-02-26 18:30,2018-02-27 14:30,기타,2018-02-28,허가완료
3682,V7DR9,2018,001,002,29.785,STI BATTERY,USC0002,신양상선(주),WAE,02,정박지-E2,2018-02-26 00:54,2018-02-26 17:40,WAE,02,정박지-E2,2018-02-26 00:54,2018-02-26 17:40,접안대기,2018-02-28,허가완료
3683,V7DR9,2018,001,003,29.785,STI BATTERY,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-02-26 18:40,2018-02-27 15:40,MBN,15,정일스톨트헤븐울산신항5부두,2018-02-26 18:40,2018-02-27 15:40,양적하,2018-02-28,허가완료
3684,V7DR9,2018,001,001,29.785,STI BATTERY,USC0002,신양상선(주),MBR,01,UTK부두,2018-02-24 10:42,2018-02-25 23:30,MBR,01,UTK부두,2018-02-24 10:42,2018-02-25 23:30,양적하,2018-02-28,허가완료
3685,V7DR9,2018,001,004,29.785,STI BATTERY,USC0002,신양상선(주),WAE,02,정박지-E2,2018-02-27 16:45,2018-02-27 23:24,WAE,02,정박지-E2,2018-02-27 16:45,2018-02-27 23:24,급유,2018-02-28,허가완료
3686,3FUM8,2018,005,001,4.175,SUNNY QUEEN,USC0002,신양상선(주),WAE,01,정박지-E1,2018-02-26 03:50,2018-02-26 19:25,WAE,01,정박지-E1,2018-02-26 03:50,2018-02-26 19:25,접안대기,2018-02-28,허가완료
3687,3FUM8,2018,005,002,4.175,SUNNY QUEEN,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-02-26 20:20,2018-02-27 12:00,MBN,14,정일스톨트헤븐울산신항4부두,2018-02-26 20:20,2018-02-27 12:00,적하,2018-02-28,허가완료
3688,124810,2018,009,001,454,3동명호,BSZ7472,목림마린(주),MBN,12,현대오일터미널신항부두,2018-02-27 20:30,2018-02-27 22:45,MBN,12,현대오일터미널신항부두,2018-02-27 20:30,2018-02-27 22:45,적하,2018-02-28,허가완료
3689,DSPF9,2018,005,002,3.575,보넨자,OST0091,성호해운(주),MB7,01,7부두 01,2018-02-26 00:45,2018-02-26 02:15,MB7,01,7부두 01,2018-02-26 00:45,2018-02-26 02:15,출항대기,2018-02-28,허가완료
3690,080568,2018,020,001,777,진성호,BSZ2437,동광해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-02-28 00:10,2018-02-28 07:45,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-28 00:10,2018-02-28 07:45,적하,2018-02-28,허가완료
3691,DSPF9,2018,005,001,3.575,보넨자,OST0091,성호해운(주),MDS,03,S-OIL3부두,2018-02-25 07:30,2018-02-25 23:35,MDS,03,S-OIL3부두,2018-02-25 07:30,2018-02-25 23:35,적하,2018-02-28,허가완료
3692,010511,2018,006,001,999,금창호,BSZ7247,(주)천부마린,WAM,07,정박지 07,2018-02-27 04:00,2018-02-27 07:30,WAM,07,정박지 07,2018-02-27 04:00,2018-02-27 07:30,접안대기,2018-02-28,허가완료
3693,010511,2018,006,002,999,금창호,BSZ7247,(주)천부마린,MBO,01,온산1부두,2018-02-27 08:20,2018-02-27 14:45,MBO,01,온산1부두,2018-02-27 08:20,2018-02-27 14:45,적하,2018-02-28,허가완료
3694,9V5408,2018,001,001,7.411,,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2018-02-22 06:30,2018-02-23 16:50,WAE,01,정박지-E1,2018-02-22 06:30,2018-02-23 16:50,급유,2018-02-28,허가완료
3695,040438,2018,016,001,507,정은,BSK2940,광훈선박(주),MBN,16,엘에스니꼬신항부두,2018-02-23 08:25,2018-02-23 14:00,MBN,16,엘에스니꼬신항부두,2018-02-23 08:25,2018-02-23 14:00,양하,2018-02-28,허가완료
3696,040438,2018,016,002,507,정은,BSK2940,광훈선박(주),WAM,07,정박지 07,2018-02-23 14:40,2018-02-24 10:30,WAM,07,정박지 07,2018-02-23 14:40,2018-02-24 10:30,기타,2018-02-28,허가완료
3697,040438,2018,016,003,507,정은,BSK2940,광훈선박(주),MBO,02,온산2부두,2018-02-24 11:00,2018-02-24 15:45,MBO,02,온산2부두,2018-02-24 11:00,2018-02-24 15:45,적하,2018-02-28,허가완료
3698,D7MA,2018,004,002,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MDS,03,S-OIL3부두,2018-02-27 12:15,2018-02-28 01:55,MDS,03,S-OIL3부두,2018-02-27 12:15,2018-02-28 01:55,적하,2018-02-28,허가완료
3699,3FUK4,2018,002,002,26.900,ANGEL 62,KMC0426,삼진선박(주),MDU,08,SK8부두,2018-02-27 07:50,2018-02-27 22:15,MDU,08,SK8부두,2018-02-27 07:50,2018-02-27 22:15,적하,2018-02-28,허가완료
3700,3FUK4,2018,002,001,26.900,ANGEL 62,KMC0426,삼진선박(주),WAE,02,정박지-E2,2018-02-21 11:30,2018-02-25 12:00,WAE,02,정박지-E2,2018-02-21 11:30,2018-02-27 07:00,급유,2018-02-28,허가완료
3701,112815,2018,016,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-02-24 16:10,2018-02-25 09:00,MLJ,01,장생포호안,2018-02-24 16:10,2018-02-25 09:00,,2018-02-28,허가완료
3702,112815,2018,016,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-02-25 13:10,2018-02-25 19:00,MLJ,01,장생포호안,2018-02-25 13:10,2018-02-25 19:00,기타,2018-02-28,허가완료
3703,112815,2018,016,005,268,유진호,YSK0195,세종에너지(주),MB6,04,6부두 04,2018-02-25 23:20,2018-02-26 01:40,MB6,04,6부두 04,2018-02-25 23:20,2018-02-26 01:40,양하,2018-02-28,허가완료
3704,112815,2018,016,004,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-02-25 20:15,2018-02-25 22:40,MLJ,01,장생포호안,2018-02-25 20:15,2018-02-25 22:40,기타,2018-02-28,허가완료
3705,112815,2018,016,006,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-02-26 02:00,2018-02-26 09:50,MLJ,01,장생포호안,2018-02-26 02:00,2018-02-26 09:50,기타,2018-02-28,허가완료
3706,112815,2018,016,007,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-02-26 10:55,2018-02-26 12:10,MLJ,01,장생포호안,2018-02-26 10:55,2018-02-26 12:10,기타,2018-02-28,허가완료
3707,112815,2018,016,009,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-02-26 15:40,2018-02-26 16:10,MLJ,01,장생포호안,2018-02-26 15:40,2018-02-26 16:10,기타,2018-02-28,허가완료
3708,112815,2018,016,002,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2018-02-25 09:10,2018-02-25 13:00,MBU,01,SK2부두 01,2018-02-25 09:10,2018-02-25 13:00,,2018-02-28,허가완료
3709,112815,2018,016,008,268,유진호,YSK0195,세종에너지(주),MB6,04,6부두 04,2018-02-26 12:40,2018-02-26 15:15,MB6,04,6부두 04,2018-02-26 12:40,2018-02-26 15:15,,2018-02-28,허가완료
3710,112815,2018,016,010,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2018-02-26 16:20,2018-02-26 18:20,MBU,01,SK2부두 01,2018-02-26 16:20,2018-02-26 18:20,,2018-02-28,허가완료
3711,112815,2018,016,011,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-02-26 18:30,2018-02-27 11:30,MLJ,01,장생포호안,2018-02-26 18:30,2018-02-27 11:30,기타,2018-02-28,허가완료
3712,112815,2018,016,012,268,유진호,YSK0195,세종에너지(주),MQP,03,현중해양의장안벽,2018-02-27 12:36,2018-02-27 16:10,MQP,03,현중해양의장안벽,2018-02-27 12:36,2018-02-27 16:10,양하,2018-02-28,허가완료
3713,112815,2018,016,013,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-02-27 17:00,2018-02-27 17:25,MLJ,01,장생포호안,2018-02-27 17:00,2018-02-27 17:25,기타,2018-02-28,허가완료
3714,112815,2018,016,014,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2018-02-27 17:35,2018-02-27 20:50,MBU,01,SK2부두 01,2018-02-27 17:35,2018-02-27 20:50,적하,2018-02-28,허가완료
3715,922051,2018,005,001,816,신정701호,BSK2244,신정선박(주),MWW,01,우봉물양장,2018-02-26 18:25,2018-02-27 10:07,MWW,01,우봉물양장,2018-02-26 18:25,2018-02-27 10:07,,2018-02-28,허가완료
3716,978218,2017,001,001,190,유림5호,BSZ2348,해양환경공단부산지사,MBM,01,매암부두,2017-01-25 00:00,2018-01-08 10:00,MBM,01,매암부두,2017-01-25 18:00,2018-01-08 10:00,계선,2018-02-28,허가완료
3717,DSNY8,2018,001,001,4.380,SUN YOUNG,USC2027,소영해운(주),WAE,01,정박지-E1,2018-02-22 23:15,2018-02-23 14:40,WAE,01,정박지-E1,2018-02-22 23:15,2018-02-23 14:40,접안대기,2018-02-28,허가완료
3718,V7YB9,2018,001,001,29.256,ATLANTIC JOURNEY,USC2058,주식회사 제이에스글로벌,MQM,03,현대미포의장안벽03,2018-02-27 19:00,2018-02-27 19:10,MQM,03,현대미포의장안벽03,2018-02-27 19:00,2018-02-27 19:10,기타,2018-02-28,허가완료
3719,V7YB9,2018,001,002,29.256,ATLANTIC JOURNEY,USC2058,주식회사 제이에스글로벌,WAE,02,정박지-E2,2018-02-27 20:20,2018-02-28 00:30,WAE,02,정박지-E2,2018-02-27 20:20,2018-02-28 00:30,급유,2018-02-28,허가완료
3720,DSNR5,2018,006,001,980,덕양가스,BSK0004,덕양해운(주),MBO,06,효성부두,2018-02-27 15:25,2018-02-28 09:55,MBO,06,효성부두,2018-02-27 15:25,2018-02-28 09:55,기타,2018-02-28,허가완료
3721,HZFW,2018,001,003,29.644,NCC QAMAR,USC1006,윌헴슨협운쉽스서비스(주),MDG,02,정일2부두,2018-02-27 08:36,2018-02-27 23:55,MDG,02,정일2부두,2018-02-27 08:36,2018-02-27 23:55,양하,2018-02-28,허가완료
3722,DSNY8,2018,001,002,4.380,SUN YOUNG,USC2027,소영해운(주),MBP,02,염포부두 02,2018-02-23 15:50,2018-02-27 14:55,MBP,02,염포부두 02,2018-02-23 15:50,2018-02-27 14:55,양하,2018-02-28,허가완료
3723,174810,2018,008,001,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-02-25 03:25,2018-02-27 01:10,WAE,01,정박지-E1,2018-02-25 03:25,2018-02-27 01:10,접안대기,2018-02-28,허가완료
3724,V7CN8,2018,008,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-03-05 15:00,2018-03-05 23:00,MBC,02,신항컨테이너부두02,2018-03-08 10:42,2018-03-09 07:05,양적하,2018-02-28,허가완료
3725,174810,2018,008,002,2.997,엠에스 피스,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-02-27 01:55,2018-02-27 16:55,MDS,02,S-OIL2부두,2018-02-27 01:55,2018-02-27 16:55,적하,2018-02-28,허가완료
3726,DSDO750,2018,002,001,897,1001 종영호,BSZ2299,종영산업,MWI,01,이진물양장,2018-02-24 19:45,2018-02-26 14:10,MWI,01,이진물양장,2018-02-24 19:45,2018-02-26 14:10,,2018-02-28,허가완료
3727,134809,2018,022,001,699,창용호,BSZ9782,금양마린(주),WAM,01,정박지 01,2018-02-27 15:50,2018-02-27 19:40,WAM,01,정박지 01,2018-02-27 15:50,2018-02-27 19:40,,2018-02-28,허가완료
3728,134809,2018,022,002,699,창용호,BSZ9782,금양마린(주),MBO,01,온산1부두,2018-02-27 20:30,2018-02-28 00:40,MBO,01,온산1부두,2018-02-27 20:30,2018-02-28 00:40,적하,2018-02-28,허가완료
3729,969108,2018,001,001,473,501고려호,BSK2141,고려개발,MDG,01,정일1부두,2018-02-22 01:45,2018-02-22 07:25,MDG,01,정일1부두,2018-02-22 01:45,2018-02-22 07:25,,2018-02-28,허가완료
3730,130008,2018,023,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-02-27 21:00,2018-02-28 21:25,MLJ,01,장생포호안,2018-02-27 21:00,2018-02-27 21:25,,2018-02-28,허가완료
3731,130008,2018,023,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2018-02-27 21:35,2018-02-28 01:30,MBU,01,SK2부두 01,2018-02-27 21:35,2018-02-28 01:30,적하,2018-02-28,허가완료
3732,3FUU5,2018,005,001,9.867,SUNNY ACACIA,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-03-05 17:00,2018-03-06 04:00,MBC,01,신항컨테이너부두01,2018-03-09 07:42,2018-03-09 20:05,양적하,2018-02-28,허가완료
3733,3FPT9,2018,001,001,160.619,C. PROSPERITY,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2018-03-02 07:30,2018-03-09 17:00,MUY,02,SK부이 02,2018-03-02 09:48,2018-03-04 04:45,양하,2018-02-28,허가완료
3734,120066,2018,007,002,998,HAESUNG GAS,USC1002,아성마린(주),WAM,04,정박지 04,2018-02-28 04:00,2018-02-28 05:50,WAM,04,정박지 04,2018-02-28 04:00,2018-02-28 05:50,기타,2018-02-28,허가완료
3735,BKAX,2018,006,001,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-02-26 04:00,2018-02-27 18:00,WAE,01,정박지-E1,2018-02-26 04:00,2018-02-27 18:00,접안대기,2018-02-28,허가완료
3736,3FQS3,2018,001,001,9.867,SUNNY DAISY,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-03-05 22:00,2018-03-06 07:00,MBC,02,신항컨테이너부두02,2018-03-07 12:18,2018-03-07 16:25,적하,2018-02-28,허가완료
3737,BKAX,2018,006,002,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,12,SK1부두 12,2018-02-27 18:50,2018-02-28 11:30,MBU,12,SK1부두 12,2018-02-27 18:50,2018-02-28 11:30,적하,2018-02-28,허가완료
3738,D7DI,2018,005,001,1.972,거제 이션,BSK2582,거제선박(주),WAM,05,정박지 05,2018-02-27 04:30,2018-02-27 15:05,WAM,05,정박지 05,2018-02-27 04:30,2018-02-27 15:05,급유,2018-02-28,허가완료
3739,D7DI,2018,005,002,1.972,거제 이션,BSK2582,거제선박(주),MBL,01,가스부두,2018-02-27 15:40,2018-02-28 03:25,MBL,01,가스부두,2018-02-27 15:40,2018-02-28 03:25,적하,2018-02-28,허가완료
3740,BIBM5,2018,001,001,2.028,HE ZHONG 7,KMC0068,유니온해운(주),WAE,01,정박지-E1,2018-02-22 13:30,2018-02-24 01:40,WAE,01,정박지-E1,2018-02-22 13:30,2018-02-24 01:40,접안대기,2018-02-28,허가완료
3741,BIBM5,2018,001,002,2.028,HE ZHONG 7,KMC0068,유니온해운(주),MDS,01,S-OIL1부두,2018-02-24 02:20,2018-02-24 22:25,MDS,01,S-OIL1부두,2018-02-24 02:20,2018-02-24 22:25,양하,2018-02-28,허가완료
3742,031243,2018,001,001,1.227,창우1,USK2215,(주)울산선박,MWI,01,이진물양장,2018-02-22 17:00,2018-02-27 10:30,MWI,01,이진물양장,2018-02-22 17:00,2018-02-27 10:30,적하,2018-02-28,허가완료
3743,160021,2018,005,001,132,장보,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2018-02-28 11:15,2018-02-28 13:20,MLJ,01,장생포호안,2018-02-28 11:15,2018-02-28 13:20,기타,2018-02-28,허가완료
3744,3FBF6,2018,013,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-02-27 14:45,2018-02-27 19:15,WAE,01,정박지-E1,2018-02-27 14:45,2018-02-27 19:15,접안대기,2018-02-28,허가완료
3745,3FBF6,2018,013,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2018-02-27 19:55,2018-02-28 04:35,MBU,11,SK1부두 11,2018-02-27 19:55,2018-02-28 04:35,적하,2018-02-28,허가완료
3746,DSPC6,2018,008,002,2.101,겔럭시 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2018-02-27 15:05,2018-02-28 10:10,MDW,02,OTK부두,2018-02-27 15:05,2018-02-28 10:10,적하,2018-02-28,허가완료
3747,122801,2018,019,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-25 13:30,2018-02-25 16:15,MBU,01,SK2부두 01,2018-02-25 13:30,2018-02-25 16:15,적하,2018-02-28,허가완료
3748,122801,2018,019,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-25 16:25,2018-02-27 06:50,MLJ,01,장생포호안,2018-02-25 16:25,2018-02-27 06:50,기타,2018-02-28,허가완료
3749,122801,2018,019,004,299,12삼부호,USK0039,(주)한유해운,MBO,03,온산3부두,2018-02-27 07:50,2018-02-27 14:30,MBO,03,온산3부두,2018-02-27 07:50,2018-02-27 14:30,양하,2018-02-28,허가완료
3750,122801,2018,019,005,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-27 15:05,2018-02-27 15:35,MLJ,01,장생포호안,2018-02-27 15:05,2018-02-27 15:35,기타,2018-02-28,허가완료
3751,122801,2018,019,006,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-27 15:45,2018-02-27 19:25,MBU,01,SK2부두 01,2018-02-27 15:45,2018-02-27 19:25,적하,2018-02-28,허가완료
3752,122801,2018,019,007,299,12삼부호,USK0039,(주)한유해운,WAE,03,정박지-E3,2018-02-27 20:20,2018-02-27 22:55,WAE,03,정박지-E3,2018-02-27 20:20,2018-02-27 22:55,양하,2018-02-28,허가완료
3753,122801,2018,019,008,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-27 23:35,2018-02-28 01:30,MLJ,01,장생포호안,2018-02-27 23:35,2018-02-28 01:30,기타,2018-02-28,허가완료
3754,122801,2018,019,009,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-28 01:40,2018-02-28 06:50,MBU,01,SK2부두 01,2018-02-28 01:40,2018-02-28 06:50,적하,2018-02-28,허가완료
