시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3358,150074,2017,069,007,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2017-09-24 04:20,2017-09-24 11:50,MDS,02,S-OIL2부두,2017-09-24 04:20,2017-09-24 11:50,적하,2017-09-25,허가완료
3359,C6ZE4,2017,001,001,65.830,SKS DONGGANG,USC0002,신양상선(주),MDU,07,SK7부두,2017-09-18 09:45,2017-09-19 18:10,MDU,07,SK7부두,2017-09-18 09:45,2017-09-19 18:10,적하,2017-09-25,허가완료
3360,C6ZE4,2017,001,002,65.830,SKS DONGGANG,USC0002,신양상선(주),MDU,08,SK8부두,2017-09-19 18:40,2017-09-20 08:10,MDU,08,SK8부두,2017-09-19 18:40,2017-09-20 08:10,적하,2017-09-25,허가완료
3361,150074,2017,069,008,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2017-09-24 12:40,2017-09-25 03:10,MLJ,01,장생포호안,2017-09-24 12:40,2017-09-25 03:10,기타,2017-09-25,허가완료
3362,150074,2017,069,009,703,보광에이스,USZ1234,(주)비케이해운,MBO,02,온산2부두,2017-09-25 04:20,2017-09-25 05:30,MBO,02,온산2부두,2017-09-25 04:20,2017-09-25 05:30,적하,2017-09-25,허가완료
3363,DSPH2,2017,021,001,1.530,거영스타호,BSK2625,거영해운(주),MBL,01,가스부두,2017-09-22 16:00,2017-09-22 20:55,MBL,01,가스부두,2017-09-22 16:00,2017-09-22 20:55,적하,2017-09-25,허가완료
3364,DSPH2,2017,021,002,1.530,거영스타호,BSK2625,거영해운(주),WAM,03,정박지 03,2017-09-22 21:35,2017-09-23 03:15,WAM,03,정박지 03,2017-09-22 21:35,2017-09-23 03:15,접안대기,2017-09-25,허가완료
3365,DSPH2,2017,021,003,1.530,거영스타호,BSK2625,거영해운(주),MDG,01,정일1부두,2017-09-23 04:20,2017-09-23 10:30,MDG,01,정일1부두,2017-09-23 04:20,2017-09-23 10:30,적하,2017-09-25,허가완료
3366,JD3225,2017,012,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),WAE,01,정박지-E1,2017-09-22 08:00,2017-09-22 13:05,WAE,01,정박지-E1,2017-09-22 08:00,2017-09-22 13:05,접안대기,2017-09-25,허가완료
3367,160072,2017,002,001,2.518,우성2000호,BSC0249,해송마리타임(주),MBO,01,온산1부두,2017-09-20 17:00,2017-09-22 18:15,MBO,01,온산1부두,2017-09-20 17:00,2017-09-22 18:15,양하,2017-09-25,허가완료
3368,DSOS7,2017,025,001,2.654,,BSK0102,(주)한유,WAE,01,정박지-E1,2017-09-21 05:20,2017-09-22 09:30,WAE,01,정박지-E1,2017-09-21 05:20,2017-09-22 09:30,접안대기,2017-09-25,허가완료
3369,DSRC2,2017,013,001,683,에이와마루9,BSK2625,거영해운(주),WAM,06,정박지 06,2017-09-23 10:50,2017-09-24 07:00,WAM,06,정박지 06,2017-09-23 10:50,2017-09-24 07:00,급유,2017-09-25,허가완료
3370,DSRC2,2017,013,002,683,에이와마루9,BSK2625,거영해운(주),MDG,01,정일1부두,2017-09-24 08:10,2017-09-24 23:10,MDG,01,정일1부두,2017-09-24 08:10,2017-09-24 23:10,양하,2017-09-25,허가완료
3371,JD3225,2017,012,002,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MDG,01,정일1부두,2017-09-22 13:40,2017-09-23 03:15,MDG,01,정일1부두,2017-09-22 13:40,2017-09-23 03:15,적하,2017-09-25,허가완료
3372,DSOS7,2017,025,002,2.654,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-09-22 10:05,2017-09-23 01:15,MBU,01,SK2부두 01,2017-09-22 10:05,2017-09-23 01:15,적하,2017-09-25,허가완료
3373,DSOS7,2017,025,003,2.654,,BSK0102,(주)한유,WAE,01,정박지-E1,2017-09-23 02:00,2017-09-23 07:00,WAE,01,정박지-E1,2017-09-23 02:00,2017-09-23 07:00,급유,2017-09-25,허가완료
3374,V3WO4,2017,003,001,1.486,HIDEMI,USC2043,일진해운(주),MBO,01,온산1부두,2017-09-22 06:00,2017-09-22 17:55,MBO,01,온산1부두,2017-09-22 08:45,2017-09-22 17:55,적하,2017-09-25,허가완료
3375,HOSR,2017,013,001,3.901,GOLDEN MERCURY,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-09-23 00:15,2017-09-24 06:40,WAE,01,정박지-E1,2017-09-23 00:15,2017-09-24 06:40,접안대기,2017-09-25,허가완료
3376,DSNA8,2017,033,001,2.204,101 효동케미호,YSG9011,효동항업(주),MB4,01,4부두 01,2017-09-22 20:25,2017-09-23 10:00,MB4,01,4부두 01,2017-09-22 20:25,2017-09-23 10:00,양하,2017-09-25,허가완료
3377,HOSR,2017,013,002,3.901,GOLDEN MERCURY,USC0031,그레이트해운(주),MBL,01,가스부두,2017-09-24 07:15,2017-09-24 16:55,MBL,01,가스부두,2017-09-24 07:15,2017-09-24 16:55,적하,2017-09-25,허가완료
3378,3EXL,2017,001,001,59.022,ETERNAL ACE,KMC2092,엠오엘코리아(주),MBJ,02,자동차부두 02,2017-09-22 13:35,2017-09-22 22:15,MBJ,02,자동차부두 02,2017-09-22 13:35,2017-09-22 22:15,적하,2017-09-25,허가완료
3379,130004,2017,035,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),WAM,01,정박지 01,2017-09-22 09:00,2017-09-22 18:20,WAM,01,정박지 01,2017-09-22 09:05,2017-09-22 18:20,접안대기,2017-09-25,허가완료
3380,130004,2017,035,002,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2017-09-22 19:10,2017-09-23 08:20,MDG,01,정일1부두,2017-09-22 19:10,2017-09-23 08:20,양하,2017-09-25,허가완료
3381,VRFI5,2017,001,005,29.733,ADRIATIC WAVE,USC0002,신양상선(주),WAE,02,정박지-E2,2017-09-21 07:12,2017-09-21 15:06,WAE,02,정박지-E2,2017-09-21 07:12,2017-09-21 15:06,,2017-09-25,허가완료
3382,076548,2017,035,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,04,정박지 04,2017-09-21 18:15,2017-09-21 22:05,WAM,04,정박지 04,2017-09-21 18:15,2017-09-21 22:05,기타,2017-09-25,허가완료
3383,076548,2017,035,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MBU,01,SK2부두 01,2017-09-21 22:35,2017-09-22 09:00,MBU,01,SK2부두 01,2017-09-21 22:35,2017-09-22 09:00,적하,2017-09-25,허가완료
3384,076548,2017,035,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2017-09-22 09:25,2017-09-22 17:20,WAM,03,정박지 03,2017-09-22 09:25,2017-09-22 17:20,기타,2017-09-25,허가완료
3385,DSRD2,2017,009,001,499,사야카,KMC0801,유진상선(주),MBO,01,온산1부두,2017-09-24 07:30,2017-09-24 14:35,MBO,01,온산1부두,2017-09-24 07:30,2017-09-24 14:35,적하,2017-09-25,허가완료
3386,060945,2017,044,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2017-09-21 15:30,2017-09-23 13:45,MLJ,01,장생포호안,2017-09-21 15:20,2017-09-23 13:45,,2017-09-25,허가완료
3387,H9TT,2017,014,001,4.251,,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-09-23 19:15,2017-09-24 09:40,WAE,01,정박지-E1,2017-09-23 19:15,2017-09-24 09:40,접안대기,2017-09-25,허가완료
3388,H9TT,2017,014,002,4.251,,BSZ7297,글로벌얼라이언스해운,MDS,03,S-OIL3부두,2017-09-24 10:20,2017-09-25 03:40,MDS,03,S-OIL3부두,2017-09-24 10:20,2017-09-25 03:40,적하,2017-09-25,허가완료
3389,7JQC,2017,012,001,1.061,RYOUMEI MARU,BSZ7297,글로벌얼라이언스해운,MBU,11,SK1부두 11,2017-09-23 05:05,2017-09-23 13:25,MBU,11,SK1부두 11,2017-09-23 05:05,2017-09-23 13:25,적하,2017-09-25,허가완료
3390,DSQG9,2017,023,001,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-09-23 00:01,2017-09-23 15:25,WAE,01,정박지-E1,2017-09-23 00:01,2017-09-23 15:25,접안대기,2017-09-25,허가완료
3391,DSQG9,2017,023,002,4.060,뉴스카이호,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-09-23 16:00,2017-09-24 09:55,MDS,03,S-OIL3부두,2017-09-23 16:00,2017-09-24 09:55,적하,2017-09-25,허가완료
3392,100314,2017,089,001,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-09-22 18:50,2017-09-23 01:21,MBU,01,SK2부두 01,2017-09-22 18:50,2017-09-23 01:21,,2017-09-25,허가완료
3393,071242,2017,106,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-09-24 01:10,2017-09-24 08:30,MBU,01,SK2부두 01,2017-09-24 01:15,2017-09-24 08:25,,2017-09-25,허가완료
3394,100314,2017,090,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-09-23 19:58,2017-09-24 15:37,MLJ,01,장생포호안,2017-09-23 19:58,2017-09-24 15:37,,2017-09-25,허가완료
3395,OWPD2,2017,002,001,30.108,NORD SUSTAINABLE,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-09-13 18:06,2017-09-15 15:36,WAE,03,정박지-E3,2017-09-13 18:06,2017-09-15 15:36,접안대기,2017-09-25,허가완료
3396,OWPD2,2017,002,002,30.108,NORD SUSTAINABLE,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-09-17 16:36,2017-09-20 20:35,WAE,03,정박지-E3,2017-09-17 16:36,2017-09-20 20:35,접안대기,2017-09-25,허가완료
3397,OWPD2,2017,002,003,30.108,NORD SUSTAINABLE,KMC0426,삼진선박(주),MDU,08,SK8부두,2017-09-20 21:35,2017-09-21 16:35,MDU,08,SK8부두,2017-09-20 21:35,2017-09-21 16:35,적하,2017-09-25,허가완료
3398,100314,2017,090,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-09-24 15:45,2017-09-24 20:40,MBU,01,SK2부두 01,2017-09-24 15:45,2017-09-24 20:40,적하,2017-09-25,허가완료
3399,100314,2017,090,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-09-24 20:50,2017-09-25 01:30,MLJ,01,장생포호안,2017-09-24 20:50,2017-09-25 01:30,기타,2017-09-25,허가완료
3400,DSNH2,2017,007,001,2.362,우진 파이오니어호,BSK9002,우진선박(주),MB8,02,8부두 02,2017-09-21 10:10,2017-09-23 00:30,MB8,02,8부두 02,2017-09-21 10:10,2017-09-23 00:30,급유,2017-09-25,허가완료
3401,DSNH2,2017,007,002,2.362,우진 파이오니어호,BSK1011,(주)KSS해운,MDU,04,SK4부두,2017-09-23 01:00,2017-09-23 10:40,MDU,04,SK4부두,2017-09-23 01:00,2017-09-23 10:40,적하,2017-09-25,허가완료
3402,V7MR2,2017,003,001,4.748,ECO CZAR,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-09-22 05:54,2017-09-23 17:00,WAE,01,정박지-E1,2017-09-22 05:54,2017-09-23 17:00,접안대기,2017-09-25,허가완료
3403,V7MR2,2017,003,002,4.748,ECO CZAR,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-09-23 17:20,2017-09-24 04:55,MBL,01,가스부두,2017-09-23 17:20,2017-09-24 04:55,적하,2017-09-25,허가완료
3404,3FHR5,2017,014,001,3.385,EASTERN DRAGON,ICC1012,유니푸로스해운(주),WAE,01,정박지-E1,2017-09-21 17:20,2017-09-24 00:15,WAE,01,정박지-E1,2017-09-21 17:20,2017-09-24 00:15,기타,2017-09-25,허가완료
3405,3FHR5,2017,014,002,3.385,EASTERN DRAGON,ICC1012,유니푸로스해운(주),MBU,12,SK1부두 12,2017-09-24 01:05,2017-09-24 16:00,MBU,12,SK1부두 12,2017-09-24 01:05,2017-09-24 16:00,적하,2017-09-25,허가완료
3406,9HFZ7,2017,002,003,57.301,SAINT NICHOLAS,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-09-21 13:00,2017-09-22 07:15,WAE,03,정박지-E3,2017-09-21 13:00,2017-09-22 07:15,접안대기,2017-09-25,허가완료
3407,080511,2017,086,001,1.598,,BSE0354,(주)쉽맨코,WAM,05,정박지 05,2017-09-23 16:10,2017-09-23 17:00,WAM,05,정박지 05,2017-09-23 16:10,2017-09-23 17:00,접안대기,2017-09-25,허가완료
3408,9HFZ7,2017,002,001,57.301,SAINT NICHOLAS,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-09-19 11:48,2017-09-20 09:10,WAE,03,정박지-E3,2017-09-19 11:48,2017-09-20 09:10,접안대기,2017-09-25,허가완료
3409,DSRP4,2017,012,001,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2017-09-22 19:00,2017-09-23 17:30,WAE,01,정박지-E1,2017-09-22 19:00,2017-09-23 17:30,접안대기,2017-09-25,허가완료
3410,080511,2017,086,002,1.598,,BSE0354,(주)쉽맨코,MBN,13,정일스톨트헤븐울산신항3부두,2017-09-23 18:00,2017-09-24 06:50,MBN,13,정일스톨트헤븐울산신항3부두,2017-09-23 18:00,2017-09-24 06:50,적하,2017-09-25,허가완료
3411,DSRP4,2017,012,002,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-09-23 18:30,2017-09-24 14:05,MBU,01,SK2부두 01,2017-09-23 18:30,2017-09-24 14:05,적하,2017-09-25,허가완료
3412,D7MO,2017,004,001,25.907,포트만호,ICA2944,더블윈(주),WAE,02,정박지-E2,2017-09-13 11:40,2017-09-15 08:05,WAE,02,정박지-E2,2017-09-13 11:40,2017-09-15 08:05,접안대기,2017-09-25,허가완료
3413,D7MO,2017,004,002,25.907,포트만호,ICA2944,더블윈(주),WAE,02,정박지-E2,2017-09-18 13:54,2017-09-19 13:10,WAE,02,정박지-E2,2017-09-18 13:54,2017-09-19 13:10,접안대기,2017-09-25,허가완료
3414,D7MO,2017,004,003,25.907,포트만호,ICA2944,더블윈(주),MBT,01,석탄부두 01,2017-09-19 14:20,2017-09-24 06:55,MBT,01,석탄부두 01,2017-09-19 14:20,2017-09-24 06:55,양하,2017-09-25,허가완료
3415,114806,2017,018,001,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,02,정박지 02,2017-09-20 19:40,2017-09-20 22:20,WAM,02,정박지 02,2017-09-20 19:40,2017-09-20 22:20,,2017-09-25,허가완료
3416,114806,2017,018,002,1.599,디비써니,BSK3182,태경탱커주식회사,MB3,02,3부두 02,2017-09-20 23:10,2017-09-21 12:10,MB3,02,3부두 02,2017-09-20 23:10,2017-09-21 12:10,,2017-09-25,허가완료
3417,V7WJ7,2017,001,001,81.282,수에즈 바실리스,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2017-09-19 12:30,2017-09-19 22:20,WAE,03,정박지-E3,2017-09-19 12:30,2017-09-19 22:20,급유,2017-09-25,허가완료
3418,V3QB7,2017,002,003,3.706,MING SHAN,USC0019,(주)협성상운,WAE,01,정박지-E1,2017-09-20 18:30,2017-09-21 06:05,WAE,01,정박지-E1,2017-09-20 18:30,2017-09-21 06:05,접안대기,2017-09-25,허가완료
3419,V7WJ7,2017,001,002,81.282,수에즈 바실리스,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2017-09-21 09:45,2017-09-21 14:24,WAE,03,정박지-E3,2017-09-21 09:45,2017-09-21 14:24,기타,2017-09-25,허가완료
3420,V3QB7,2017,002,004,3.706,MING SHAN,USC0019,(주)협성상운,MQP,01,미포부두 01,2017-09-21 06:55,2017-09-21 16:15,MQP,01,미포부두 01,2017-09-21 06:55,2017-09-21 16:15,적하,2017-09-25,허가완료
3421,120011,2017,060,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-09-22 12:35,2017-09-22 15:00,MLJ,01,장생포호안,2017-09-22 12:35,2017-09-22 15:00,기타,2017-09-25,허가완료
3422,V7WJ7,2017,001,003,81.282,수에즈 바실리스,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2017-09-22 09:54,2017-09-23 20:50,MUY,02,SK부이 02,2017-09-22 09:54,2017-09-23 20:50,양하,2017-09-25,허가완료
3423,9HA4183,2017,002,002,62.388,YPAPANTI,KMC0426,삼진선박(주),MDW,01,유화1부두,2017-09-22 08:25,2017-09-24 06:35,MDW,01,유화1부두,2017-09-22 08:25,2017-09-24 06:35,적하,2017-09-25,허가완료
3424,3ELR4,2017,019,001,9.551,HEUNG-A SARAH,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2017-09-22 02:20,2017-09-22 07:00,MBC,02,신항컨테이너부두02,2017-09-22 02:20,2017-09-22 07:00,적하,2017-09-25,허가완료
3425,DSOY4,2017,003,001,4.105,티와이 아이리스,KMS8817,태영상선(주),WAE,01,정박지-E1,2017-09-19 00:50,2017-09-20 17:35,WAE,01,정박지-E1,2017-09-19 00:50,2017-09-20 17:35,접안대기,2017-09-25,허가완료
3426,HOQI,2017,012,001,13.267,,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2017-09-22 03:24,2017-09-22 09:24,MBC,01,신항컨테이너부두01,2017-09-22 03:24,2017-09-22 09:24,양적하,2017-09-25,허가완료
3427,DSOY4,2017,003,002,4.105,티와이 아이리스,KMS8817,태영상선(주),MBP,01,염포부두 01,2017-09-20 18:35,2017-09-22 15:55,MBP,01,염포부두 01,2017-09-20 18:35,2017-09-22 15:55,양하,2017-09-25,허가완료
3428,3ERC6,2017,001,001,8.276,흥아 싱가폴,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2017-09-23 13:10,2017-09-23 17:55,MBC,02,신항컨테이너부두02,2017-09-23 13:10,2017-09-23 17:55,양적하,2017-09-25,허가완료
3429,V7HX8,2017,018,001,9.960,흥아 제니스,KMS8831,흥아해운(주),MBO,05,정일컨부두,2017-09-23 08:15,2017-09-23 10:30,MBO,05,정일컨부두,2017-09-23 08:15,2017-09-23 10:30,양적하,2017-09-25,허가완료
3430,130029,2017,029,001,549,유성호,BSK9407,세양상사,MBN,12,현대오일터미널신항부두,2017-09-23 19:10,2017-09-23 21:55,MBN,12,현대오일터미널신항부두,2017-09-23 19:10,2017-09-23 21:55,,2017-09-25,허가완료
3431,V7GJ4,2017,019,001,9.551,흥아 영,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2017-09-23 20:42,2017-09-24 05:50,MBC,03,신항컨테이너부두03,2017-09-23 20:42,2017-09-24 05:50,적하,2017-09-25,허가완료
3432,120011,2017,060,002,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-09-22 15:10,2017-09-22 20:10,MBU,01,SK2부두 01,2017-09-22 15:10,2017-09-22 20:10,적하,2017-09-25,허가완료
3433,9V2137,2017,022,001,2.652,PRINCESS IRIS,USC2011,우일해운(주),WAE,01,정박지-E1,2017-09-22 12:30,2017-09-23 09:50,WAE,01,정박지-E1,2017-09-22 12:30,2017-09-23 09:50,급유,2017-09-25,허가완료
3434,9V2137,2017,022,002,2.652,PRINCESS IRIS,USC2011,우일해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-09-23 10:25,2017-09-24 01:05,MBN,14,정일스톨트헤븐울산신항4부두,2017-09-23 10:25,2017-09-24 01:05,적하,2017-09-25,허가완료
3435,9VCL8,2017,015,001,3.428,,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2017-09-21 10:45,2017-09-22 07:07,WAE,01,정박지-E1,2017-09-21 10:45,2017-09-22 07:07,접안대기,2017-09-25,허가완료
3436,9VCL8,2017,015,002,3.428,,KMC0391,새한운항주식회사,MBL,01,가스부두,2017-09-22 07:45,2017-09-22 21:40,MBL,01,가스부두,2017-09-22 07:45,2017-09-22 21:40,적하,2017-09-25,허가완료
3437,ZGFI8,2017,001,001,11.930,SUMMER PLOEG,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2017-09-23 15:54,2017-09-24 08:42,WAE,02,정박지-E2,2017-09-23 15:54,2017-09-24 08:42,접안대기,2017-09-25,허가완료
3438,114806,2017,018,003,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,07,정박지 07,2017-09-21 17:25,2017-09-22 14:00,WAM,07,정박지 07,2017-09-21 17:25,2017-09-22 14:00,,2017-09-25,허가완료
3439,114806,2017,018,004,1.599,디비써니,BSK3182,태경탱커주식회사,MDW,02,OTK부두,2017-09-22 14:50,2017-09-23 03:10,MDW,02,OTK부두,2017-09-22 14:50,2017-09-23 03:10,,2017-09-25,허가완료
3440,DSPF9,2017,022,001,3.575,보넨자,OST0091,성호해운(주),WAE,01,정박지-E1,2017-09-23 07:35,2017-09-23 18:20,WAE,01,정박지-E1,2017-09-23 07:35,2017-09-23 18:20,접안대기,2017-09-25,허가완료
3441,DSPF9,2017,022,002,3.575,보넨자,OST0091,성호해운(주),MBO,02,온산2부두,2017-09-23 19:10,2017-09-25 03:50,MBO,02,온산2부두,2017-09-23 19:10,2017-09-25 03:50,적하,2017-09-25,허가완료
3442,A8XA2,2017,034,001,15.334,빅토리아 트레이더,KMC0319,코스코쉬핑한국(주),WAE,02,정박지-E2,2017-09-23 10:42,2017-09-24 06:15,WAE,02,정박지-E2,2017-09-23 10:42,2017-09-24 06:15,접안대기,2017-09-25,허가완료
3443,2HCI3,2017,001,001,35.872,CAPE CROSS,USC0002,신양상선(주),WAE,03,정박지-E3,2017-09-20 23:52,2017-09-22 06:20,WAE,03,정박지-E3,2017-09-20 23:52,2017-09-22 06:20,접안대기,2017-09-25,허가완료
3444,2HCI3,2017,001,002,35.872,CAPE CROSS,USC0002,신양상선(주),MBO,03,온산3부두,2017-09-22 07:50,2017-09-23 17:10,MBO,03,온산3부두,2017-09-22 07:50,2017-09-23 17:10,양하,2017-09-25,허가완료
3445,A8XA2,2017,034,002,15.334,빅토리아 트레이더,KMC0319,코스코쉬핑한국(주),MBO,05,정일컨부두,2017-09-24 07:00,2017-09-24 16:35,MBO,05,정일컨부두,2017-09-24 07:00,2017-09-24 16:35,양적하,2017-09-25,허가완료
3446,3EOD6,2017,003,001,8.539,,USC2025,제이엠쉬핑(주),MDU,03,SK3부두,2017-09-23 08:20,2017-09-23 19:20,MDU,03,SK3부두,2017-09-23 08:20,2017-09-23 19:20,적하,2017-09-25,허가완료
3447,030508,2017,097,001,710,,KMB1535,해주해운(주),MLJ,01,장생포호안,2017-09-25 06:40,2017-09-25 09:20,MLJ,01,장생포호안,2017-09-25 06:40,2017-09-25 09:20,,2017-09-25,허가완료
3448,D8DJ,2017,016,001,9.592,SKY VICTORIA,KMS8811,천경해운(주),MBC,02,신항컨테이너부두02,2017-09-23 23:55,2017-09-24 05:45,MBC,02,신항컨테이너부두02,2017-09-23 23:55,2017-09-24 05:45,양적하,2017-09-25,허가완료
3449,VRFV6,2017,002,001,31.150,YE CHI,USC0002,신양상선(주),MDS,03,S-OIL3부두,2017-09-20 13:30,2017-09-22 02:25,MDS,03,S-OIL3부두,2017-09-20 13:30,2017-09-22 02:25,적하,2017-09-25,허가완료
3450,DSQF5,2017,021,001,3.586,성호피오스,OST0091,성호해운(주),MDU,04,SK4부두,2017-09-24 09:45,2017-09-25 04:25,MDU,04,SK4부두,2017-09-24 09:45,2017-09-25 04:25,적하,2017-09-25,허가완료
3451,VRFV6,2017,002,002,31.150,YE CHI,USC0002,신양상선(주),WAE,02,정박지-E2,2017-09-22 03:25,2017-09-23 06:55,WAE,02,정박지-E2,2017-09-22 03:25,2017-09-23 06:55,급유,2017-09-25,허가완료
3452,VRFV6,2017,002,003,31.150,YE CHI,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-09-23 08:00,2017-09-24 03:45,MBN,15,정일스톨트헤븐울산신항5부두,2017-09-23 08:00,2017-09-24 03:45,적하,2017-09-25,허가완료
3453,9V7586,2017,007,001,16.776,WAN HAI 273,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-09-22 23:48,2017-09-23 07:20,MBO,05,정일컨부두,2017-09-22 23:48,2017-09-23 07:20,양적하,2017-09-25,허가완료
3454,VRZQ9,2017,001,001,36.463,SAGA MONAL,USC0002,신양상선(주),MBN,19,UTK 신항부두,2017-09-24 09:42,2017-09-24 18:25,MBN,19,UTK 신항부두,2017-09-24 09:42,2017-09-24 18:25,양하,2017-09-25,허가완료
3455,3FKN6,2017,002,001,19.349,SAKURA ADVANCE,USC0002,신양상선(주),MB6,03,6부두 03,2017-09-21 23:40,2017-09-22 14:30,MB6,03,6부두 03,2017-09-21 23:40,2017-09-22 14:30,양하,2017-09-25,허가완료
3456,DSQF5,2017,021,002,3.586,성호피오스,OST0091,성호해운(주),WAE,01,정박지-E1,2017-09-25 04:50,2017-09-25 06:05,WAE,01,정박지-E1,2017-09-25 04:50,2017-09-25 06:05,출항대기,2017-09-25,허가완료
3457,3FKN6,2017,002,002,19.349,SAKURA ADVANCE,USC0002,신양상선(주),MDG,02,정일2부두,2017-09-23 01:24,2017-09-23 18:00,MDG,02,정일2부두,2017-09-23 01:24,2017-09-23 18:00,양하,2017-09-25,허가완료
